Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-11-17;2016;November;REPORT;Neutral;0.9578448534011841;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1920 october 2016 17 november 2016 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2016-11-17;2016;November;REPORT;Neutral;0.7453399300575256;since the governing councils previous monetary policy meeting on 78 september 2016 the most significant developments had taken place outside the euro area but had affected the euro area via spillovers
2016-11-17;2016;November;REPORT;Neutral;0.9145346879959106;after the meetings of the federal open market committee fomc and the bank of japan on 21 september the yield curves of us and to a lesser extent japanese government bonds had steepened with the yield on tenyear us treasury bonds reaching 179 on 14 october 2016 this had been driven mainly by four factors which were interacting with each other the first factor was the bank of japans announcement on 21 september of a shift in its monetary policy towards quantitative and qualitative monetary easing with yield curve control together with some considerations on overshooting the inflation target
2016-11-17;2016;November;REPORT;Positive;0.9531195163726807;the second factor related to the recent strong us economic data together with statements by some fomc officials which had led to a slight increase in the probability derived from money market interest rates of a rate hike at the 1314 december fomc meeting
2016-11-17;2016;November;REPORT;Neutral;0.9879924058914185;these expectations had provided further support to the us dollar which had appreciated broadly against other major currencies by 8 against the pound sterling mainly influenced by developments in the united kingdom by 2 against the euro and by 1 against the japanese yen since the previous monetary policy meeting of the governing council
2016-11-17;2016;November;REPORT;Neutral;0.7853010892868042;the us dollar had also strengthened against most emerging market currencies
2016-11-17;2016;November;REPORT;Neutral;0.5880281925201416;over the previous three months the funding premium for the us dollar had been fairly volatile and had steadily increased in the context of the reform of us money market funds that came into force on 14 october 2016 recourse to the federal reserve systems reverse repo facility which allows cash to be deposited against collateral had reached a oneyear high of usd 413 billion
2016-11-17;2016;November;REPORT;Negative;0.6203316450119019;the third factor underpinning the global yield curve steepening related to the increase in oil prices
2016-11-17;2016;November;REPORT;Negative;0.9690127968788147;brent crude oil prices had risen to a 15month high trading temporarily above usd 52 per barrel when opec agreed on 28 september 2016 on a modest but unexpected output cut of 700000 barrels per day
2016-11-17;2016;November;REPORT;Positive;0.7849618196487427;this was the first concerted cut in opec production since 2008 the increase in brent reference prices of more than 15 since midseptember had contributed to an increase in inflation expectations globally
2016-11-17;2016;November;REPORT;Neutral;0.9877532124519348;the fourth factor was related to developments in the united kingdom as the pound sterling had depreciated continuously since the uk referendum on eu membership on 23 june 2016 during the night of 7 october the pound had depreciated by up to 6 against the euro in the asian trading session before closing around 15 lower
2016-11-17;2016;November;REPORT;Negative;0.9138404726982117;market participants attributed this sudden selloff to illiquid market conditions during asian trading hours which had triggered large stoploss orders
2016-11-17;2016;November;REPORT;Neutral;0.9718173742294312;notably the value of the pound had not reverted to its initial level unlike the patterns typically observed in previous flashcrash events
