Date;Year;Month;Type;sentiment;sentiment_score;sentence
2016-05-19;2016;May;REPORT;Neutral;0.9590452909469604;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2021 april 2016 19 may 2016 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2016-05-19;2016;May;REPORT;Positive;0.9699491262435913;since the governing councils previous monetary policy meeting on 910 march 2016 developments in global markets had become more supportive of risk appetite
2016-05-19;2016;May;REPORT;Negative;0.9294350743293762;the outcome of the march federal open market committee meeting had been interpreted by market participants as implying that the future path of us rates would be both more gradual and less steep than previously expected
2016-05-19;2016;May;REPORT;Neutral;0.9918306469917297;the us dollar had depreciated against major currencies over the five weeks since the march governing council monetary policy meeting
2016-05-19;2016;May;REPORT;Positive;0.6980916261672974;us equity indices had advanced further with the sp 500 rising by around 6 and the tenyear us treasury yield had edged lower fluctuating in a 30 basis point range
2016-05-19;2016;May;REPORT;Negative;0.9942248463630676;at their meeting on 17 april 2016 opec and nonopec countries had not agreed on a freeze in crude oil production which had led to a significant drop in oil prices following a previous upward trend
2016-05-19;2016;May;REPORT;Neutral;0.9912335276603699;marketbased measures of inflation expectations in the euro area as measured by the fiveyear forward inflationlinked swap rate five years ahead had remained broadly unchanged showing a divergence since march 2016 from the slowly rising marketbased inflation expectations in the united states
2016-05-19;2016;May;REPORT;Neutral;0.9578249454498291;in foreign exchange markets since the bank of japans decision to lower interest rates to below zero in late january 2016 the japanese yen had appreciated by just over 10 against the us dollar
2016-05-19;2016;May;REPORT;Positive;0.59868323802948;this appreciation in the first quarter of 2016 was attributed to safe haven and repatriation flows into the japanese yen before the fiscal yearend in japan
2016-05-19;2016;May;REPORT;Neutral;0.9812507033348083;the pound sterling had depreciated against the euro and the us dollar since the beginning of the year
2016-05-19;2016;May;REPORT;Negative;0.9526907801628113;commentators associated these developments with an increase in the uncertainty about the outcome of the 23 june referendum on uk membership of the european union
2016-05-19;2016;May;REPORT;Negative;0.7817445397377014;moreover the uk banking sector was seen as impacted since the cost of protection against default of the five largest british banks had continued to increase steadily compared with that of us and european banks
2016-05-19;2016;May;REPORT;Neutral;0.8688656091690063;finally on 7 march 2016 the bank of england had announced three additional liquidityproviding operations to take place around the date of the referendum
2016-05-19;2016;May;REPORT;Positive;0.9886119961738586;turning to the euro area the impact of the decisions taken by the governing council on 910 march 2016 had been positive across market segments
2016-05-19;2016;May;REPORT;Neutral;0.46679916977882385;the announcement of the 20 billion increase in monthly purchases to 80 billion under the asset purchase programme app and of the new corporate sector purchase programme cspp had led to sizeable changes in investors positioning
2016-05-19;2016;May;REPORT;Positive;0.983899712562561;some compression of intraeuro area government bond spreads had subsequently been observed amid a generally positive impact on yields
2016-05-19;2016;May;REPORT;Negative;0.6963859796524048;the tenyear german government bond yield had declined to within a few basis points of its alltime low observed in april 2015 marketimplied volatilities for longdated swaps on the german government bond curve seemed to imply that investors were pricing in a somewhat higher probability of a further decline in yields than of an increase
2016-05-19;2016;May;REPORT;Neutral;0.5349054336547852;with regard to the app market liquidity conditions had so far remained broadly conducive to its smooth implementation
2016-05-19;2016;May;REPORT;Neutral;0.993556797504425;the recent changes to the parameters of the ecbs securities lending arrangements as of 4 april had been welcomed by market participants
2016-05-19;2016;May;REPORT;Neutral;0.959674060344696;european corporate bond spreads had seen a general repricing
2016-05-19;2016;May;REPORT;Neutral;0.7756190896034241;the narrowing of spreads had extended beyond the market segments expected by market participants to be eligible for the cspp  notably spreads on subinvestment grade bonds had also narrowed considerably
2016-05-19;2016;May;REPORT;Neutral;0.4943278431892395;exposure to corporate risk had increased
2016-05-19;2016;May;REPORT;Neutral;0.7829025983810425;positiontaking in european credit default swap cds indices for corporate bonds had more than doubled since the ecbs announcement of the cspp
2016-05-19;2016;May;REPORT;Neutral;0.968055009841919;a possible reason was that the cds market for corporate bonds could also be used to hedge some macro risks
2016-05-19;2016;May;REPORT;Positive;0.9915947318077087;counterparties had furthermore reported that the cspp announcement had also marked a noticeable improvement in corporate issuance
2016-05-19;2016;May;REPORT;Positive;0.7713106274604797;issuance volumes and announcements of new deals had increased substantially in recent weeks although they remained low overall compared with last year
2016-05-19;2016;May;REPORT;Neutral;0.9649821519851685;more evidence and analysis was needed to fully understand the determinants of the supply side
2016-05-19;2016;May;REPORT;Neutral;0.985054612159729;the purpose of such issuance also remained to be understood whether related to funding investment projects ma financing or liability restructuring
2016-05-19;2016;May;REPORT;Neutral;0.9841943383216858;one feature had been that issuers were issuing more bonds with longer maturities
2016-05-19;2016;May;REPORT;Neutral;0.9531136751174927;regarding developments in the money markets and ecb policy expectations during the 10 march press conference markets had largely priced out expectations of further rate cuts but some reassessment took place later on following the 7 april release of the march monetary policy account and public statements by governing council members both of which reaffirmed the councils willingness to take further action if needed
2016-05-19;2016;May;REPORT;Negative;0.9919964671134949;at the same time judging from implied densities of future market rates uncertainty about future moves had declined and the probability attached to significantly lower rates had noticeably diminished
2016-05-19;2016;May;REPORT;Neutral;0.9635273814201355;the focus of attention had also very much shifted to the implementation details of both the cspp and the second series of targeted longerterm refinancing operations tltro ii
2016-05-19;2016;May;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2016-05-19;2016;May;REPORT;Negative;0.9943752288818359;global indicators continued to suggest subdued global growth
2016-05-19;2016;May;REPORT;Negative;0.9835309386253357;the global composite output purchasing managers index pmi had increased to 513 in march from 508 in february although its average for the first quarter of 2016 had declined to 516 compared with 531 in the fourth quarter of 2015 the decline had been more marked in services than in the manufacturing sector suggesting  at least based on survey indicators  that weakness was spreading from already weak manufacturing into the services sector especially in the advanced economies
2016-05-19;2016;May;REPORT;Neutral;0.7085480093955994;while not necessarily implying a generalised weakening in economic activity these developments deserved close monitoring
2016-05-19;2016;May;REPORT;Negative;0.9860333800315857;global trade in goods had remained modest early in 2016 although growth in the volume of world imports of goods maintained momentum rising by 12 in threemonthonthreemonth terms in january after 15 in december the pmi for new export orders in march had fallen from 509 in the fourth quarter of 2015 to 498 in the first quarter of 2016 global inflation remained low
2016-05-19;2016;May;REPORT;Neutral;0.9133803844451904;for the oecd area annual consumer price inflation had declined to 10 in february after 12 in january
2016-05-19;2016;May;REPORT;Neutral;0.9832066297531128;excluding food and energy inflation had remained unchanged at 19
2016-05-19;2016;May;REPORT;Neutral;0.9794113039970398;since the governing councils meeting on 910 march commodity prices had risen with brent crude oil prices up by 65 to around usd 42 per barrel and nonoil commodity prices up by 25 in us dollar terms while the nominal effective exchange rate of the euro had appreciated by 04 visàvis 38 major trading partners
