Date;Year;Month;Type;sentiment;sentiment_score;sentence
2004-06-03;2004;June;REPORT;Neutral;0.9396311640739441;introductory statement to the press conference jeanclaude trichet president of the ecblucas papademos vice president of the ecb3 june 2004 with the transcript of the questions and answers ladies and gentlemen the vicepresident and i will now report on the outcome of todays meeting of the governing council of the ecb
2004-06-03;2004;June;REPORT;Neutral;0.9830106496810913;however i should first like to inform you about some decisions we have taken regarding the publication of staff macroeconomic projections
2004-06-03;2004;June;REPORT;Neutral;0.9834893941879272;as you are aware twice a year eurosystem staff that is staff of the ecb and the euro area national central banks jointly produce a set of macroeconomic projections
2004-06-03;2004;June;REPORT;Neutral;0.9882679581642151;these serve as one of the inputs into the deliberations of the governing council
2004-06-03;2004;June;REPORT;Neutral;0.9873932600021362;subsequently the projections are published in the june and december issues of the monthly bulletin
2004-06-03;2004;June;REPORT;Neutral;0.9847783446311951;as you also know in the interim period that is for march and september ecb staff produce what is basically an update of the eurosystem staff projections
2004-06-03;2004;June;REPORT;Neutral;0.9854985475540161;these projections also serve as input into the meetings of the governing council but so far have not been published
2004-06-03;2004;June;REPORT;Positive;0.9708924889564514;the positive experience and familiarity gained over the past few years with the publication of macroeconomic projections have given us the confidence to go a step further by also publishing the interim ecb staff projections
2004-06-03;2004;June;REPORT;Neutral;0.9900946021080017;therefore in the spirit of transparency and accountability the ecb staff projections will also be published from september 2004 onwards
2004-06-03;2004;June;REPORT;Neutral;0.9923059344291687;in all cases that is four times a year the projections will be published in the appropriate form in the monthly bulletin
2004-06-03;2004;June;REPORT;Neutral;0.960586428642273;in addition as a further step towards providing relevant information in a timely manner we will from today onwards provide you with an advance copy of the monthly bulletin section covering the projections
2004-06-03;2004;June;REPORT;Neutral;0.9327086210250854;this advance copy will be made available shortly after the end of this press conference both in hard copy and on the ecbs website
2004-06-03;2004;June;REPORT;Neutral;0.987628698348999;the same procedure will be applied in september and every three months thereafter
2004-06-03;2004;June;REPORT;Neutral;0.9796054363250732;the fact that we have decided to publish the interim ecb staff projections in future does not change their role as one of the inputs into our deliberations
2004-06-03;2004;June;REPORT;Neutral;0.9899911880493164;the governing council continues to base its monetary policy decisions on a comprehensive economic analysis which is crosschecked with the monetary analysis
2004-06-03;2004;June;REPORT;Neutral;0.9471414089202881;let me now turn to todays monetary policy discussion
2004-06-03;2004;June;REPORT;Positive;0.9921547770500183;in summary we noted that the economic recovery has strengthened over recent months
2004-06-03;2004;June;REPORT;Positive;0.9888462424278259;at the same time we have also witnessed stronger inflationary pressures over the short term
2004-06-03;2004;June;REPORT;Negative;0.7813926339149475;nevertheless we are still of the view that the mediumterm outlook remains in line with price stability
2004-06-03;2004;June;REPORT;Neutral;0.9855727553367615;accordingly we left the key ecb interest rates unchanged
2004-06-03;2004;June;REPORT;Positive;0.8399237990379333;the low level of interest rates continues to support the economic recovery
2004-06-03;2004;June;REPORT;Neutral;0.8557834029197693;we will remain vigilant with regard to all developments which could affect the risks to price stability over the medium term
2004-06-03;2004;June;REPORT;Neutral;0.9488022327423096;i shall now explain our assessment in more detail
2004-06-03;2004;June;REPORT;Positive;0.8984447717666626;in the context of our economic analysis the latest data releases confirm that the economic recovery in the euro area is under way
2004-06-03;2004;June;REPORT;Neutral;0.9764096736907959;according to eurostat real gdp grew by 06 quarter on quarter in the first quarter of this year and quarterly real gdp growth for the fourth quarter of last year was revised upwards from 03 to 04
2004-06-03;2004;June;REPORT;Positive;0.993019163608551;the more pronounced pace of real gdp growth mainly reflected both stronger private consumption and buoyant exports
2004-06-03;2004;June;REPORT;Positive;0.917285680770874;latest survey data still provide mixed signals with regard to the underlying strength of the recovery but remain fully consistent with ongoing growth in the current quarter
2004-06-03;2004;June;REPORT;Neutral;0.3733370304107666;looking ahead the conditions for a continuation of the recovery remain in place
2004-06-03;2004;June;REPORT;Positive;0.9919666647911072;economic growth outside the euro area continues to be strong and should promote export growth
2004-06-03;2004;June;REPORT;Positive;0.9924848675727844;on the domestic side investment should benefit from the positive global environment as well as from the favourable financing conditions
2004-06-03;2004;June;REPORT;Positive;0.990313708782196;improvements in corporate efficiency and higher profits are also supporting business investment
