Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-01-27;2010;January;Minute;Negative;0.9937665462493896;most judged that a future program of gradual asset sales could be helpful in shrinking the size of the federal reserves balance sheet reducing reserve balances and shifting the composition of securities holdings back toward treasury securities however many were concerned that such transactions could cause market disruptions and have adverse implications for the economic recovery particularly if they were to begin before the recovery had become selfsustaining and before the committee had determined that a tightening of financial conditions was appropriate and had begun to raise shortterm interest rates
2010-01-27;2010;January;Minute;Neutral;0.9827070832252502;several thought the federal reserve should hold eventually a portfolio composed largely of shorterterm treasury securities
2010-01-27;2010;January;Minute;Neutral;0.9928027987480164;participants agreed that a policy of redeeming and not replacing agency debt and mbs as those securities mature or are prepaid would contribute to achieving both goals and thus would be appropriate
2010-01-27;2010;January;Minute;Neutral;0.914969801902771;many thought it would also be desirable to redeem some or all of the treasury securities owned by the federal reserve as they mature recognizing that at some point in the future the federal reserve would need to resume purchases of treasury securities to offset reductions in other assets and to accommodate growth in the publics demand for us currency
2010-01-27;2010;January;Minute;Neutral;0.9793898463249207;participants expressed a range of views about asset sales
2010-01-27;2010;January;Minute;Neutral;0.988874077796936;moreover they agreed that it will eventually be appropriate for the system open market account to return to holding only securities issued by the us treasury as it did before the financial crisis
2010-01-27;2010;January;Minute;Neutral;0.9582038521766663;several thought it important to begin a program of asset sales in the near future to ensure that the federal reserves balance sheet shrinks more quickly and in a more predictable manner than could be achieved solely by redeeming maturing securities and not reinvesting prepayments they judged that a program of asset sales spread over a number of years would underscore the committees determination to exit from the period of exceptionally accommodative monetary policy in a manner and at a pace that would keep inflation contained without having large effects on asset prices or market interest rates
2010-01-27;2010;January;Minute;Negative;0.994445264339447;however the improvement in the housing market slowed and spending on nonresidential structures continued to fall
2010-01-27;2010;January;Minute;Neutral;0.9739912748336792;the committee made no decisions about asset sales at this meeting
2010-01-27;2010;January;Minute;Positive;0.9913614392280579;staff review of the economic situation the information reviewed at the january 2627 meeting suggested that economic activity continued to strengthen in recent months
2010-01-27;2010;January;Minute;Positive;0.9866386651992798;consumer spending was well maintained in the fourth quarter and business expenditures on equipment and software appeared to expand substantially
2010-01-27;2010;January;Minute;Negative;0.8199105262756348;meanwhile increases in energy prices pushed up headline consumer price inflation even as core consumer price inflation remained subdued
2010-01-27;2010;January;Minute;Negative;0.9938746094703674;in the labor market layoffs subsided noticeably in the final months of last year but the unemployment rate remained elevated and hiring stayed weak
2010-01-27;2010;January;Minute;Positive;0.984236478805542;recent data suggested that the pace of inventory liquidation diminished considerably last quarter providing a sizable boost to economic activity
2010-01-27;2010;January;Minute;Positive;0.9914506077766418;indeed industrial production advanced at a solid pace in the fourth quarter
2010-01-27;2010;January;Minute;Neutral;0.9926101565361023;policymakers were unanimous in the view that it will be appropriate to shrink the supply of reserve balances and the size of the federal reserves balance sheet substantially over time
2010-01-27;2010;January;Minute;Neutral;0.9830527305603027;a few suggested that the pace of asset sales and potentially of purchases could be adjusted over time in response to developments in the economy and the evolution of the economic outlook
2010-01-27;2010;January;Minute;Neutral;0.9858259558677673;finally staff noted that the committee might want to address both the eventual size of the federal reserves balance sheet and its composition
2010-01-27;2010;January;Minute;Neutral;0.8630208969116211;the desk already had successfully tested its ability to conduct term rrps with primary dealers by arranging several smallscale transactions using treasury securities and agency debt as collateral staff anticipated that the federal reserve would be able to execute term rrps against mbs early this spring and would have the capability to conduct rrps with an expanded set of counterparties soon after
2010-01-27;2010;January;Minute;Neutral;0.9180966019630432;several saw advantages to using the ioer rate rather than a target for a market rate to indicate the stance of policy
2010-01-27;2010;January;Minute;Neutral;0.9931713342666626;participants generally agreed that such steps to return the federal reserves liquidity provision to a normal footing would be technical adjustments to reflect the notable diminution of the market strains that had made the creation of new liquidity facilities and expansion of existing facilities necessary and emphasized that such steps would not indicate a change in the committees assessment of the appropriate stance of monetary policy or the proper time to begin moving to a less accommodative policy stance
2010-01-27;2010;January;Minute;Negative;0.9935123324394226;some indicators suggested that the deterioration in the labor market was abating
2010-01-27;2010;January;Minute;Neutral;0.9907622933387756;secretarys note after the fomc meeting the chairman acting under authority delegated by the board of governors directed that taf auction amounts be reduced to 50 billion for the february 8 auction and to 25 billion for the final taf auction to be held on march 8 staff also briefed policymakers about tools and strategies for an eventual withdrawal of policy accommodation and summarized linkages between these tools and strategies and alternative frameworks for implementing monetary policy in the longer run
2010-01-27;2010;January;Minute;Neutral;0.9776315689086914;the tools for moving to a less accommodative policy stance encompassed 1 raising the interest rate paid on excess reserve balances the ioer rate 2 executing term reverse repurchase agreements with the primary dealers 3 executing term rrps with a broader range of counterparties 4 using a term deposit facility tdf to absorb excess reserves 5 redeeming maturing and prepaid securities held by the federal reserve without reinvesting the proceeds and 6 selling securities held by the federal reserve before they mature
2010-01-27;2010;January;Minute;Neutral;0.953612744808197;all but the first of these tools would shrink the supply of reserve balances the last two would also shrink the federal reserves balance sheet
2010-01-27;2010;January;Minute;Neutral;0.9896342754364014;in coming weeks staff would analyze comments received in response to a federal register notice published in late december requesting the publics input on the tdf proposal
2010-01-27;2010;January;Minute;Neutral;0.9905893802642822;staff would then prepare a final proposal for the boards consideration
2010-01-27;2010;January;Minute;Neutral;0.9845206141471863;participants noted that their judgments were tentative that they would continue to discuss the ultimate operating regime and that they might well gain useful information about longerrun approaches during the eventual withdrawal of policy accommodation
2010-01-27;2010;January;Minute;Neutral;0.9539163708686829;a tdf could be operational as soon as may
2010-01-27;2010;January;Minute;Neutral;0.9907054305076599;participants expressed a range of views about the tools and strategies for removing policy accommodation when that step becomes appropriate
2010-01-27;2010;January;Minute;Neutral;0.4969896078109741;all agreed that raising the ioer rate and the target for the federal funds rate would be a key element of a move to less accommodative monetary policy
2010-01-27;2010;January;Minute;Neutral;0.9906325340270996;most thought that it likely would be appropriate to reduce the supply of reserve balances to some extent before the eventual increase in the ioer rate and in the target for the federal funds rate in part because doing so would tighten the link between shortterm market rates and the ioer rate however several noted that draining operations might be seen as a precursor to tightening and should only be undertaken when the committee judged that an increase in its target for the federal funds rate would soon be appropriate
2010-01-27;2010;January;Minute;Neutral;0.6802898049354553;for the same reason a few judged that it would be better to drain reserves concurrently with the eventual increase in the ioer and target rates
2010-01-27;2010;January;Minute;Neutral;0.9162479043006897;with respect to longerrun approaches to implementing monetary policy most policymakers saw benefits in continuing to use the federal funds rate as the operating target for implementing monetary policy so long as other money market rates remained closely linked to the federal funds rate
2010-01-27;2010;January;Minute;Neutral;0.9798544049263;many thought that an approach in which the primary credit rate was set above the committees target for the federal funds rate and the ioer rate was set below that targeta corridor systemwould be beneficial
2010-01-27;2010;January;Minute;Neutral;0.9410913586616516;participants recognized however that the supply of reserve balances would need to be reduced considerably to lift the funds rate above the ioer rate
