Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-09-21;2010;September;Minute;Neutral;0.9263263940811157;headline inflation rates in foreign economies generally were restrained in the second quarter by a deceleration in food and energy prices but prices appeared to be rising a bit more rapidly of late
2010-09-21;2010;September;Minute;Neutral;0.9848024249076843;yields on investment and speculativegrade corporate bonds moved roughly in line with those on comparablematurity treasury securities leaving risk spreads little changed
2010-09-21;2010;September;Minute;Neutral;0.5319012999534607;treasury auctions over the intermeeting period were generally well received
2010-09-21;2010;September;Minute;Positive;0.9763036370277405;measures of liquidity in secondary markets for corporate bonds remained stable
2010-09-21;2010;September;Minute;Positive;0.9905851483345032;in addition to federal reserve communications and news about the economic outlook market participants pointed to strong demand for longduration assets by institutional investors and speculation about additional largescale asset purchases by the federal reserve as factors contributing to the drop in longerterm yields
2010-09-21;2010;September;Minute;Negative;0.9658191800117493;yields on nominal treasury coupon securities were volatile and ended the period somewhat lower particularly for intermediate and longerterm maturities
2010-09-21;2010;September;Minute;Negative;0.9748083353042603;the expected path of the federal funds rate rose for a time following the morepositivethanexpected data on manufacturing activity and the labor market released in early september but the path ended the intermeeting period down on balance
2010-09-21;2010;September;Minute;Neutral;0.9907785654067993;the chairmans jackson hole speech was reportedly viewed by market participants as more encouraging about economic prospects and as providing more clarity about the policy options available to the fomc but it did not have a sustained effect on policy expectations
2010-09-21;2010;September;Minute;Negative;0.9934263229370117;the expected path of the federal funds rate moved down early in the intermeeting period in response to weakerthanexpected economic data
2010-09-21;2010;September;Minute;Negative;0.991048276424408;staff review of the financial situation the decision by the federal open market committee fomc at its august meeting to maintain the 0 to 14 percent target range for the federal funds rate was widely anticipated but treasury yields declined as investors reportedly focused on the indication in the accompanying statement that principal payments from agency debt and mbs in the federal reserves portfolio would be reinvested in longerterm treasury securities and also on the characterization of the economic outlook which was seen as somewhat more downbeat than expected
2010-09-21;2010;September;Minute;Neutral;0.550656259059906;fiveyear inflation compensation based on treasury inflationprotected securities tips fell while forward inflation compensation 5 to 10 years ahead edged up on net over the intermeeting period but remained at a lower level than in the spring
2010-09-21;2010;September;Minute;Neutral;0.975635290145874;in contrast imports of petroleum products remained about flat in july
2010-09-21;2010;September;Minute;Negative;0.9916960597038269;in canada and japan the rise in real gdp slowed noticeably in the second quarter
2010-09-21;2010;September;Minute;Negative;0.761262059211731;among the advanced foreign economies europe posted a notable rise in economic activity in the second quarter rapid expansion in germany more than offset weaker outcomes in other euroarea economies particularly those experiencing financial stress related to concerns about their fiscal situations and potential vulnerabilities in their banking sectors
2010-09-21;2010;September;Minute;Positive;0.9916811585426331;in particular gross domestic product gdp grew strongly in the emerging market economies even though gains in china apparently moderated
2010-09-21;2010;September;Minute;Positive;0.9922120571136475;increases in foreign economic activity were robust on average in the second quarter
2010-09-21;2010;September;Minute;Negative;0.9789517521858215;imports of consumer goods fell substantially in july while imports of industrial supplies capital goods and automotive products also moved down
2010-09-21;2010;September;Minute;Negative;0.9879814982414246;most other major categories of exports were little changed in july although exports of automotive products posted their first decline since may 2009 the narrowing of the trade deficit in july also reflected a broadbased decline in imports following their large increase in june
2010-09-21;2010;September;Minute;Positive;0.9792592525482178;the rise in exports in july more than offset their decline in june as overseas sales of capital goods rose sharply
2010-09-21;2010;September;Minute;Negative;0.9730110764503479;the us international trade deficit narrowed in july after widening in june
2010-09-21;2010;September;Minute;Positive;0.9815309047698975;while output per hour in the nonfarm business sector declined in the second quarter following large increases in the preceding three quarters productivity was still well above its level one year earlier
2010-09-21;2010;September;Minute;Neutral;0.8593939542770386;more recently the yearoveryear change in average hourly earnings of all employees in july and august remained subdued
2010-09-21;2010;September;Minute;Negative;0.9940032362937927;recent indicators of foreign economic activity for the third quarter including data on exports production and purchasing managers indexes generally pointed to a slowing in the pace of expansion in economic activity abroad
2010-09-21;2010;September;Minute;Positive;0.5241462588310242;in the secondary market for syndicated leveraged loans the average bid price moved up and bidasked spreads edged down
2010-09-21;2010;September;Minute;Negative;0.8436651229858398;the pace of initial public offerings and seasoned equity offerings by nonfinancial firms slowed in august partly reflecting typical seasonal patterns
2010-09-21;2010;September;Minute;Negative;0.9725708961486816;in dollar funding markets spreads of term london interbank offered rates or libor over those on overnight index swaps fell further at most horizons over the intermeeting period
2010-09-21;2010;September;Minute;Neutral;0.990013837814331;hourly labor compensationas measured by compensation per hour in the nonfarm business sector and the employment cost indexrose modestly during the year ending in the second quarter
2010-09-21;2010;September;Minute;Negative;0.995153546333313;bank loans continued to contract but the pace of contraction slowed noticeably from earlier in the year
2010-09-21;2010;September;Minute;Positive;0.8730160593986511;bank credit expanded in august reflecting significant purchases of treasury securities and agency mbs by large banks
2010-09-21;2010;September;Minute;Negative;0.9153335094451904;the credit quality of consumer loans continued to improve delinquency and chargeoff rates for most types of loans dropped further in recent months although they remained elevated
2010-09-21;2010;September;Minute;Neutral;0.974053144454956;spreads of interest rates on consumer loans relative to the yield on the twoyear treasury note were little changed on balance
2010-09-21;2010;September;Minute;Neutral;0.9892420172691345;issuance of consumer assetbacked securities in august proceeded at a moderate pace that was similar to that posted in july
2010-09-21;2010;September;Minute;Negative;0.9922429919242859;consumer credit declined in the second quarter and appeared to contract further in july
2010-09-21;2010;September;Minute;Negative;0.9938378930091858;for households recordlow mortgage rates supported a relatively high level of refinancing activity but many borrowers reportedly remained unable to refinance because of insufficient home equity or poor credit histories
2010-09-21;2010;September;Minute;Positive;0.7997006773948669;nonetheless the volume of cmbs issuance in 2010 remained quite low compared with the levels seen before the onset of the financial crisis and total commercial mortgage debt continued to contract amid further increases in delinquency rates on commercial mortgages
2010-09-21;2010;September;Minute;Positive;0.9781416058540344;a few small commercial mortgagebacked securities cmbs deals were issued over the intermeeting period and were reportedly well received by investors consistent with an easing of conditions and renewed interest in the cmbs market since the beginning of the year that was reported in the scoos
2010-09-21;2010;September;Minute;Positive;0.95135897397995;the prices of commercial properties appeared to have edged up in the first half of the year and the volume of commercial real estate sales rose again in august
2010-09-21;2010;September;Minute;Negative;0.9942485094070435;commercial real estate markets continued to face difficult financial conditions although some further signs emerged that this sector might be stabilizing
2010-09-21;2010;September;Minute;Positive;0.9908421039581299;measures of the credit quality of nonfinancial corporations remained solid
2010-09-21;2010;September;Minute;Negative;0.822483479976654;meanwhile nonfinancial commercial paper outstanding contracted as very low yields on corporate bonds led to some substitution toward longerterm debt
2010-09-21;2010;September;Minute;Positive;0.9714235067367554;gross bond issuance was strong a pattern that appeared to persist into the first part of september
2010-09-21;2010;September;Minute;Positive;0.9867223501205444;net debt financing by us nonfinancial corporations remained robust in august
2010-09-21;2010;September;Minute;Negative;0.5326433777809143;the greater volatility in bank stocks reportedly reflected in part the effects of domestic and international financial regulatory reform efforts
2010-09-21;2010;September;Minute;Negative;0.9916821718215942;bank stocks underperformed the broader equity market and continued to be more volatile while credit default swap spreads for large banking organizations edged up
2010-09-21;2010;September;Minute;Neutral;0.981781005859375;the spread between the staffs estimate of the expected real return on equities over the next 10 years and an estimate of the expected real return on a 10year treasury notea rough measure of the equity risk premiumremained at an elevated level
2010-09-21;2010;September;Minute;Neutral;0.844050943851471;broad us stock price indexes edged up on balance over the intermeeting period and optionimplied volatility on the sp 500 index was little changed on net
2010-09-21;2010;September;Minute;Positive;0.9122095704078674;in the september senior credit officer opinion survey on dealer financing terms scoos dealers indicated on net that they loosened credit terms applicable to several important classes of counterparties and types of collateral over the past three months amid increased demand for funding for most types of securities covered in the survey
2010-09-21;2010;September;Minute;Neutral;0.9581069946289062;in secured funding markets spreads on assetbacked commercial paper remained narrow and rates on repurchase agreements involving various types of collateral held steady
2010-09-21;2010;September;Minute;Negative;0.6483270525932312;spreads on unsecured financial commercial paper were little changed at low levels
2010-09-21;2010;September;Minute;Positive;0.9768940806388855;conditions in shortterm funding markets continued to improve following the recent stresses related to concerns about financial stability in europe
2010-09-21;2010;September;Minute;Negative;0.9949063062667847;unit labor costs at the end of the second quarter remained below their level one year earlier as labor compensation continued to increase only slowly and labor productivity stayed near its recent high level
2010-09-21;2010;September;Minute;Positive;0.9588819146156311;industrial production increased solidly in july and then rose more moderately in august
2010-09-21;2010;September;Minute;Neutral;0.9327119588851929;at earlier stages of production producer prices of core intermediate materials moved down on net during july and august while most indexes of spot commodity prices increased
2010-09-21;2010;September;Minute;Negative;0.7600747346878052;in addition other indicators of labor demand such as measures of hiring and job vacancies did not improve
2010-09-21;2010;September;Minute;Negative;0.992819607257843;initial claims for unemployment insurance remained at an elevated level over the intermeeting period
2010-09-21;2010;September;Minute;Negative;0.9909436106681824;the labor force participation rate moved up a little in august but was still low
2010-09-21;2010;September;Minute;Negative;0.9800033569335938;the unemployment rate ticked up in august and remained close to the level that has prevailed since the beginning of this year
2010-09-21;2010;September;Minute;Neutral;0.9884483218193054;moreover average weekly hours of all employees were little changed on net in recent months after rising during the first half of the year
2010-09-21;2010;September;Minute;Negative;0.8585333824157715;the average monthly increase in private payroll employment over the three months ending in august was small and was less than the average gain earlier in the year
2010-09-21;2010;September;Minute;Negative;0.9739657044410706;the labor market situation continued to improve only slowly
2010-09-21;2010;September;Minute;Negative;0.9608004093170166;after falling in the previous three months headline consumer prices rose in july and august as energy prices retraced some of their earlier decline while prices for core goods and services edged up slightly
2010-09-21;2010;September;Minute;Negative;0.9932536482810974;housing activity weakened further and nonresidential construction remained depressed
2010-09-21;2010;September;Minute;Negative;0.9928252696990967;the rise in business outlays for equipment and software looked to have moderated recently following outsized gains in the first half of the year
2010-09-21;2010;September;Minute;Neutral;0.9606249928474426;consumer spending continued to increase at a moderate rate in july and appeared to move up again in august
2010-09-21;2010;September;Minute;Positive;0.9908992052078247;industrial production advanced at a solid pace in july and rose further in august
2010-09-21;2010;September;Minute;Neutral;0.6570396423339844;private businesses increased employment modestly in august but the length of the workweek was unchanged and the unemployment rate remained elevated
2010-09-21;2010;September;Minute;Negative;0.9564390182495117;staff review of the economic situation the information reviewed at the september 21 meeting indicated that the pace of the economic expansion slowed in recent months and that inflation remained low
2010-09-21;2010;September;Minute;Neutral;0.9855857491493225;by unanimous vote the committee ratified the desks transactions over the intermeeting period
2010-09-21;2010;September;Minute;Neutral;0.9792425632476807;there were no open market operations in foreign currencies for the systems account over the intermeeting period
2010-09-21;2010;September;Minute;Neutral;0.990522563457489;the manager also discussed plans to publish a new set of criteria that would allow a broader set of money market funds to become eligible counterparties
2010-09-21;2010;September;Minute;Neutral;0.9878068566322327;in addition the desk continued to conduct smallscale triparty reverse repurchase operations using mbs collateral with the primary dealers and it published a list of money market mutual funds that have been accepted as counterparties for reverse repurchase operations
2010-09-21;2010;September;Minute;Neutral;0.9285867810249329;commercial and industrial loans rose slightly in july the first increase on a monthly basis since late 2008 and held steady in august
2010-09-21;2010;September;Minute;Neutral;0.9662816524505615;over the intermeeting period the federal reserve announced a schedule for ongoing smallvalue auctions of term deposits
2010-09-21;2010;September;Minute;Neutral;0.977146327495575;the manager also briefed the committee on progress in developing temporary reserve draining tools
2010-09-21;2010;September;Minute;Neutral;0.9852631092071533;the desk conducted 12 such operations over the intermeeting period and purchased about 28 billion of treasury securities with maturities concentrated in the 2 to 10year sector of the nominal treasury curve although purchases were made across both the nominal and inflationprotected treasury coupon yield curves
