Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-12-14;2010;December;Minute;Neutral;0.982244074344635;staff review of the financial situation the decision by the fomc at its november meeting to maintain the 0 to 14 percent target range for the federal funds rate was widely anticipated
2010-12-14;2010;December;Minute;Negative;0.9844884872436523;secondarymarket prices for leveraged loans rose slightly over the intermeeting period while bidasked spreads in that market continued to drift down
2010-12-14;2010;December;Minute;Neutral;0.7567114233970642;yields on investmentgrade corporate bonds rose about in line with those on comparablematurity treasury securities leaving risk spreads about unchanged spreads on speculativegrade corporate bonds moved down somewhat
2010-12-14;2010;December;Minute;Neutral;0.9938926696777344;tipsbased inflation compensation moved up at the 5year horizon amid rising energy prices but forward inflation compensation 5 to 10 years ahead was about unchanged
2010-12-14;2010;December;Minute;Neutral;0.9604291319847107;the increase in yields on nominal treasury coupon securities was accompanied by increases in yields on tips
2010-12-14;2010;December;Minute;Neutral;0.9899245500564575;futures quotes suggested that the path for the federal funds rate expected by market participants rose over the intermeeting period
2010-12-14;2010;December;Minute;Neutral;0.7000942230224609;market participants pointed to abrupt changes in investor positions the effects of the approaching yearend on market liquidity and hedging flows associated with investors holdings of mbs as factors that may have amplified the rise in yields
2010-12-14;2010;December;Minute;Positive;0.913733720779419;incoming economic data that were viewed on balance as favorable to the outlook and news of a tentative agreement between the administration and some members of the congress regarding a package of fiscal measures also reportedly contributed to the backup in yields
2010-12-14;2010;December;Minute;Negative;0.9667344093322754;some signs of modest stress emerged in certain shortterm funding markets over the intermeeting period as investors focused increasingly on the evolving situation in europe
2010-12-14;2010;December;Minute;Neutral;0.7641546130180359;in the weeks following the november meeting yields on nominal treasury securities increased significantly as investors reportedly revised down their estimates of the ultimate size of the fomcs new assetpurchase program
2010-12-14;2010;December;Minute;Neutral;0.9887837767601013;the decision to expand its holdings of longerterm securities by 600 billion by the end of the second quarter of 2011 was also roughly in line with market expectations although market participants appeared to expect the purchase program would be increased over time
2010-12-14;2010;December;Minute;Neutral;0.9738622903823853;headline inflation rates generally picked up in the foreign economies driven largely by food and energy prices measures of inflation excluding food and energy prices were relatively steady
2010-12-14;2010;December;Minute;Negative;0.9690819382667542;the us international trade deficit narrowed considerably in october shrinking to its lowest level since the beginning of the year as exports surged and imports edged down
2010-12-14;2010;December;Minute;Positive;0.9918803572654724;the increase in german economic activity in the third quarter was nearly twice the euroarea average rate and recent indicators including pmis and consumer and business sentiment showed further solid performance
2010-12-14;2010;December;Minute;Neutral;0.9023630619049072;in the euro area economic performance continued to diverge across countries
2010-12-14;2010;December;Minute;Negative;0.9903439283370972;the advanced foreign economies afes also saw a slower rise in real economic activity in the third quarter than occurred earlier in the year
2010-12-14;2010;December;Minute;Positive;0.9921405911445618;more recent indicators for the emes including purchasing managers indexes pmis pointed to a rebound in economic activity in the fourth quarter
2010-12-14;2010;December;Minute;Negative;0.9909594058990479;the slowdown was most pronounced in the emerging market economies emes where economic activity was restrained by the abatement of inventory rebuilding and the associated waning of the rebound in global trade the unwinding of fiscal stimulus measures and a continued tightening of monetary policies in several countries
2010-12-14;2010;December;Minute;Negative;0.99247145652771;recent data releases confirmed that in the aggregate the rise in foreign real gross domestic product gdp slowed sharply in the third quarter from the very rapid pace earlier in the year
2010-12-14;2010;December;Minute;Positive;0.659501850605011;in contrast imports of consumer goods posted a noticeable increase
2010-12-14;2010;December;Minute;Negative;0.9629634618759155;the decrease in imports was concentrated in petroleum products reflecting lower volumes and in computers
2010-12-14;2010;December;Minute;Positive;0.9830693006515503;exports of machinery and automotive products also rose strongly
2010-12-14;2010;December;Minute;Positive;0.9694234132766724;exports of industrial supplies and agricultural goods registered the largest increases although rising prices accounted for some of those gains
2010-12-14;2010;December;Minute;Positive;0.6272926926612854;the strength in exports was relatively broad based
2010-12-14;2010;December;Minute;Negative;0.9954349398612976;the spread of the threemonth london interbank offered rate or libor forward rate agreement over the threemonth forward overnight index swap ois rate moved a bit higher on balance perhaps pointing to heightened concerns about future funding conditions
2010-12-14;2010;December;Minute;Negative;0.9938632249832153;in contrast spanish economic activity stagnated in the third quarter greek gdp extended its decline and morerecent indicators point to continued weakness in peripheral european economies
2010-12-14;2010;December;Minute;Neutral;0.9761833548545837;in the commercial paper market spreads increased on paper issued by financial institutions with parents in peripheral european countries and the amount outstanding of such paper declined
2010-12-14;2010;December;Minute;Negative;0.9895704984664917;the declines were attributable to a drop in consumer loans as well as to continued runoffs in commercial real estate and home equity loans
2010-12-14;2010;December;Minute;Neutral;0.8725535869598389;nonetheless spreads on nonfinancial commercial paper remained at low levels as did the spreads of dollar libor over ois rates at one and threemonth maturities
2010-12-14;2010;December;Minute;Neutral;0.8665084838867188;in the third quarter the modest rise in hourly compensation in the nonfarm business sector was matched by a similar increase in productivity
2010-12-14;2010;December;Minute;Positive;0.8632742166519165;banks continued to increase their holdings of securities while core loansthe sum of commercial and industrial ci real estate and consumer loansdecreased moderately
2010-12-14;2010;December;Minute;Neutral;0.9843519330024719;commercial bank credit was about flat on average during october and november
2010-12-14;2010;December;Minute;Negative;0.9862684607505798;the pace of issuance of consumer assetbacked securities in november was slightly above the average for the year to date and the delinquency rate on consumer loans at banks declined further in the third quarter
2010-12-14;2010;December;Minute;Negative;0.9749694466590881;although consumer credit contracted in the third quarter the decline was the smallest since late 2008 and consumer credit edged higher in october
2010-12-14;2010;December;Minute;Positive;0.9524049758911133;in contrast the consumer credit market exhibited continued signs of stabilization
2010-12-14;2010;December;Minute;Negative;0.9909769296646118;delinquency rates on prime and subprime mortgages ticked down but remained extremely elevated
2010-12-14;2010;December;Minute;Negative;0.7391750812530518;outstanding residential mortgage debt was estimated to have contracted in the third quarter at about the average rate of decline seen over the preceding year
2010-12-14;2010;December;Minute;Negative;0.9945443868637085;refinancing activity declined in response to the higher mortgage rates
2010-12-14;2010;December;Minute;Negative;0.9883365035057068;the spread between mortgage rates and mbs yields dropped back reversing the widening of the spread that occurred over the preceding several months
2010-12-14;2010;December;Minute;Positive;0.9784393906593323;residential mortgage rates rose considerably over the intermeeting period though not by as much as rates on longerterm treasury securities
2010-12-14;2010;December;Minute;Negative;0.9953203797340393;issuance of commercial mortgagebacked securities increased in november but was still far below precrisis levels
2010-12-14;2010;December;Minute;Negative;0.873460590839386;spreads on assetbacked commercial paper were somewhat volatile over the intermeeting period
2010-12-14;2010;December;Minute;Negative;0.871745228767395;prices of commercial real estate changed little on balance over september and october holding in the relatively narrow range that had prevailed since the spring when the steep decline in these prices ended
2010-12-14;2010;December;Minute;Negative;0.8875153660774231;commercial mortgage debt was estimated to have declined in the third quarter and the delinquency rates for securitized commercial mortgages and those for existing properties at commercial banks increased further
2010-12-14;2010;December;Minute;Negative;0.9864118099212646;conditions in the commercial real estate market remained tight
2010-12-14;2010;December;Minute;Positive;0.986132025718689;measures of the credit quality of nonfinancial corporations continued to improve
2010-12-14;2010;December;Minute;Negative;0.7935134172439575;nonfinancial commercial paper outstanding declined noticeably during october and november in part because some firms reportedly shifted to bond financing
2010-12-14;2010;December;Minute;Negative;0.5183526277542114;investor demand for syndicated leveraged loans also appeared to have remained high
