Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-04-11;2024;April;REPORT;Neutral;0.9536524415016174;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 11 april 2024 jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conferencethe governing council today decided to keep the three key ecb interest rates unchanged
2024-04-11;2024;April;REPORT;Neutral;0.9908100366592407;the incoming information has broadly confirmed our previous assessment of the mediumterm inflation outlook
2024-04-11;2024;April;REPORT;Negative;0.9788292646408081;inflation has continued to fall led by lower food and goods price inflation
2024-04-11;2024;April;REPORT;Negative;0.881859540939331;most measures of underlying inflation are easing wage growth is gradually moderating and firms are absorbing part of the rise in labour costs in their profits
2024-04-11;2024;April;REPORT;Negative;0.8619989156723022;financing conditions remain restrictive and our past interest rate increases continue to weigh on demand which is helping to push down inflation
2024-04-11;2024;April;REPORT;Positive;0.6316969394683838;but domestic price pressures are strong and are keeping services price inflation high
2024-04-11;2024;April;REPORT;Neutral;0.9491164088249207;we are determined to ensure that inflation returns to our two per cent mediumterm target in a timely manner
2024-04-11;2024;April;REPORT;Neutral;0.9814006090164185;we consider that the key ecb interest rates are at levels that are making a substantial contribution to the ongoing disinflation process
2024-04-11;2024;April;REPORT;Neutral;0.9711191654205322;our future decisions will ensure that our policy rates will stay sufficiently restrictive for as long as necessary
2024-04-11;2024;April;REPORT;Neutral;0.981532871723175;if our updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission were to further increase our confidence that inflation is converging to our target in a sustained manner it would be appropriate to reduce the current level of monetary policy restriction
2024-04-11;2024;April;REPORT;Negative;0.9914643168449402;in any event we will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction and we are not precommitting to a particular rate paththe decisions taken today are set out in a press release available on our websitei will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activitythe economy remained weak in the first quarter
2024-04-11;2024;April;REPORT;Negative;0.9950234889984131;while spending on services is resilient manufacturing firms are facing weak demand and production is still subdued especially in energyintensive sectors
2024-04-11;2024;April;REPORT;Positive;0.9826609492301941;surveys point to a gradual recovery over the course of this year led by services
2024-04-11;2024;April;REPORT;Positive;0.9905133247375488;this recovery is expected to be supported by rising real incomes resulting from lower inflation increased wages and improved terms of trade
2024-04-11;2024;April;REPORT;Positive;0.9864014983177185;in addition the growth of euro area exports should pick up over the coming quarters as the global economy recovers and spending shifts further towards tradables
2024-04-11;2024;April;REPORT;Negative;0.7842666506767273;finally monetary policy should exert less of a drag on demand over time
2024-04-11;2024;April;REPORT;Negative;0.9629212617874146;the unemployment rate is at its lowest level since the start of the euro
2024-04-11;2024;April;REPORT;Positive;0.953548014163971;at the same time the tightness in the labour market continues to gradually decline with employers posting fewer job vacanciesgovernments should continue to roll back energyrelated support measures so that disinflation can proceed sustainably
2024-04-11;2024;April;REPORT;Positive;0.9787992238998413;implementing the eus revised economic governance framework fully and without delay will help governments bring down budget deficits and debt ratios on a sustained basis
2024-04-11;2024;April;REPORT;Positive;0.9696316123008728;national fiscal and structural policies should be aimed at making the economy more productive and competitive which would help to reduce price pressures in the medium term
2024-04-11;2024;April;REPORT;Positive;0.9877263903617859;at the european level an effective and speedy implementation of the next generation eu programme and a strengthening of the single market would help foster innovation and increase investment in the green and digital transitions
2024-04-11;2024;April;REPORT;Negative;0.9009230732917786;more determined and concrete efforts to complete the banking union and the capital markets union would help mobilise the massive private investment necessary to achieve this as the governing council stressed in its statement of 7 march 2024inflationinflation has continued to decline from an annual rate of 26 per cent in february to 24 per cent in march according to eurostats flash estimate
2024-04-11;2024;April;REPORT;Neutral;0.9753393530845642;food price inflation dropped to 27 per cent in march from 39 per cent in february while energy price inflation stood at 18 per cent in march after 37 per cent in the previous month
2024-04-11;2024;April;REPORT;Negative;0.4972672462463379;goods price inflation fell again in march to 11 per cent from 16 per cent in february
2024-04-11;2024;April;REPORT;Positive;0.8562132716178894;however services price inflation remained high in march at 40 per centmost measures of underlying inflation fell further in february confirming the picture of gradually diminishing price pressures
2024-04-11;2024;April;REPORT;Negative;0.9956049919128418;while domestic inflation remains high wages and unit profits grew less strongly than anticipated in the last quarter of 2023 but unit labour costs remained high in part reflecting weak productivity growth
2024-04-11;2024;April;REPORT;Negative;0.993976354598999;more recent indicators point to further moderation in wage growth
2024-04-11;2024;April;REPORT;Negative;0.9923532605171204;inflation is expected to fluctuate around current levels in the coming months and to then decline to our target next year owing to weaker growth in labour costs the unfolding effects of our restrictive monetary policy and the fading impact of the energy crisis and the pandemic
2024-04-11;2024;April;REPORT;Negative;0.9750877618789673;measures of longerterm inflation expectations remain broadly stable with most standing around 2 per centrisk assessment the risks to economic growth remain tilted to the downside
2024-04-11;2024;April;REPORT;Negative;0.9793729186058044;growth could be lower if the effects of monetary policy turn out stronger than expected
2024-04-11;2024;April;REPORT;Negative;0.9909909963607788;a weaker world economy or a further slowdown in global trade would also weigh on euro area growth
2024-04-11;2024;April;REPORT;Negative;0.974319577217102;russias unjustified war against ukraine and the tragic conflict in the middle east are major sources of geopolitical risk
2024-04-11;2024;April;REPORT;Negative;0.9930031895637512;this may result in firms and households becoming less confident about the future and global trade being disrupted
2024-04-11;2024;April;REPORT;Negative;0.9507342576980591;growth could be higher if inflation comes down more quickly than expected and rising real incomes mean that spending increases by more than anticipated or if the world economy grows more strongly than expectedupside risks to inflation include the heightened geopolitical tensions especially in the middle east which could push energy prices and freight costs higher in the near term and disrupt global trade
2024-04-11;2024;April;REPORT;Negative;0.5952688455581665;inflation could also turn out higher than anticipated if wages increase by more than expected or profit margins prove more resilient
2024-04-11;2024;April;REPORT;Negative;0.6529721617698669;by contrast inflation may surprise on the downside if monetary policy dampens demand more than expected or if the economic environment in the rest of the world worsens unexpectedlyfinancial and monetary conditionsmarket interest rates have been broadly stable since our march meeting and wider financing conditions remain restrictive
