Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-06-06;2024;June;REPORT;Neutral;0.903394341468811;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 6 june 2024 jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conferencethe governing council today decided to lower the three key ecb interest rates by 25 basis points
2024-06-06;2024;June;REPORT;Neutral;0.9942519664764404;based on our updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission it is now appropriate to moderate the degree of monetary policy restriction after nine months of holding rates steady
2024-06-06;2024;June;REPORT;Positive;0.9921745657920837;since our meeting in september 2023 inflation has fallen by more than 25 percentage points and the inflation outlook has improved markedly
2024-06-06;2024;June;REPORT;Negative;0.9047895669937134;underlying inflation has also eased reinforcing the signs that price pressures have weakened and inflation expectations have declined at all horizons
2024-06-06;2024;June;REPORT;Negative;0.8033948540687561;monetary policy has kept financing conditions restrictive
2024-06-06;2024;June;REPORT;Negative;0.6630524396896362;by dampening demand and keeping inflation expectations well anchored this has made a major contribution to bringing inflation back down
2024-06-06;2024;June;REPORT;Positive;0.9853379726409912;at the same time despite the progress over recent quarters domestic price pressures remain strong as wage growth is elevated and inflation is likely to stay above target well into next year
2024-06-06;2024;June;REPORT;Neutral;0.9916412830352783;the latest eurosystem staff projections for both headline and core inflation have been revised up for 2024 and 2025 compared with the march projections
2024-06-06;2024;June;REPORT;Neutral;0.9816879630088806;staff now see headline inflation averaging 25 per cent in 2024 22 per cent in 2025 and 19 per cent in 2026 for inflation excluding energy and food staff project an average of 28 per cent in 2024 22 per cent in 2025 and 20 per cent in 2026 economic growth is expected to pick up to 09 per cent in 2024 14 per cent in 2025 and 16 per cent in 2026we are determined to ensure that inflation returns to our two per cent mediumterm target in a timely manner
2024-06-06;2024;June;REPORT;Neutral;0.91561359167099;we will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-06-06;2024;June;REPORT;Neutral;0.9866870641708374;we will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-06-06;2024;June;REPORT;Neutral;0.9864358305931091;in particular our interest rate decisions will be based on our assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-06-06;2024;June;REPORT;Neutral;0.927773118019104;we are not precommitting to a particular rate path
2024-06-06;2024;June;REPORT;Neutral;0.9012767672538757;the governing council today also confirmed that it will reduce the eurosystems holdings of securities under the pandemic emergency purchase programme pepp by 75 billion per month on average over the second half of the year
2024-06-06;2024;June;REPORT;Positive;0.645217776298523;the modalities for reducing the pepp holdings will be broadly in line with those followed under the asset purchase programme appthe decisions taken today are set out in a press release available on our websitei will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activityafter five quarters of stagnation the euro area economy grew by 03 per cent over the first quarter of 2024 the services sector is expanding and manufacturing is showing signs of stabilisation at low levels
2024-06-06;2024;June;REPORT;Positive;0.9371315240859985;we expect the economy to continue to recover as higher wages and improved terms of trade push up real incomes
2024-06-06;2024;June;REPORT;Positive;0.9926664233207703;stronger exports should also support growth over the coming quarters as global demand for goods and services rises
2024-06-06;2024;June;REPORT;Negative;0.7842666506767273;finally monetary policy should exert less of a drag on demand over time
2024-06-06;2024;June;REPORT;Positive;0.9914640784263611;employment rose by 03 per cent in the first quarter of this year with around 500000 new jobs created and surveys point to continued job growth in the near term
2024-06-06;2024;June;REPORT;Negative;0.9733085632324219;the unemployment rate edged down to 64 per cent in april its lowest level since the start of the euro
2024-06-06;2024;June;REPORT;Positive;0.9873884916305542;companies are still posting many job vacancies though slightly fewer than beforenational fiscal and structural policies should aim at making the economy more productive and competitive which would help to raise potential growth and reduce price pressures in the medium term
2024-06-06;2024;June;REPORT;Positive;0.9862611889839172;an effective speedy and full implementation of the next generation eu programme progress towards capital markets union and the completion of banking union and a strengthening of the single market would help foster innovation and increase investment in the green and digital transitions
2024-06-06;2024;June;REPORT;Positive;0.7949334979057312;implementing the eus revised economic governance framework fully and without delay will help governments bring down budget deficits and debt ratios on a sustained basisinflationannual inflation rose to 26 per cent in may from 24 per cent in april according to eurostats flash estimate
2024-06-06;2024;June;REPORT;Negative;0.6009281873703003;food price inflation declined to 26 per cent
2024-06-06;2024;June;REPORT;Neutral;0.9868897199630737;energy price inflation increased to 03 per cent after recording negative annual rates for a year
2024-06-06;2024;June;REPORT;Neutral;0.951654314994812;goods price inflation continued to decrease in may to 08 per cent
2024-06-06;2024;June;REPORT;Negative;0.9606265425682068;by contrast services price inflation rose markedly to 41 per cent from 37 per cent in aprilmost measures of underlying inflation declined further in april the last month for which data are available confirming the picture of gradually diminishing price pressures
2024-06-06;2024;June;REPORT;Negative;0.9460335373878479;however domestic inflation remains high
2024-06-06;2024;June;REPORT;Negative;0.9682683348655701;wages are still rising at an elevated pace making up for the past inflation surge
2024-06-06;2024;June;REPORT;Neutral;0.9145355820655823;owing to the staggered nature of the wage adjustment process and the important role of oneoff payments labour costs will likely fluctuate over the near term as seen in the pickup in negotiated wages in the first quarter
2024-06-06;2024;June;REPORT;Negative;0.938757061958313;at the same time forwardlooking indicators signal that wage growth will moderate over the course of the year
2024-06-06;2024;June;REPORT;Neutral;0.9813073873519897;profits are absorbing part of the pronounced rise in unit labour costs which reduces its inflationary effectsinflation is expected to fluctuate around current levels for the rest of the year including due to energyrelated base effects
2024-06-06;2024;June;REPORT;Negative;0.9930597543716431;it is then expected to decline towards our target over the second half of next year owing to weaker growth in labour costs the unfolding effects of our restrictive monetary policy and the fading impact of the energy crisis and the pandemic
2024-06-06;2024;June;REPORT;Negative;0.8732146620750427;measures of longerterm inflation expectations have remained broadly stable with most standing at around 2 per centrisk assessment the risks to economic growth are balanced in the near term but remain tilted to the downside over the medium term
