Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-03-07;2024;March;REPORT;Neutral;0.9545256495475769;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 7 march 2024 jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conferencethe governing council today decided to keep the three key ecb interest rates unchanged
2024-03-07;2024;March;REPORT;Negative;0.9953757524490356;since our last meeting in january inflation has declined further
2024-03-07;2024;March;REPORT;Negative;0.9574426412582397;in the latest ecb staff projections inflation has been revised down in particular for 2024 which mainly reflects a lower contribution from energy prices
2024-03-07;2024;March;REPORT;Positive;0.971893846988678;staff now project inflation to average 23 per cent in 2024 20 per cent in 2025 and 19 per cent in 2026 the projections for inflation excluding energy and food have also been revised down and average 26 per cent for 2024 21 per cent for 2025 and 20 per cent for 2026 although most measures of underlying inflation have eased further domestic price pressures remain high in part owing to strong growth in wages
2024-03-07;2024;March;REPORT;Positive;0.6562579274177551;financing conditions are restrictive and our past interest rate increases continue to weigh on demand which is helping push down inflation
2024-03-07;2024;March;REPORT;Negative;0.9948897361755371;staff have revised down their growth projection for 2024 to 06 per cent with economic activity expected to remain subdued in the near term
2024-03-07;2024;March;REPORT;Neutral;0.8721046447753906;thereafter staff expect the economy to pick up and to grow at 15 per cent in 2025 and 16 per cent in 2026 supported initially by consumption and later also by investment
2024-03-07;2024;March;REPORT;Neutral;0.9491164088249207;we are determined to ensure that inflation returns to our two per cent mediumterm target in a timely manner
2024-03-07;2024;March;REPORT;Positive;0.7026424407958984;based on our current assessment we consider that the key ecb interest rates are at levels that maintained for a sufficiently long duration will make a substantial contribution to this goal
2024-03-07;2024;March;REPORT;Neutral;0.9820057153701782;our future decisions will ensure that our policy rates will be set at sufficiently restrictive levels for as long as necessary
2024-03-07;2024;March;REPORT;Neutral;0.9860535264015198;we will continue to follow a datadependent approach to determining the appropriate level and duration of restriction
2024-03-07;2024;March;REPORT;Negative;0.9883764386177063;in particular our interest rate decisions will be based on our assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmissionthe decisions taken today are set out in a press release available on our websitei will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activitythe economy remains weak
2024-03-07;2024;March;REPORT;Negative;0.9952385425567627;consumers continued to hold back on their spending investment moderated and companies exported less reflecting a slowdown in external demand and some losses in competitiveness
2024-03-07;2024;March;REPORT;Positive;0.9208035469055176;however surveys point to a gradual recovery over the course of this year
2024-03-07;2024;March;REPORT;Positive;0.9881343245506287;as inflation falls and wages continue to grow real incomes will rebound supporting growth
2024-03-07;2024;March;REPORT;Negative;0.9800904393196106;in addition the dampening impact of past interest rate increases will gradually fade and demand for euro area exports should pick upthe unemployment rate is at its lowest since the start of the euro
2024-03-07;2024;March;REPORT;Positive;0.9806503057479858;employment grew by 03 per cent in the final quarter of 2023 again outpacing economic activity
2024-03-07;2024;March;REPORT;Negative;0.9944074153900146;as a result output per person declined further
2024-03-07;2024;March;REPORT;Positive;0.9743539690971375;meanwhile employers are posting fewer job vacancies while fewer firms are reporting that their production is being limited by labour shortagesgovernments should continue to roll back energyrelated support measures to allow the disinflation process to proceed sustainably
2024-03-07;2024;March;REPORT;Positive;0.9868984222412109;fiscal and structural policies should be strengthened to make our economy more productive and competitive expand supply capacity and gradually bring down high public debt ratios
2024-03-07;2024;March;REPORT;Positive;0.9872652292251587;a speedier implementation of the next generation eu programme and more determined efforts to remove national barriers to deeper and more integrated banking and capital markets can help increase investment in the green and digital transitions and reduce price pressures in the medium term
