Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-09-12;2024;September;REPORT;Neutral;0.9249204993247986;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 12 september 2024 jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conferencethe governing council today decided to lower the deposit facility rate  the rate through which we steer the monetary policy stance  by 25 basis points
2024-09-12;2024;September;REPORT;Neutral;0.9911310076713562;based on our updated assessment of the inflation outlook the dynamics of underlying inflation and the strength of monetary policy transmission it is now appropriate to take another step in moderating the degree of monetary policy restriction
2024-09-12;2024;September;REPORT;Neutral;0.902040421962738;recent inflation data have come in broadly as expected and the latest ecb staff projections confirm the previous inflation outlook
2024-09-12;2024;September;REPORT;Neutral;0.9904773235321045;staff see headline inflation averaging 25 per cent in 2024 22 per cent in 2025 and 19 per cent in 2026 as in the june projections
2024-09-12;2024;September;REPORT;Neutral;0.9042566418647766;inflation is expected to rise again in the latter part of this year partly because previous sharp falls in energy prices will drop out of the annual rates
2024-09-12;2024;September;REPORT;Neutral;0.8615610599517822;inflation should then decline towards our target over the second half of next year
2024-09-12;2024;September;REPORT;Neutral;0.985828161239624;for core inflation the projections for 2024 and 2025 have been revised up slightly as services inflation has been higher than expected
2024-09-12;2024;September;REPORT;Negative;0.9673018455505371;at the same time staff continue to expect a rapid decline in core inflation from 29 per cent this year to 23 per cent in 2025 and 20 per cent in 2026 domestic inflation remains high as wages are still rising at an elevated pace
2024-09-12;2024;September;REPORT;Positive;0.5161690711975098;however labour cost pressures are moderating and profits are partially buffering the impact of higher wages on inflation
2024-09-12;2024;September;REPORT;Negative;0.9944244623184204;financing conditions remain restrictive and economic activity is still subdued reflecting weak private consumption and investment
2024-09-12;2024;September;REPORT;Negative;0.9154783487319946;staff project that the economy will grow by 08 per cent in 2024 rising to 13 per cent in 2025 and 15 per cent in 2026 this is a slight downward revision compared with the june projections mainly owing to a weaker contribution from domestic demand over the next few quarterswe are determined to ensure that inflation returns to our two per cent mediumterm target in a timely manner
2024-09-12;2024;September;REPORT;Neutral;0.91561359167099;we will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-09-12;2024;September;REPORT;Neutral;0.9866870641708374;we will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-09-12;2024;September;REPORT;Neutral;0.9864358305931091;in particular our interest rate decisions will be based on our assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-09-12;2024;September;REPORT;Neutral;0.927773118019104;we are not precommitting to a particular rate path
2024-09-12;2024;September;REPORT;Neutral;0.955673336982727;the decisions taken today are set out in a press release available on our website
2024-09-12;2024;September;REPORT;Neutral;0.9864428043365479;as announced on 13 march 2024 some changes to the operational framework for implementing monetary policy will take effect from 18 september
2024-09-12;2024;September;REPORT;Neutral;0.9824010729789734;in particular the spread between the interest rate on the main refinancing operations and the deposit facility rate will be set at 15 basis points
