Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-07-18;2024;July;REPORT;Neutral;0.9522895216941833;monetary policy statementpress conferencechristine lagarde president of the ecbluis de guindos vicepresident of the ecbfrankfurt am main 18 july 2024 jump to the transcript of the questions and answersgood afternoon the vicepresident and i welcome you to our press conferencethe governing council today decided to keep the three key ecb interest rates unchanged
2024-07-18;2024;July;REPORT;Neutral;0.9899717569351196;the incoming information broadly supports our previous assessment of the mediumterm inflation outlook
2024-07-18;2024;July;REPORT;Neutral;0.9849130511283875;while some measures of underlying inflation ticked up in may owing to oneoff factors most measures were either stable or edged down in june
2024-07-18;2024;July;REPORT;Negative;0.933431088924408;in line with expectations the inflationary impact of high wage growth has been buffered by profits
2024-07-18;2024;July;REPORT;Negative;0.83070969581604;monetary policy is keeping financing conditions restrictive
2024-07-18;2024;July;REPORT;Neutral;0.9676545858383179;at the same time domestic price pressures are still high services inflation is elevated and headline inflation is likely to remain above our target well into next yearwe are determined to ensure that inflation returns to our two per cent mediumterm target in a timely manner
2024-07-18;2024;July;REPORT;Neutral;0.91561359167099;we will keep policy rates sufficiently restrictive for as long as necessary to achieve this aim
2024-07-18;2024;July;REPORT;Neutral;0.9866870641708374;we will continue to follow a datadependent and meetingbymeeting approach to determining the appropriate level and duration of restriction
2024-07-18;2024;July;REPORT;Neutral;0.9864358305931091;in particular our interest rate decisions will be based on our assessment of the inflation outlook in light of the incoming economic and financial data the dynamics of underlying inflation and the strength of monetary policy transmission
2024-07-18;2024;July;REPORT;Neutral;0.927773118019104;we are not precommitting to a particular rate path
2024-07-18;2024;July;REPORT;Negative;0.8784955143928528;the decisions taken today are set out in a press release available on our websitei will now outline in more detail how we see the economy and inflation developing and will then explain our assessment of financial and monetary conditionseconomic activitythe incoming information indicates that the euro area economy grew in the second quarter but likely at a slower pace than in the first quarter
2024-07-18;2024;July;REPORT;Positive;0.9482516050338745;services continue to lead the recovery while industrial production and goods exports have been weak
2024-07-18;2024;July;REPORT;Negative;0.9943813681602478;investment indicators point to muted growth in 2024 amid heightened uncertainty
2024-07-18;2024;July;REPORT;Positive;0.9906116127967834;looking ahead we expect the recovery to be supported by consumption driven by the strengthening of real incomes resulting from lower inflation and higher nominal wages
2024-07-18;2024;July;REPORT;Positive;0.9893246293067932;moreover exports should pick up alongside a rise in global demand
2024-07-18;2024;July;REPORT;Positive;0.9861361980438232;finally monetary policy should exert less of a drag on demand over timethe labour market remains resilient
2024-07-18;2024;July;REPORT;Neutral;0.8091917037963867;the unemployment rate was unchanged at 64 per cent in may remaining at its lowest level since the start of the euro
2024-07-18;2024;July;REPORT;Positive;0.9731099605560303;employment which grew by 03 per cent in the first quarter was supported by a further increase in the labour force which expanded at the same rate
2024-07-18;2024;July;REPORT;Neutral;0.8380939364433289;more jobs are likely to have been created in the second quarter mainly in the services sector
2024-07-18;2024;July;REPORT;Negative;0.8721575140953064;firms are gradually reducing their job postings but from high levels
2024-07-18;2024;July;REPORT;Positive;0.9869391918182373;national fiscal and structural policies should aim at making the economy more productive and competitive which would help to raise potential growth and reduce price pressures in the medium term
2024-07-18;2024;July;REPORT;Positive;0.9874374270439148;an effective speedy and full implementation of the next generation eu programme progress towards capital markets union and the completion of banking union and a strengthening of the single market are key factors that would help foster innovation and increase investment in the green and digital transitions
2024-07-18;2024;July;REPORT;Positive;0.9794131517410278;we welcome the european commissions recent guidance calling for eu member states to strengthen fiscal sustainability and the eurogroups statement on the fiscal stance for the euro area in 2025 implementing the eus revised economic governance framework fully and without delay will help governments bring down budget deficits and debt ratios on a sustained basisinflationannual inflation eased to 25 per cent in june from 26 per cent in may
2024-07-18;2024;July;REPORT;Neutral;0.9493455290794373;food prices went up by 24 per cent in june  which is 02 percentage points less than in may  while energy prices remained essentially flat
2024-07-18;2024;July;REPORT;Neutral;0.9907841682434082;both goods price inflation and services price inflation were unchanged in june at 07 and 41 respectively
2024-07-18;2024;July;REPORT;Negative;0.8205751180648804;while some measures of underlying inflation ticked up in may owing to oneoff factors most measures were either stable or edged down in junedomestic inflation remains high
2024-07-18;2024;July;REPORT;Negative;0.9879639148712158;wages are still rising at an elevated rate making up for the past period of high inflation
2024-07-18;2024;July;REPORT;Negative;0.980480432510376;higher nominal wages alongside weak productivity have added to unit labour cost growth although it decelerated somewhat in the first quarter of this year
2024-07-18;2024;July;REPORT;Negative;0.9685007333755493;owing to the staggered nature of wage adjustments and the large contribution of oneoff payments growth in labour costs will likely remain elevated over the near term
2024-07-18;2024;July;REPORT;Negative;0.9698516726493835;at the same time recent data on compensation per employee have been in line with expectations and the latest survey indicators signal that wage growth will moderate over the course of next year
2024-07-18;2024;July;REPORT;Negative;0.968953549861908;moreover profits contracted in the first quarter helping to offset the inflationary effects of higher unit labour costs and survey evidence suggests that profits should continue to be dampened in the near terminflation is expected to fluctuate around current levels for the rest of the year partly owing to energyrelated base effects
2024-07-18;2024;July;REPORT;Negative;0.9917799830436707;it is then expected to decline towards our target over the second half of next year owing to weaker growth in labour costs the effects of our restrictive monetary policy and the fading impact of the past inflation surge
