Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-08-22;2024;August;REPORT;Negative;0.9706099629402161;meeting of 1718 july 2024 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1718 july 202422 august 20241 review of financial economic and monetary developments and policy optionsfinancial market developmentsms schnabel noted that since the governing councils previous monetary policy meeting on 56 june 2024 financial markets had moved in response to political news which had caused some volatility and in response to weaker than expected us inflation data
2024-08-22;2024;August;REPORT;Negative;0.6609556674957275;the announcement of snap elections in france had dented investors risk appetite and the rally in euro area risk asset markets
2024-08-22;2024;August;REPORT;Neutral;0.616987407207489;however the resulting rise in volatility in some market segments had remained contained and shortlived without signs of systemic stress or fragmentation
2024-08-22;2024;August;REPORT;Negative;0.9363555312156677;risk premia had risen only modestly and the euro exchange rate had recovered quickly
2024-08-22;2024;August;REPORT;Negative;0.9941768646240234;macroeconomic news had been muted with small negative macroeconomic surprises in both the euro area and the united states
2024-08-22;2024;August;REPORT;Negative;0.7777570486068726;expectations regarding ecb policy rates had remained broadly unchanged amid some volatility following the elections for the european parliament but had edged lower after the release of us consumer price index cpi data
2024-08-22;2024;August;REPORT;Neutral;0.5485778450965881;euro area financial conditions had also remained broadly unchanged with continued benign market conditions
2024-08-22;2024;August;REPORT;Negative;0.9547672271728516;the absorption of the net issuance of government bonds had continued to proceed smoothly as investor demand remained strongpolitical uncertainty had affected financial markets as reflected in a spike in implied volatility in the euro area stock market
2024-08-22;2024;August;REPORT;Negative;0.8027225732803345;however implied volatility had remained contained from a longerterm perspective and had retreated swiftly to previous lows
2024-08-22;2024;August;REPORT;Positive;0.991133987903595;by contrast optionimplied volatility in euro area bond markets had hardly moved and stood close to the lowest level seen since 2021 moreover investor risk appetite in the euro area had recovered quickly after a temporary slump and currently stood well above the levels seen at the start of the year pointing to continued strong investor risk sentiment
2024-08-22;2024;August;REPORT;Positive;0.9830386638641357;the resilience of financial markets and a high degree of investor differentiation had also been visible in sovereign bond markets
2024-08-22;2024;August;REPORT;Neutral;0.981592059135437;the increase in sovereign spreads over the german bund had been small from a historical perspective
2024-08-22;2024;August;REPORT;Negative;0.9609749913215637;spreads had narrowed again after the initial spike in volatility and currently stood below the levels prevailing before the european parliamentary elections with the exception of french sovereign bond spreads which stood slightly higher
2024-08-22;2024;August;REPORT;Neutral;0.9646362662315369;investor differentiation had also extended to euro area equity markets and corporate bond markets
2024-08-22;2024;August;REPORT;Negative;0.9929482936859131;overall however the impact on euro area stock market valuations had been muted and shortlived
2024-08-22;2024;August;REPORT;Neutral;0.9903278946876526;developments in euro area corporate bond markets had mirrored those in equity markets with spreads of investmentgrade financial corporate bonds and nonfinancial corporate bonds in the euro area excluding france having narrowed overall
2024-08-22;2024;August;REPORT;Neutral;0.9941471815109253;the eurusd exchange rate had initially depreciated somewhat but had quickly recovered its losses and was broadly unchanged from the levels prevailing at the time of the governing councils previous monetary policy meeting
2024-08-22;2024;August;REPORT;Negative;0.9549692869186401;as regards expectations about us monetary policy following the june meeting of the federal open market committee the probability of a cut in us interest rates in september had initially declined slightly
2024-08-22;2024;August;REPORT;Negative;0.9915930032730103;however this had been counterbalanced subsequently by the somewhat weaker than expected us macroeconomic data and in particular the june release of us cpi data which had pushed the us fed funds futures curve substantially lower than it had been at the time of the june governing council meeting
2024-08-22;2024;August;REPORT;Negative;0.971107006072998;us developments had also spilled over to some extent to expectations regarding ecb interest rates
2024-08-22;2024;August;REPORT;Negative;0.9717611074447632;rate expectations had remained broadly unaffected by the political uncertainty after the european elections but had edged lower in july after the weaker than expected us cpi data release
2024-08-22;2024;August;REPORT;Positive;0.8877043128013611;however the current market pricing of the expected policy rate path remained relatively close to the peak forward curve in late may and substantially above the trough in rate expectations reached at the start of the year
2024-08-22;2024;August;REPORT;Neutral;0.9826092720031738;moreover as regards the speed and extent of the ratecutting cycle participants in the survey of monetary analysts sma had not changed their views since the previous survey round and on average continued to expect 25 basis point rate cuts at every quarterly meeting at which new staff projections were available until december 2025 this was broadly in line with expectations in financial markets and with other surveys with some differences regarding the expected level of the terminal rate
2024-08-22;2024;August;REPORT;Positive;0.9163035750389099;the more moderate downward shift of the euro area forward curve relative to the united states could partly reflect the fact that euro area core inflation  as measured by the harmonised index of consumer prices hicp excluding energy and food  had continued to surprise to the upside in contrast to the latest us inflation data release
2024-08-22;2024;August;REPORT;Negative;0.9509974718093872;euro area nearterm inflation fixings swap contracts linked to specific monthly releases in euro area yearonyear hicp inflation excluding tobacco had edged up since the governing councils previous monetary policy meeting but they remained below the level foreseen in the june 2024 eurosystem staff macroeconomic projections
2024-08-22;2024;August;REPORT;Neutral;0.6160531640052795;moreover according to market participants risks to the longerterm inflation outlook remained tilted to the upside as evidenced by optionimplied probabilities for fiveyear forward inflationlinked swap rates five years ahead
2024-08-22;2024;August;REPORT;Neutral;0.8340453505516052;under the assumption of risk neutrality  meaning that investors assessed an overshooting of the inflation target to be as costly as an undershooting  investors were pricing in a substantially higher probability of inflation overshooting a level of 25 than of it undershooting a level of 15
2024-08-22;2024;August;REPORT;Positive;0.9820642471313477;this could reflect the anticipation of more frequent adverse supply shocks as signalled by positive inflation risk premiaat the same time developments in euro area real interest rates had been mixed recently
2024-08-22;2024;August;REPORT;Positive;0.8749544024467468;while tenyear real rates had remained broadly unchanged amid high volatility twoyear and fiveyear real rates had dropped since the governing councils previous monetary policy meetingthe absorption of government securities had continued to proceed smoothly including for france
2024-08-22;2024;August;REPORT;Positive;0.991763710975647;recent auctions had continued to see strong investor demand with auction results being in line with past regularities
2024-08-22;2024;August;REPORT;Positive;0.9855766892433167;over the past year net issuance had found strong demand among foreign investors with foreign hedge funds emerging as important players in european sovereign bond marketsthe global environment and economic and monetary developments in the euro areastarting with inflation in the euro area mr lane noted that headline hicp inflation had declined slightly to 25 in june after rising to 26 in may
2024-08-22;2024;August;REPORT;Neutral;0.7756695747375488;energy inflation had edged down to 02 from 03 in may despite upward base effects food inflation had fallen to 24 from 26 in may
2024-08-22;2024;August;REPORT;Neutral;0.9916872382164001;goods price inflation and services price inflation had been 07 and 41 respectively in both may and junewhile some measures of underlying inflation had ticked up in may owing to oneoff factors most measures of underlying inflation had either been stable or edged down in june compared with may
2024-08-22;2024;August;REPORT;Negative;0.7922590374946594;on average over the second quarter of 2024 all measures of underlying inflation had declined compared with the previous quarter
2024-08-22;2024;August;REPORT;Neutral;0.9792978763580322;in relation to current wage developments compensation per employee had increased to 50 in the first quarter of 2024 in line with the june staff projections
2024-08-22;2024;August;REPORT;Neutral;0.9534935355186462;negotiated wages remained an important driver of total compensation
2024-08-22;2024;August;REPORT;Negative;0.9900292754173279;after decreasing slightly in the fourth quarter of 2023 to 45 negotiated wage growth including oneoff payments had increased to 47 in the first quarter of 2024 the forwardlooking wage trackers had continued to signal elevated wage pressures this year largely driven by catchup dynamics
2024-08-22;2024;August;REPORT;Neutral;0.980918824672699;wage agreements in the euro areas largest economy accounted for the bulk of the latest tracker information as agreements had been reached in the wholesale retail chemical and construction sectors which tended to have long contract durations and therefore a more pronounced catchup component during this phase
