Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-05-03;2017;May;Minute;Neutral;0.9765223264694214;in the emes inflation fell in china in the first quarter reflecting a sharp drop in food prices but was pushed up in mexico by fuel price hikes and passthrough from past currency depreciation
2017-05-03;2017;May;Minute;Neutral;0.9563522338867188;staff review of the financial situation domestic financial market conditions remained generally accommodative over the intermeeting period
2017-05-03;2017;May;Minute;Negative;0.9239569306373596;prices of risky assets increased a bit on net treasury yields declined and the dollar depreciated
2017-05-03;2017;May;Minute;Negative;0.9912523627281189;the decline in treasury yields reportedly was driven in part by investor expectations of a somewhat slower pace of policy rate increases following fomc communications after the march meeting and some waning of investor optimism about prospects for more expansionary fiscal policies
2017-05-03;2017;May;Minute;Neutral;0.9856444597244263;fomc communications over the intermeeting period reportedly were interpreted as indicating a somewhat slower pace of policy rate increases than previously expected but an earlier change to the committees reinvestment policy
2017-05-03;2017;May;Minute;Negative;0.5074279308319092;overall however the market reaction to news related to potential changes in reinvestment policy appeared to be fairly limited
2017-05-03;2017;May;Minute;Neutral;0.9891788959503174;investors reportedly also took note of the discussion in the march fomc minutes of the committees reinvestment policy as well as statements from some fomc participants and appeared to pull forward their expectations for when the fomc will either announce or start to implement a change to that policy
2017-05-03;2017;May;Minute;Negative;0.9809077382087708;quotes on overnight index swap ois rates pointed to a flattening of the expected path of the federal funds rate through 2020 but a staff model suggested that a reduction in term premiums accounted for about half the decline in ois rates
2017-05-03;2017;May;Minute;Neutral;0.8087360858917236;yields on intermediate and longerterm nominal treasury securities decreased 20 to 35 basis points over the intermeeting period
2017-05-03;2017;May;Minute;Negative;0.9885801672935486;investors interpretations of fomc communications market perceptions of a reduced likelihood of domestic fiscal and regulatory policy changes weakerthanexpected domestic economic data releases and geopolitical factors and foreign political developments all reportedly placed downward pressure on yields
2017-05-03;2017;May;Minute;Negative;0.7068938612937927;a staff term structure model attributed about onethird of the decline in the 10year treasury yield to a decrease in the average expected future shortterm rate and the remaining twothirds to a lower term premium
2017-05-03;2017;May;Minute;Neutral;0.7304575443267822;while inflation compensation based on treasury inflationprotected securities decreased at nearterm horizons partly reflecting the lowerthanexpected march cpi release farterm inflation compensation was little changed on net
2017-05-03;2017;May;Minute;Neutral;0.44489890336990356;although the committees decision to raise the target range for the federal funds rate at the march meeting was widely anticipated some of the accompanying communications were viewed as more accommodative than expected
2017-05-03;2017;May;Minute;Neutral;0.9676794409751892;inflation in the afes continued to rise largely because of the passthrough of earlier increases in crude oil prices into retail energy prices
2017-05-03;2017;May;Minute;Neutral;0.9700005054473877;more recent indicators were consistent with moderate economic growth in most afes
2017-05-03;2017;May;Minute;Negative;0.9937222599983215;in the emerging market economies emes growth picked up in china and some asian economies in the first quarter but slowed moderately in mexico
2017-05-03;2017;May;Minute;Negative;0.9936313033103943;by contrast real gdp growth in the united kingdom slowed significantly
2017-05-03;2017;May;Minute;Positive;0.992104172706604;in the advanced foreign economies afes indicators for the first quarter pointed to faster economic growth in canada and solid growth in the euro area and japan
2017-05-03;2017;May;Minute;Positive;0.9898934960365295;foreign real gdp growth appeared to have strengthened in the first quarter after slowing somewhat in the fourth quarter
2017-05-03;2017;May;Minute;Neutral;0.9806764125823975;the median of longerrun inflation expectations from the michigan survey edged down a bit on balance in recent months while the medians from the desks survey of primary dealers and survey of market participants were little changed
2017-05-03;2017;May;Minute;Neutral;0.9290249943733215;over the 12 months ending in march total consumer prices as measured by the consumer price index cpi rose 212 percent while core cpi inflation was 2 percent
2017-05-03;2017;May;Minute;Neutral;0.9805143475532532;core pce price inflation which excludes changes in food and energy prices was about 112 percent over those same 12 months
2017-05-03;2017;May;Minute;Positive;0.9161468744277954;total us consumer prices as measured by the pce price index increased 134 percent over the 12 months ending in march
2017-05-03;2017;May;Minute;Neutral;0.9257827401161194;the bureau of economic analysis estimated that real net exports added slightly to growth of real gdp in the first quarter
2017-05-03;2017;May;Minute;Neutral;0.9811976552009583;preliminary data on trade in goods suggested that the trade deficit was about unchanged in march
2017-05-03;2017;May;Minute;Negative;0.9949252605438232;exports rose and imports fell sharply with imports of automotive products and consumer goods declining after robust increases in january
2017-05-03;2017;May;Minute;Negative;0.9658291935920715;the us international trade deficit narrowed in february
