Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-09-20;2017;September;Minute;Neutral;0.8881756663322449;the probability of an increase in the target range for the federal funds rate occurring at either the september or the november meeting as implied by quotes on federal funds futures contracts fell to essentially zero while the probability of a 25 basis point increase by the end of the year stood near 50 percent and was little changed since the july meeting
2017-09-20;2017;September;Minute;Neutral;0.9889012575149536;by the end of the intermeeting period market participants appeared nearly certain that the committee would announce the implementation of its balance sheet normalization plan at the september meeting
2017-09-20;2017;September;Minute;Negative;0.674472987651825;over the intermeeting period spreads of yields on investment and speculativegrade nonfinancial corporate bonds over those on comparablematurity treasury securities widened a bit
2017-09-20;2017;September;Minute;Neutral;0.9768410921096802;investors also took note of the committees guidance in the july fomc statement that it expected to begin implementing its balance sheet normalization program relatively soon
2017-09-20;2017;September;Minute;Negative;0.959252119064331;quotes on overnight index swaps ois pointed to a slight flattening of the expected path of the federal funds rate through 2020 with a staff model attributing most of the declines in ois rates to lower expected rates
2017-09-20;2017;September;Minute;Negative;0.7402040362358093;yields on intermediate and longerterm nominal treasury securities decreased modestly over the intermeeting period
2017-09-20;2017;September;Minute;Negative;0.9724873900413513;onemonthahead optionimplied volatility of the sp 500 indexthe vixremained at historically low levels despite brief spikes associated with increased investor concerns about geopolitical tensions and political uncertainties
2017-09-20;2017;September;Minute;Neutral;0.9879696369171143;economic data releases appeared to have little net effect on treasury yields over most of the period
2017-09-20;2017;September;Minute;Negative;0.5077089667320251;a staff term structure model attributed about half of the decline in the 10year treasury yield to a decrease in the average expected future shortterm rate and the remaining half to a lower term premium
2017-09-20;2017;September;Minute;Neutral;0.9840871691703796;measures of inflation compensation over the next 5 years rose modestly on net partly in response to the release of higherthanexpected cpi data for august while inflation compensation 5 to 10 years ahead was little changed
2017-09-20;2017;September;Minute;Positive;0.9346479177474976;broad us equity price indexes increased over the intermeeting period
2017-09-20;2017;September;Minute;Positive;0.6779546141624451;market participants were attentive to the committees assessment of recent belowexpectations inflation data and the acknowledgment in the july fomc minutes that inflation might continue to run below the committees 2 percent objective for longer than anticipated
2017-09-20;2017;September;Minute;Negative;0.9937795996665955;treasury yields fell following the july fomc meeting reflecting the response of investors to the postmeeting statement and then dropped further amid rising geopolitical tensions related to north korea and market perceptions of reduced prospects for enactment of a fiscal stimulus program
2017-09-20;2017;September;Minute;Negative;0.9079142212867737;fomc communications over the intermeeting period reportedly were interpreted as indicating a somewhat slower pace of increases in the target range for the federal funds rate than previously expected
2017-09-20;2017;September;Minute;Positive;0.9587998390197754;total us consumer prices as measured by the pce price index increased nearly 112 percent over the 12 months ending in july
2017-09-20;2017;September;Minute;Negative;0.9917471408843994;investors interpretations of fomc communications market perceptions of a reduced likelihood of us fiscal policy changes and heightened geopolitical risks all reportedly placed downward pressure on longerterm yields
2017-09-20;2017;September;Minute;Negative;0.9954000115394592;shortdated treasury bill yields were elevated for a time reflecting concerns about potential delays in raising the federal debt limit
2017-09-20;2017;September;Minute;Positive;0.9901602864265442;the available data suggested that net exports contributed positively to real gdp growth in the third quarter
2017-09-20;2017;September;Minute;Neutral;0.908679187297821;core pce price inflation which excludes consumer food and energy prices also was about 112 percent over that same period
2017-09-20;2017;September;Minute;Neutral;0.9810057878494263;over the 12 months ending in august the consumer price index cpi increased almost 2 percent while core cpi inflation was 134 percent
2017-09-20;2017;September;Minute;Negative;0.9913227558135986;retail gasoline prices moved up sharply following the landfall of hurricane harvey and appeared likely to put temporary upward pressure on the 12month change in total pce prices
2017-09-20;2017;September;Minute;Neutral;0.9840779304504395;the median of inflation expectations over the next 5 to 10 years from the michigan survey edged back up in the preliminary reading for september and the median expectation for pce price inflation over the next 10 years from the survey of professional forecasters edged down
2017-09-20;2017;September;Minute;Positive;0.5689433217048645;at the same time financing conditions for households and nonfinancial businesses continued to provide support for growth in spending and investment
2017-09-20;2017;September;Minute;Neutral;0.9881920218467712;the medians of longerrun inflation expectations from the desks survey of primary dealers and survey of market participants were relatively little changed in september
2017-09-20;2017;September;Minute;Positive;0.541579008102417;economic growth picked up in the advanced foreign economies afes in the second quarter especially in canada and incoming indicators suggested that growth slowed in the third quarter but remained firm
2017-09-20;2017;September;Minute;Positive;0.9931843876838684;recent indicators from the emerging market economies emes also pointed to continued strong economic growth notwithstanding some slowing in the rate of expansion of activity in china
2017-09-20;2017;September;Minute;Positive;0.8179911971092224;headline inflation in most afes remained subdued held down in part by falling retail energy prices but data through august suggested that the drag from energy prices was diminishing
2017-09-20;2017;September;Minute;Negative;0.9858453273773193;inflation also remained low in most emes although food prices continued to put upward pressure on inflation in mexico
2017-09-20;2017;September;Minute;Neutral;0.9563522338867188;staff review of the financial situation domestic financial market conditions remained generally accommodative over the intermeeting period
2017-09-20;2017;September;Minute;Negative;0.9924519658088684;us equity prices increased longerterm treasury yields declined and the dollar depreciated
2017-09-20;2017;September;Minute;Positive;0.9918613433837891;foreign economic activity continued to expand at a solid pace
2017-09-20;2017;September;Minute;Neutral;0.9011666774749756;however following news of an agreement to extend the debt ceiling by three months rates on treasury bills maturing in october retraced their entire increase from early in the intermeeting period
2017-09-20;2017;September;Minute;Neutral;0.9866405129432678;staff economic outlook the us economic projection prepared by the staff for the september fomc meeting was broadly similar to the previous forecast
2017-09-20;2017;September;Minute;Neutral;0.9891863465309143;yields on a broad set of money market instruments remained in the ranges observed since the fomc increased the target range for the federal funds rate in june
2017-09-20;2017;September;Minute;Positive;0.9674944877624512;the shortterm disruptions to spending and production associated with hurricanes harvey and irma were expected to reduce real gdp growth in the third quarter and to boost it in the fourth quarter as production returned to its prehurricane path and as a portion of the lost spending was made up
2017-09-20;2017;September;Minute;Positive;0.9929628968238831;real gdp was expected to rise at a solid pace on net in the second half of the year and by a little more than previously projected reflecting data on spending that were stronger than expected on balance
2017-09-20;2017;September;Minute;Negative;0.9763050079345703;imports decreased a little in both months
2017-09-20;2017;September;Minute;Negative;0.98838871717453;subprime auto loan balances have declined so far this year partly reflecting the tighter lending standards and the average credit score of all borrowers who obtained an auto loan in the second quarter remained near the upper end of its range of the past few years
2017-09-20;2017;September;Minute;Negative;0.9935795068740845;however standards and terms on auto and credit card loans were tighter for subprime borrowers likely in response to rising delinquencies on such loans
2017-09-20;2017;September;Minute;Positive;0.9902212619781494;issuance of assetbacked securities remained robust over the year to date and outpaced that of the previous year providing support for consumer lending
2017-09-20;2017;September;Minute;Positive;0.9876628518104553;consumer credit continued to be readily available for most borrowers and overall loan balances rose at a moderate pace in the second quarter reflecting further expansions in credit card auto and student loan balances
2017-09-20;2017;September;Minute;Negative;0.9936234354972839;however credit conditions remained tight for borrowers with low credit scores or hardtodocument incomes
2017-09-20;2017;September;Minute;Neutral;0.9025403261184692;growth in mortgage lending for home purchases picked up in july and august compared with its pace over the second quarter
2017-09-20;2017;September;Minute;Neutral;0.7780791521072388;interest rates on 30year fixedrate residential mortgages moved lower over the intermeeting period in line with comparablematurity treasury yields
2017-09-20;2017;September;Minute;Negative;0.992133617401123;delinquency rates on loans in cmbs pools declined slightly but remained elevated for loans that were originated before the financial crisis
2017-09-20;2017;September;Minute;Neutral;0.7475375533103943;spreads on cmbs over treasury securities narrowed a little over the intermeeting period and were near the bottom of their ranges of the past several years
2017-09-20;2017;September;Minute;Neutral;0.9892933368682861;issuance of commercial mortgagebacked securities cmbs so far this year was similar to that in the same period a year earlier
2017-09-20;2017;September;Minute;Negative;0.9861191511154175;the growth of commercial real estate cre loans on banks books continued to moderate in july and august reflecting a slowdown in lending both for nonfarm nonresidential units and for construction and land development nonetheless cre financing appeared to remain broadly available
2017-09-20;2017;September;Minute;Positive;0.989443838596344;the credit quality of state and local governments improved overall as the number of ratings upgrades notably outpaced the number of downgrades in august
2017-09-20;2017;September;Minute;Positive;0.8405137658119202;gross issuance of municipal bonds was strong in august and spreads of yields on municipal bonds over those on comparablematurity treasury securities increased a bit over the intermeeting period
2017-09-20;2017;September;Minute;Negative;0.9947797060012817;meanwhile the growth of commercial and industrial ci loans on banks books ticked up in july and august compared with its pace over the first half of the year however ci loan growth from the fourth quarter of last year through august remained significantly lower than over recent years
2017-09-20;2017;September;Minute;Negative;0.9893458485603333;daily takeup at the systems overnight reverse repurchase agreement facility ran somewhat lower than in the previous intermeeting period
2017-09-20;2017;September;Minute;Positive;0.9905318021774292;since the july fomc meeting asset price movements in global financial markets were driven by geopolitical tensions in the korean peninsula improving economic prospects abroad communications from afe central banks and changes in prospects for fiscal policy legislation in the united states
2017-09-20;2017;September;Minute;Negative;0.9828124642372131;the broad index of the foreign exchange value of the dollar decreased 112 percent the decline was widespread led by the strengthening of the euro and the chinese renminbi
2017-09-20;2017;September;Minute;Neutral;0.5933237671852112;the canadian dollar appreciated following a rate hike by the bank of canada at its september meeting that came sooner than market participants expected
2017-09-20;2017;September;Minute;Neutral;0.42515796422958374;similarly sterling appreciated after the bank of england signaled a potential rate hike in the coming months
2017-09-20;2017;September;Minute;Neutral;0.8302266001701355;against this backdrop longerterm yields rose slightly in canada and the united kingdom
2017-09-20;2017;September;Minute;Positive;0.9791088104248047;conditions in other domestic shortterm funding markets were stable
2017-09-20;2017;September;Minute;Negative;0.9880498051643372;in contrast longerterm german yields declined moderately despite betterthanexpected economic data releases for the euro area as market expectations shifted toward a more gradual withdrawal of stimulus by the european central bank ecb even though the ecb kept its policy stance unchanged
2017-09-20;2017;September;Minute;Negative;0.9752441048622131;outside south korea most emerging market asset prices were little affected by the recent escalation of geopolitical concerns
2017-09-20;2017;September;Minute;Positive;0.9352297782897949;net flows to emerging market mutual funds briefly turned negative in early august but they quickly returned to near the high levels seen since early this year
2017-09-20;2017;September;Minute;Negative;0.8936750888824463;yield spreads on eme sovereign bonds edged down
2017-09-20;2017;September;Minute;Neutral;0.6207217574119568;financing conditions for us nonfinancial businesses continued to be accommodative
2017-09-20;2017;September;Minute;Positive;0.9788686633110046;issuance of corporate debt and equity was strong in july and august
2017-09-20;2017;September;Minute;Negative;0.9951510429382324;gross issuance of institutional leveraged loans continued its robust pace in june but slowed notably in july as is typical during the summer
2017-09-20;2017;September;Minute;Negative;0.9714141488075256;despite generally betterthanexpected earnings releases afe equity prices were mixed over the period with bank stocks underperforming broader indexes
2017-09-20;2017;September;Minute;Negative;0.9895957112312317;after increasing in june exports retraced a bit of this gain in july with lower exports of consumer goods automotive products and services
2017-09-20;2017;September;Minute;Positive;0.9924554824829102;total nonfarm payroll employment rose solidly in july and august with strong gains in privatesector jobs and declines in government employment
2017-09-20;2017;September;Minute;Negative;0.9913477301597595;however payrolls for state and local governments declined in july and august and nominal construction spending by these governments decreased in july
2017-09-20;2017;September;Minute;Neutral;0.9911500215530396;secretarys note on september 27 2017 the foreign currency subcommittee provided to the federal reserve bank selected to conduct open market operations instructions that incorporated the staff recommendations for key parameters for foreign reserves investment
2017-09-20;2017;September;Minute;Neutral;0.9916783571243286;the deputy manager also summarized the results of the staffs annual review of foreign reserves investment and its recommendations to the foreign currency subcommittee for key parameters for foreign reserves investment for the forthcoming year and the deputy manager noted that the subcommittee would welcome any input from the committee regarding those parameters
2017-09-20;2017;September;Minute;Neutral;0.9752760529518127;the deputy manager provided updates on developments with respect to reference interest rates and on smallvalue tests of open market operations which are conducted routinely to promote operational readiness
2017-09-20;2017;September;Minute;Negative;0.9473890662193298;takeup at the systems overnight reverse repurchase agreement facility averaged somewhat less than in the previous period
2017-09-20;2017;September;Minute;Neutral;0.9887031316757202;the effective federal funds rate remained near the center of the fomcs target range except on monthends
2017-09-20;2017;September;Minute;Neutral;0.9857382774353027;the deputy manager followed with a report on developments in money markets and open market operations over the intermeeting period
2017-09-20;2017;September;Minute;Neutral;0.9950680732727051;survey responses suggested that the vast majority of market participants expected the fomc to announce a change in soma reinvestment policy at this meeting and that nearly all market participants anticipated that the fomc would also leave the target range for the federal funds rate unchanged
2017-09-20;2017;September;Minute;Negative;0.943097710609436;yields on longerterm treasury securities had fallen modestly the foreign exchange value of the dollar had declined and broad equity price indexes had increased
2017-09-20;2017;September;Minute;Neutral;0.9832713007926941;developments in financial markets and open market operations the manager of the system open market account soma reported on developments in domestic and foreign financial markets over the period since the july fomc meeting
2017-09-20;2017;September;Statement;Neutral;0.955694317817688;implementation note issued september 20 2017
2017-09-20;2017;September;Statement;Neutral;0.9669153094291687;voting for the fomc monetary policy action were janet l yellen chair william c dudley vice chairman lael brainard charles l evans stanley fischer patrick harker robert s kaplan neel kashkari and jerome h powell
2017-09-20;2017;September;Statement;Neutral;0.9830066561698914;in october the committee will initiate the balance sheet normalization program described in the june 2017 addendum to the committees policy normalization principles and plans
2017-09-20;2017;September;Statement;Neutral;0.9859995245933533;however the actual path of the federal funds rate will depend on the economic outlook as informed by incoming data
2017-09-20;2017;September;Statement;Negative;0.9239162802696228;the committee expects that economic conditions will evolve in a manner that will warrant gradual increases in the federal funds rate the federal funds rate is likely to remain for some time below levels that are expected to prevail in the longer run
2017-09-20;2017;September;Statement;Neutral;0.9916359186172485;the committee will carefully monitor actual and expected inflation developments relative to its symmetric inflation goal
2017-09-20;2017;September;Statement;Neutral;0.9859616160392761;this assessment will take into account a wide range of information including measures of labor market conditions indicators of inflation pressures and inflation expectations and readings on financial and international developments
2017-09-20;2017;September;Statement;Neutral;0.9904825687408447;in determining the timing and size of future adjustments to the target range for the federal funds rate the committee will assess realized and expected economic conditions relative to its objectives of maximum employment and 2 percent inflation
2017-09-20;2017;September;Statement;Positive;0.9923726320266724;information received since the federal open market committee met in july indicates that the labor market has continued to strengthen and that economic activity has been rising moderately so far this year
2017-09-20;2017;September;Statement;Positive;0.9857267737388611;job gains have remained solid in recent months and the unemployment rate has stayed low
2017-09-20;2017;September;Statement;Positive;0.8568324446678162;household spending has been expanding at a moderate rate and growth in business fixed investment has picked up in recent quarters
2017-09-20;2017;September;Statement;Negative;0.9598903059959412;on a 12month basis overall inflation and the measure excluding food and energy prices have declined this year and are running below 2 percent
2017-09-20;2017;September;Minute;Negative;0.9805026650428772;the hurricanes were also expected to depress payroll employment in september with a reversal over the next few months
2017-09-20;2017;September;Statement;Neutral;0.9410768747329712;marketbased measures of inflation compensation remain low surveybased measures of longerterm inflation expectations are little changed on balance
2017-09-20;2017;September;Minute;Neutral;0.9884838461875916;finally the manager reviewed details of the operational approach that the open market desk planned to follow if the committee decided at this meeting to initiate the proposal for soma reinvestment policy described in the committees june 2017 addendum to the policy normalization principles and plans
2017-09-20;2017;September;Statement;Neutral;0.8732967972755432;consistent with its statutory mandate the committee seeks to foster maximum employment and price stability
2017-09-20;2017;September;Statement;Negative;0.9921585321426392;stormrelated disruptions and rebuilding will affect economic activity in the near term but past experience suggests that the storms are unlikely to materially alter the course of the national economy over the medium term
2017-09-20;2017;September;Statement;Positive;0.9915518760681152;consequently the committee continues to expect that with gradual adjustments in the stance of monetary policy economic activity will expand at a moderate pace and labor market conditions will strengthen somewhat further
