Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-03-15;2017;March;Minute;Neutral;0.9773421883583069;financing conditions for nonfinancial businesses households and state and local governments remained generally accommodative in recent months
2017-03-15;2017;March;Minute;Neutral;0.9913109540939331;the medians of surveybased measures of longerrun inflation expectationssuch as those from the michigan survey the survey of professional forecasters and the desks survey of primary dealers and survey of market participantswere little changed on balance in recent months
2017-03-15;2017;March;Minute;Positive;0.9453216791152954;foreign real gdp growth slowed a bit in the fourth quarter from a relatively strong rate in the third quarter but it was still somewhat higher than its average pace over the past two years
2017-03-15;2017;March;Minute;Negative;0.9885210990905762;in much of the world including europe japan and most of emerging asia economic activity continued to grow at a moderate pace
2017-03-15;2017;March;Minute;Negative;0.8923049569129944;in canada and mexicotwo important trading partners of the united statesgrowth stepped down from unusually strong thirdquarter rates to a stillsolid pace in the fourth quarter and brazils recession deepened
2017-03-15;2017;March;Minute;Positive;0.9407062530517578;recently released purchasing managers indexes and confidence indicators from abroad were generally upbeat and pointed to continued moderate foreign growth in early 2017 although indicators from mexico suggested a further slowing
2017-03-15;2017;March;Minute;Positive;0.9859390258789062;the committees decision to keep the target range for the federal funds rate unchanged at the januaryfebruary fomc meeting was well anticipated
2017-03-15;2017;March;Minute;Negative;0.9922308325767517;among the emerging market economies emes inflation rose in mexico in part reflecting a substantial hike in fuel prices but fell in china and parts of south america
2017-03-15;2017;March;Minute;Neutral;0.9839004278182983;staff review of the financial situation financial markets were generally quiet over the intermeeting period
2017-03-15;2017;March;Minute;Negative;0.6724533438682556;broad equity price indexes rose further leaving some standard measures of valuations above historical norms
2017-03-15;2017;March;Minute;Positive;0.8337085843086243;treasury yields rose late in the intermeeting period following monetary policy communications by several federal reserve officials
2017-03-15;2017;March;Minute;Neutral;0.9198371171951294;over the 12 months ending in february total consumer prices as measured by the consumer price index cpi rose 234 percent while core cpi inflation was 214 percent
2017-03-15;2017;March;Minute;Neutral;0.9893990755081177;the broad dollar index was about unchanged
2017-03-15;2017;March;Minute;Neutral;0.8989893198013306;inflation in the advanced foreign economies afes continued to rise largely reflecting increases in retail energy prices and currency depreciation
2017-03-15;2017;March;Minute;Negative;0.8982389569282532;core pce price inflation which excludes changes in food and energy prices was 134 percent over those same 12 months held down in part by decreases in the prices of nonenergy imports over part of this period
2017-03-15;2017;March;Minute;Positive;0.8930097818374634;firms nominal spending for nonresidential structures excluding drilling and mining was fairly flat in recent months but the number of crude oil and natural gas rigs in operation an indicator of spending for structures in the drilling and mining sector continued to increase through early march
2017-03-15;2017;March;Minute;Positive;0.9814457297325134;over the past six months nominal imports grew at a much faster pace than nominal exports
2017-03-15;2017;March;Minute;Positive;0.9924476146697998;recent information on housing activity suggested that residential investment increased at a solid pace early in the year
