Date;Year;Month;Type;sentiment;sentiment_score;sentence
2017-11-01;2017;November;Minute;Positive;0.9195403456687927;communications by fomc participants were also seen as reinforcing expectations for continued gradual removal of policy accommodation
2017-11-01;2017;November;Minute;Neutral;0.9156224727630615;the probability of an increase in the target range for the federal funds rate occurring at the octoberânovember meeting as implied by quotes on federal funds futures contracts remained essentially zero the probability of an increase at the december meeting rose to about 85 percent by the end of the intermeeting period
2017-11-01;2017;November;Minute;Neutral;0.9105346202850342;levels of the federal funds rate at the end of 2018 and 2019 implied by overnight index swap rates moved up moderately
2017-11-01;2017;November;Minute;Neutral;0.8108122944831848;the nominal treasury yield curve shifted up and flattened somewhat over the intermeeting period
2017-11-01;2017;November;Minute;Positive;0.7495217323303223;yields increased following the september fomc meeting and in response to news regarding proposals for tax reform
2017-11-01;2017;November;Minute;Neutral;0.9771926999092102;optionadjusted spreads on currentcoupon mortgagebacked securities mbs over treasury yields were little changed
2017-11-01;2017;November;Minute;Neutral;0.5007149577140808;the fomcs september announcement that it would begin implementing in october its plan for normalizing the federal reserves balance sheet was widely anticipated and appeared to have had little effect on either treasury yields or mbs spreads
2017-11-01;2017;November;Minute;Negative;0.5599148273468018;nearterm measures of optionimplied volatility on 10year swap rates remained near historically low levels
2017-11-01;2017;November;Minute;Neutral;0.962175190448761;measures of inflation compensation based on treasury inflationprotected securities declined somewhat following the slightly lowerthanexpected september cpi data but were little changed on net
2017-11-01;2017;November;Minute;Positive;0.5938364267349243;broad equity price indexes rose notably reportedly reflecting in part investors perceptions that tax reform was becoming more likely
2017-11-01;2017;November;Minute;Neutral;0.9477576017379761;onemonthahead optionimplied volatility on the sp 500 indexthe vixremained near historically low levels
2017-11-01;2017;November;Minute;Neutral;0.9436739087104797;spreads of yields on both investment and speculativegrade corporate bonds over comparablematurity treasury securities narrowed modestly
2017-11-01;2017;November;Minute;Positive;0.9875410199165344;they also rose on net following domestic economic data releases which generally came in above investors expectations
2017-11-01;2017;November;Minute;Neutral;0.917017936706543;in addition market commentaries observed that despite low inflation readings in recent months the characterization of the inflation outlook in the september policy statement was little changed and the sep showed only modest downward revisions to fomc participants nearterm inflation projections
2017-11-01;2017;November;Minute;Negative;0.9846248626708984;fomc communications over the intermeeting period were reportedly viewed by investors as slightly less accommodative than expected
2017-11-01;2017;November;Minute;Neutral;0.9818875193595886;the committees decisions at the september fomc meeting to leave the target range for the federal funds rate unchanged and to announce the start of its balance sheet normalization program in october had been widely anticipated by the public
2017-11-01;2017;November;Minute;Neutral;0.9784538745880127;credit also remained readily available to households except for higherrisk borrowers in some markets
2017-11-01;2017;November;Minute;Positive;0.9922963976860046;corporate bond spreads narrowed modestly and corporations continued to tap credit markets at a solid pace
2017-11-01;2017;November;Minute;Positive;0.4776998460292816;meanwhile domestic financing conditions generally remained accommodative
2017-11-01;2017;November;Minute;Neutral;0.9395033121109009;on net treasury yields increased modestly us equity prices moved up and the dollar appreciated
2017-11-01;2017;November;Minute;Positive;0.9548933506011963;staff review of the financial situation movements in domestic financial asset prices over the intermeeting period reflected fomc communications that were read as slightly less accommodative than expected economic data releases that were generally better than anticipated and market perceptions that us tax reform was becoming more likely
2017-11-01;2017;November;Minute;Negative;0.9845982789993286;low inflation persisted in most emes as well although rising food prices continued to put upward pressure on inflation in mexico
2017-11-01;2017;November;Minute;Neutral;0.9410431385040283;headline inflation in the afes generally remained subdued but uk inflation stayed above the bank of englands 2 percent target
2017-11-01;2017;November;Minute;Negative;0.9775697588920593;the mexican economy however contracted in the third quarter in part because hurricanes and earthquakes disrupted economic activity
2017-11-01;2017;November;Minute;Positive;0.9860483407974243;economic activity in the emerging market economies emes also continued to grow briskly for the most part especially in asia
2017-11-01;2017;November;Minute;Neutral;0.9210020303726196;incoming data suggested that in most advanced foreign economies afes economic growth slowed in the third quarter but remained firm
2017-11-01;2017;November;Minute;Positive;0.9918613433837891;foreign economic activity continued to expand at a solid pace
2017-11-01;2017;November;Minute;Positive;0.9798867702484131;conditions in shortterm funding markets remained stable over the intermeeting period
2017-11-01;2017;November;Minute;Neutral;0.9864979982376099;recent readings on surveybased measures of longerrun inflation expectationsincluding those from the michigan survey the blue chip economic indicators and the desks survey of primary dealers and survey of market participantswere little changed on balance
2017-11-01;2017;November;Minute;Neutral;0.9729967713356018;however market participants noted that the medians of projections for the federal funds rate in the september summary of economic projections sep were unchanged whereas some investors had expected slight downward revisions
