Date;Year;Month;Type;sentiment;sentiment_score;sentence
2024-03-20;2024;March;Minute;Negative;0.9753803014755249;overall the nominal us international trade deficit widened in january as goods and services imports expanded more than exports which increased only slightly
2024-03-20;2024;March;Minute;Negative;0.9932680726051331;in contrast to strong us gdp growth in the fourth quarter economic growth in foreign economies was generally weak amid tight monetary policy the erosion in real household incomes from high inflation and the ongoing repercussions of the 2022 energy shock in europe
2024-03-20;2024;March;Minute;Positive;0.7160062193870544;more recently purchasing managers indexes in europe through february and other indicators provided tentative signs of some firming in the regions economic activity
2024-03-20;2024;March;Minute;Negative;0.9628416895866394;in china economic data for january and february were somewhat mixed
2024-03-20;2024;March;Minute;Negative;0.9937111139297485;although exports investment and industrial production were strong household demand remained depressed amid chinas ongoing propertysector slump
2024-03-20;2024;March;Minute;Negative;0.9941652417182922;marketbased measures of nearterm interest rate uncertainty for shorterterm yields remained elevated by historical standards in part reflecting investors continued uncertainty about the path of policy rates
2024-03-20;2024;March;Minute;Negative;0.9925743341445923;foreign headline inflation picked up early in the year as the downward pressure from previous energy price declines waned and some emerging market economies emes experienced renewed food price pressures due to adverse weather
2024-03-20;2024;March;Minute;Negative;0.655227541923523;most major foreign central banks kept their policy rates unchanged over the intermeeting period and emphasized the need for greater confidence that inflation was falling back to target before easing policy
2024-03-20;2024;March;Minute;Positive;0.9000134468078613;staff review of the financial situation over the intermeeting period the marketimplied path for the federal funds rate through 2024 increased markedly reversing the declines that had occurred since late last year
2024-03-20;2024;March;Minute;Neutral;0.8668330907821655;consistent with the increase in the implied policy rate path intermediate and longerterm treasury yields moved up over the period with larger increases concentrated at shorter maturities
2024-03-20;2024;March;Minute;Neutral;0.9564327001571655;most of the increase in shortterm treasury yields was attributed to a rise in nearterm inflation compensation
2024-03-20;2024;March;Minute;Neutral;0.9233360886573792;the unemployment rate for african americans increased and the rate for hispanics was unchanged both rates were higher than those for asians and for whites
2024-03-20;2024;March;Minute;Positive;0.9923439621925354;on the other hand some economies in emerging asia performed well in part reflecting strong demand for leadingedge semiconductors
2024-03-20;2024;March;Minute;Positive;0.7907156944274902;by contrast real goods imports picked up in january as higher imports of capital goods and automotive products more than offset lower imports of consumer goods
2024-03-20;2024;March;Minute;Negative;0.9815986752510071;over the 12 months ending in february the consumer price index cpi increased 32 percent and core cpi rose 38 percent both 12month measures were below their yearago levels even though the recent monthovermonth cpi readings had firmed a bit
2024-03-20;2024;March;Minute;Positive;0.7826200127601624;in contrast starts and permits for singlefamily homes in january and february pointed to a modest pickup in residential investment growth
2024-03-20;2024;March;Minute;Negative;0.994414210319519;januarys readings on orders and shipments of nondefense capital goods excluding aircraft and on nonresidential construction spending suggested some deceleration in business fixed investment
2024-03-20;2024;March;Minute;Negative;0.9950259327888489;incoming data pointed to some slowing in pce growth as expenditures declined in january and the components of the retail sales data used to estimate pce were soft in february
2024-03-20;2024;March;Minute;Positive;0.9923785924911499;recent indicators suggested that real gdp was increasing at a solid pace in the first quarter although more slowly than its robust fourthquarter rate
2024-03-20;2024;March;Minute;Neutral;0.9926409125328064;recent survey measures of consumers inflation expectations at both shorter and longerterm horizons were broadly in line with the levels seen in the decade before the pandemic
2024-03-20;2024;March;Minute;Negative;0.9725625514984131;the trimmed mean measure of 12month pce price inflation constructed by the federal reserve bank of dallas was 32 percent in january lower than its level a year earlier
2024-03-20;2024;March;Minute;Negative;0.9855615496635437;both of those 12month measures continued to trend down although the monthovermonth readings for january had moved up
2024-03-20;2024;March;Minute;Neutral;0.6089203357696533;total pce prices increased 25 percent over the 12 months ending in january while core pce price inflationâwhich excludes changes in energy prices and many consumer food pricesâwas 29 percent over the same period
2024-03-20;2024;March;Minute;Negative;0.9896475672721863;consumer price inflation continued to decline but recent progress was uneven
2024-03-20;2024;March;Minute;Negative;0.9905346035957336;the wage growth tracker constructed by the federal reserve bank of atlanta was lower over the past two months than readings last year
2024-03-20;2024;March;Minute;Negative;0.9312434792518616;the 12month change in average hourly earnings for all employees was essentially the same in february as it was at the end of last year and it remained well below its level a year ago
2024-03-20;2024;March;Minute;Negative;0.9897756576538086;the privatesector job openings rate and the quits rate were little changed in january and both rates were far below their yearearlier levels
2024-03-20;2024;March;Minute;Positive;0.9897114038467407;despite the rise in interest rates broad stock price indexes increased notably amid upbeat corporate earnings reports particularly for the largest firms
2024-03-20;2024;March;Minute;Negative;0.9930043816566467;real exports of goods stepped down in january relative to december following rapid growth last quarter
2024-03-20;2024;March;Minute;Neutral;0.9673040509223938;yield spreads on investmentgrade corporate bonds were little changed and those on speculativegrade bonds narrowed slightly
2024-03-20;2024;March;Minute;Negative;0.4855119287967682;mmfs continued to provide relatively attractive yields to investors and experienced modest inflows since the january fomc meeting
2024-03-20;2024;March;Minute;Negative;0.8778291344642639;changes in foreign financial asset prices over the intermeeting period were largely driven by spillovers from us financial markets
2024-03-20;2024;March;Minute;Neutral;0.9834411144256592;in contrast the unemployment rate edged up to 39 percent in february while the labor force participation rate and the employmenttopopulation ratio were essentially unchanged
2024-03-20;2024;March;Minute;Positive;0.9575241804122925;cre loans at banks picked up moderately in january and february driven by growth in multifamily and residential loans
2024-03-20;2024;March;Minute;Neutral;0.9194450974464417;cre borrowers continued to find credit readily accessible over the period
2024-03-20;2024;March;Minute;Negative;0.9903997778892517;growth in auto lending at finance companies was muted in january following robust growth last year
2024-03-20;2024;March;Minute;Positive;0.9336342215538025;consumer credit remained easily available as credit card balances expanded robustly in january and february and credit card limits continued to increase broadly
2024-03-20;2024;March;Minute;Neutral;0.9803495407104492;credit in the residential mortgage market remained generally available although mortgage originations remained subdued
2024-03-20;2024;March;Minute;Positive;0.9719326496124268;for small firms loan originations were stable despite the tightening of credit standards
2024-03-20;2024;March;Minute;Positive;0.9917731881141663;capital market financing was robust during the intermeeting period while commercial and industrial loan balances expanded modestly
2024-03-20;2024;March;Minute;Neutral;0.9735509753227234;large nonfinancial corporations continued to find credit generally accessible
2024-03-20;2024;March;Minute;Neutral;0.9659960269927979;credit continued to be available to most businesses households and municipalities
2024-03-20;2024;March;Minute;Negative;0.992656409740448;in addition interest rates on small business loans ticked down in january but remained elevated
2024-03-20;2024;March;Minute;Negative;0.9832292199134827;yields on leveraged loans which are generally linked to the secured overnight financing rate declined somewhat in line with the narrowing of credit spreads
2024-03-20;2024;March;Minute;Positive;0.9179643392562866;yields moved higher on a variety of fixedincome securities including commercial mortgagebacked securities cmbs investment and speculativegrade corporate bonds and residential mbs
2024-03-20;2024;March;Minute;Negative;0.9950162768363953;the onemonth optionimplied volatility on the sp 500 index increased slightly over the period but remained low by historical standards
2024-03-20;2024;March;Minute;Neutral;0.8246723413467407;interest rates on credit card offers increased through december while rates on new auto loans remained elevated through late february near their recent highs
2024-03-20;2024;March;Minute;Negative;0.9915308952331543;in domestic credit markets over the intermeeting period borrowing costs remained elevated
2024-03-20;2024;March;Minute;Positive;0.9854979515075684;banks total deposit levels edged up further in january and february likely reflecting in part rising nominal income and somewhat more competitive deposit rates
2024-03-20;2024;March;Minute;Negative;0.7351987361907959;the continuing decline in on rrp takeup primarily reflected money market funds mmfs ongoing reallocation of assets to treasury bills amid continued bill issuance and relatively attractive bill yields
2024-03-20;2024;March;Minute;Negative;0.9899762272834778;however the decline in average takeup was less than in the two previous periods suggesting that the rate of decline could be slowing
2024-03-20;2024;March;Minute;Negative;0.9933904409408569;usage of the on rrp facility continued to decline
2024-03-20;2024;March;Minute;Positive;0.9841123223304749;conditions in us shortterm funding markets remained stable over the intermeeting period
2024-03-20;2024;March;Minute;Neutral;0.8604891300201416;the changes were widely expected and market reactions were limited
2024-03-20;2024;March;Minute;Neutral;0.9861301779747009;the boj also ended its yield curve control policy but indicated that it would continue bond purchases
2024-03-20;2024;March;Minute;Neutral;0.9674784541130066;this policy rate hike was the first by the boj in 17 years
2024-03-20;2024;March;Minute;Neutral;0.978671133518219;at its meeting on march 19 the boj exited negative interest rate policy and increased its overnight policy rate from negative 01 percent to a range of 0 to 01 percent
2024-03-20;2024;March;Minute;Neutral;0.9740633368492126;longerterm afe yields and the broad dollar index were little changed on net
2024-03-20;2024;March;Minute;Positive;0.9626563787460327;shortterm yields in the afes were also boosted by lessaccommodativethanexpected communications by european central bank officials
2024-03-20;2024;March;Minute;Positive;0.9781740307807922;risk appetite generally improved leading to increases in foreign equity indexes and a narrowing of eme credit spreads
2024-03-20;2024;March;Minute;Neutral;0.9862123727798462;rates on loans to households generally rose in recent months including those for 30year conforming residential mortgages
2024-03-20;2024;March;Minute;Positive;0.9774684906005859;total nonfarm payroll employment increased at a faster average monthly pace over january and february than in the fourth quarter
2024-03-20;2024;March;Minute;Neutral;0.9593033790588379;developments in financial markets and open market operations the manager turned first to a review of developments in financial markets over the intermeeting period
2024-03-20;2024;March;Minute;Neutral;0.8688204288482666;consumer price inflationâas measured by the 12month change in the price index for personal consumption expenditures pceâcontinued to trend down though it remained above 2 percent
2024-03-20;2024;March;Minute;Positive;0.8239793181419373;this outcome together with various other indicators of reserve conditions supported the conclusion that reserves remained abundant
2024-03-20;2024;March;Minute;Neutral;0.9719623923301697;the staff assessed that over the intermeeting period the federal funds rate continued to be insensitive to daytoday changes in the supply of reserves
2024-03-20;2024;March;Minute;Neutral;0.981149435043335;over the past few years rate control had been effective with the effective federal funds rate being firmly within the committees target range
2024-03-20;2024;March;Minute;Neutral;0.9804532527923584;the manager provided an update on indicators of reserve conditions
