Date;Year;Month;Type;sentiment;sentiment_score;sentence
2020-07-29;2020;July;Minute;Negative;0.9145201444625854;equity market volatility remained elevated relative to its normal range over the past several years
2020-07-29;2020;July;Minute;Negative;0.9945700764656067;spreads of investment and speculativegrade corporate bond yields over comparablematurity treasury yields narrowed somewhat and had retraced most of their pandemicrelated surge
2020-07-29;2020;July;Minute;Positive;0.6958838105201721;conditions in shortterm funding markets were generally stable over the intermeeting period
2020-07-29;2020;July;Minute;Neutral;0.9631297588348389;spreads for negotiable certificates of deposit and most types of commercial paper were little changed on net and spreads and issuance volumes for both types of instruments reached preâpandemic levels
2020-07-29;2020;July;Minute;Neutral;0.5760887861251831;in light of the stable market conditions there was little activity in the emergency liquidity facilities
2020-07-29;2020;July;Minute;Negative;0.7144157290458679;since the june fomc meeting assets under management for prime money market funds mmfs were little changed whereas government mmfs experienced moderate outflows
2020-07-29;2020;July;Minute;Neutral;0.9915689826011658;over the intermeeting period the federal reserve maintained the purchases of treasury securities and agency mbs at the pace prevailing at the end of the previous intermeeting period
2020-07-29;2020;July;Minute;Neutral;0.964332640171051;the effective federal funds rate effr and secured overnight financing rate sofr increased on average 4 basis points and 5 basis points respectively from the previous intermeeting period
2020-07-29;2020;July;Minute;Neutral;0.9862558245658875;the effr fluctuated between 8 and 10 basis points and the sofr fluctuated between 7 and 13 basis points throughout the intermeeting period
2020-07-29;2020;July;Minute;Negative;0.9918937087059021;a resurgence of geopolitical tensions between the united states and china weighed on investor sentiment late in the period and prompted a partial retracement of earlier gains for the shanghai composite index
2020-07-29;2020;July;Minute;Negative;0.9057602286338806;the decline in total outstanding federal reserve repo operations from 185 billion to zero largely reflected an increase in minimum bid rates at the federal reserves overnight and term repo operations
2020-07-29;2020;July;Minute;Negative;0.6630100011825562;foreign equity prices generally declined on net
2020-07-29;2020;July;Minute;Positive;0.9827841520309448;risk sentiment abroad fluctuated over the intermeeting period as market participants weighed increasing coronavirus cases in a number of countries against improving economic data releases and ongoing fiscal and monetary policy support
2020-07-29;2020;July;Minute;Negative;0.9921289682388306;onemonth optionimplied volatility on the sp 500 indexâthe vixârose markedly earlier in the period but subsequently declined and ended the period lower
2020-07-29;2020;July;Minute;Neutral;0.8762421011924744;amid heavy issuance of securities by the treasury government mmfs continued to increase their holdings of treasury securities while reducing their holdings of repos
2020-07-29;2020;July;Minute;Positive;0.9867679476737976;technology stocks continued to outperform the broader market whereas equity prices in the bank and energy sectors fell notably over the period
2020-07-29;2020;July;Minute;Negative;0.9953729510307312;inflation rates continued to fall in most foreign economies through june because of low energy prices and weak demand and measures of inflation expectations remained subdued
2020-07-29;2020;July;Minute;Neutral;0.8824159502983093;the expected path of the federal funds rate based on a straight read of overnight index swap quotes declined modestly and stayed close to the effective lower bound at least through the first half of 2024 marketâimplied forward rates referring to 2021 and 2022 remained slightly negative however market commentary suggested that investors generally did not expect the fomc to lower the federal funds target range below zero
2020-07-29;2020;July;Minute;Positive;0.7810515761375427;in china where economic activity had collapsed in the first quarter and restrictions were rolled back earlier than elsewhere the preliminary gdp release showed that the economy bounced back strongly in the second quarter
2020-07-29;2020;July;Minute;Negative;0.9716777801513672;longterm sovereign yields in most advanced foreign economies afes ended the period moderately lower
2020-07-29;2020;July;Minute;Positive;0.9614430665969849;in the euro area and other advanced foreign economies recent data on industrial production and to a lesser extent consumer spending showed a partial recovery in may and june
2020-07-29;2020;July;Minute;Negative;0.9911381602287292;however continued uncertainty about the course of the virus was underscored by the fact that some emerging market economies were struggling to control the pandemic while some other countries that previously contained the virus were experiencing flareups of new infections
2020-07-29;2020;July;Minute;Neutral;0.8913508653640747;staff review of the financial situation amid sizable fluctuations changes in asset prices over the intermeeting period were mixed on net
2020-07-29;2020;July;Minute;Positive;0.9916395545005798;financial market sentiment was boosted by betterthanexpected economic data for the united states china and europe
2020-07-29;2020;July;Minute;Negative;0.9942459464073181;however the boost to sentiment appeared to have been offset by concerns about the domestic spread of the coronavirus and its uncertain effects on the future course of the economy
2020-07-29;2020;July;Minute;Negative;0.992983341217041;on balance broad equity price indexes were roughly unchanged treasury yields declined and the yield curve flattened corporate and municipal bond spreads narrowed and the dollar weakened somewhat
2020-07-29;2020;July;Minute;Neutral;0.9051095843315125;liquidity conditions continued to normalize but had not returned to their prepandemic levels in several markets
2020-07-29;2020;July;Minute;Negative;0.9396040439605713;over the intermeeting period yields on nominal treasury securities fell and the yield curve flattened on net
2020-07-29;2020;July;Minute;Negative;0.9860261082649231;yields declined somewhat at the start of the intermeeting period following the moreaccommodativethanexpected june fomc communications
2020-07-29;2020;July;Minute;Negative;0.9948264956474304;the further decline in yields that occurred over subsequent weeks likely reflected concerns about the surge in confirmed coronavirus cases across many parts of the united states
2020-07-29;2020;July;Minute;Negative;0.6481950879096985;measures of inflation compensation based on treasury inflation protected securities maturing over the next few years continued to rebound from their sharp drop in midmarch
2020-07-29;2020;July;Minute;Positive;0.9915819764137268;the rebound was reportedly driven primarily by investors interpretation of recent economic data which suggested that the risk of deflation had abated somewhat as well as by some improvement in market liquidity
2020-07-29;2020;July;Minute;Negative;0.9915211200714111;despite the uptick both the 5year and 10year measures of inflation compensation remained below their prepandemic levels
2020-07-29;2020;July;Minute;Neutral;0.9868950843811035;broad stock price indexes fluctuated substantially largely in reaction to news about the pandemic and economic activity and ended the intermeeting period roughly unchanged
2020-07-29;2020;July;Minute;Neutral;0.5513373613357544;the yield spreads of longterm italian bonds over their german counterparts narrowed further reaching the lowest level since march following agreement on the european union eu recovery fund
2020-07-29;2020;July;Minute;Neutral;0.8130825757980347;in the credit card market lending standards at commercial banks tightened further according to the july sloos
2020-07-29;2020;July;Minute;Neutral;0.8826799392700195;the eu recovery fund agreement supported the euro which appreciated about 3 percent against the dollar over the intermeeting period
2020-07-29;2020;July;Minute;Negative;0.9922870397567749;in contrast bank lending standards for cre loans tightened further according to the july sloos and cre loan growth at banks slowed
2020-07-29;2020;July;Minute;Negative;0.9928892850875854;the credit quality of existing cre loans continued to deteriorate as further signs of repayment difficulties emerged most notably in the lodging and retail sectors
2020-07-29;2020;July;Minute;Neutral;0.9903296232223511;financing conditions in the residential mortgage market were generally unchanged over the intermeeting period
2020-07-29;2020;July;Minute;Negative;0.9866928458213806;the spread between the primary mortgage rate and mbs yields remained wide reflecting capacity constraints at loan originators increased origination costs and decreases in the value of servicing rights
2020-07-29;2020;July;Minute;Positive;0.9739899039268494;credit continued to flow to borrowers with higher credit scores seeking mortgages that met standard conforming loan criteria and low mortgage interest rates supported elevated refinancing activity
2020-07-29;2020;July;Minute;Negative;0.9888294339179993;financing conditions remained tight however for borrowers with relatively low credit scores and for those seeking nonconforming mortgages
2020-07-29;2020;July;Minute;Positive;0.99132239818573;spreads on agency cmbs remained at prepandemic levels and agency cmbs issuance was strong
2020-07-29;2020;July;Minute;Negative;0.9672179818153381;the july sloos and other surveys of mortgage market conditions suggested that both bank and nonbank lenders tightened standards in the second quarter
2020-07-29;2020;July;Minute;Negative;0.9930084943771362;financing conditions for consumer credit tightened a bit further during the intermeeting period
2020-07-29;2020;July;Minute;Negative;0.9726344347000122;in contrast conditions in the auto loan market appeared to be little changed on balance with those for subprime borrowers remaining tight
2020-07-29;2020;July;Minute;Positive;0.9855932593345642;conditions in the consumer assetbacked securities abs markets were stable during the intermeeting period
2020-07-29;2020;July;Minute;Positive;0.9320292472839355;yield spreads for certain highly rated credit card and auto loan abs stabilized at prepandemic levels while student and auto loan abs issuance recovered to a prepandemic pace
2020-07-29;2020;July;Minute;Positive;0.9803780913352966;consumer credit quality remained stable partly due to forbearance programs
2020-07-29;2020;July;Minute;Negative;0.8604087233543396;there were also signs that many foreign economies started to recover over the past few months as restrictions were gradually eased
2020-07-29;2020;July;Minute;Negative;0.9922653436660767;the credit quality of mortgages did not appear to deteriorate further over the period
2020-07-29;2020;July;Minute;Negative;0.943558931350708;spreads on nonagency commercial mortgagebacked securities cmbs continued to decline in june while issuance of nonagency cmbs continued to show signs of moderate recovery in may and june
2020-07-29;2020;July;Minute;Positive;0.9878772497177124;financing conditions for commercial real estate cre particularly those in capital markets recovered further over the intermeeting period
2020-07-29;2020;July;Minute;Neutral;0.9341377019882202;in early july the main street lending program became fully operational
2020-07-29;2020;July;Minute;Negative;0.9912586808204651;in contrast the brazilian real depreciated about 5 percent against the dollar amid continued policy rate cuts by the central bank of brazil escalating coronavirus cases and political turmoil in brazil
2020-07-29;2020;July;Minute;Positive;0.8853856921195984;capital market financing conditions for nonfinancial firms eased somewhat further over the intermeeting period with yields on corporate bonds remaining near historical lows
2020-07-29;2020;July;Minute;Positive;0.9919369220733643;investmentgrade corporate bond issuance was solid in june and speculativegrade issuance remained robust
2020-07-29;2020;July;Minute;Positive;0.5200409293174744;gross institutional leveraged loan issuance picked up in june from its subdued levels in previous months
2020-07-29;2020;July;Minute;Positive;0.9827402830123901;gross equity issuance hit a record level in june as the volume of seasoned equity offerings reached a new record while initial public offerings rebounded from their very low levels of the previous three months
2020-07-29;2020;July;Minute;Negative;0.9358667731285095;in the july senior loan officer opinion survey on bank lending practices sloos banks reported a notable tightening of lending standards on commercial and industrial ci loans to firms of all sizes in the second quarter
2020-07-29;2020;July;Minute;Neutral;0.9847687482833862;standards were reported to be at the tighter end of their range since 2005 a marked change from a year ago
2020-07-29;2020;July;Minute;Negative;0.9916682243347168;ci loans on banks balance sheets contracted significantly in june reflecting paydowns of the record draws on credit lines seen in previous months as well as low originations
2020-07-29;2020;July;Minute;Negative;0.9846924543380737;credit quality of nonfinancial corporations deteriorated further over the intermeeting period with a sizable volume of speculativegrade debt downgraded in june
2020-07-29;2020;July;Minute;Positive;0.9775257706642151;defaults in may reached their highest singlemonth volume since 2009 and june defaults were high as well
2020-07-29;2020;July;Minute;Negative;0.9766632914543152;market indicators of future default expectations also deteriorated somewhat
2020-07-29;2020;July;Minute;Positive;0.9902554154396057;municipal market financing conditions remained accommodative although the credit quality of municipal debt continued to show signs of weakness
2020-07-29;2020;July;Minute;Negative;0.9862005710601807;financing conditions for small businesses remained tight
2020-07-29;2020;July;Minute;Negative;0.8921212553977966;banks reported in the july sloos that the level of standards for small businesses was at the tighter end of the range since 2005 at the same time the credit needs of small businesses remained high as the prospect arose of many businesses having to shut down operations again in response to rising coronavirus cases
2020-07-29;2020;July;Minute;Positive;0.9618569016456604;small business loan performance deteriorated significantly shortterm delinquencies were comparable with levels seen in early 2008 amid tighter lending standards and high credit demand advances via the paycheck protection program lending facility continued to grow over the intermeeting period
