Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-07-02;2015;July;REPORT;Neutral;0.9501520991325378;account of the monetary policy meeting 2 july 2015 of the governing council of the european central bank held in frankfurt am main on tuesday and wednesday 23 june 2015 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed recent financial market developments
2015-07-02;2015;July;REPORT;Positive;0.6208010911941528;since the governing councils previous monetary policy meeting on 1415 april 2015 the implementation of the ecbs expanded asset purchase programme app had continued smoothly in a market environment characterised by rising euro area government bond yields and bouts of volatility with the higher levels of excess liquidity putting downward pressure on euro money market rates
2015-07-02;2015;July;REPORT;Negative;0.9818484783172607;the increased volatility and pickup in bond yields had had some spillover effects on other global bond markets
2015-07-02;2015;July;REPORT;Neutral;0.982262372970581;regarding developments in the euro area bond markets the period since the april monetary policy meeting had been characterised by a rise in yields led by german government bonds
2015-07-02;2015;July;REPORT;Negative;0.988419771194458;since december 2013 when the german tenyear government bond yielded 2 yields had been on a virtually uninterrupted downward trend
2015-07-02;2015;July;REPORT;Neutral;0.8050651550292969;on 17 april 2015 they had reached 005 their lowest ever intraday level
2015-07-02;2015;July;REPORT;Neutral;0.8791863322257996;at the end of april and in the first half of may the german tenyear government bond yield had however risen substantially touching intraday highs close to 078 on 7 and 14 may
2015-07-02;2015;July;REPORT;Neutral;0.6542196869850159;yield changes had been most pronounced in longterm maturities leading to a significant steepening of the german yield curve
2015-07-02;2015;July;REPORT;Neutral;0.9812224507331848;since those moves the german tenyear bond yield had declined somewhat and on 1 june had closed at 054
2015-07-02;2015;July;REPORT;Negative;0.9686176776885986;the yields on other euro area government bonds had also been under upward pressure
2015-07-02;2015;July;REPORT;Neutral;0.9660704731941223;during the first two weeks of the bond selloff yields had generally increased by less than those on german government bonds but yield spreads had widened during the second half of may
2015-07-02;2015;July;REPORT;Neutral;0.5734943747520447;among the different explanations put forward by market analysts for the bond market moves since the monetary policy meeting on 1415 april three seemed to have played a key role
2015-07-02;2015;July;REPORT;Positive;0.9903584122657776;first several indicators of euro area economic activity and sentiment released in the second half of april had increased thereby supporting expectations that the economy was gradually picking up
2015-07-02;2015;July;REPORT;Positive;0.9231052398681641;second the recovery in euro area inflation expectations and inflation data had also started to attract analysts attention including the hicp release on 2 june which was associated with sizeable market moves
2015-07-02;2015;July;REPORT;Negative;0.9562599658966064;that said a change in fundamentals could not explain such an abrupt correction in yields
2015-07-02;2015;July;REPORT;Neutral;0.8823594450950623;accordingly third technical factors in the markets were also likely to have contributed
2015-07-02;2015;July;REPORT;Negative;0.49750128388404846;gross bond issuance by euro area governments in may had been high with hardly any redemptions
2015-07-02;2015;July;REPORT;Negative;0.9278846383094788;furthermore many investors positioning had reportedly been onedirectional owing to the conviction that yields would remain at the prevailing levels or would even decline further
2015-07-02;2015;July;REPORT;Neutral;0.6276986002922058;once the markets had started to turn around the unwinding of investors positions had been very quick and pronounced
2015-07-02;2015;July;REPORT;Neutral;0.8235437870025635;in this environment volatility had increased substantially over the period between the end of april and the end of may
2015-07-02;2015;July;REPORT;Negative;0.9928209185600281;inter alia market analysts had pointed to relatively poor market liquidity conditions as significantly exacerbating the rise in bond yields which had been linked to the general positioning of the market and to the absence of some traditionally active investors
2015-07-02;2015;July;REPORT;Neutral;0.9688277840614319;turning to the implementation of the app eurosystem securities holdings had increased by 603 billion in april and by 631 billion in may
2015-07-02;2015;July;REPORT;Positive;0.9873853921890259;the recent significant increase in yields had had a positive impact on the implementation of the public sector purchase programme pspp and on market liquidity for covered bonds
2015-07-02;2015;July;REPORT;Neutral;0.9864479303359985;covered bond purchases under the cbpp3 had amounted to 34 billion over a threemonth period to the end of may taking the cumulative book value of cbpp3 holdings to 851 billion with the share of primary market purchases standing at 18
2015-07-02;2015;July;REPORT;Neutral;0.5716714262962341;the recent selloff in the euro area fixed income market had temporarily facilitated the implementation of the cbpp3 with some investors selling more covered bonds under the cbpp3 when they became less attractive than sovereign bonds on a relative value basis
2015-07-02;2015;July;REPORT;Neutral;0.9892053604125977;moving to the abs purchase programme purchases of assetbacked securities had amounted to 12 billion in april and 14 billion in may
2015-07-02;2015;July;REPORT;Positive;0.8615999817848206;in may abs primary market issuance had been somewhat stronger
2015-07-02;2015;July;REPORT;Neutral;0.9825546145439148;cumulative purchases under the programme had increased to 72 billion by the end of may having been largely concentrated in the secondary market
2015-07-02;2015;July;REPORT;Neutral;0.9604194760322571;looking ahead expanding the size of the eurosystem balance sheet toward levels observed at the beginning of 2012 which had been the stated objective of the purchase programmes and the targeted longerterm refinancing operations tltros appeared to be within reach
2015-07-02;2015;July;REPORT;Neutral;0.8322030305862427;with respect to liquidity developments in the banking system excess liquidity had doubled since the start of the pspp purchases
2015-07-02;2015;July;REPORT;Positive;0.9800313711166382;the higher excess liquidity had continued to exert downward pressure on shortterm euro money market rates as evidenced by several new alltime lows in various market segments illustrating a stronger passthrough of the accommodative monetary policy stance into money market rates
2015-07-02;2015;July;REPORT;Negative;0.7505081295967102;having begun in the wholesale markets negative rates were now spreading to the retail markets through the euribor which did not seem to be creating major disruptions in contracts
2015-07-02;2015;July;REPORT;Negative;0.9859097003936768;however the further narrowing of the spread between the overnight money market rate and the rate on the deposit facility was becoming a disincentive for banks to lend into the market as opposed to them depositing excess cash at the central bank with potentially an adverse impact on market functioning
2015-07-02;2015;July;REPORT;Negative;0.9574558734893799;money market forward rates had increased as the bond market selloff had also put pressure on money market rates in longer maturities at the beginning of may
