Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-10-22;2015;October;REPORT;Neutral;0.5594902038574219;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbmalta 22 october 2015 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2015-10-22;2015;October;REPORT;Positive;0.9160666465759277;i would like to thank governor bonnici for his kind hospitality and express our special gratitude to his staff for the excellent organisation of todays meeting of the governing council
2015-10-22;2015;October;REPORT;Neutral;0.9667472243309021;we will now report on the outcome of our meeting
2015-10-22;2015;October;REPORT;Neutral;0.9895416498184204;based on our regular economic and monetary analyses and in line with our forward guidance the governing council decided to keep the key ecb interest rates unchanged
2015-10-22;2015;October;REPORT;Negative;0.907211184501648;as regards nonstandard monetary policy measures the asset purchases are proceeding smoothly and continue to have a favourable impact on the cost and availability of credit for firms and households
2015-10-22;2015;October;REPORT;Neutral;0.9815542697906494;the governing council has been closely monitoring incoming information since our meeting in early september
2015-10-22;2015;October;REPORT;Negative;0.9934117197990417;while euro area domestic demand remains resilient concerns over growth prospects in emerging markets and possible repercussions for the economy from developments in financial and commodity markets continue to signal downside risks to the outlook for growth and inflation
2015-10-22;2015;October;REPORT;Neutral;0.9561276435852051;most notably the strength and persistence of the factors that are currently slowing the return of inflation to levels below but close to 2 in the medium term require thorough analysis
2015-10-22;2015;October;REPORT;Neutral;0.9722787141799927;in this context the degree of monetary policy accommodation will need to be reexamined at our december monetary policy meeting when the new eurosystem staff macroeconomic projections will be available
2015-10-22;2015;October;REPORT;Neutral;0.9887176752090454;the governing council is willing and able to act by using all the instruments available within its mandate if warranted in order to maintain an appropriate degree of monetary accommodation
2015-10-22;2015;October;REPORT;Neutral;0.7124695181846619;in particular the governing council recalls that the asset purchase programme provides sufficient flexibility in terms of adjusting its size composition and duration
2015-10-22;2015;October;REPORT;Neutral;0.9585223197937012;in the meantime we will continue to fully implement the monthly asset purchases of 60 billion
2015-10-22;2015;October;REPORT;Neutral;0.9935552477836609;these purchases are intended to run until the end of september 2016 or beyond if necessary and in any case until we see a sustained adjustment in the path of inflation that is consistent with our aim of achieving inflation rates below but close to 2 over the medium term
2015-10-22;2015;October;REPORT;Neutral;0.9620970487594604;let me now explain our assessment of the available information in greater detail starting with the economic analysis
2015-10-22;2015;October;REPORT;Positive;0.5001745820045471;euro area real gdp increased by 04 quarter on quarter in the second quarter of 2015 following a rise of 05 in the previous quarter
2015-10-22;2015;October;REPORT;Positive;0.9913792610168457;the outcome for the second quarter reflected positive contributions from both domestic demand and net exports
2015-10-22;2015;October;REPORT;Neutral;0.98521488904953;the most recent survey indicators point to a broadly similar pace of real gdp growth in the third quarter of the year
2015-10-22;2015;October;REPORT;Negative;0.9825196266174316;overall we expect the economic recovery to continue albeit dampened in particular by weaker than expected foreign demand
2015-10-22;2015;October;REPORT;Positive;0.976251482963562;domestic demand should be further supported by our monetary policy measures and their favourable impact on financial conditions as well as by the progress made with fiscal consolidation and structural reforms
2015-10-22;2015;October;REPORT;Positive;0.971928596496582;moreover the decline in oil prices should provide support for households real disposable income and corporate profitability and therefore private consumption and investment
2015-10-22;2015;October;REPORT;Negative;0.9939654469490051;however the recovery in domestic demand in the euro area continues to be hampered by the necessary balance sheet adjustments in a number of sectors and the sluggish pace of implementation of structural reforms
2015-10-22;2015;October;REPORT;Negative;0.9930431842803955;the risks to the euro area growth outlook remain on the downside reflecting in particular the heightened uncertainties regarding developments in emerging market economies which have the potential to further weigh on global growth and foreign demand for euro area exports
2015-10-22;2015;October;REPORT;Negative;0.9936531782150269;increased uncertainty has recently manifested itself in financial market developments which may have negative repercussions for euro area domestic demand
2015-10-22;2015;October;REPORT;Neutral;0.9484046697616577;according to eurostat euro area annual hicp inflation was 01 in september 2015 down from 01 in august
2015-10-22;2015;October;REPORT;Negative;0.9868044853210449;compared with the previous month this mainly reflects a further decline in energy price inflation
2015-10-22;2015;October;REPORT;Negative;0.9667398929595947;on the basis of the information available and current oil futures prices annual hicp inflation rates will remain very low in the near term
