Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-06-03;2015;June;REPORT;Neutral;0.552306056022644;introductory statement to the press conference with qa mario draghi president of the ecb vítor constâncio vicepresident of the ecb frankfurt am main 3 june 2015 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2015-06-03;2015;June;REPORT;Neutral;0.9634347558021545;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr dombrovskis
2015-06-03;2015;June;REPORT;Neutral;0.9867420792579651;based on our regular economic and monetary analyses and in line with our forward guidance we decided to keep the key ecb interest rates unchanged
2015-06-03;2015;June;REPORT;Positive;0.9732574224472046;regarding nonstandard monetary policy measures the asset purchase programmes are proceeding well
2015-06-03;2015;June;REPORT;Neutral;0.9886519312858582;as explained on previous occasions our asset purchases of 60 billion per month are intended to run until the end of september 2016 and in any case until we see a sustained adjustment in the path of inflation that is consistent with our aim of achieving inflation rates below but close to 2 over the medium term
2015-06-03;2015;June;REPORT;Neutral;0.9938859343528748;when carrying out its assessment the governing council will follow its monetary policy strategy and concentrate on trends in inflation looking through fluctuations in measured inflation in either direction if judged to be transient and to have no implication for the mediumterm outlook for price stability
2015-06-03;2015;June;REPORT;Positive;0.9868699908256531;our monetary policy measures have contributed to a broadbased easing in financial conditions a recovery in inflation expectations and more favourable borrowing conditions for firms and households
2015-06-03;2015;June;REPORT;Negative;0.9853755831718445;the effects of these measures are working their way through to the economy and are contributing to economic growth a reduction in economic slack and money and credit expansion
2015-06-03;2015;June;REPORT;Positive;0.9771197438240051;the full implementation of all our monetary policy measures will provide the necessary support to the euro area economy lead to a sustained return of inflation rates towards levels below but close to 2 in the medium term and underpin the firm anchoring of medium to longterm inflation expectations
2015-06-03;2015;June;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2015-06-03;2015;June;REPORT;Positive;0.989250659942627;in the first quarter of 2015 real gdp in the euro area rose by 04 quarter on quarter after 03 in the last quarter of 2014 in recent quarters domestic demand and particularly private consumption were the main drivers behind the ongoing recovery
2015-06-03;2015;June;REPORT;Neutral;0.9425005316734314;the latest survey data to may remain consistent with a continuation of the modest growth trend in the second quarter
2015-06-03;2015;June;REPORT;Positive;0.9685613512992859;looking ahead we expect the economic recovery to broaden
2015-06-03;2015;June;REPORT;Positive;0.976251482963562;domestic demand should be further supported by our monetary policy measures and their favourable impact on financial conditions as well as by the progress made with fiscal consolidation and structural reforms
2015-06-03;2015;June;REPORT;Positive;0.9766601324081421;moreover the low level of the price of oil should continue to support households real disposable income and corporate profitability and therefore private consumption and investment
2015-06-03;2015;June;REPORT;Positive;0.9928891658782959;furthermore demand for euro area exports should benefit from improvements in price competitiveness
