Date;Year;Month;Type;sentiment;sentiment_score;sentence
2015-11-19;2015;November;REPORT;Neutral;0.9587677717208862;account of the monetary policy meeting 19 november 2015 of the governing council of the european central bankheld in malta on thursday 22 october 2015 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed recent financial market developments
2015-11-19;2015;November;REPORT;Negative;0.8858780860900879;since the governing councils previous monetary policy meeting on 23 september 2015 the main event for market participants had been a postponement of the expected first rate hike in the united states following the last federal open market committee fomc meeting on 1617 september
2015-11-19;2015;November;REPORT;Neutral;0.9787300229072571;this had reverberated in different ways through international bond and foreign exchange markets and to the euro area where over the same period market expectations of additional monetary stimulus measures had increased
2015-11-19;2015;November;REPORT;Neutral;0.4912136495113373;regarding developments in international markets market expectations of an increase in the target range for the federal funds rate by the fomc in 2015 had been receding owing to increasing uncertainty linked partly to macroeconomic developments and partly to the reference to global economic and financial developments in the fomcs statement
2015-11-19;2015;November;REPORT;Neutral;0.9842760562896729;according to the federal funds futuresimplied curve in midoctober the market was assigning a probability of around only 30 to a rate hike by december 2015 while the first rate increase was fully priced in only by around mid2016
2015-11-19;2015;November;REPORT;Neutral;0.9710545539855957;moreover tenyear us treasury yields had temporarily reached their lowest levels since april 2015 at slightly below 2 while the us dollar had depreciated against all major currencies as well as emerging market currencies
2015-11-19;2015;November;REPORT;Positive;0.9673771262168884;the change in market expectations regarding us monetary policy had supported risk sentiment globally
2015-11-19;2015;November;REPORT;Negative;0.7687296271324158;equity market indices had bounced back from their september lows emerging market currencies had stabilised and implied volatilities had started to decrease across market segments
2015-11-19;2015;November;REPORT;Neutral;0.7684929966926575;brent crude oil prices had temporarily rebounded to above usd 50 per barrel
2015-11-19;2015;November;REPORT;Neutral;0.9802687764167786;moreover beyond their direct impact on euro area government bond yields developments in the united states had had an indirect impact on the euro area through the expectations channel
2015-11-19;2015;November;REPORT;Neutral;0.5656383037567139;in that context market participants were increasingly discussing three possibilities with regard to a further easing of the ecbs monetary policy stance first an increase in the monthly volume of purchases of euro area government bonds second an extension of the asset purchase programme app beyond september 2016 and third a further lowering of the deposit facility rate
2015-11-19;2015;November;REPORT;Negative;0.8155657052993774;euro area government bond yields had been on a downward path since early june with the increase in expectations of further monetary easing in the euro area and the continuation of purchases under the public sector purchase programme pspp further contributing to this trend together with the impact of developments in global bond yields
2015-11-19;2015;November;REPORT;Positive;0.9750856161117554;the implementation of the pspp had remained smooth despite somewhat less supportive market liquidity conditions during the summer
2015-11-19;2015;November;REPORT;Neutral;0.9806563258171082;no sizeable demand for borrowing securities under the securities lending facility had been observed as conditions had remained normal in the repo market
2015-11-19;2015;November;REPORT;Negative;0.7794232368469238;looking at countries under financial assistance programmes both greece and cyprus had recorded a sharp downward adjustment of sovereign bond yields due in greece to a perception of increased political stability and the start of discussions on the implementation of the memorandum of understanding and in cyprus to the successful conclusion of the last two review missions and the inclusion in the pspp of that countrys sovereign bonds
2015-11-19;2015;November;REPORT;Positive;0.989012598991394;after seven months of the three purchase programmes running in parallel primary market data for covered bonds and corporate bonds suggested better financing conditions for banks and corporations which were reflected in their ability to raise funding in higher volumes and with longer maturities
2015-11-19;2015;November;REPORT;Positive;0.9889200329780579;activity in the euro area interbank money market had remained moderate as a result of ample excess liquidity which had reached approximately 500 billion on 20 october and was expected to further increase at a steady pace owing to the ongoing app
2015-11-19;2015;November;REPORT;Neutral;0.9883384704589844;cash rates had remained relatively stable with overnight maturities trading near 20 basis points and the eonia rate hovering around 14 basis points
2015-11-19;2015;November;REPORT;Negative;0.764218807220459;by contrast eonia forward rates as well as derivatives markets had shifted downwards as a result of changing expectations regarding monetary policy in the euro area
2015-11-19;2015;November;REPORT;Neutral;0.9764093160629272;eonia forward contracts starting from june 2016 were currently trading close to and on some days even below the level of the deposit facility rate of 020
2015-11-19;2015;November;REPORT;Neutral;0.961004912853241;regarding the targeted longerterm refinancing operations tltros the fifth operation carried out on 24 september 2015 had resulted in an allotment of 16 billion bringing the total recourse to tltros to 400 billion which currently represented 75 of the eurosystems outstanding credit operations
2015-11-19;2015;November;REPORT;Positive;0.9905969500541687;market analysts attributed the low takeup to improving funding conditions especially in those countries where shortterm funding markets had reopened at sizeable volumes and to the comfortable liquidity position of banks
2015-11-19;2015;November;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2015-11-19;2015;November;REPORT;Negative;0.9767082333564758;available data pointed to continued moderate and uneven global real gdp growth in the third quarter of 2015 the global composite output purchasing managers index pmi had declined slightly from 539 in august to 528 in september which was below its longterm average but still above 50 and thus within expansionary territory
2015-11-19;2015;November;REPORT;Negative;0.9817183017730713;global trade had remained at low levels
2015-11-19;2015;November;REPORT;Negative;0.9939731955528259;although the latest data for july pointed to some stabilisation in the third quarter of 2015 surveybased indicators  including the global pmi for new export orders which had further declined in september  suggested continued weakness in the months ahead
2015-11-19;2015;November;REPORT;Negative;0.5249610543251038;global inflation had remained moderate
2015-11-19;2015;November;REPORT;Neutral;0.9924105405807495;annual consumer price inflation in the oecd area had remained unchanged in august in terms of both headline inflation 06 and inflation excluding food and energy 17
2015-11-19;2015;November;REPORT;Neutral;0.9423628449440002;compared with early september both commodity prices and the nominal effective exchange rate of the euro against 38 trading partners had been broadly stable
2015-11-19;2015;November;REPORT;Positive;0.9548918008804321;turning to the euro area domestic demand had thus far proved resilient compared with the somewhat weaker external environment
2015-11-19;2015;November;REPORT;Neutral;0.9154089689254761;real gdp had risen by 04 quarter on quarter in the second quarter of 2015 following a rise of 05 in the previous quarter
2015-11-19;2015;November;REPORT;Neutral;0.9868869185447693;both quarterly growth rates had been revised up by 01 percentage point with eurostats second release of euro area national accounts on 8 september
2015-11-19;2015;November;REPORT;Positive;0.9741054177284241;available survey data were consistent with continued economic expansion in the third quarter of 2015 monthly trade data up to july showed that euro area exports had continued to grow overall while exports to emerging market economies had declined further
2015-11-19;2015;November;REPORT;Positive;0.907685399055481;industrial production excluding construction had stood on average in july and august 03 above the level recorded in the second quarter
2015-11-19;2015;November;REPORT;Positive;0.9763177633285522;in addition both the economic sentiment indicator esi and the pmi stood in the third quarter above their respective longterm averages
2015-11-19;2015;November;REPORT;Negative;0.992033064365387;in september the pmi had declined while the esi had improved
2015-11-19;2015;November;REPORT;Positive;0.9353765845298767;recent data on retail trade and new passenger car registrations were in line with a continued increase in private consumption in the third quarter
2015-11-19;2015;November;REPORT;Negative;0.7175778746604919;in addition the nearterm outlook for growth in real disposable income remained favourable supported by the impact of energy price developments
2015-11-19;2015;November;REPORT;Positive;0.9881120920181274;labour markets were also expected to continue to improve gradually
2015-11-19;2015;November;REPORT;Positive;0.6552602052688599;employment had increased further by 03 quarter on quarter in the second quarter of 2015 the unemployment rate which had been on the decline for over two years stood at 11 in august the lowest rate since the beginning of 2012 nonconstruction investment had continued to recover from its trough in early 2013 following several years of low profitability sectoral data available up to the second quarter of 2015 suggested that the profits of nonfinancial corporations were recovering
2015-11-19;2015;November;REPORT;Positive;0.7800642251968384;the ratio of both net operating surplus and retained earnings to value added had increased in the second quarter of 2015 the bank lending survey for the third quarter of 2015 conducted in october also showed that the demand for loans for investment purposes while volatile since the end of 2014 had remained at a relatively high level
2015-11-19;2015;November;REPORT;Neutral;0.9805248975753784;forecasts for real gdp growth from the private sector and international institutions released since early september remained broadly in line with the september 2015 ecb staff macroeconomic projections
2015-11-19;2015;November;REPORT;Neutral;0.9643579125404358;the imfs forecast for real gdp growth was marginally lower in 2016 and 2017 while the survey of professional forecasters spf for the fourth quarter of 2015 which would be released on 23 october was in line with the ecb staff projections
2015-11-19;2015;November;REPORT;Negative;0.9946586489677429;risks to the growth outlook were seen to be on the downside reflecting in particular heightened uncertainty regarding developments in emerging market economies
2015-11-19;2015;November;REPORT;Positive;0.8453633189201355;the refugee crisis could generate some upward impact on growth via increased government spending and construction
2015-11-19;2015;November;REPORT;Negative;0.7832803726196289;turning to price developments in the euro area the decline in annual hicp inflation to 01 in september from 01 in august mainly reflected a further drop in energy price inflation only partially compensated for by a higher annual rate of change in the unprocessed food component
2015-11-19;2015;November;REPORT;Neutral;0.9907411336898804;underlying inflation as measured by the hicp excluding food and energy had stood unchanged at 09
2015-11-19;2015;November;REPORT;Negative;0.5997189283370972;evidence of a sustained rise in underlying inflation had yet to be seen
2015-11-19;2015;November;REPORT;Negative;0.9887076616287231;the stalling of the pickup in underlying inflation over the previous few months could be attributed to the recent strengthening of the euro exchange rate and the indirect effects from recent renewed declines in oil prices
2015-11-19;2015;November;REPORT;Negative;0.9937362670898438;overall import prices had remained the main source of upward pipeline pressures while domestic producer prices continued to be weak and nominal wages subdued
2015-11-19;2015;November;REPORT;Neutral;0.9673470258712769;compared with inflation forecasts from other international organisations the september 2015 ecb staff projections for 2016 were slightly higher than those of the imf and the spf and in line with consensus economics and the euro zone barometer
2015-11-19;2015;November;REPORT;Positive;0.8340568542480469;for 2017 the september 2015 ecb staff projections were higher than the forecasts of both the imf and the spf
2015-11-19;2015;November;REPORT;Neutral;0.993077278137207;longerterm inflation expectations as measured by survey and marketbased data were broadly unchanged since the earlyseptember governing council meeting
2015-11-19;2015;November;REPORT;Neutral;0.9938911199569702;forward inflation swap rates had changed little with the fiveyear forward rate five years ahead standing at 17 on 20 october 2015 in addition in the latest spf the expected fiveyearahead inflation rate was unchanged at 19
2015-11-19;2015;November;REPORT;Negative;0.9818369746208191;moreover the price of protection against deflation had declined
2015-11-19;2015;November;REPORT;Negative;0.9943745136260986;turning to financial and monetary conditions financial market volatility had subsided somewhat but remained elevated amid continued uncertainty about the global environment
2015-11-19;2015;November;REPORT;Negative;0.9744869470596313;the eonia curve had flattened and financing conditions for euro area nonfinancial corporations nfcs remained favourable
2015-11-19;2015;November;REPORT;Negative;0.8342918753623962;the cost of external financing for nfcs had edged up somewhat but remained close to its historical low with the continued passthrough of the monetary policy accommodation in place to lower bank lending rates while the cost of equity and marketbased debt was somewhat higher than in the spring
2015-11-19;2015;November;REPORT;Neutral;0.5381627678871155;net issuance of debt securities and quoted shares by nfcs had moderated since the summer following some frontloading of corporate debt issuance in the first quarter of 2015 as regards money and credit developments annual m3 growth had been 48 in august down from 53 in july
2015-11-19;2015;November;REPORT;Positive;0.9865583777427673;it continued to be driven by strong m1 growth
2015-11-19;2015;November;REPORT;Positive;0.964987576007843;mfi lending to the nonfinancial private sector had continued its gradual recovery
2015-11-19;2015;November;REPORT;Neutral;0.9674478769302368;the annual growth rate of loans to households adjusted for sales and securitisation had increased to 10 from 09 in july while the annual growth rate of loans to nfcs adjusted for sales and securitisation had increased to 04 from 03 in july
2015-11-19;2015;November;REPORT;Positive;0.9857947826385498;these developments were being supported by improvements in both credit supply and demand factors
2015-11-19;2015;November;REPORT;Negative;0.9865707755088806;as regards fiscal policies the government deficit and debt ratios were expected to decline over the projection horizon on account of the cyclical improvement in the euro area economy and declining interest expenditure
2015-11-19;2015;November;REPORT;Neutral;0.9897505640983582;at the same time the average euro area fiscal stance measured as the change in the cyclically adjusted primary balance was expected to remain broadly neutral
2015-11-19;2015;November;REPORT;Neutral;0.885955274105072;monetary policy considerations and policy options summing up mr praet recalled that at its meeting on 23 september 2015 the governing council had concluded that the economic recovery was expected to continue albeit at a somewhat slower pace and that it was likely to take longer to reach its aim of achieving inflation rates below but close to 2 over the policyrelevant mediumterm horizon compared with expectations earlier in the year
2015-11-19;2015;November;REPORT;Negative;0.9690357446670532;the governing council had also concluded that downside risks had increased but that it was premature to draw firm conclusions in particular on whether developments in emerging market economies would have a lasting impact on the outlook for price stability in the euro area
2015-11-19;2015;November;REPORT;Negative;0.5961195826530457;incoming data since september had confirmed the ongoing euro area recovery with weaker foreign demand being by and large compensated for by resilient domestic demand
2015-11-19;2015;November;REPORT;Negative;0.989362895488739;available information had also indicated continuing weak upward price pressures and in particular weaker signals regarding a possible pickup in underlying inflation
2015-11-19;2015;November;REPORT;Positive;0.99037104845047;at the same time credit conditions had continued to improve while financial conditions were broadly unchanged since 23 september 2015 although they were somewhat tighter than in the technical assumptions underlying the september 2015 ecb staff projections notably when taking into account the stronger euro exchange rate
2015-11-19;2015;November;REPORT;Negative;0.9892269372940063;looking ahead a mechanical update by ecb staff of their september projections with market data available up to the meeting of the governing council in malta suggested that there were downside risks to the september baseline scenario notably as regards the inflation outlook
2015-11-19;2015;November;REPORT;Neutral;0.9443245530128479;as a result the anticipated timing of inflation normalising towards 2 was likely to be pushed back again as had already been the case in previous staff projections
2015-11-19;2015;November;REPORT;Neutral;0.8794639110565186;while weak price pressures were largely the result of lower oil prices indirect effects on core inflation were significant in the present environment
2015-11-19;2015;November;REPORT;Neutral;0.9774917960166931;crosschecking the outcome of the economic analysis with the signals coming from the monetary analysis indicated the need to firmly implement the governing councils monetary policy decisions and to monitor closely all relevant incoming information as concerned their impact on the mediumterm outlook for price stability
2015-11-19;2015;November;REPORT;Neutral;0.8113354444503784;in the light of the above it was important that the governing council reiterated that the euro area economic recovery remained moderate with downside risks persisting and that the strength and persistence of the factors currently slowing the return of inflation to levels below but close to 2 over the medium term required thorough analysis
2015-11-19;2015;November;REPORT;Neutral;0.9919613003730774;accordingly the governing council needed to reexamine the degree of monetary policy accommodation at its december 2015 monetary policy meeting when the new eurosystem staff macroeconomic projections would be available and task ecb staff in consultation with the relevant eurosystem committees with conducting a technical analysis of the monetary stimulus achieved reviewing the options available and analysing their efficacy
2015-11-19;2015;November;REPORT;Neutral;0.9898335933685303;2 governing councils discussion and monetary policy decisions economic and monetary analyses with regard to the economic analysis members generally shared the assessment of the outlook and risks for economic activity in the euro area presented by mr praet in his introduction
2015-11-19;2015;November;REPORT;Positive;0.8246492147445679;incoming information such as the most recent pmi and esi confirmed a continued moderate economic recovery in the euro area broadly in line with the september 2015 ecb staff projections
2015-11-19;2015;November;REPORT;Positive;0.9913004040718079;while external demand appeared to be somewhat weaker than expected in an environment of muted global trade growth domestic demand continued to show resilience driven mainly by private consumption
2015-11-19;2015;November;REPORT;Negative;0.9931271076202393;the balance of risks continued to be tilted to the downside with heightened uncertainties stemming in particular from the economic outlook in emerging market economies
2015-11-19;2015;November;REPORT;Neutral;0.9762884378433228;several remarks were made on the diverging contributions of individual demand components to euro area economic activity
2015-11-19;2015;November;REPORT;Positive;0.8980851173400879;it was noted that economic growth had recently been supported mainly by private consumption which had remained robust in the face of adverse global shocks
