Date;Year;Month;Type;sentiment;sentiment_score;sentence
2020-04-09;2020;April;REPORT;Neutral;0.9641854166984558;meeting of 1112 march 2020 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 1112 march 2020 1 review of financial economic and monetary developments and policy options financial market developments ms schnabel reviewed the latest financial market developments focusing on the implications of the coronavirus covid19 pandemic from three different perspectives a contextual perspective a policy perspective and a stability perspective
2020-04-09;2020;April;REPORT;Negative;0.9455348253250122;first from a contextual perspective stock markets had corrected sharply and equity market volatility had spiked
2020-04-09;2020;April;REPORT;Neutral;0.771874725818634;the sp 500 volatility index vix had risen above the levels seen during the height of the sovereign debt crisis
2020-04-09;2020;April;REPORT;Negative;0.9765962362289429;on monday 9 march 2020 equity markets had experienced the sharpest oneday selloff since the global financial crisis
2020-04-09;2020;April;REPORT;Neutral;0.9809381365776062;however the severity of the selloff needed to be assessed in the broader market context in which it had taken place
2020-04-09;2020;April;REPORT;Positive;0.9288997054100037;specifically over the course of the second half of 2019 equity market valuations had risen notably and in some places had been pricing in an outlook for the global economy that had become increasingly more optimistic than leading indicators of economic activity suggested
2020-04-09;2020;April;REPORT;Negative;0.9916971921920776;this riskon mood in financial markets had in turn implied a higher risk of a more pronounced correction should sentiment change
2020-04-09;2020;April;REPORT;Neutral;0.6256616711616516;such a scenario was currently materialising
2020-04-09;2020;April;REPORT;Neutral;0.8093475103378296;second from a policy perspective the severity of the anticipated economic consequences of the coronavirus pandemic had already led to wideranging policy actions by several central banks including the federal reserve system
2020-04-09;2020;April;REPORT;Neutral;0.7274585366249084;in other jurisdictions including the euro area expectations of policy easing had risen markedly
2020-04-09;2020;April;REPORT;Neutral;0.49421629309654236;in particular there had been a notable downward shift and an inversion of the eonia forward curve
2020-04-09;2020;April;REPORT;Negative;0.9928290247917175;survey data however signalled more limited expectations of further interest rate cuts
2020-04-09;2020;April;REPORT;Neutral;0.6278132200241089;the changes in policy rates as well as expectations of further easing had amplified price movements seen in global sovereign bond markets
2020-04-09;2020;April;REPORT;Negative;0.7387357354164124;the tenyear us treasury yield had for the first time in history fallen below the 1 level
2020-04-09;2020;April;REPORT;Negative;0.9675168395042419;the yield of the tenyear german government benchmark bond at currently 75 basis points was also very close to its historical trough recorded in late summer 2019 third from a stability perspective implied volatility had increased sharply across asset classes and market liquidity in both private and public credit markets had tightened since the coronavirus started to spread more quickly beyond china
2020-04-09;2020;April;REPORT;Negative;0.9509122967720032;some first signs of tighter funding conditions for banks had been observed both in the euro area and the united states
2020-04-09;2020;April;REPORT;Neutral;0.954354465007782;the liborois spread and the foreign exchange swap basis had both widened
2020-04-09;2020;April;REPORT;Negative;0.9791085124015808;moreover euro area banks had underperformed the broader euro area equity market since the outbreak of the coronavirus with bank stocks down by over 30 since 20 february 2020 the pricetobook ratios of euro area banks had fallen to new historical lows
2020-04-09;2020;April;REPORT;Neutral;0.5155421495437622;stressed market conditions rising risk aversion and flighttosafety dynamics had also left a notable footprint in euro area sovereign bond markets where spreads had widened by between 40 basis points and 130 basis points
2020-04-09;2020;April;REPORT;Neutral;0.9788221716880798;in credit markets spreads for financial institutions were up by some 30 basis points with a more limited widening for investment grade nonfinancial corporation bonds of around 20 basis points which likely also reflected the mitigating effect of the corporate sector purchase programme cspp
2020-04-09;2020;April;REPORT;Neutral;0.9748243093490601;highyield bond spreads had widened by 200 basis points both in the euro area and in the united states
2020-04-09;2020;April;REPORT;Neutral;0.502233624458313;sovereign spreads in emerging markets had also increased measurably over the past few weeks by around 160 basis points
2020-04-09;2020;April;REPORT;Neutral;0.9743703603744507;this widening had offset the previous marked easing in financial conditions observed in 2019 in commodity markets the recent oil price movements had reflected two largely separate events
2020-04-09;2020;April;REPORT;Negative;0.9942525029182434;until last week the broader repercussions of heightened uncertainty related to the economic and financial impact of the coronavirus had led to a drop of around 20 in oil prices
2020-04-09;2020;April;REPORT;Negative;0.9796559810638428;this fall had later been exacerbated by the breakdown of the talks between the organization of the petroleum exporting countries opec and russia on the coordination of oil production targets
