Date;Year;Month;Type;sentiment;sentiment_score;sentence
2020-12-10;2020;December;REPORT;Neutral;0.6296225786209106;introductory statement press conference christine lagarde president of the ecbluis de guindos vicepresident of the ecb frankfurt am main 10 december 2020 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2020-12-10;2020;December;REPORT;Neutral;0.9650554060935974;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission executive vicepresident mr dombrovskis
2020-12-10;2020;December;REPORT;Positive;0.7297306060791016;while the rebound of economic activity in the third quarter was stronger than expected and the prospects for the rollout of vaccines are encouraging the pandemic continues to pose serious risks to public health and to the euro area and global economies
2020-12-10;2020;December;REPORT;Negative;0.9856204986572266;the resurgence in covid19 cases and the associated containment measures are significantly restricting euro area economic activity which is expected to have contracted in the fourth quarter of 2020 while activity in the manufacturing sector continues to hold up well services activity is being severely curbed by the increase in infection rates and the new restrictions on social interaction and mobility
2020-12-10;2020;December;REPORT;Negative;0.9950483441352844;inflation remains very low in the context of weak demand and significant slack in labour and product markets
2020-12-10;2020;December;REPORT;Negative;0.9803472757339478;overall the incoming data and our staff projections suggest a more pronounced nearterm impact of the pandemic on the economy and a more protracted weakness in inflation than previously envisaged
2020-12-10;2020;December;REPORT;Neutral;0.9856427311897278;in view of the economic fallout from the resurgence of the pandemic today the governing council recalibrated its monetary policy instruments as follows first the governing council decided to keep the key ecb interest rates unchanged
2020-12-10;2020;December;REPORT;Neutral;0.9816293716430664;we expect them to remain at their present or lower levels until we have seen the inflation outlook robustly converge to a level sufficiently close to but below 2 per cent within our projection horizon and such convergence has been consistently reflected in underlying inflation dynamics
2020-12-10;2020;December;REPORT;Neutral;0.9445335268974304;second we decided to increase the envelope of the pandemic emergency purchase programme pepp by 500 billion to a total of 1850 billion
2020-12-10;2020;December;REPORT;Neutral;0.9844767451286316;we also extended the horizon for net purchases under the pepp to at least the end of march 2022 in any case we will conduct net purchases until the governing council judges that the coronavirus crisis phase is over
2020-12-10;2020;December;REPORT;Neutral;0.9814396500587463;we will conduct our purchases under the pepp to preserve favourable financing conditions over this extended period
2020-12-10;2020;December;REPORT;Neutral;0.9694352746009827;we will purchase flexibly according to market conditions and with a view to preventing a tightening of financing conditions that is inconsistent with countering the downward impact of the pandemic on the projected path of inflation
2020-12-10;2020;December;REPORT;Positive;0.8637479543685913;in addition the flexibility of purchases over time across asset classes and among jurisdictions will continue to support the smooth transmission of monetary policy
2020-12-10;2020;December;REPORT;Neutral;0.9238771796226501;if favourable financing conditions can be maintained with asset purchase flows that do not exhaust the envelope over the net purchase horizon of the pepp the envelope need not be used in full
2020-12-10;2020;December;REPORT;Neutral;0.9915221929550171;equally the envelope can be recalibrated if required to maintain favourable financing conditions to help counter the negative pandemic shock to the path of inflation
2020-12-10;2020;December;REPORT;Neutral;0.5719567537307739;the extension of our pepp purchases over a longer horizon reflects the prolonged fallout from the pandemic for the economy and inflation
2020-12-10;2020;December;REPORT;Positive;0.966996431350708;it allows for a continuous market presence and more durable support from our monetary stimulus
2020-12-10;2020;December;REPORT;Positive;0.9908199906349182;preserving favourable financing conditions over the pandemic period will help to reduce uncertainty and bolster confidence thereby encouraging consumer spending and business investment and ultimately underpinning the economic recovery and helping to offset the downward impact of the pandemic on the projected path of inflation
