Date;Year;Month;Type;sentiment;sentiment_score;sentence
2020-10-08;2020;October;REPORT;Neutral;0.978853702545166;meeting of 910 september 2020 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 910 september 2020 1 review of financial economic and monetary developments and policy options financial market developments ms schnabel reviewed the financial market developments since the governing councils previous monetary policy meeting on 1516 july 2020 the functioning of euro area financial markets had by and large been restored
2020-10-08;2020;October;REPORT;Negative;0.5370312333106995;stress symptoms had largely dissipated and liquidity had returned to the market
2020-10-08;2020;October;REPORT;Negative;0.6081928610801697;the composite indicator of systemic stress ciss remained only marginally higher than before the coronavirus covid19 period with the difference primarily being driven by still elevated volatility particularly in stock markets
2020-10-08;2020;October;REPORT;Positive;0.9907289743423462;financial conditions had also improved broadly in the euro area
2020-10-08;2020;October;REPORT;Neutral;0.9630414247512817;the gdpweighted government bond curve had shifted further down and had returned to its precrisis level
2020-10-08;2020;October;REPORT;Negative;0.9898473620414734;large parts of the curve were again in negative territory and very close to the lowest level ever recorded
2020-10-08;2020;October;REPORT;Negative;0.9801924824714661;government bond spreads too had reached or were close to their precrisis levels and investmentgrade corporate bond spreads had fallen by nearly 20 basis points since the governing councils previous monetary policy meeting
2020-10-08;2020;October;REPORT;Negative;0.9318690896034241;highyield bond spreads had even fallen by nearly 50 basis points
2020-10-08;2020;October;REPORT;Negative;0.9180055260658264;one factor that might explain the general resilience of financial markets was the growing divergence between the number of covid19 fatalities which remained stable at low levels and the number of new infections which had more than tripled since the beginning of august 2020 many market participants believed that this divergence  if it were to persist  would lower the risk of widespread lockdowns resulting in less of a downside risk to economic activity
2020-10-08;2020;October;REPORT;Negative;0.9677004218101501;it was notable that there was a growing dispersion in the extent of easing of financial conditions across advanced economies with the euro area lagging behind
2020-10-08;2020;October;REPORT;Neutral;0.9819470643997192;the dispersion could largely be explained by two factors namely developments in global stock markets and shifts in exchange rates
2020-10-08;2020;October;REPORT;Positive;0.6724166870117188;even after the developments of the past few days the standard  poors 500 stock market index was still up by around 50 from its midmarch 2020 trough and remained above precrisis levels
2020-10-08;2020;October;REPORT;Positive;0.9838604927062988;chinese stocks were also trading well above prepandemic levels
