Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-10-07;2010;October;REPORT;Positive;0.6105256676673889;introductory statement with qa jeanclaude trichet president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 7 october 2010 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2010-10-07;2010;October;REPORT;Neutral;0.9712104797363281;we will now report on the outcome of todays meeting
2010-10-07;2010;October;REPORT;Neutral;0.9909852743148804;based on its regular economic and monetary analyses the governing council continues to view the current key ecb interest rates as appropriate
2010-10-07;2010;October;REPORT;Neutral;0.9737839102745056;it therefore decided to leave them unchanged
2010-10-07;2010;October;REPORT;Negative;0.6197642087936401;considering all the new information and analyses which have become available since our meeting on 2 september 2010 we continue to expect price developments to remain moderate over the policyrelevant mediumterm horizon
2010-10-07;2010;October;REPORT;Positive;0.9918826222419739;recent economic data are consistent with our expectation that the recovery should proceed at a moderate pace in the second half of this year with the underlying momentum remaining positive
2010-10-07;2010;October;REPORT;Negative;0.9901437759399414;at the same time uncertainty is still prevailing
2010-10-07;2010;October;REPORT;Negative;0.9948070645332336;our monetary analysis confirms that inflationary pressures over the medium term remain contained as suggested by weak money and credit growth
2010-10-07;2010;October;REPORT;Positive;0.9333817362785339;we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-10-07;2010;October;REPORT;Neutral;0.9766361117362976;inflation expectations remain firmly anchored in line with our aim of keeping inflation rates below but close to 2 over the medium term
2010-10-07;2010;October;REPORT;Neutral;0.7686004042625427;the firm anchoring of inflation expectations remains of the essence
2010-10-07;2010;October;REPORT;Positive;0.6877711415290833;overall the current monetary policy stance remains accommodative
2010-10-07;2010;October;REPORT;Neutral;0.9898756146430969;the stance the provision of liquidity and the allotment modes will be adjusted as appropriate taking into account the fact that all the nonstandard measures taken during the period of acute financial market tensions are fully consistent with our mandate and by construction temporary in nature
2010-10-07;2010;October;REPORT;Neutral;0.9794374108314514;accordingly the governing council will continue to monitor all developments over the period ahead very closely
2010-10-07;2010;October;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2010-10-07;2010;October;REPORT;Negative;0.9344675540924072;euro area real gdp grew strongly on a quarterly basis increasing by 10 in the second quarter of 2010 supported mainly by domestic demand but partly reflecting temporary factors
2010-10-07;2010;October;REPORT;Negative;0.6998670697212219;recent statistical releases and survey evidence generally confirm our expectation of a moderation in the second half of this year in the euro area and elsewhere
2010-10-07;2010;October;REPORT;Positive;0.9894752502441406;nevertheless the positive underlying momentum of the recovery in the euro area remains in place
2010-10-07;2010;October;REPORT;Positive;0.9914945363998413;the global recovery is expected to go on and this should imply a continued positive impact on the demand for euro area exports
2010-10-07;2010;October;REPORT;Positive;0.9920948147773743;at the same time private sector domestic demand should gradually strengthen further supported by the accommodative monetary policy stance and the measures adopted to restore the functioning of the financial system
2010-10-07;2010;October;REPORT;Negative;0.990675151348114;however the recovery in activity is expected to be dampened by the process of balance sheet adjustment in various sectors
2010-10-07;2010;October;REPORT;Negative;0.9676865935325623;in the governing councils assessment the risks to this economic outlook are slightly tilted to the downside with uncertainty still prevailing
2010-10-07;2010;October;REPORT;Positive;0.9629034399986267;on the one hand global trade may continue to grow more rapidly than expected thereby supporting euro area exports
2010-10-07;2010;October;REPORT;Negative;0.989807665348053;on the other hand concerns remain relating to the emergence of renewed tensions in financial markets
2010-10-07;2010;October;REPORT;Negative;0.982488214969635;in addition downside risks relate to renewed increases in oil and other commodity prices and protectionist pressures as well as the possibility of a disorderly correction of global imbalances
2010-10-07;2010;October;REPORT;Neutral;0.9890127182006836;with regard to price developments euro area annual hicp inflation was 18 in september according to eurostats flash estimate compared with 16 in august
2010-10-07;2010;October;REPORT;Neutral;0.9908802509307861;the increase in inflation was anticipated and reflects base effects mainly stemming from the energy component
2010-10-07;2010;October;REPORT;Neutral;0.948146641254425;in the next few months hicp inflation rates will hover around current levels before moderating again in the course of next year
2010-10-07;2010;October;REPORT;Positive;0.98860102891922;overall in 2011 inflation rates should remain moderate benefiting from low domestic price pressures
2010-10-07;2010;October;REPORT;Neutral;0.9922731518745422;inflation expectations over the medium to longer term continue to be firmly anchored in line with the governing councils aim of keeping inflation rates below but close to 2 over the medium term
2010-10-07;2010;October;REPORT;Negative;0.8230357766151428;risks to the outlook for price developments are slightly tilted to the upside
2010-10-07;2010;October;REPORT;Neutral;0.9732056260108948;they relate in particular to the evolution of energy and nonoil commodity prices
2010-10-07;2010;October;REPORT;Negative;0.75515216588974;furthermore increases in indirect taxation and administered prices may be greater than currently expected owing to the need for fiscal consolidation in the coming years
2010-10-07;2010;October;REPORT;Neutral;0.9082889556884766;at the same time risks to domestic price and cost developments are contained
2010-10-07;2010;October;REPORT;Neutral;0.8956471681594849;turning to the monetary analysis the annual growth rate of m3 rose to 11 in august 2010 from 02 in july
2010-10-07;2010;October;REPORT;Neutral;0.9446449875831604;the annual growth rate of loans to the private sector also rose standing at 12 after 08 in the previous month
2010-10-07;2010;October;REPORT;Positive;0.99037766456604;in both cases the rise reflects relatively strong monthly flows
2010-10-07;2010;October;REPORT;Negative;0.6775848865509033;the still low growth rates continue to support the assessment that the underlying pace of monetary expansion is moderate and that inflationary pressures over the medium term are contained
2010-10-07;2010;October;REPORT;Negative;0.9930742979049683;the yield curve has remained fairly steep but the downward impact of this on monetary growth is gradually waning
2010-10-07;2010;October;REPORT;Neutral;0.93619304895401;moreover while spreads between different shortterm interest rates are still generally narrow they have been widening somewhat between rates paid on shortterm time deposits and overnight deposits
2010-10-07;2010;October;REPORT;Negative;0.6336499452590942;as a result the annual growth rate of m1 has continued to moderate from high levels and stood at 77 in august 2010 while the annual growth rate of other shortterm deposits has become less negative
2010-10-07;2010;October;REPORT;Positive;0.9294852614402771;the rise in the annual growth rate of bank loans to the nonfinancial private sector reflects both a further slight increase in the positive growth of loans to households and a gradually less negative annual growth rate in loans to nonfinancial corporations
2010-10-07;2010;October;REPORT;Neutral;0.9923392534255981;the latest developments are consistent with the lagged response of loan developments to economic activity over the business cycle that was also observed in past cycles
2010-10-07;2010;October;REPORT;Negative;0.9870845675468445;banks have gradually increased the overall size of their balance sheets recently but the challenge remains for banks to expand the availability of credit to the nonfinancial sector when demand picks up further
2010-10-07;2010;October;REPORT;Positive;0.8610480427742004;where necessary to address this challenge banks should retain earnings turn to the market to strengthen further their capital bases or take full advantage of government support measures for recapitalisation
2010-10-07;2010;October;REPORT;Neutral;0.9898592829704285;to sum up the current key ecb interest rates remain appropriate
2010-10-07;2010;October;REPORT;Neutral;0.974777102470398;we therefore decided to leave them unchanged
2010-10-07;2010;October;REPORT;Negative;0.6197642087936401;considering all the new information and analyses which have become available since our meeting on 2 september 2010 we continue to expect price developments to remain moderate over the policyrelevant mediumterm horizon
2010-10-07;2010;October;REPORT;Positive;0.9918826222419739;recent economic data are consistent with our expectation that the recovery should proceed at a moderate pace in the second half of this year with the underlying momentum remaining positive
2010-10-07;2010;October;REPORT;Negative;0.9901437759399414;at the same time uncertainty is still prevailing
2010-10-07;2010;October;REPORT;Negative;0.9933663010597229;a crosscheck of the outcome of our economic analysis with that of the monetary analysis confirms that inflationary pressures over the medium term remain contained as suggested by weak money and credit growth
2010-10-07;2010;October;REPORT;Positive;0.9333817362785339;we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-10-07;2010;October;REPORT;Neutral;0.9766361117362976;inflation expectations remain firmly anchored in line with our aim of keeping inflation rates below but close to 2 over the medium term
2010-10-07;2010;October;REPORT;Neutral;0.7686004042625427;the firm anchoring of inflation expectations remains of the essence
2010-10-07;2010;October;REPORT;Neutral;0.9537027478218079;turning to fiscal policies we take note of the recent announcements made in some euro area countries with regard to measures to tackle the existing fiscal imbalances
2010-10-07;2010;October;REPORT;Neutral;0.7551155686378479;indeed a number of countries have to meet major challenges and immediate ambitious and convincing corrective action is required
2010-10-07;2010;October;REPORT;Positive;0.9892084002494812;credible multiyear consolidation plans are needed and will strengthen public confidence in the capacity of governments to return to sustainable public finances reduce risk premia in interest rates and thus support sustainable growth over the medium term
2010-10-07;2010;October;REPORT;Neutral;0.9865120649337769;for all euro area countries the 2011 budgets need to reflect the commitment to ambitious fiscal consolidation in line with countries pledges under the excessive deficit procedures
2010-10-07;2010;October;REPORT;Positive;0.9900453686714172;any positive fiscal developments that may emerge reflecting factors such as a more favourable than expected environment should be exploited to make faster progress with fiscal consolidation
2010-10-07;2010;October;REPORT;Positive;0.9783387184143066;the urgent implementation of farreaching structural reforms is essential to enhance the prospects for higher sustainable growth
2010-10-07;2010;October;REPORT;Negative;0.9928648471832275;major reforms are particularly needed in those countries that have experienced a loss of competitiveness in the past or that are suffering from high fiscal and external deficits
2010-10-07;2010;October;REPORT;Positive;0.983669638633728;the removal of labour market rigidities and the strengthening of productivity growth would further support the adjustment process of these economies
2010-10-07;2010;October;REPORT;Positive;0.9629194140434265;increasing product market competition particularly in the services sectors would also facilitate industrial restructuring and encourage innovation and the adoption of new technologies
