Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-02-04;2010;February;REPORT;Positive;0.5577192306518555;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 4 february 2010 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference today
2010-02-04;2010;February;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2010-02-04;2010;February;REPORT;Neutral;0.9930746555328369;based on its regular economic and monetary analyses the governing council decided to leave the key ecb interest rates unchanged
2010-02-04;2010;February;REPORT;Neutral;0.9819861650466919;the current rates remain appropriate
2010-02-04;2010;February;REPORT;Neutral;0.9694412350654602;taking into account all the information and analyses that have become available since our meeting on 14 january 2010 price developments are expected to remain subdued over the policyrelevant horizon
2010-02-04;2010;February;REPORT;Positive;0.9851750731468201;the latest information has also confirmed that euro area economic activity continued to expand around the turn of the year
2010-02-04;2010;February;REPORT;Negative;0.9910354614257812;looking ahead the governing council expects the euro area economy to grow at a moderate pace in 2010 the recovery process is likely to be uneven and the outlook remains subject to uncertainty
2010-02-04;2010;February;REPORT;Neutral;0.8955106139183044;the outcome of the monetary analysis confirms the assessment of low inflationary pressure over the medium term
2010-02-04;2010;February;REPORT;Positive;0.9268136620521545;all in all we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-02-04;2010;February;REPORT;Neutral;0.989439070224762;medium to longerterm inflation expectations remain firmly anchored in line with the governing councils aim of keeping inflation rates below but close to 2 over the medium term
2010-02-04;2010;February;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2010-02-04;2010;February;REPORT;Positive;0.9706982374191284;the latest information confirms that economic activity in the euro area continued to expand around the turn of the year
2010-02-04;2010;February;REPORT;Positive;0.9920742511749268;the euro area has been benefiting from a turn in the inventory cycle and a recovery in exports as well as from the significant macroeconomic stimulus under way and the measures adopted to restore the functioning of the financial system
2010-02-04;2010;February;REPORT;Neutral;0.9875033497810364;however these stimuli will unwind over time while activity is likely to be adversely affected by the ongoing process of balance sheet adjustment in the financial and nonfinancial sectors both inside and outside the euro area
2010-02-04;2010;February;REPORT;Negative;0.9862100481987;in addition low capacity utilisation rates are likely to dampen investment and unemployment in the euro area is expected to increase somewhat further thereby lowering consumption growth
2010-02-04;2010;February;REPORT;Negative;0.9768983721733093;for these reasons the euro area economy is expected to grow only at a moderate pace in 2010 and the recovery process could be uneven
2010-02-04;2010;February;REPORT;Neutral;0.9660271406173706;the governing council continues to view the risks to this outlook as broadly balanced
2010-02-04;2010;February;REPORT;Positive;0.9904807209968567;on the upside confidence may improve more than expected and both the global economy and foreign trade may recover more strongly than projected
2010-02-04;2010;February;REPORT;Positive;0.9914402961730957;furthermore there may be stronger than anticipated effects stemming from the extensive macroeconomic stimulus being provided and from other policy measures taken
2010-02-04;2010;February;REPORT;Negative;0.981342077255249;on the downside concerns remain relating to a stronger or more protracted than expected negative feedback loop between the real economy and the financial sector renewed increases in oil and other commodity prices the intensification of protectionist pressures and the possibility of a disorderly correction of global imbalances
2010-02-04;2010;February;REPORT;Neutral;0.9750643372535706;with regard to price developments euro area annual hicp inflation increased further in january 2010 to stand at 10 according to eurostats flash estimate after 09 in december 2009 inflation is expected to be around 1 in the near term and to remain moderate over the policyrelevant horizon
2010-02-04;2010;February;REPORT;Negative;0.9850430488586426;in line with a slow recovery in demand in the euro area and elsewhere overall price cost and wage developments are expected to stay subdued
2010-02-04;2010;February;REPORT;Neutral;0.9908587336540222;in this context it is important to emphasise that inflation expectations over the medium to longer term remain firmly anchored in line with the governing councils aim of keeping inflation rates below but close to 2 over the medium term
2010-02-04;2010;February;REPORT;Neutral;0.8692217469215393;risks to this outlook remain broadly balanced
2010-02-04;2010;February;REPORT;Neutral;0.9745104312896729;they relate in particular to the further development of economic activity and the evolution of commodity prices
2010-02-04;2010;February;REPORT;Positive;0.987246036529541;furthermore increases in indirect taxation and administered prices may be stronger than currently expected owing to the need for fiscal consolidation in the coming years
2010-02-04;2010;February;REPORT;Negative;0.5865408778190613;turning to the monetary analysis the annual growth rate of m3 remained negative in december 2009 standing at 02
2010-02-04;2010;February;REPORT;Neutral;0.9449576139450073;in the same period annual growth in loans to the private sector was zero
