Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-08-05;2010;August;REPORT;Positive;0.6213339567184448;introductory statement with qa jeanclaude trichet president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 5 august 2010 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2010-08-05;2010;August;REPORT;Neutral;0.9712104797363281;we will now report on the outcome of todays meeting
2010-08-05;2010;August;REPORT;Neutral;0.9911822080612183;based on its regular economic and monetary analyses the governing council views the current key ecb interest rates as appropriate
2010-08-05;2010;August;REPORT;Neutral;0.9737839102745056;it therefore decided to leave them unchanged
2010-08-05;2010;August;REPORT;Positive;0.9847360253334045;considering all the new information which has become available since our meeting on 8 july 2010 we continue to expect price developments to remain moderate over the policyrelevant mediumterm horizon benefiting from low domestic price pressures
2010-08-05;2010;August;REPORT;Positive;0.9912920594215393;the available economic data and surveybased indicators suggest a strengthening in economic activity in the second quarter of 2010 and the available data for the third quarter are better than expected
2010-08-05;2010;August;REPORT;Negative;0.9892186522483826;looking further ahead and taking into account a number of temporary factors we continue to expect the euro area economy to grow at a moderate and still uneven pace in an environment of uncertainty
2010-08-05;2010;August;REPORT;Negative;0.9948070645332336;our monetary analysis confirms that inflationary pressures over the medium term remain contained as suggested by weak money and credit growth
2010-08-05;2010;August;REPORT;Positive;0.9601175785064697;overall we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-08-05;2010;August;REPORT;Neutral;0.9766361117362976;inflation expectations remain firmly anchored in line with our aim of keeping inflation rates below but close to 2 over the medium term
2010-08-05;2010;August;REPORT;Neutral;0.7686004042625427;the firm anchoring of inflation expectations remains of the essence
2010-08-05;2010;August;REPORT;Neutral;0.9820992946624756;monetary policy will do all that is needed to maintain price stability in the euro area over the medium term
2010-08-05;2010;August;REPORT;Positive;0.9658423066139221;this is the necessary and central contribution that monetary policy makes to fostering sustainable economic growth job creation and financial stability
2010-08-05;2010;August;REPORT;Neutral;0.9872295260429382;all the nonstandard measures taken during the period of acute financial market tensions referred to as enhanced credit support and the securities markets programme are fully consistent with our mandate and by construction temporary in nature
2010-08-05;2010;August;REPORT;Positive;0.9802022576332092;we remain firmly committed to price stability over the medium to longer term
2010-08-05;2010;August;REPORT;Neutral;0.9885708689689636;the monetary policy stance and the overall provision of liquidity will be adjusted as appropriate
2010-08-05;2010;August;REPORT;Neutral;0.9794374108314514;accordingly the governing council will continue to monitor all developments over the period ahead very closely
2010-08-05;2010;August;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2010-08-05;2010;August;REPORT;Positive;0.9854052662849426;after a period of sharp decline euro area economic activity has been expanding since mid2009
2010-08-05;2010;August;REPORT;Positive;0.9913705587387085;euro area real gdp increased on a quarterly basis by 02 in the first quarter of 2010 the available economic data and surveybased indicators suggest a strengthening in economic activity in the second quarter of 2010 and the available data for the third quarter are better than expected
2010-08-05;2010;August;REPORT;Negative;0.9844385981559753;looking further ahead and taking into account temporary effects the governing council continues to expect real gdp to grow at a moderate and still uneven pace over time and across economies and sectors of the euro area
2010-08-05;2010;August;REPORT;Positive;0.9879783391952515;ongoing growth at the global level and its impact on the demand for euro area exports together with the accommodative monetary policy stance and the measures adopted to restore the functioning of the financial system should continue to support the euro area economy
2010-08-05;2010;August;REPORT;Negative;0.9898848533630371;however the recovery in activity is expected to be dampened by the process of balance sheet adjustment in various sectors and labour market prospects
2010-08-05;2010;August;REPORT;Negative;0.710943877696991;in the governing councils assessment the risks to the economic outlook are broadly balanced in an environment of uncertainty
2010-08-05;2010;August;REPORT;Positive;0.9881117343902588;on the upside the global economy and foreign trade may recover more strongly than is now projected thereby further supporting euro area exports
2010-08-05;2010;August;REPORT;Negative;0.9920012950897217;on the downside concerns remain relating to the emergence of renewed tensions in financial markets renewed increases in oil and other commodity prices and protectionist pressures as well as the possibility of a disorderly correction of global imbalances
2010-08-05;2010;August;REPORT;Neutral;0.9841856360435486;with regard to price developments euro area annual hicp inflation increased to 17 in july according to eurostats flash estimate from 14 in june most likely owing to upward base effects in the energy and food components
2010-08-05;2010;August;REPORT;Neutral;0.6821420192718506;in the next few months annual hicp inflation rates are expected to display some further volatility around the current level
2010-08-05;2010;August;REPORT;Positive;0.9899947643280029;looking further ahead in 2011 inflation rates should remain moderate overall benefiting from low domestic price pressures
2010-08-05;2010;August;REPORT;Neutral;0.9922731518745422;inflation expectations over the medium to longer term continue to be firmly anchored in line with the governing councils aim of keeping inflation rates below but close to 2 over the medium term
2010-08-05;2010;August;REPORT;Neutral;0.9437293410301208;risks to the outlook for price developments are broadly balanced
2010-08-05;2010;August;REPORT;Neutral;0.4897812008857727;upside risks over the medium term relate in particular to the evolution of commodity prices
2010-08-05;2010;August;REPORT;Negative;0.75515216588974;furthermore increases in indirect taxation and administered prices may be greater than currently expected owing to the need for fiscal consolidation in the coming years
2010-08-05;2010;August;REPORT;Neutral;0.9082889556884766;at the same time risks to domestic price and cost developments are contained
2010-08-05;2010;August;REPORT;Neutral;0.9894982576370239;overall the governing council will monitor closely the future evolution of all available price indicators
2010-08-05;2010;August;REPORT;Positive;0.493255615234375;turning to the monetary analysis the annual growth rate of m3 turned positive and was 02 in june 2010 after 01 in may
2010-08-05;2010;August;REPORT;Negative;0.9942943453788757;the annual growth rate of loans to the private sector increased slightly further but at 03 remained weak
2010-08-05;2010;August;REPORT;Neutral;0.988108217716217;together these data continue to support the assessment that the underlying pace of monetary expansion is moderate and that inflationary pressures over the medium term are contained
2010-08-05;2010;August;REPORT;Negative;0.9844099283218384;shorterterm developments in m3 and some of its components and counterparts have remained volatile and this volatility may well persist
2010-08-05;2010;August;REPORT;Negative;0.9878692030906677;the previously strong impact of the interest rate constellation on monetary dynamics while still affecting the pace of underlying money growth appears to be gradually waning
2010-08-05;2010;August;REPORT;Neutral;0.8320765495300293;this implies a gradual reduction in the effect on actual m3 growth arising from the downward impact of the steep yield curve and the associated allocation of funds into longerterm deposits and securities outside m3
2010-08-05;2010;August;REPORT;Negative;0.8305880427360535;at the same time the annual growth rate of m1 has continued to moderate although it remained strong at 92 in june 2010 in part this reflects somewhat higher opportunity costs of holding overnight deposits relative to other shortterm deposits
2010-08-05;2010;August;REPORT;Positive;0.5622604489326477;the still weak annual growth rate of bank loans to the private sector continues to conceal countervailing developments with increasingly positive growth in loans to households and stabilised negative annual growth in loans to nonfinancial corporations
2010-08-05;2010;August;REPORT;Neutral;0.9769484400749207;a lagged response of loans to nonfinancial corporations to developments in economic activity is a normal feature of the business cycle
2010-08-05;2010;August;REPORT;Neutral;0.9635753035545349;the data up to june indicate that after expanding for a few months earlier in the year the size of banks overall balance sheets has not increased further
2010-08-05;2010;August;REPORT;Negative;0.98686683177948;the challenge remains for banks to expand the availability of credit to the nonfinancial sector when demand picks up
2010-08-05;2010;August;REPORT;Positive;0.8610480427742004;where necessary to address this challenge banks should retain earnings turn to the market to strengthen further their capital bases or take full advantage of government support measures for recapitalisation
2010-08-05;2010;August;REPORT;Neutral;0.9844225645065308;in this respect we welcome the euwide stresstesting exercise which was prepared and conducted by the committee of european banking supervisors cebs and national supervisory authorities in close cooperation with the ecb
2010-08-05;2010;August;REPORT;Positive;0.9551891684532166;this stresstesting exercise was comprehensive and rigorous and the results confirm the resilience of eu and euro area banking systems as a whole to severe economic and financial shocks
2010-08-05;2010;August;REPORT;Neutral;0.7876956462860107;the stress test has also significantly enhanced transparency regarding the current financial conditions and risk exposures of the 91 institutions that participated in the exercise
2010-08-05;2010;August;REPORT;Positive;0.9290480613708496;hence the exercise represents an important step forward in restoring market confidence
2010-08-05;2010;August;REPORT;Neutral;0.9822756052017212;we also welcome the commitment made by national authorities with regard to the provision of support facilities for banks where private sector means are insufficient
2010-08-05;2010;August;REPORT;Positive;0.9877104163169861;sound balance sheets effective risk management and transparent robust business models are key to strengthening banks resilience to shocks and to ensuring adequate access to finance thereby laying the foundations for sustainable growth job creation and financial stability
2010-08-05;2010;August;REPORT;Neutral;0.9898592829704285;to sum up the current key ecb interest rates remain appropriate
2010-08-05;2010;August;REPORT;Positive;0.9847360253334045;considering all the new information which has become available since our meeting on 8 july 2010 we continue to expect price developments to remain moderate over the policyrelevant mediumterm horizon benefiting from low domestic price pressures
2010-08-05;2010;August;REPORT;Positive;0.9912920594215393;the available economic data and surveybased indicators suggest a strengthening in economic activity in the second quarter of 2010 and the available data for the third quarter are better than expected
2010-08-05;2010;August;REPORT;Negative;0.9892186522483826;looking further ahead and taking into account a number of temporary factors we continue to expect the euro area economy to grow at a moderate and still uneven pace in an environment of uncertainty
2010-08-05;2010;August;REPORT;Negative;0.9933663010597229;a crosscheck of the outcome of our economic analysis with that of the monetary analysis confirms that inflationary pressures over the medium term remain contained as suggested by weak money and credit growth
2010-08-05;2010;August;REPORT;Positive;0.9601175785064697;overall we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-08-05;2010;August;REPORT;Neutral;0.9766361117362976;inflation expectations remain firmly anchored in line with our aim of keeping inflation rates below but close to 2 over the medium term
2010-08-05;2010;August;REPORT;Neutral;0.7686004042625427;the firm anchoring of inflation expectations remains of the essence
2010-08-05;2010;August;REPORT;Positive;0.9886383414268494;turning to fiscal policies it is essential that budget plans for 2011 and beyond reflect a strong commitment to returning to sound public finances
2010-08-05;2010;August;REPORT;Negative;0.8138565421104431;given the exceptional fiscal deterioration over the past two years there is an urgent need to implement credible mediumterm consolidation strategies aimed at restoring fiscal sustainability and creating room for budgetary manoeuvre
2010-08-05;2010;August;REPORT;Neutral;0.9829575419425964;as a minimum countries budgetary targets must comply with the fiscal consolidation requirements foreseen under the respective excessive deficit procedures
2010-08-05;2010;August;REPORT;Neutral;0.8846626877784729;more ambitious targets as already adopted by a number of euro area countries may become necessary where current plans fall short of meeting the main objective of halting and reversing the increase in the government debt ratio
2010-08-05;2010;August;REPORT;Neutral;0.9921340942382812;moreover all countries must specify credible fiscal adjustment measures focusing on the expenditure side while being prepared to implement additional measures where needed over the coming years
2010-08-05;2010;August;REPORT;Positive;0.8234145045280457;in order to support the process of fiscal consolidation to underpin the proper functioning of the euro area and to strengthen the prospects for higher sustainable growth the pursuit of farreaching structural reforms is essential
2010-08-05;2010;August;REPORT;Negative;0.9821385145187378;major reforms are particularly needed in those countries that have experienced competitiveness losses in the past or that are suffering from high fiscal and external deficits
2010-08-05;2010;August;REPORT;Neutral;0.7510508894920349;measures should ensure a wage bargaining process that allows wages to adjust flexibly to the unemployment situation and losses in competitiveness
2010-08-05;2010;August;REPORT;Positive;0.6948195099830627;reforms to strengthen productivity growth would further support the adjustment process of these economies
