Date;Year;Month;Type;sentiment;sentiment_score;sentence
2010-11-04;2010;November;REPORT;Positive;0.6225420236587524;introductory statement with qa jeanclaude trichet president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 4 november 2010 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2010-11-04;2010;November;REPORT;Neutral;0.9712104797363281;we will now report on the outcome of todays meeting
2010-11-04;2010;November;REPORT;Neutral;0.9909852743148804;based on its regular economic and monetary analyses the governing council continues to view the current key ecb interest rates as appropriate
2010-11-04;2010;November;REPORT;Neutral;0.9737839102745056;it therefore decided to leave them unchanged
2010-11-04;2010;November;REPORT;Negative;0.6526471376419067;taking into account all the new information and analyses which have become available since our meeting on 7 october 2010 we continue to expect price developments to remain moderate over the policyrelevant mediumterm horizon
2010-11-04;2010;November;REPORT;Positive;0.991121768951416;recent economic data are consistent with our assessment that the underlying momentum of the recovery remains positive
2010-11-04;2010;November;REPORT;Negative;0.9105334281921387;at the same time uncertainty is prevailing
2010-11-04;2010;November;REPORT;Neutral;0.9465489387512207;our monetary analysis confirms that inflationary pressures over the medium term remain contained
2010-11-04;2010;November;REPORT;Positive;0.9333817362785339;we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2010-11-04;2010;November;REPORT;Neutral;0.9766361117362976;inflation expectations remain firmly anchored in line with our aim of keeping inflation rates below but close to 2 over the medium term
2010-11-04;2010;November;REPORT;Neutral;0.7686004042625427;the firm anchoring of inflation expectations remains of the essence
2010-11-04;2010;November;REPORT;Positive;0.6877711415290833;overall the current monetary policy stance remains accommodative
2010-11-04;2010;November;REPORT;Neutral;0.9898756146430969;the stance the provision of liquidity and the allotment modes will be adjusted as appropriate taking into account the fact that all the nonstandard measures taken during the period of acute financial market tensions are fully consistent with our mandate and by construction temporary in nature
2010-11-04;2010;November;REPORT;Neutral;0.9794374108314514;accordingly the governing council will continue to monitor all developments over the period ahead very closely
2010-11-04;2010;November;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2010-11-04;2010;November;REPORT;Positive;0.9914224743843079;recent data releases and survey evidence generally confirm our view that the positive underlying momentum of the economic recovery in the euro area remains in place
2010-11-04;2010;November;REPORT;Positive;0.7043386697769165;in line with previous expectations this implies ongoing real gdp growth in the second half of this year
2010-11-04;2010;November;REPORT;Positive;0.9914960861206055;the global recovery is expected to proceed and this should imply a continued positive impact on the demand for euro area exports
2010-11-04;2010;November;REPORT;Positive;0.9907100796699524;at the same time private sector domestic demand should contribute to growth supported by the accommodative monetary policy stance and the measures adopted to restore the functioning of the financial system
2010-11-04;2010;November;REPORT;Negative;0.990675151348114;however the recovery in activity is expected to be dampened by the process of balance sheet adjustment in various sectors
2010-11-04;2010;November;REPORT;Negative;0.9916408061981201;in the governing councils assessment the risks to this economic outlook are still slightly tilted to the downside with uncertainty prevailing
2010-11-04;2010;November;REPORT;Positive;0.9629034399986267;on the one hand global trade may continue to grow more rapidly than expected thereby supporting euro area exports
2010-11-04;2010;November;REPORT;Negative;0.9922997355461121;on the other hand some concerns remain relating to the reemergence of tensions in financial markets
2010-11-04;2010;November;REPORT;Negative;0.9825924634933472;in addition downside risks relate to renewed increases in oil and other commodity prices protectionist pressures and the possibility of a disorderly correction of global imbalances
2010-11-04;2010;November;REPORT;Neutral;0.9828223586082458;with regard to price developments as anticipated euro area annual hicp inflation rose to 19 in october according to eurostats flash estimate compared with 18 in september
2010-11-04;2010;November;REPORT;Neutral;0.948146641254425;in the next few months hicp inflation rates will hover around current levels before moderating again in the course of next year
2010-11-04;2010;November;REPORT;Neutral;0.7962244153022766;overall in 2011 inflation rates should remain moderate
