Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-12-17;2014;December;Minute;Neutral;0.4989165961742401;nonfinancial commercial paper outstanding expanded noticeably in november more than compensating for a slowdown in october
2014-12-17;2014;December;Minute;Positive;0.9562683701515198;commercial and industrial loans on banks books continued to expand briskly
2014-12-17;2014;December;Minute;Positive;0.9803975820541382;in addition issuance of both leveraged loans and collateralized loan obligations were strong in october and november
2014-12-17;2014;December;Minute;Neutral;0.985948920249939;financing for commercial real estate cre remained broadly available
2014-12-17;2014;December;Minute;Negative;0.960576593875885;declining oil prices had a smaller effect on inflation in the emerging market economies reflecting the greater prevalence of administered energy prices
2014-12-17;2014;December;Minute;Positive;0.9500064253807068;according to the december senior credit officer opinion survey on dealer financing terms brokerdealers had eased somewhat all of the terms on which they finance cmbs for mostfavored clients
2014-12-17;2014;December;Minute;Negative;0.9910180568695068;credit conditions for mortgages remained tight for borrowers with lessthanpristine credit
2014-12-17;2014;December;Minute;Neutral;0.5048072934150696;interest rates on 30year fixedrate mortgages declined consistent with the moves in longerterm treasury yields
2014-12-17;2014;December;Minute;Negative;0.9932685494422913;refinancing activity was subdued
2014-12-17;2014;December;Minute;Neutral;0.8579864501953125;financing conditions in consumer credit markets generally stayed accommodative
2014-12-17;2014;December;Minute;Positive;0.99139004945755;cre loans on banks books expanded at a moderate pace in october and november and issuance of commercial mortgagebacked securities cmbs was strong
2014-12-17;2014;December;Minute;Neutral;0.9502355456352234;measures of residential mortgage lending conditions were little changed over the intermeeting period
2014-12-17;2014;December;Minute;Negative;0.9872473478317261;spreads on speculativegrade bonds for energyrelated firms rose substantially because of the pronounced decline in oil prices
2014-12-17;2014;December;Minute;Positive;0.9915401339530945;business financing flows were robust over the intermeeting period
2014-12-17;2014;December;Minute;Neutral;0.9200581312179565;investment and speculativegrade corporate bond spreads widened over the period
2014-12-17;2014;December;Minute;Neutral;0.9660462737083435;optionimplied volatility for onemonth returns on the sp 500 indexthe vixrose sharply late in the period to levels close to those in midoctober
2014-12-17;2014;December;Minute;Neutral;0.9929044842720032;broad us equity price indexes were about unchanged over the intermeeting period
2014-12-17;2014;December;Minute;Negative;0.9930062294006348;longerterm nominal treasury yields declined significantly on balance over the intermeeting period
2014-12-17;2014;December;Minute;Neutral;0.9925321936607361;the average probability distribution of the expected date of liftoff continued to imply that the most likely date would be around the middle of 2015 with the distribution having narrowed slightly compared with the previous survey
2014-12-17;2014;December;Minute;Neutral;0.9866420030593872;results from the december survey of primary dealers indicated that the dealers expectations for the timing of the first increase in the federal funds target range and the subsequent policy path were little changed from the october survey
2014-12-17;2014;December;Minute;Negative;0.9663192629814148;in addition investors appeared to read the october fomc statement as suggesting a slightly less accommodative path for future monetary policy than they had previously expected
2014-12-17;2014;December;Minute;Positive;0.9896395206451416;economic data releases reinforced the views of market participants that the us economic recovery continued to gain momentum
2014-12-17;2014;December;Minute;Neutral;0.9848188161849976;on net yields on longerterm treasury securities fell corporate bond spreads widened equity prices were little changed and the foreign exchange value of the dollar appreciated
2014-12-17;2014;December;Minute;Negative;0.9133484959602356;the sharp decline in oil prices weighed on inflation compensation and left a mixed imprint on other asset markets
2014-12-17;2014;December;Minute;Positive;0.9770733118057251;auto and student loan balances expanded robustly in october and revolving credit balances increased at a moderate pace
2014-12-17;2014;December;Minute;Positive;0.9825588464736938;staff review of the financial situation over the intermeeting period market participants became a bit more optimistic about us economic prospects while also responding to economic and policy developments abroad
2014-12-17;2014;December;Minute;Positive;0.9456260204315186;gross bond issuance by nonfinancial corporations was the strongest in more than a year
2014-12-17;2014;December;Minute;Negative;0.9946054816246033;measures of inflation compensation based on treasury inflationprotected securities and on inflation swaps decreased reportedly reflecting in part the decline in oil prices and increased concerns about global economic growth
2014-12-17;2014;December;Minute;Positive;0.9542461633682251;in 2017 real gdp growth was projected to begin slowing toward but to remain above the rate of potential output growth as the normalization of monetary policy was assumed to proceed
2014-12-17;2014;December;Minute;Neutral;0.9563814401626587;reflecting divergent economic and monetary policy prospects in the united states and abroad the dollar appreciated substantially against most currencies over the intermeeting period
2014-12-17;2014;December;Minute;Neutral;0.7262476682662964;marketbased measures of inflation compensation declined further while surveybased measures of longerterm inflation expectations remained stable
2014-12-17;2014;December;Minute;Negative;0.9919211864471436;inflation in the advanced foreign economies remained quite low during the intermeeting period partly because of the fall in oil prices
2014-12-17;2014;December;Minute;Negative;0.9933555126190186;inflation was continuing to run below the committees longerrun objective reflecting in part continued reductions in oil prices and falling import prices
2014-12-17;2014;December;Minute;Positive;0.9672880172729492;participants expected that over the medium term real economic activity would increase at a pace sufficient to lead to further improvements in labor market indicators toward levels consistent with the committees objective of maximum employment
2014-12-17;2014;December;Minute;Positive;0.9784846901893616;labor market conditions improved further with solid job gains and a lower unemployment rate participants judged that the underutilization of labor resources was continuing to diminish
2014-12-17;2014;December;Minute;Neutral;0.6096210479736328;in their discussion of the economic situation and the outlook meeting participants regarded the information received over the intermeeting period as supporting their view that economic activity was expanding at a moderate pace
2014-12-17;2014;December;Minute;Neutral;0.9865655303001404;these economic projections and policy assessments are described in the summary of economic projections sep which is attached as an addendum to these minutes
2014-12-17;2014;December;Minute;Neutral;0.9911741614341736;the longerrun projections represent each participants assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks to the economy
2014-12-17;2014;December;Minute;Neutral;0.9865978956222534;participants views on current conditions and the economic outlook in conjunction with this fomc meeting members of the board of governors and the federal reserve bank presidents submitted their projections of the most likely outcomes for real gdp growth the unemployment rate inflation and the federal funds rate for each year from 2014 through 2017 and over the longer run conditional on each participants judgment of appropriate monetary policy
2014-12-17;2014;December;Minute;Neutral;0.8433019518852234;at the same time the staff viewed the risks around its outlook for the unemployment rate as roughly balanced
2014-12-17;2014;December;Minute;Positive;0.7409826517105103;the risks to the forecast for real gdp growth and inflation were viewed as tilted a little to the downside reflecting the staffs assessment that neither monetary policy nor fiscal policy was well positioned to help the economy withstand adverse shocks
2014-12-17;2014;December;Minute;Neutral;0.9746665358543396;the staff viewed the uncertainty around its projections for real gdp growth the unemployment rate and inflation as similar to the average over the past 20 years
2014-12-17;2014;December;Minute;Positive;0.9904327392578125;issuance of consumer assetbacked securities was strong in the fourth quarter
2014-12-17;2014;December;Minute;Negative;0.8922517895698547;nevertheless inflation was projected to reach the committees objective over time with longerrun inflation expectations assumed to remain stable prices of energy and nonoil imports forecast to begin rising next year and slack in labor and product markets anticipated to diminish slowly
2014-12-17;2014;December;Minute;Negative;0.9496414065361023;the staffs forecast for inflation in the near term was revised down to reflect the further large energy price declines since the october fomc meeting which were anticipated to lead to a temporary decrease in the total pce price index late this year and early next year
2014-12-17;2014;December;Minute;Positive;0.6130131483078003;the expansion in economic activity over the medium term was anticipated to slowly reduce resource slack and the unemployment rate was expected to decline gradually and to temporarily move slightly below the staffs estimate of its longerrun natural rate
2014-12-17;2014;December;Minute;Positive;0.990655243396759;the staff continued to forecast that real gdp would expand at a faster pace in 2015 and 2016 than it had this year and that it would rise more quickly than potential output supported by increases in consumer and business confidence and a pickup in foreign economic growth along with monetary policy that was assumed to remain highly accommodative for some time
2014-12-17;2014;December;Minute;Negative;0.7923418283462524;and although the projected path of the dollar was revised up the staff revised down its estimate of how much the appreciation of the dollar since last summer would restrain projected growth in real gdp
2014-12-17;2014;December;Minute;Negative;0.9750416278839111;the projected path for oil prices was lower and the trajectory for equity prices was a bit higher
2014-12-17;2014;December;Minute;Neutral;0.8724855184555054;the staffs mediumterm forecast for real gdp growth was revised up a little on net
2014-12-17;2014;December;Minute;Negative;0.9334902167320251;nevertheless real gdp growth was anticipated to slow in the fourth quarter as both net exports and federal government purchasesimportant positive contributors to real gdp growth in the third quarterwere anticipated to drop back
2014-12-17;2014;December;Minute;Positive;0.990635335445404;late in the intermeeting period following the sharp fall in oil prices the russian ruble depreciated rapidly and substantially prompting the russian central bank which had already raised its policy rate in early november to raise the rate twice more in five days with the most recent increase following an unscheduled policy meeting on december 15 staff economic outlook in the staff forecast prepared for the december fomc meeting real gdp growth in the second half of 2014 was higher than in the projection for the october meeting largely reflecting strongerthanexpected data for pce
2014-12-17;2014;December;Minute;Negative;0.9766528606414795;changes in stock prices abroad were mixed on net over the intermeeting period there were large increases in japan and china along with large decreases in oilexporting countries such as canada mexico and russia
2014-12-17;2014;December;Minute;Negative;0.9147328734397888;as german yields fell to new record lows spreads of most euroarea peripheral bonds over those yields narrowed
2014-12-17;2014;December;Minute;Negative;0.9936281442642212;over the period market participants seemed to conclude that monetary policy in europe was likely to be put on a more accommodative path and 10year yields in germany and the united kingdom declined further
2014-12-17;2014;December;Minute;Positive;0.39014342427253723;the dollar moved up significantly against the yen as the bank of japan expanded its asset purchase program as well as against the currencies of oil exporters as oil prices declined
2014-12-17;2014;December;Minute;Negative;0.6946310997009277;the staffs inflation projection for the next few years was essentially unchanged the staff continued to project that inflation would move up gradually toward but run somewhat below the committees longerrun objective of 2 percent
2014-12-17;2014;December;Minute;Negative;0.9937736988067627;oil prices continued to decline likely reflecting favorable supply developments as well as some weakening in global demand
2014-12-17;2014;December;Minute;Negative;0.8393492102622986;both the labor force participation rate and the employmenttopopulation ratio rose slightly and the share of workers employed part time for economic reasons declined
2014-12-17;2014;December;Minute;Positive;0.9833115339279175;in the advanced foreign economies real gdp contracted for a second consecutive quarter in japan rose only slightly in the euro area but continued to expand moderately in canada and the united kingdom
2014-12-17;2014;December;Minute;Positive;0.6349422335624695;marketbased measures of inflation compensation moved lower but survey measures of longerrun inflation expectations remained stable
2014-12-17;2014;December;Minute;Negative;0.9916901588439941;consumer price inflation continued to run below the fomcs longerrun objective of 2 percent partly restrained by declining energy prices
2014-12-17;2014;December;Minute;Positive;0.9922917485237122;staff review of the economic situation the information reviewed for the december 1617 meeting suggested that economic activity was increasing at a moderate pace in the fourth quarter and that labor market conditions had improved further
2014-12-17;2014;December;Minute;Neutral;0.9776185154914856;the board meeting concluded at the end of the discussion of developments in financial markets and the federal reserves balance sheet
2014-12-17;2014;December;Minute;Neutral;0.976382315158844;there were no intervention operations in foreign currencies for the systems account over the intermeeting period
2014-12-17;2014;December;Minute;Neutral;0.9851465821266174;by unanimous vote the committee ratified the desks domestic transactions over the intermeeting period
2014-12-17;2014;December;Minute;Neutral;0.9899916648864746;these operations shall be authorized for one additional year beyond the previously authorized end datethat is through january 29 2016
2014-12-17;2014;December;Minute;Neutral;0.9900580048561096;the system open market account manager will notify the fomc in advance about any changes to the offering rate percounterparty limit or overall size limit applied to operations
2014-12-17;2014;December;Minute;Neutral;0.9901090860366821;the chair must approve any change in the offering rate within the range specified in i and any changes to the percounterparty and overall size limits subject to the limits specified in iii and iv
2014-12-17;2014;December;Minute;Neutral;0.9896116256713867;the reverse repurchase operations authorized by this resolution shall be i conducted at an offering rate that may vary from zero to five basis points ii for an overnight term or such longer term as is warranted to accommodate weekend holiday and similar trading conventions iii subject to a percounterparty limit of up to 30 billion per day iv subject to an overall size limit of up to 300 billion per day and v awarded to all submitters a at the specified offering rate if the sum of the bids received is less than or equal to the overall size limit or b at the stopout rate determined by evaluating bids in ascending order by submitted rate up to the point at which the total quantity of bids equals the overall size limit with all bids below this rate awarded in full at the stopout rate and all bids at the stopout rate awarded on a pro rata basis if the sum of the counterparty offers received is greater than the overall size limit
2014-12-17;2014;December;Minute;Neutral;0.9882269501686096;following the discussion of the extension of on rrp test operations the committee unanimously approved the following resolution the federal open market committee fomc authorizes the federal reserve bank of new york to conduct a series of overnight reverse repurchase operations involving us government securities for the purpose of further assessing the appropriate structure of such operations in supporting the implementation of monetary policy during normalization
