Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-10-29;2014;October;Minute;Negative;0.5842788815498352;the sp 500 index decreased about 1 percent on net over the intermeeting period
2014-10-29;2014;October;Minute;Positive;0.9921762347221375;according to the october sloos banks eased cre lending standards on net and reported stronger demand for such loans
2014-10-29;2014;October;Minute;Negative;0.9626145362854004;financing conditions in the commercial real estate cre market continued to ease
2014-10-29;2014;October;Minute;Positive;0.9851158261299133;commercial and industrial loans on banks books continued to expand at a robust pace in the third quarter consistent with the strong demand from large and middlemarket firms reported in the october senior loan officer opinion survey on bank lending practices sloos
2014-10-29;2014;October;Minute;Positive;0.9851994514465332;gross issuance of investment and speculativegrade bonds rebounded from seasonal lows over the summer notwithstanding the slowdown during the midoctober market volatility spike
2014-10-29;2014;October;Minute;Neutral;0.9514598846435547;credit flows to nonfinancial business picked up in september and early october
2014-10-29;2014;October;Minute;Positive;0.9772820472717285;issuance of commercial mortgagebacked securities stayed robust in september
2014-10-29;2014;October;Minute;Neutral;0.9708941578865051;after quarterend however shortterm rates generally moved back toward their preannouncement levels
2014-10-29;2014;October;Minute;Negative;0.9025930762290955;in secured funding markets some money market rates fell in the days leading up to quarterend reportedly reflecting in part the announcement of the 300 billion overall size limit on the on rrp exercise following the september fomc meeting
2014-10-29;2014;October;Minute;Neutral;0.8438710570335388;despite some volatility related to quarterend conditions in unsecured funding markets were little changed on net over the intermeeting period
2014-10-29;2014;October;Minute;Negative;0.9661173820495605;overall thirdquarter earnings estimates continued to imply modest growth in earnings per share compared with the previous quarter
2014-10-29;2014;October;Minute;Positive;0.9657126665115356;optionimplied volatility for the sp 500 index over the next month increased moderately on balance ending the period below its longrun historical average though during the midoctober volatility spike it briefly touched high levels last seen in 2011 about half of the firms in the sp 500 index reported earnings for the third quarter with the reports generally viewed as positive
2014-10-29;2014;October;Minute;Negative;0.9925383925437927;growth of cre loans on the balance sheets of large banks slowed in the third quarter while growth at small banks remained moderate
2014-10-29;2014;October;Minute;Negative;0.9851607084274292;in the leveraged loan market institutional issuance slowed some in september though investors interest in the asset class remained strong
2014-10-29;2014;October;Minute;Negative;0.5485703349113464;the treasury market experienced significant volatility on october 15 with 5 and 10year treasury yields dropping as much as 30 basis points in about an hour before retracing much of those moves by the end of the day
2014-10-29;2014;October;Minute;Negative;0.9922536015510559;the decline in inflation compensation reportedly reflected in part concerns about global growth and the risk of building disinflationary pressures the lowerthanexpected august cpi report the decline in oil prices and the appreciation of the us dollar
2014-10-29;2014;October;Minute;Negative;0.9854556918144226;marketbased measures of inflation compensation moved lower as well extending the declines seen since the summer
2014-10-29;2014;October;Minute;Negative;0.9453730583190918;over the intermeeting period as a whole longerterm nominal treasury yields declined about 30 basis points
2014-10-29;2014;October;Minute;Negative;0.8267987966537476;while the release of the somewhat weakerthanexpected data for september us retail sales was seen as the trigger for these sharp movements market participants indicated that a number of technical factors related to investor positioning and trading strategies likely amplified the swing in interest rates
2014-10-29;2014;October;Minute;Negative;0.9935883283615112;amid very high trading volumes treasury market liquidity as measured by bidasked spreads worsened significantly and measures of the implied volatility of longerterm rates jumped on the day but subsequently fell back
2014-10-29;2014;October;Minute;Neutral;0.9106119275093079;marketbased measures suggested that the expected date of the first increase in the federal funds rate was pushed out from the third quarter of 2015 to late 2015 however the results from the desks october survey of primary dealers indicated that the dealers projected path of the federal funds rate was little changed from the september survey with dealers continuing to see the middle of next year as the most likely time of liftoff
2014-10-29;2014;October;Minute;Neutral;0.6433900594711304;the expected path of the federal funds rate implied by market quotes shifted down notably on net over the period
2014-10-29;2014;October;Minute;Neutral;0.92575603723526;federal reserve communications were reportedly viewed as slightly more accommodative than anticipated on balance
2014-10-29;2014;October;Minute;Positive;0.48036256432533264;on net yields on longerterm treasury securities fell notably us equity prices edged down corporate bond spreads widened modestly and the dollar appreciated moderately against most other currencies
2014-10-29;2014;October;Minute;Negative;0.9947473406791687;worries about a possible spread of ebola also appeared to weigh on market sentiment somewhat at times
2014-10-29;2014;October;Minute;Negative;0.8865761756896973;in addition a number of technical factors reportedly contributed to volatile interest rate moves in midoctober
2014-10-29;2014;October;Minute;Neutral;0.9178326725959778;staff review of the financial situation concerns about the global economic outlook apparently helped to prompt a sharp pullback from risky assets in the united states but prices of those assets subsequently reversed much of their declines by the end of the intermeeting period
2014-10-29;2014;October;Minute;Negative;0.9834420084953308;foreign inflation remained generally subdued and in some regions quite low especially in the euro area where headline inflation was well below 1 percent
2014-10-29;2014;October;Minute;Negative;0.6778254508972168;yields on agency mortgagebacked securities mbs declined roughly in line with comparable treasury yields while spreads on both investment and speculativegrade corporate bonds widened modestly relative to treasury securities
2014-10-29;2014;October;Minute;Negative;0.9518316984176636;over the intermeeting period mortgage rates to qualified borrowers declined about 25 basis points
2014-10-29;2014;October;Minute;Neutral;0.6143301725387573;the results were broadly in line with expectations and the market reaction to the release was limited
2014-10-29;2014;October;Minute;Neutral;0.9041919112205505;mortgage lending conditions were little changed on net
2014-10-29;2014;October;Minute;Positive;0.980868399143219;labor market conditions improved somewhat further with solid job gains and a lower unemployment rate on balance participants judged that the underutilization of labor resources was gradually diminishing
2014-10-29;2014;October;Minute;Negative;0.8342731595039368;the brazilian economy appeared to be stabilizing
2014-10-29;2014;October;Minute;Positive;0.6701419353485107;participants views on current conditions and the economic outlook in their discussion of the economic situation and the outlook most meeting participants viewed the information received over the intermeeting period as suggesting that economic activity continued to expand at a moderate pace
2014-10-29;2014;October;Minute;Neutral;0.6829872727394104;at the same time the staff continued to view the risks around its outlook for the unemployment rate as roughly balanced
2014-10-29;2014;October;Minute;Negative;0.9834911227226257;the risks to the forecast for real gdp growth and inflation were seen as tilted to the downside reflecting recent financial developments and concerns about the foreign economic outlook as well as the staffs assessment that neither monetary policy nor fiscal policy appeared well positioned to help the economy withstand adverse shocks
2014-10-29;2014;October;Minute;Neutral;0.8550116419792175;the staff continued to view the uncertainty around its projections for real gdp growth the unemployment rate and inflation as similar to the average over the past 20 years
2014-10-29;2014;October;Minute;Positive;0.8058119416236877;with resource slack projected to diminish slowly and changes in commodity and import prices anticipated to be subdued inflation was projected to rise gradually and to reach the committees objective in the longer run
2014-10-29;2014;October;Minute;Negative;0.9749352335929871;consumer price inflation was projected to be lower in the second half of this year than in the first half and to remain below the committees longerrun objective of 2 percent over the next few years
