Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-01-26;2022;January;Minute;Neutral;0.9709470868110657;several central banks concluded their net asset purchases late last year and more were expected to do so this year
2022-01-26;2022;January;Minute;Neutral;0.991428554058075;the median survey projection for the most likely level of the target range at the end of 2024 was about 2 percent similar to december
2022-01-26;2022;January;Minute;Neutral;0.8857368230819702;the expected path of the federal funds rate in the desk surveys and derived from interest rate futures also steepened over the period
2022-01-26;2022;January;Minute;Neutral;0.7359976768493652;changing views about the likely path of the federal reserves balance sheet following the release of the december fomc minutes seemed to affect longerterm yields
2022-01-26;2022;January;Minute;Neutral;0.9896697402000427;on average respondents to the desk surveys assigned a roughly 70 percent probability to an increase in the target range in march
2022-01-26;2022;January;Minute;Positive;0.5425674915313721;far forward real yields moved higher over the period with much of the increase following the release of the minutes for the december fomc meeting
2022-01-26;2022;January;Minute;Positive;0.9535433650016785;in addition agency mortgagebacked securities mbs spreads widened notably after having been stable at low levels for the past year reportedly driven by expectations for an earlier and faster runoff of agency mbs than had been expected
2022-01-26;2022;January;Minute;Neutral;0.9360433220863342;the manager turned next to a discussion of international financial market developments
2022-01-26;2022;January;Minute;Negative;0.9637473225593567;sovereign yields increased across advanced foreign economies afes reportedly driven by receding concerns about the omicron variant elevated inflation readings and relatedly expectations that central banks would remove policy accommodation sooner than had been expected
2022-01-26;2022;January;Minute;Neutral;0.9665415287017822;nonetheless survey respondents attached significant probability to outcomes in which the target range moved up more than indicated by the projected modal path
2022-01-26;2022;January;Minute;Neutral;0.9754300713539124;the manager noted that the current setting of administered rates relative to the target range had been working well and anticipated that it could continue to support effective policy implementation following any increase in the target range in coming months although adjustments could be warranted over time
2022-01-26;2022;January;Minute;Neutral;0.9860467314720154;the manager provided an update on issues related to monetary policy implementation
2022-01-26;2022;January;Minute;Positive;0.9884849786758423;reductions in the pace of the committees net asset purchases had proceeded smoothly to date and functioning in treasury and agency mbs markets remained stable
2022-01-26;2022;January;Minute;Neutral;0.8985546827316284;regarding the potential for the committee to reduce system open market account soma holdings in the future market participants generally anticipated that soma redemptions could proceed smoothly at a somewhat faster pace than during the previous period of balance sheet reduction from 2017 to 2019 however some also noted that soma redemptions would require significant adjustments to privatesector balance sheets as investors absorb the net increase in treasury and agency mbs issuance to the private sector and money markets transition to lower levels of liquidity and that these adjustments could take some time
2022-01-26;2022;January;Minute;Neutral;0.9848946928977966;the manager discussed expectations for the evolution of the federal reserves administered rates in connection with a potential future change in the target range for the federal funds rate
2022-01-26;2022;January;Minute;Neutral;0.9934855103492737;the desk survey responses suggested expectations for administered rates to be raised by the same increment as the target range for the federal funds rate
2022-01-26;2022;January;Minute;Neutral;0.9851465821266174;by unanimous vote the committee ratified the desks domestic transactions over the intermeeting period
2022-01-26;2022;January;Minute;Neutral;0.9780189990997314;no intervention operations occurred in foreign currencies for the systems account during the intermeeting period
2022-01-26;2022;January;Minute;Neutral;0.9877012372016907;at this meeting participants discussed highlevel principles that could be released to the public to describe the committees approach for reducing the size of the federal reserves balance sheet
2022-01-26;2022;January;Minute;Neutral;0.9804604649543762;expectations for the path of the federal funds rate shifted toward earlier rate increases and interest rate futures priced in an increase in the target range for the federal funds rate at the march fomc meeting
2022-01-26;2022;January;Minute;Neutral;0.9751546382904053;principles for reducing the size of the balance sheet participants continued their discussion of topics associated with potential adjustments in the committees policy tools that may be appropriate to support the achievement of sustained strong labor market conditions and a return of inflation to levels consistent with the committees longerrun 2 percent objective under a wide range of circumstances
2022-01-26;2022;January;Minute;Neutral;0.9798411130905151;on the outlook for policy rates several central banks had either already increased their policy rates or were expected to do so later this year
2022-01-26;2022;January;Minute;Neutral;0.4804067015647888;most survey respondents also expected the portfolio to decline at a significantly faster pace than they did in december
2022-01-26;2022;January;Minute;Neutral;0.991215705871582;the inflation rate over the longer run is primarily determined by monetary policy and hence the committee has the ability to specify a longerrun goal for inflation
