Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-12-14;2022;December;Minute;Positive;0.786985456943512;in contrast interest rates in credit card offers continued to increase reflecting the higher prime rate that was quickly passed through
2022-12-14;2022;December;Minute;Positive;0.8166463971138;interest rates on auto loans also rose steadily through november
2022-12-14;2022;December;Minute;Negative;0.9945559501647949;credit continued to be generally available to businesses and households but high borrowing costs appeared to weigh on financing volumes in many markets
2022-12-14;2022;December;Minute;Negative;0.7146995067596436;issuance of investmentgrade corporate bonds rebounded somewhat in late october and november from earlier subdued levels while speculativegrade issuance remained soft
2022-12-14;2022;December;Minute;Positive;0.4954761266708374;new launches of leveraged loans picked up in november particularly for higherrated firms
2022-12-14;2022;December;Minute;Negative;0.9636737108230591;business loan originations continued to expand in october and november but at a slower pace than observed in previous months
2022-12-14;2022;December;Minute;Negative;0.9904614090919495;commercial real estate cre loans outstanding at commercial banks continued to increase in october and november but the recent pace was somewhat lower than in previous months
2022-12-14;2022;December;Minute;Positive;0.9912254214286804;nonetheless the volume of ci lending remained solid overall
2022-12-14;2022;December;Minute;Positive;0.6630820631980896;in addition banks increased cre originations to multifamily and industrial properties relative to office properties reflecting caution in the context of rising office vacancies
2022-12-14;2022;December;Minute;Negative;0.9929606318473816;moreover commercial mortgagebacked securities cmbs issuance softened somewhat in october amid elevated financing costs and tighter underwriting standards
2022-12-14;2022;December;Minute;Negative;0.9824405312538147;credit availability to small businesses appeared to have tightened further this fall with the share of small firms reporting that it was more difficult to obtain credit than three months earlier trending up through november
2022-12-14;2022;December;Minute;Negative;0.9836981296539307;residential mortgage rates fell on net after the november fomc meeting
2022-12-14;2022;December;Minute;Positive;0.7853015065193176;ci loans continued to grow in october and november but decelerated relative to the thirdquarter pace moderating the robust rate of growth observed earlier this year
2022-12-14;2022;December;Minute;Negative;0.8962407112121582;municipal bond yields also decreased across rating categories
2022-12-14;2022;December;Minute;Negative;0.9900151491165161;broad stock price indexes increased likely reflecting reduced concerns about the inflation outlook and the associated implications for the future path of policy
2022-12-14;2022;December;Minute;Negative;0.9812198877334595;yields for corporate bonds declined while borrowing costs for leveraged loans remained at an elevated level
2022-12-14;2022;December;Minute;Positive;0.985237181186676;in domestic credit markets changes in borrowing costs were mixed during the intermeeting period but remained above levels observed at the end of the previous tightening cycle
2022-12-14;2022;December;Minute;Negative;0.99142986536026;optionimplied volatility measures for exchange rates and benchmark foreign yields declined but remained elevated by historical norms amid a high degree of uncertainty around global inflation and the prospects for a reopening of the chinese economy
2022-12-14;2022;December;Minute;Positive;0.49745309352874756;emerging market fund outflows moderated and turned to inflows later in the intermeeting period
2022-12-14;2022;December;Minute;Positive;0.9902455806732178;investors reacted positively to news of an easing of covid restrictions in china which drove risky asset prices significantly higher despite nearterm challenges associated with the health policy shift
2022-12-14;2022;December;Minute;Neutral;0.9870204925537109;the foreign exchange value of the dollar depreciated against most foreign currencies particularly against those of advanced foreign economies in part reflecting a narrowing of nearterm yield differentials between the united states and other advanced economies
2022-12-14;2022;December;Minute;Positive;0.9373025894165039;foreign financial conditions broadly eased over the intermeeting period largely driven by lowerthanexpected us inflation data
2022-12-14;2022;December;Minute;Neutral;0.712474524974823;net yields on money market funds rose further over the intermeeting period mostly passing through the increase in administered rates while bank deposit rates increased only slightly in october and november
2022-12-14;2022;December;Minute;Negative;0.9440727829933167;daily takeup in the on rrp facility declined modestly consistent with the recent firming in overnight repo rates
2022-12-14;2022;December;Minute;Negative;0.75239098072052;in secured markets repo rates were below the on rrp offering rate less frequently than in the previous intermeeting period
2022-12-14;2022;December;Minute;Positive;0.9824385046958923;conditions in shortterm funding markets remained stable over the intermeeting period with the november increase in the target range for the federal funds rate and the associated increases in the federal reserves administered rates passing through quickly to overnight money market rates
2022-12-14;2022;December;Minute;Negative;0.991219699382782;in line with reduced investor concerns about the inflation outlook spreads of interest rates on corporate debt mortgagebacked securities and municipal bonds to comparableduration treasury yields all narrowed over the intermeeting period
2022-12-14;2022;December;Minute;Neutral;0.9796556234359741;on net the onemonth optionimplied volatility on the sp 500âthe vixâdecreased notably and was around the middle of its range since mid2020
2022-12-14;2022;December;Minute;Neutral;0.53598552942276;bank interest rates for commercial and industrial ci loans continued to trend up in the third quarter
2022-12-14;2022;December;Minute;Neutral;0.9802827835083008;credit was readily available in the residential mortgage market for highcreditscore borrowers who met standard conforming loan criteria
2022-12-14;2022;December;Minute;Neutral;0.9912481307983398;the longerrun projections represented each participants assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks to the economy
2022-12-14;2022;December;Minute;Negative;0.8342785835266113;the number of home purchases and refinance mortgage rate locks edged lower at subdued levels despite recent declines in mortgage interest rates
2022-12-14;2022;December;Minute;Negative;0.9733274579048157;in line with those developments inflation compensation measures based on inflation swaps declined notably especially for shorter maturities
