Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-03-16;2022;March;Minute;Positive;0.9894249439239502;total nonfarm payroll employment grew strongly in january and february
2022-03-16;2022;March;Minute;Negative;0.9547746181488037;the unemployment rate edged down on net from 39 percent in december to 38 percent in february
2022-03-16;2022;March;Minute;Positive;0.9144289493560791;the unemployment rate for african americans and for hispanics declined over this period however both rates remained noticeably higher than the national average
2022-03-16;2022;March;Minute;Neutral;0.9852404594421387;the labor force participation rate increased in february as did the employmenttopopulation ratio
2022-03-16;2022;March;Minute;Negative;0.8043115735054016;the privatesector job openings rate in january as measured by the job openings and labor turnover survey was little changed on net from its november level and remained well above its prepandemic level the quits rate also remained elevated
2022-03-16;2022;March;Minute;Positive;0.9099065661430359;the trimmed mean measure of 12month pce inflation constructed by the federal reserve bank of dallas was 35 percent in january 18 percentage points higher than its yearearlier rate of increase
2022-03-16;2022;March;Minute;Negative;0.7418579459190369;consumer prices continued to rise rapidly
2022-03-16;2022;March;Minute;Neutral;0.9661960601806641;total pce price inflation was 61 percent over the 12 months ending in january and core pce price inflation which excludes changes in consumer energy prices and many consumer food prices was 52 percent over the same period
2022-03-16;2022;March;Minute;Neutral;0.9816957712173462;in february the 12month change in the consumer price index cpi was 79 percent while core cpi inflation was 64 percent over the same period
2022-03-16;2022;March;Minute;Neutral;0.9921896457672119;the staffs common inflation expectations index which combines information from many indicators of inflation expectations and inflation compensation had largely leveled off over the fall and was close to its 2014 average
2022-03-16;2022;March;Minute;Neutral;0.9902976155281067;consumer price inflation through januaryâas measured by the 12month percentage change in the price index for personal consumption expenditures pceâremained elevated
2022-03-16;2022;March;Minute;Positive;0.9922899603843689;housing demand remained strong though activity in the residential housing sector continued to be restrained by shortages of construction materials buildable lots and other inputs
2022-03-16;2022;March;Minute;Positive;0.9536794424057007;real pce appeared to be rising at a faster pace in the first quarter of 2022 than in the fourth quarter of 2021 as social distancing unwound further
2022-03-16;2022;March;Minute;Positive;0.9661102890968323;average hourly earnings rose 51 percent over the 12 months ending in february about the same as its yearearlier pace with widespread increases across industries
2022-03-16;2022;March;Minute;Positive;0.9901305437088013;staff review of the economic situation the information available at the time of the march 15â16 meeting suggested that us real gross domestic product gdp was increasing in the first quarter at a pace that was slower than the rapid gain posted in the fourth quarter of 2021 labor market conditions improved further in january and february and indicators of labor compensation continued to show robust increases
2022-03-16;2022;March;Minute;Neutral;0.9801453351974487;participants discussed the approach toward implementing caps for treasury securities and the role that the federal reserves holdings of treasury bills might play in the committees plan to reduce the size of the balance sheet
2022-03-16;2022;March;Minute;Neutral;0.9918128252029419;participants generally agreed that it was important for the committee to be prepared to adjust any of the details of its approach to reducing the size of the balance sheet in light of economic and financial developments
2022-03-16;2022;March;Minute;Neutral;0.9918221831321716;participants also generally agreed that the caps could be phased in over a period of three months or modestly longer if market conditions warrant
2022-03-16;2022;March;Minute;Positive;0.9879437685012817;available indicators suggested that growth in business fixed investment was picking up in the first quarter as growth in nonresidential structures investment turned positive
2022-03-16;2022;March;Minute;Neutral;0.9935523271560669;most participants judged that it would be appropriate to redeem coupon securities up to the cap amount each month and to redeem treasury bills in months when treasury coupon principal payments were below the cap
2022-03-16;2022;March;Minute;Neutral;0.9926994442939758;under this approach redemption of treasury bills would typically bring the total amount of treasury redemptions up to the monthly cap
2022-03-16;2022;March;Minute;Neutral;0.6549997329711914;several participants remarked that reducing the federal reserves treasury bill holdings over time would be appropriate because treasury bills are highly valued as safe and liquid assets by the private sector and the treasury could increase bill issuance to the public as soma bill holdings decline
2022-03-16;2022;March;Minute;Neutral;0.9782312512397766;in addition participants generally noted that maintaining large holdings of treasury bills is not necessary under the federal reserves amplereserves operating framework in the previous scarcereserves regime treasury bill holdings were useful as a tool that could be used to drain reserves from the banking system when necessary to control shortterm interest rates
2022-03-16;2022;March;Minute;Positive;0.9765132069587708;no decision regarding the committees plan to reduce the federal reserves balance sheet was made at this meeting but participants agreed they had made substantial progress on the plan and that the committee was well placed to begin the process of reducing the size of the balance sheet as early as after the conclusion of its upcoming meeting in may
2022-03-16;2022;March;Minute;Neutral;0.9914085268974304;a couple of participants commented that holding some treasury bills could be appropriate if the federal reserve wished to keep its treasury portfolio neutral with respect to the universe of outstanding treasury securities
2022-03-16;2022;March;Minute;Neutral;0.9928815364837646;participants generally agreed that after balance sheet runoff was well under way it will be appropriate to consider sales of agency mbs to enable suitable progress toward a longerrun soma portfolio composed primarily of treasury securities
2022-03-16;2022;March;Minute;Neutral;0.9682177901268005;a committee decision to implement a program of agency mbs sales would be announced well in advance
2022-03-16;2022;March;Minute;Negative;0.9777971506118774;several participants noted the significant uncertainty around the future level of reserves that would be consistent with the committees amplereserves operating framework
2022-03-16;2022;March;Minute;Neutral;0.9709553122520447;against this backdrop participants generally agreed that it would be appropriate to first slow and then stop the decline in the size of the balance sheet when reserve balances were above the level the committee judged to be consistent with ample reserves thereby allowing reserves to decline more gradually as nonreserve liabilities increased over time
2022-03-16;2022;March;Minute;Positive;0.8061544895172119;participants agreed that lessons learned from the previous balance sheet reduction episode should inform the committees current approach to reaching ample reserve levels and that close monitoring of money market conditions and indicators of nearample reserves should help inform adjustments to the pace of runoff
2022-03-16;2022;March;Minute;Neutral;0.9834439754486084;a couple of participants noted that the establishment of the srf which did not exist in the previous runoff episode could address unexpected money market pressures that might emerge if the committee adopted an approach to balance sheet reduction in which reserves declined relatively rapidly but several others noted that the facility was not intended as a substitute for ample reserves
2022-03-16;2022;March;Minute;Neutral;0.856003999710083;some participants noted that under the proposed approach to running off treasury and agency securities primarily through adjustments to reinvestments agency mbs holdings would still make up a sizable share of the federal reserves asset holdings for many years
2022-03-16;2022;March;Minute;Negative;0.9952471852302551;available data suggested that motor vehicle production declined sharply in february as ongoing shortages of semiconductors and other supply chain problems continued to restrain output
2022-03-16;2022;March;Minute;Neutral;0.9906355738639832;spreads of investment and speculativegrade corporate bonds widened noticeably since the previous fomc meeting and ended the period close to the medians of their historical distributions
2022-03-16;2022;March;Minute;Neutral;0.9093521237373352;in particular materials inputs such as electronic components and aluminum remained in short supply while broad measures of industrial input prices remained elevated
2022-03-16;2022;March;Minute;Neutral;0.9950215816497803;participants generally agreed that monthly caps of about 60 billion for treasury securities and about 35 billion for agency mbs would likely be appropriate
2022-03-16;2022;March;Minute;Negative;0.9951325058937073;liquidity conditions became strained in some financial markets during the intermeeting period
2022-03-16;2022;March;Minute;Positive;0.856869637966156;even so financial conditions among emesâincluding fund flows and the relative strength of local currencies outside of europeâwere resilient compared with past episodes of global turbulence reflecting in part higher commodity prices and monetary policy tightening by eme central banks
2022-03-16;2022;March;Minute;Negative;0.9880431890487671;eme sovereign spreads widened and emededicated funds experienced moderate portfolio outflows which increased after the russian invasion
2022-03-16;2022;March;Minute;Positive;0.9278162121772766;despite downward pressure from the geopolitical events afe sovereign yields increased notably on net on higherthanexpected inflation readings and central bank communications that were perceived as less accommodative than expected
2022-03-16;2022;March;Minute;Negative;0.9860575795173645;news related to russias invasion of ukraine in particular contributed to decreases in major foreign equity indexes especially in europe and a moderate increase in the broad dollar index
