Date;Year;Month;Type;sentiment;sentiment_score;sentence
2022-06-15;2022;June;Minute;Negative;0.8832198977470398;implied equity price volatility remained at elevated levels
2022-06-15;2022;June;Minute;Neutral;0.9896979928016663;japanese yields and equity prices however ended the period about unchanged as the boj reaffirmed its accommodative monetary policy stance
2022-06-15;2022;June;Minute;Neutral;0.9732851982116699;sovereign bond spreads over german bund yields for euroarea peripheral countries widened further
2022-06-15;2022;June;Minute;Neutral;0.5899333357810974;these moves were partially retraced following an unscheduled meeting of the ecb on june 15 at which the ecb indicated that it would take action to address potential fragmentation risk in euroarea sovereign bond markets
2022-06-15;2022;June;Minute;Positive;0.9335864782333374;credit remained widely available particularly to higherrated firms and consumers with higher credit scores
2022-06-15;2022;June;Minute;Neutral;0.9471696615219116;in domestic credit markets financing conditions for most businesses and households remained generally accommodative over the intermeeting period
2022-06-15;2022;June;Minute;Negative;0.972371518611908;gross nonfinancial corporate bond issuance slowed in may especially among speculativegrade issuers amid elevated market volatility and high yields
2022-06-15;2022;June;Minute;Negative;0.9930775165557861;gross institutional leveraged loan issuance decelerated and initial public offering volumes remained extremely slow in may while gross issuance of municipal bonds remained robust
2022-06-15;2022;June;Minute;Positive;0.6075871586799622;commercial and industrial ci and commercial real estate cre loans on banks balance sheets expanded at a rapid pace in april and may
2022-06-15;2022;June;Minute;Negative;0.9711915850639343;issuance of both agency and nonagency commercial mortgagebacked securities cmbs stepped down slightly in may from its strong pace earlier in the year
2022-06-15;2022;June;Minute;Neutral;0.9826798439025879;small business loan originations through april were in line with prepandemic levels and indicated that credit appeared to be available
2022-06-15;2022;June;Minute;Negative;0.5388439893722534;outflows from emerging marketdedicated funds intensified in early may especially from local currency bond funds and credit spreads in emerging market economies widened moderately
2022-06-15;2022;June;Minute;Negative;0.9951527118682861;concerns about the global growth outlook weighed on equity prices and the broad dollar edged up
2022-06-15;2022;June;Minute;Positive;0.8099319934844971;consistent with the downward pressure on repo rates daily takeup in the on rrp facility increased further
2022-06-15;2022;June;Minute;Negative;0.9921028017997742;sovereign yields in most afes rose over the intermeeting period amid investors concerns about further inflationary pressures and major central banks policy communications suggesting a firmer stance of policy
2022-06-15;2022;June;Minute;Negative;0.9892868995666504;secured overnight rates softened significantly relative to the on rrp offering rate since the may fomc meeting with the downward pressure on rates attributed to continuing declines in net treasury bill issuance elevated demand for collateral in the form of treasury securities and mmfs maintaining very short portfolio maturities amid uncertainty about the pace of anticipated policy rate increases
2022-06-15;2022;June;Minute;Positive;0.9469860792160034;money market fund mmf net yields across all fund types rose notably as increases in administered rates passed through to money market instruments
2022-06-15;2022;June;Minute;Neutral;0.9246041774749756;indeed cp outstanding increased slightly over the period
2022-06-15;2022;June;Minute;Negative;0.7454065680503845;spreads on longertenor commercial paper cp and negotiable certificates of deposit narrowed moderately with no signs of spillovers beyond the stablecoin market following the collapse of a large algorithmic stablecoin
2022-06-15;2022;June;Minute;Positive;0.978103518486023;since the previous fomc meeting spreads on municipal bonds narrowed substantially on net moving near levels observed for several years before the pandemic as investor demand exhibited some recovery over much of the period from earlier weak levels
2022-06-15;2022;June;Minute;Negative;0.9940409064292908;spreads on investmentgrade and to a greater extent speculativegrade corporate bonds widened notably on net reaching levels comparable with those at the end of 2018 this widening of spreads was associated with increased concerns about the outlook for corporate credit amid monetary policy tightening
2022-06-15;2022;June;Minute;Positive;0.9764899015426636;onemonth optionimplied volatility on the sp 500 indexâthe vixâincreased moderately on balance remaining elevated relative to its historical distribution and significantly above average prepandemic levels
2022-06-15;2022;June;Minute;Negative;0.9954883456230164;the stock price declines were largely associated with mixed corporate earnings news early in the period and increasing concerns about the economic outlook amid global policy tightening
2022-06-15;2022;June;Minute;Negative;0.9877141714096069;broad equity price indexes fell sharply over the intermeeting period on net
2022-06-15;2022;June;Minute;Positive;0.7985414862632751;real yields increased more than their nominal counterparts while inflation compensation implied by treasury inflationprotected securities declined
