Date;Year;Month;Type;sentiment;sentiment_score;sentence
2002-06-26;2002;June;Minute;Negative;0.9882458448410034;subsequently investors became more risk averse in reaction to a mixture of economic data releases growing geopolitical tensions further warnings about terrorism and additional revelations regarding questionable corporate accounting practices
2002-06-26;2002;June;Minute;Negative;0.9933611154556274;the committees press statement with its language indicating that the committee remained uncertain about the extent and timing of the strengthening of final demand was viewed by market participants as expressing less confidence in the strength of the recovery than had been expected and yields on treasury securities declined slightly in response
2002-06-26;2002;June;Minute;Neutral;0.9655795097351074;at its meeting on may 7 2002 the committee adopted a directive that called for maintaining conditions in reserve markets consistent with keeping the intended level of the federal funds rate at 134 percent and it also retained a neutral balance of risks statement
2002-06-26;2002;June;Minute;Neutral;0.9799548983573914;labor costs as measured by the average hourly earnings of production or nonsupervisory workers also decelerated
2002-06-26;2002;June;Minute;Negative;0.9926761984825134;the sectors aggregate inventorysales ratio edged up in april but remained relatively low
2002-06-26;2002;June;Minute;Neutral;0.8520709872245789;moreover both measures showed that core price inflation during the first five months of the year had been a bit lower than in 2001 at the producer level prices for core finished goods changed little over april and may and decelerated on a yearoveryear basis
2002-06-26;2002;June;Minute;Negative;0.9931069016456604;australia canada and emerging asia had experienced strong growth the euro area also was expanding but at a slower rate and japan appeared to have experienced a limited upturn in its economy
2002-06-26;2002;June;Minute;Negative;0.9941536784172058;in south america brazils economy was expanding but its financial markets had come under considerable stress and elsewhere on the continent economic activity was generally weak particularly in argentina and venezuela
2002-06-26;2002;June;Minute;Positive;0.9874863624572754;with regard to economic activity abroad the available information indicated that on balance foreign economic output had rebounded in the first half of the year though the pace of recovery was uneven across regions and countries
2002-06-26;2002;June;Minute;Neutral;0.9892857670783997;the monthly stepup in exports was also broadly spread across categories of goods
2002-06-26;2002;June;Minute;Positive;0.9867811799049377;the rise in imports from march to april reflected higher prices for imported oil along with greater demand for a wide range of goods
2002-06-26;2002;June;Minute;Negative;0.9959373474121094;yields on treasury securities dropped somewhat on net over the period rates on lowerquality bonds rose and equity prices fell sharply further
2002-06-26;2002;June;Minute;Neutral;0.9806112051010132;both the consumer price index and the personal consumption expenditure chainlinked index indicated that consumer price inflation was moderate during the aprilmay period
2002-06-26;2002;June;Minute;Negative;0.811125636100769;the us trade deficit in goods and services widened somewhat in april from both the march and the firstquarter levels as the value of imports increased significantly more than that of exports
2002-06-26;2002;June;Minute;Positive;0.8759918212890625;the staff forecast prepared for this meeting suggested that the expansion of economic activity would pick up in the last half of the year from the sluggish pace of the second quarter and reach a relatively brisk pace next year
2002-06-26;2002;June;Minute;Negative;0.972938060760498;in foreign exchange markets the tradeweighted value of the dollar in terms of the major foreign currencies dropped somewhat over the intermeeting period
2002-06-26;2002;June;Minute;Negative;0.9948880076408386;the dollars decline against the major foreign currencies occurred as questions about the strength of us economic recovery and corporate earnings and the related lowering of expectations for nearterm monetary tightening led to concerns that net foreign capital inflows might not be consistent with a stable exchange value for the dollar in the context of growing us net international indebtedness
2002-06-26;2002;June;Minute;Negative;0.9898659586906433;by contrast the dollar rose slightly on average in terms of an index of the currencies of other important trading partners notably the currencies of several latin american countries that were experiencing political and economic problems
2002-06-26;2002;June;Minute;Positive;0.5061082243919373;growth of the broad monetary aggregates picked up in may owing to the unwinding of distortions from final tax payments and apparently to falling equity prices
2002-06-26;2002;June;Minute;Positive;0.9847816228866577;the heightened volatility of equity markets may have enhanced the attractiveness of safe and liquid m2 assets including liquid deposits and retail money market funds
2002-06-26;2002;June;Minute;Positive;0.9908317923545837;the considerable monetary ease and fiscal stimulus already in place and the continuing sizable gains in productivity would provide significant impetus for spending though weakness in equity prices would tend to offset some of that support
2002-06-26;2002;June;Minute;Positive;0.992264986038208;with business capital stocks moving closer to desired levels investment spending would be boosted by a gradually improving outlook for sales and profits low financing costs and the temporary federal tax incentive for investment in new equipment and software
2002-06-26;2002;June;Minute;Negative;0.9818195104598999;a more robust contour for final sales over the forecast horizon would lead to somewhat greater pressure on resource margins despite the expected strong growth of structural productivity though the level of activity would remain below the economys potential for some time
2002-06-26;2002;June;Minute;Negative;0.9681835770606995;the persistence of underutilized resources was expected to foster some moderation in core price inflation
2002-06-26;2002;June;Minute;Positive;0.9827319979667664;in the committees discussion of current and prospective economic conditions members commented that there had been little change since the may meeting in the factors bearing on what they viewed as a favorable outlook for a pickup in the expansion
2002-06-26;2002;June;Minute;Positive;0.9909804463386536;although financial markets and perhaps business and household confidence had been shaken by revelations of accounting irregularities the economy had continued to expand and the prospects for accelerating aggregate demand remained positive
2002-06-26;2002;June;Minute;Positive;0.9614603519439697;some members observed however that they had expected to see firmer indications of a strengthening recovery by the time of this meeting
2002-06-26;2002;June;Minute;Negative;0.9848071336746216;the degree of impetus from decelerating inventory liquidation and growth in final demand had moderated during the spring and anecdotal and other evidence indicated that the performance of various industries and firms had remained uneven
2002-06-26;2002;June;Minute;Positive;0.5580177307128906;retailers boosted their stocks slightly in april with all of the increase occurring at automotive dealers
2002-06-26;2002;June;Minute;Neutral;0.9851759672164917;the federal funds rate remained close to the committees target level of 134 percent during the intermeeting period
2002-06-26;2002;June;Minute;Negative;0.9950366616249084;wholesalers ran down their inventories in april at a somewhat faster rate than in the first quarter the sectors inventorysales ratio fell sharply further to a relatively low level
2002-06-26;2002;June;Minute;Neutral;0.9746853709220886;meeting of the federal open market committee held on may 7 2002 were approved
2002-06-26;2002;June;Minute;Negative;0.9946107864379883;liquidation of manufacturing and trade inventories continued in april at about the pace of the first quarter and the aggregate inventorysales ratio declined further
2002-06-26;2002;June;Minute;Positive;0.978161096572876;looking ahead the timing and strength of an upturn in the expansion remained subject to considerable uncertainty but in the absence of major further adverse shocks to confidence the members anticipated that economic activity would accelerate over coming months to a pace in the vicinity of and perhaps somewhat above the rate of growth of the economys potential
2002-06-26;2002;June;Minute;Neutral;0.984740674495697;the manager of the system open market account reported on recent developments in foreign exchange markets
2002-06-26;2002;June;Minute;Neutral;0.9813903570175171;there were no open market operations in foreign currencies for the systems account in the period since the previous meeting
2002-06-26;2002;June;Minute;Neutral;0.9896007180213928;the manager also reported on recent developments in domestic financial markets and on system open market transactions in government securities and securities issued or fully guaranteed by federal agencies during the period may 7 2002 through june 24 2002 by unanimous vote the committee ratified these transactions
2002-06-26;2002;June;Minute;Neutral;0.990611732006073;the committee voted unanimously to update its longstanding authorization for the federal reserve bank of new york to enter into agreements that would enable another federal reserve bank to conduct system open market operations on a temporary basis in an emergency after designation by the committee or the chairman
2002-06-26;2002;June;Minute;Neutral;0.9868218302726746;the committee then turned to a discussion of the economic and financial outlook and the conduct of monetary policy over the intermeeting period ahead
2002-06-26;2002;June;Minute;Positive;0.9873513579368591;the information reviewed at this meeting indicated that economic activity continued to expand in recent months though at a slower pace than earlier in the year
2002-06-26;2002;June;Minute;Negative;0.9689479470252991;consumer purchases residential housing outlays and government spending recorded smaller gains but business investment in durable equipment and software appeared to be leveling out after a long decline
2002-06-26;2002;June;Minute;Negative;0.7437158823013306;industrial production continued to pick up
2002-06-26;2002;June;Minute;Negative;0.9486002922058105;employment had risen a little but not enough to lower the unemployment rate and labor productivity seemed to be trending sharply upward
2002-06-26;2002;June;Minute;Neutral;0.5150004029273987;the surge in energy prices this year had boosted headline inflation but core measures of inflation had trended lower
2002-06-26;2002;June;Minute;Negative;0.9269425868988037;private nonfarm payroll employment edged up in april and may after a slowdown in the first quarter in the pace of layoffs and job separations
