Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-06-10;2021;June;REPORT;Neutral;0.6279335021972656;introductory statement press conference christine lagarde president of the ecbluis de guindos vicepresident of the ecb frankfurt am main 10 june 2021 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2021-06-10;2021;June;REPORT;Neutral;0.9626264572143555;we will now report on the outcome of the meeting of the governing council which was also attended by the commission executive vicepresident mr dombrovskis
2021-06-10;2021;June;REPORT;Positive;0.9900544881820679;after the contraction in the first quarter of the year the euro area economy is gradually reopening as the pandemic situation improves and vaccination campaigns make significant progress
2021-06-10;2021;June;REPORT;Positive;0.9211413860321045;the latest data signal a bounceback in services activity and ongoing dynamism in manufacturing production
2021-06-10;2021;June;REPORT;Positive;0.9910647869110107;we expect economic activity to accelerate in the second half of this year as further containment measures are lifted
2021-06-10;2021;June;REPORT;Positive;0.9889522194862366;a pickup in consumer spending strong global demand and accommodative fiscal and monetary policies will lend crucial support to the recovery
2021-06-10;2021;June;REPORT;Negative;0.9047799706459045;at the same time uncertainties remain as the nearterm economic outlook continues to depend on the course of the pandemic and on how the economy responds after reopening
2021-06-10;2021;June;REPORT;Neutral;0.9782403707504272;inflation has picked up over recent months largely on account of base effects transitory factors and an increase in energy prices
2021-06-10;2021;June;REPORT;Negative;0.7448049783706665;it is expected to rise further in the second half of the year before declining as temporary factors fade out
2021-06-10;2021;June;REPORT;Positive;0.5926567316055298;our new staff projections point to a gradual increase in underlying inflation pressures throughout the projection horizon although the pressures remain subdued in the context of still significant economic slack that will only be absorbed gradually over the projection horizon
2021-06-10;2021;June;REPORT;Negative;0.924041748046875;headline inflation is expected to remain below our aim over the projection horizon
2021-06-10;2021;June;REPORT;Positive;0.986724317073822;preserving favourable financing conditions over the pandemic period remains essential to reduce uncertainty and bolster confidence thereby underpinning economic activity and safeguarding mediumterm price stability
2021-06-10;2021;June;REPORT;Neutral;0.7719533443450928;financing conditions for firms and households have remained broadly stable since our monetary policy meeting in march
2021-06-10;2021;June;REPORT;Negative;0.8431053161621094;however market interest rates have increased further
2021-06-10;2021;June;REPORT;Negative;0.9434936046600342;while partly reflecting improved economic prospects a sustained rise in market rates could translate into a tightening of wider financing conditions that are relevant for the entire economy
2021-06-10;2021;June;REPORT;Negative;0.9859792590141296;such a tightening would be premature and would pose a risk to the ongoing economic recovery and the outlook for inflation
2021-06-10;2021;June;REPORT;Neutral;0.9829399585723877;against this background the governing council decided to confirm its very accommodative monetary policy stance
2021-06-10;2021;June;REPORT;Neutral;0.9894472360610962;we will keep the key ecb interest rates unchanged
2021-06-10;2021;June;REPORT;Neutral;0.9816293716430664;we expect them to remain at their present or lower levels until we have seen the inflation outlook robustly converge to a level sufficiently close to but below 2 per cent within our projection horizon and such convergence has been consistently reflected in underlying inflation dynamics
2021-06-10;2021;June;REPORT;Neutral;0.9801377654075623;we will continue to conduct net asset purchases under the pandemic emergency purchase programme pepp with a total envelope of 1850 billion until at least the end of march 2022 and in any case until the governing council judges that the coronavirus crisis phase is over
2021-06-10;2021;June;REPORT;Positive;0.845193088054657;based on a joint assessment of financing conditions and the inflation outlook the governing council expects net purchases under the pepp over the coming quarter to continue to be conducted at a significantly higher pace than during the first months of the year
2021-06-10;2021;June;REPORT;Neutral;0.9694352746009827;we will purchase flexibly according to market conditions and with a view to preventing a tightening of financing conditions that is inconsistent with countering the downward impact of the pandemic on the projected path of inflation
2021-06-10;2021;June;REPORT;Positive;0.8637479543685913;in addition the flexibility of purchases over time across asset classes and among jurisdictions will continue to support the smooth transmission of monetary policy
2021-06-10;2021;June;REPORT;Neutral;0.9238771796226501;if favourable financing conditions can be maintained with asset purchase flows that do not exhaust the envelope over the net purchase horizon of the pepp the envelope need not be used in full
2021-06-10;2021;June;REPORT;Neutral;0.9915221929550171;equally the envelope can be recalibrated if required to maintain favourable financing conditions to help counter the negative pandemic shock to the path of inflation
2021-06-10;2021;June;REPORT;Neutral;0.9886996150016785;we will continue to reinvest the principal payments from maturing securities purchased under the pepp until at least the end of 2023 in any case the future rolloff of the pepp portfolio will be managed to avoid interference with the appropriate monetary policy stance
