Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-02-18;2021;February;REPORT;Negative;0.5391020774841309;meeting of 2021 january 2021 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2021 january 2021 1 review of financial economic and monetary developments and policy options financial market developments ms schnabel reviewed the financial market developments since the governing councils previous monetary policy meeting on 910 december 2020 new global coronavirus covid19 infections had reached a record high in the previous week and the risk of more protracted containment measures was rising amid the emergence of more infectious mutations of the virus and a pace of vaccination that was proceeding more slowly than expected
2021-02-18;2021;February;REPORT;Positive;0.9926608800888062;sentiment in financial markets however had improved noticeably at the start of the year mainly reflecting expectations of additional fiscal stimulus in the united states sparking reflation trades
2021-02-18;2021;February;REPORT;Negative;0.46395808458328247;the us treasury yield curve had steepened significantly led by the long end reflecting an increase in both inflation expectations and real rates
2021-02-18;2021;February;REPORT;Neutral;0.9730789661407471;the euro area overnight index swap ois curve by contrast remained close to its flattest historical level and had steepened only marginally over the past two weeks
2021-02-18;2021;February;REPORT;Neutral;0.9919025301933289;the euro area gdpweighted yield curve had also remained very close to the level observed at the time of the governing councils 910 december 2020 monetary policy meeting
2021-02-18;2021;February;REPORT;Positive;0.755950927734375;however stable nominal yields in the euro area masked opposing underlying developments
2021-02-18;2021;February;REPORT;Negative;0.9948025941848755;while medium to longterm inflation expectations had increased at the same pace as in the united states real yields in the euro area had resisted upward pressure and had in fact declined to record low levels
2021-02-18;2021;February;REPORT;Neutral;0.9738376140594482;there had also been a repricing at the short end of the curve
2021-02-18;2021;February;REPORT;Neutral;0.8909368515014648;both in the united states and in the euro area ois forward curves had continued to shift upwards since the start of 2021 broadly reflecting higher interest rate expectations
2021-02-18;2021;February;REPORT;Negative;0.5376317501068115;crossasset price correlations were consistent with the view that the market was becoming more sanguine about the economic outlook despite the risk of strict lockdowns being extended further in the near future
2021-02-18;2021;February;REPORT;Positive;0.9896713495254517;price and flow data on global equity markets suggested that a further improvement in risk sentiment and a recovery in longterm earnings expectations had so far outweighed any impact from the rise in riskfree rates
2021-02-18;2021;February;REPORT;Positive;0.9879992008209229;global stock markets had posted further gains and the euro stoxx 50 index was now close to reaching precovid19 pandemic levels
2021-02-18;2021;February;REPORT;Positive;0.8030509352684021;the recent price gains had also been backed by continued inflows into global equities
2021-02-18;2021;February;REPORT;Negative;0.990441083908081;assets under management in investment funds had increased by more than 10 since early november 2020 at the same time stock prices could eventually become vulnerable to a rise in real yields globally
2021-02-18;2021;February;REPORT;Neutral;0.9769757390022278;the excess cape yield ie
2021-02-18;2021;February;REPORT;Neutral;0.9001981616020203;the inverse of the cyclically adjusted priceearnings ratio minus the real tenyear bond yield continued to be high at present meaning that investors had not necessarily lowered the premium they demanded for holding riskier assets
2021-02-18;2021;February;REPORT;Negative;0.9851426482200623;nonetheless a more sustained rise in real rates could rapidly lower the relative attractiveness of equities and thereby pose the risk of a more broadbased repricing
2021-02-18;2021;February;REPORT;Neutral;0.9695292115211487;such risks of price corrections were not evenly distributed across the equity universe
2021-02-18;2021;February;REPORT;Negative;0.984835684299469;the distribution of the priceearnings ratio across firms in the euro stoxx 50 index was currently much wider than it had been on average over the past 20 years also reflecting that the recovery remained highly uneven
2021-02-18;2021;February;REPORT;Neutral;0.9408708810806274;credit markets had shown a similar resilience to the risk of higher rates
2021-02-18;2021;February;REPORT;Negative;0.970035970211029;corporate credit spreads in the euro area had continued to narrow marginally over the past few weeks
2021-02-18;2021;February;REPORT;Positive;0.9024584889411926;the arrival of vaccines and the recalibration of measures decided upon by the governing council in december 2020 had fostered a further compression of risk premia in this market segment to levels close to those prevailing before the covid19 pandemic
