Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-12-16;2021;December;REPORT;Neutral;0.9746749401092529;monetary policy statement press conference christine lagarde president of the ecbluis de guindos vicepresident of the ecb frankfurt am main 16 december 2021 the first paragraph of the last question was updated on 17 december 2021 at 1440 to correct a transcription error
2021-12-16;2021;December;REPORT;Neutral;0.6825844645500183;jump to the transcript of the questions and answers good afternoon the vicepresident and i welcome you to our press conference
2021-12-16;2021;December;REPORT;Positive;0.992077648639679;the euro area economy continues to recover and the labour market is improving helped by ample policy support
2021-12-16;2021;December;REPORT;Positive;0.9831134080886841;growth is moderating but we expect activity to pick up again strongly in the course of next year
2021-12-16;2021;December;REPORT;Negative;0.6511095762252808;the latest pandemic wave and the omicron variant have prompted some countries to reintroduce tighter restrictions
2021-12-16;2021;December;REPORT;Negative;0.69175124168396;energy prices have gone up significantly
2021-12-16;2021;December;REPORT;Negative;0.851477324962616;and in some industries there are shortages of materials equipment and labour
2021-12-16;2021;December;REPORT;Negative;0.9939354062080383;these factors are restraining economic activity and are a headwind for the nearterm outlook
2021-12-16;2021;December;REPORT;Positive;0.8313295245170593;however although the public health crisis is still ongoing many people have been vaccinated and booster campaigns have accelerated
2021-12-16;2021;December;REPORT;Positive;0.89506995677948;overall society has become better at coping with the pandemic waves and resulting constraints
2021-12-16;2021;December;REPORT;Negative;0.9790164232254028;this has lessened the pandemic impact on the economy
2021-12-16;2021;December;REPORT;Negative;0.5936362743377686;inflation has risen sharply owing to the surge in energy prices and also because demand is outpacing constrained supply in some sectors
2021-12-16;2021;December;REPORT;Negative;0.9538741707801819;inflation is expected to remain elevated in the near term but should ease in the course of next year
2021-12-16;2021;December;REPORT;Negative;0.936747670173645;the inflation outlook has been revised up but inflation is still projected to settle below our two per cent target over the projection horizon
2021-12-16;2021;December;REPORT;Neutral;0.6172708868980408;we judge that the progress on economic recovery and towards our mediumterm inflation target permits a stepbystep reduction in the pace of our asset purchases over the coming quarters
2021-12-16;2021;December;REPORT;Neutral;0.9315246939659119;but monetary accommodation is still needed for inflation to stabilise at our two per cent inflation target over the medium term
2021-12-16;2021;December;REPORT;Neutral;0.6006728410720825;in view of the current uncertainty we need to maintain flexibility and optionality in the conduct of monetary policy
2021-12-16;2021;December;REPORT;Neutral;0.7331026792526245;with this is mind the governing council took the following decisions first in the first quarter of 2022 we expect to conduct net asset purchases under the pandemic emergency purchase programme pepp at a lower pace than in the previous quarter
2021-12-16;2021;December;REPORT;Neutral;0.978014349937439;we will discontinue net asset purchases under the pepp at the end of march 2022 second the governing council decided to extend the reinvestment horizon for the pepp
2021-12-16;2021;December;REPORT;Neutral;0.9890044331550598;it now intends to reinvest the principal payments from maturing securities purchased under the pepp until at least the end of 2024 in any case the future rolloff of the pepp portfolio will be managed to avoid interference with the appropriate monetary policy stance
2021-12-16;2021;December;REPORT;Positive;0.9764088988304138;third the pandemic has shown that under stressed conditions flexibility in the design and conduct of asset purchases has helped to counter the impaired transmission of our monetary policy and made our efforts to achieve our goal more effective
2021-12-16;2021;December;REPORT;Neutral;0.8939475417137146;within our mandate under stressed conditions flexibility will remain an element of monetary policy whenever threats to monetary policy transmission jeopardise the attainment of price stability
2021-12-16;2021;December;REPORT;Neutral;0.9892893433570862;in particular in the event of renewed market fragmentation related to the pandemic pepp reinvestments can be adjusted flexibly across time asset classes and jurisdictions at any time
2021-12-16;2021;December;REPORT;Negative;0.9795164465904236;this could include purchasing bonds issued by the hellenic republic over and above rollovers of redemptions in order to avoid an interruption of purchases in that jurisdiction which could impair the transmission of monetary policy to the greek economy while it is still recovering from the fallout of the pandemic
2021-12-16;2021;December;REPORT;Neutral;0.9782984852790833;net purchases under the pepp could also be resumed if necessary to counter negative shocks related to the pandemic
2021-12-16;2021;December;REPORT;Neutral;0.9753963947296143;fourth in line with a stepbystep reduction in asset purchases and to ensure that the monetary policy stance remains consistent with inflation stabilising at our target over the medium term we decided on a monthly net purchase pace of 40 billion in the second quarter and 30 billion in the third quarter under the asset purchase programme app
2021-12-16;2021;December;REPORT;Neutral;0.990120530128479;from october 2022 onwards we will maintain net asset purchases under the app at a monthly pace of 20 billion for as long as necessary to reinforce the accommodative impact of our policy rates
2021-12-16;2021;December;REPORT;Neutral;0.9897291660308838;we expect net purchases to end shortly before we start raising the key ecb interest rates
2021-12-16;2021;December;REPORT;Neutral;0.9855806231498718;we also confirmed the level of the key ecb interest rates and our forward guidance on the future path of policy rates
2021-12-16;2021;December;REPORT;Neutral;0.9196218252182007;this is crucial for maintaining the appropriate degree of accommodation to stabilise inflation at our two per cent inflation target over the medium term
2021-12-16;2021;December;REPORT;Neutral;0.972307562828064;we will continue to monitor bank funding conditions and ensure that the maturing of tltro iii operations does not hamper the smooth transmission of our monetary policy
2021-12-16;2021;December;REPORT;Neutral;0.9872061014175415;we will also regularly assess how targeted lending operations are contributing to our monetary policy stance
2021-12-16;2021;December;REPORT;Neutral;0.9764721989631653;as announced we expect the special conditions applicable under tltro iii to end in june next year
2021-12-16;2021;December;REPORT;Neutral;0.8416712880134583;we will also assess the appropriate calibration of our twotier system for reserve remuneration so that the negative interest rate policy does not limit banks intermediation capacity in an environment of ample excess liquidity
2021-12-16;2021;December;REPORT;Neutral;0.9940167665481567;the governing council stands ready to adjust all of its instruments as appropriate and in either direction to ensure that inflation stabilises at its two per cent target over the medium term
2021-12-16;2021;December;REPORT;Neutral;0.9494611620903015;i will now outline in more detail how we see developments in the economy and inflation
2021-12-16;2021;December;REPORT;Neutral;0.9783172607421875;i will then outline our assessment of financial and monetary conditions
2021-12-16;2021;December;REPORT;Positive;0.9924911856651306;economic activity we expect the economic recovery to continue driven by robust domestic demand
2021-12-16;2021;December;REPORT;Positive;0.9920896291732788;the labour market is improving with more people having jobs and fewer in job retention schemes
2021-12-16;2021;December;REPORT;Positive;0.9866142868995667;this supports the prospect of rising household income and consumption
2021-12-16;2021;December;REPORT;Neutral;0.8445814847946167;the savings built up during the pandemic will also support consumption
2021-12-16;2021;December;REPORT;Positive;0.9915677905082703;the current fiscal and monetary policy support together with a continued global recovery should support growth
2021-12-16;2021;December;REPORT;Negative;0.9948871731758118;economic activity has been moderating over the final quarter of the year and this slower growth is likely to extend into the early part of next year
2021-12-16;2021;December;REPORT;Positive;0.5812404751777649;we now expect output to exceed its prepandemic level in the first quarter of 2022 to cope with the current pandemic wave some euro area countries have reintroduced tighter containment measures
2021-12-16;2021;December;REPORT;Negative;0.9722123742103577;this could delay the recovery especially in travel tourism hospitality and entertainment
2021-12-16;2021;December;REPORT;Negative;0.9919716119766235;the pandemic is weighing on consumer and business confidence and the spread of new virus variants is creating extra uncertainty
2021-12-16;2021;December;REPORT;Negative;0.988588809967041;in addition rising energy costs are a headwind for consumption
2021-12-16;2021;December;REPORT;Negative;0.9930030703544617;shortages of equipment materials and labour in some sectors are hampering production of manufactured goods causing delays in construction and slowing down the recovery in some parts of the service sector
2021-12-16;2021;December;REPORT;Positive;0.9494840502738953;these bottlenecks will still be with us for some time but they should ease during 2022 looking ahead we expect growth to rebound strongly over the course of 2022 our new eurosystem staff projections foresee annual real gdp growth at 51 per cent in 2021 42 per cent in 2022 29 per cent in 2023 and 16 per cent in 2024 compared with our september staff projections the outlook has been revised down for 2022 and up for 2023 targeted and growthfriendly fiscal measures should continue to complement monetary policy
2021-12-16;2021;December;REPORT;Positive;0.7132275700569153;this support will also help the economy adjust to the structural changes that are under way
2021-12-16;2021;December;REPORT;Positive;0.9883026480674744;an effective implementation of the next generation eu programme and the fit for 55 package will contribute to a stronger greener and more even recovery across euro area countries
2021-12-16;2021;December;REPORT;Neutral;0.9841398000717163;inflation inflation increased further to 49 per cent in november
2021-12-16;2021;December;REPORT;Negative;0.9033457040786743;it will remain above two per cent for most of 2022 inflation is expected to remain elevated in the near term but we expect it to decline in the course of next year
2021-12-16;2021;December;REPORT;Neutral;0.711509108543396;the upswing in inflation primarily reflects a sharp rise in prices for fuel gas and electricity
2021-12-16;2021;December;REPORT;Neutral;0.9801694750785828;in november energy inflation accounted for more than half of headline inflation
2021-12-16;2021;December;REPORT;Positive;0.9404087662696838;demand also continues to outpace constrained supply in certain sectors
2021-12-16;2021;December;REPORT;Negative;0.8631914854049683;the consequences are especially visible in the prices of durable goods and those consumer services that have recently reopened
2021-12-16;2021;December;REPORT;Neutral;0.983871579170227;base effects related to the end of the vat cut in germany are still contributing to higher inflation but only until the end of the year
2021-12-16;2021;December;REPORT;Negative;0.9483096599578857;there is uncertainty as to how long it will take for these issues to resolve
2021-12-16;2021;December;REPORT;Negative;0.9775950312614441;but in the course of 2022 we expect energy prices to stabilise consumption patterns to normalise and price pressures stemming from global supply bottlenecks to subside
2021-12-16;2021;December;REPORT;Positive;0.9917631149291992;over time the gradual return of the economy to full capacity and further improvements in the labour market should support faster growth in wages
2021-12-16;2021;December;REPORT;Neutral;0.9884082674980164;market and surveybased measures of longerterm inflation expectations have remained broadly stable since our last monetary policy meeting in october
2021-12-16;2021;December;REPORT;Neutral;0.9693905115127563;but overall these have moved closer to two per cent in recent months
2021-12-16;2021;December;REPORT;Positive;0.9294417500495911;these factors will help underlying inflation to move up and bring headline inflation up to our target over the medium term
2021-12-16;2021;December;REPORT;Positive;0.8882215023040771;our new staff projections foresee annual inflation at 26 per cent in 2021 32 per cent in 2022 18 per cent in 2023 and 18 per cent in 2024  significantly higher than in the previous projections in september
2021-12-16;2021;December;REPORT;Positive;0.9317150712013245;inflation excluding food and energy is projected to average 14 per cent in 2021 19 per cent in 2022 17 per cent in 2023 and 18 per cent in 2024 also higher than in the september projections
2021-12-16;2021;December;REPORT;Neutral;0.5489329695701599;risk assessment we see the risks to the economic outlook as broadly balanced
