Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-11-25;2021;November;REPORT;Neutral;0.6649793982505798;25 november 2021 meeting of 2728 october 2021 account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2728 october 2021 1 review of financial economic and monetary developments and policy options financial market developments ms schnabel reviewed the financial market developments since the governing councils previous monetary policy meeting on 89 september 2021 marketbased measures of inflation compensation in the euro area had surged to their highest levels in over seven years pushing longterm nominal sovereign bond yields back to levels seen earlier in the year
2021-11-25;2021;November;REPORT;Neutral;0.5949533581733704;in the euro area tenyear inflation swap rates were more than 30 basis points higher than in september 2021 and a full percentage point higher than in december 2020 when the governing council had pledged to preserve favourable financing conditions
2021-11-25;2021;November;REPORT;Neutral;0.9876745343208313;the fiveyear forward inflationlinked swap rate five years ahead had for the first time in more than seven years risen above the ecbs target of 2
2021-11-25;2021;November;REPORT;Negative;0.9929747581481934;by contrast tenyear real rates had fallen further
2021-11-25;2021;November;REPORT;Negative;0.9726659655570984;they were now almost 50 basis points below their december 2020 levels
2021-11-25;2021;November;REPORT;Neutral;0.9074357151985168;this pattern of yield changes suggested that rising longterm rates were not primarily the result of adverse spillovers which would typically have manifested themselves in rising real rates
2021-11-25;2021;November;REPORT;Positive;0.739665150642395;rather they were seen as a reappraisal of the global inflation outlook mainly reflecting the repercussions of the global energy shock and growing evidence of more persistent supplyside bottlenecks
2021-11-25;2021;November;REPORT;Neutral;0.896033763885498;while at short to mediumterm horizons most of the increase in inflation compensation reflected higher genuine inflation expectations at longer horizons the increase mostly reflected higher inflation risk premia
2021-11-25;2021;November;REPORT;Negative;0.994658887386322;the fact that longterm inflation risk premia had increased so strongly in previous weeks suggested that market participants were increasingly worried about inflation outcomes above  rather than below  expected inflation even once the prevailing shocks were expected to fade
2021-11-25;2021;November;REPORT;Negative;0.8965535759925842;exceptionally high uncertainty surrounding the nature and structure of the postpandemic global economy was likely to have contributed to rising risk premia
2021-11-25;2021;November;REPORT;Neutral;0.9058700203895569;although markets had significantly repriced both the baseline inflation outlook and the risks around it there was no evidence that changes in expectations about asset purchases  either in the euro area or globally  had affected euro area sovereign bond yields
2021-11-25;2021;November;REPORT;Positive;0.9788148999214172;contrary to developments in the spring the spread between the tenyear german bund and overnight index swaps ois had remained highly resilient over recent weeks
2021-11-25;2021;November;REPORT;Negative;0.52061927318573;spreads between euro area sovereign bonds and the bund had also remained resilient and since the september monetary policy meeting had even continued to fall to new post2008 lows in most countries
2021-11-25;2021;November;REPORT;Negative;0.989467442035675;developments in euro area credit and stock markets suggested that higher nominal longterm yields and the prevailing supply shocks were not expected to derail the recovery
2021-11-25;2021;November;REPORT;Negative;0.4956972301006317;investment grade corporate bond spreads remained close to record low levels
2021-11-25;2021;November;REPORT;Positive;0.9686852693557739;even though higher yields had weighed on euro area equity markets in previous weeks the downward pressure had been fully offset by further upgrades of firms longerterm earnings expectations and a diminishing equity risk premium
2021-11-25;2021;November;REPORT;Negative;0.9084742069244385;shortterm and money market rates had risen in the euro area but by significantly less than in other major economies
2021-11-25;2021;November;REPORT;Neutral;0.9878189563751221;the time of a rate liftoff had been brought forward from mid2024 to late 2022 since a nonnegligible part of the recent rise in short and longterm rates reflected term premia the actual time of liftoff priced by investors was likely to be later
2021-11-25;2021;November;REPORT;Neutral;0.9883833527565002;this was consistent with the reading of surveybased expectations
2021-11-25;2021;November;REPORT;Negative;0.9131200909614563;although the latest survey of monetary analysts also pointed to respondents anticipating an earlier liftoff a first rate hike was only expected in the second quarter of 2024 optionimplied probabilities for the expected path of shortterm interest rates pointed to a significant widening of the distribution of possible future outcomes which was now clearly skewed to the upside
2021-11-25;2021;November;REPORT;Neutral;0.9803609251976013;such an increase in uncertainty was to be expected when the market attached an increasing probability to expected inflation meeting the conditions for liftoff
2021-11-25;2021;November;REPORT;Neutral;0.9575368762016296;mediumterm inflation expectations as proxied by the oneyear swap rate three years ahead had stood at 199 the day before the governing council meeting  their highest level since early 2013 over the next five years inflation was expected to be visibly above the governing councils target of 2 on average
2021-11-25;2021;November;REPORT;Neutral;0.9940056800842285;the rise in measures of inflation compensation had been consistent with a marked shift in the distribution of expected inflation outcomes as priced in by inflation options markets
2021-11-25;2021;November;REPORT;Neutral;0.9711391925811768;the market was now putting the lowest weight on inflation being below 1 over the next five years within the available data sample which started in 2010 and the highest weight on inflation being above 2 in more than a decade ie
2021-11-25;2021;November;REPORT;Neutral;0.9437376260757446;a weight of more than 50
2021-11-25;2021;November;REPORT;Neutral;0.9882247447967529;conditional on the future path of inflation as embedded at present in inflation swap rates current market pricing could therefore be consistent with the ecbs statecontingent forward guidance
2021-11-25;2021;November;REPORT;Neutral;0.9585459232330322;that the forward guidance remained credible was also supported by the behaviour of forward ois rates
