Date;Year;Month;Type;sentiment;sentiment_score;sentence
2021-09-09;2021;September;REPORT;Neutral;0.6126923561096191;monetary policy statement press conference christine lagarde president of the ecbluis de guindos vicepresident of the ecb frankfurt am main 9 september 2021 jump to the transcript of the questions and answers good afternoon the vicepresident and i welcome you to our press conference
2021-09-09;2021;September;REPORT;Positive;0.9716391563415527;the rebound phase in the recovery of the euro area economy is increasingly advanced
2021-09-09;2021;September;REPORT;Positive;0.8484541773796082;output is expected to exceed its prepandemic level by the end of the year
2021-09-09;2021;September;REPORT;Positive;0.9433879852294922;with more than 70 per cent of european adults fully vaccinated the economy has largely reopened allowing consumers to spend more and companies to increase production
2021-09-09;2021;September;REPORT;Negative;0.9841033220291138;while rising immunity to the coronavirus means that the impact of the pandemic is now less severe the global spread of the delta variant could yet delay the full reopening of the economy
2021-09-09;2021;September;REPORT;Negative;0.8630415201187134;the current increase in inflation is expected to be largely temporary and underlying price pressures are building up only slowly
2021-09-09;2021;September;REPORT;Negative;0.9261643886566162;the inflation outlook in our new staff projections has been revised slightly upwards but in the medium term inflation is foreseen to remain well below our two per cent target
2021-09-09;2021;September;REPORT;Negative;0.8099127411842346;financing conditions for firms households and the public sector have remained favourable since our previous quarterly assessment in june
2021-09-09;2021;September;REPORT;Positive;0.4780713617801666;favourable financing conditions are essential for the economy to continue its recovery and to offset the negative impact of the pandemic on inflation
2021-09-09;2021;September;REPORT;Negative;0.6860091090202332;based on a joint assessment of financing conditions and the inflation outlook the governing council judges that favourable financing conditions can be maintained with a moderately lower pace of net asset purchases under the pandemic emergency purchase programme pepp than in the previous two quarters
2021-09-09;2021;September;REPORT;Neutral;0.9768940806388855;we also confirmed our other measures namely the level of the key ecb interest rates our forward guidance on their likely future evolution our purchases under the asset purchase programme app our reinvestment policies and our longerterm refinancing operations as detailed in the press release published at 1345 today
2021-09-09;2021;September;REPORT;Neutral;0.9929460883140564;we stand ready to adjust all of our instruments as appropriate to ensure that inflation stabilises at our two per cent target over the medium term
2021-09-09;2021;September;REPORT;Neutral;0.9311182498931885;i will now outline in more detail how we see the economy and inflation developing and then talk about our assessment of financial and monetary conditions
2021-09-09;2021;September;REPORT;Positive;0.9778452515602112;economic activity the economy rebounded by 22 per cent in the second quarter of the year which was more than expected
2021-09-09;2021;September;REPORT;Positive;0.9838261008262634;it is on track for strong growth in the third quarter
2021-09-09;2021;September;REPORT;Positive;0.987147867679596;the recovery builds on the success of the vaccination campaigns in europe which have allowed a significant reopening of the economy
2021-09-09;2021;September;REPORT;Positive;0.9929718375205994;with the lifting of restrictions the services sector is benefiting from people returning to shops and restaurants and from the rebound in travel and tourism
