Date;Year;Month;Type;sentiment;sentiment_score;sentence
2009-06-04;2009;June;REPORT;Positive;0.538056492805481;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 4 june 2009 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2009-06-04;2009;June;REPORT;Neutral;0.9578161835670471;we will now report on the outcome of todays meeting of the governing council which was also attended by commissioner almunia
2009-06-04;2009;June;REPORT;Neutral;0.9928567409515381;on the basis of its regular economic and monetary analyses the governing council decided to leave the key ecb interest rates unchanged
2009-06-04;2009;June;REPORT;Neutral;0.9908730983734131;the current rates are appropriate taking into account our decisions of early may including the enhanced credit support measures and all the information and analyses which have become available since then
2009-06-04;2009;June;REPORT;Negative;0.9932441115379333;we confirmed our expectation that price developments over the policyrelevant horizon will remain dampened by the marked weakening of economic activity in the euro area and globally
2009-06-04;2009;June;REPORT;Negative;0.9813453555107117;recent survey information indicates that following two quarters of very negative growth economic activity over the remainder of this year is expected to decline at much less negative rates
2009-06-04;2009;June;REPORT;Positive;0.8459979891777039;after a stabilisation phase positive quarterly growth rates are expected by mid2010
2009-06-04;2009;June;REPORT;Negative;0.8657310009002686;this assessment incorporates adverse lagged effects such as a further deterioration in labour markets which are likely to materialise over the coming months
2009-06-04;2009;June;REPORT;Neutral;0.9940872192382812;at the same time available indicators of inflation expectations over the medium to longer term remain firmly anchored in line with the governing councils aim of keeping inflation rates below but close to 2 over the medium term
2009-06-04;2009;June;REPORT;Negative;0.8392879962921143;the outcome of the monetary analysis supports the assessment of moderate inflationary pressure as money and credit growth have further declined on an annual basis
2009-06-04;2009;June;REPORT;Positive;0.9178056716918945;against this background we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2009-06-04;2009;June;REPORT;Neutral;0.9435484409332275;let me now explain our assessment in some more detail starting with the economic analysis
2009-06-04;2009;June;REPORT;Positive;0.9665060043334961;reflecting the impact of the financial market turmoil and in particular a sharp fall in global demand and trade economic activity weakened considerably in the first quarter of 2009 according to eurostats first estimate economic activity in the euro area contracted by 25 quarter on quarter after a decline of 18 in the fourth quarter of 2008 this will have a significant negative impact on the average growth rate for 2009 however more recently there have been improvements in survey data albeit at very low levels
2009-06-04;2009;June;REPORT;Negative;0.9525746703147888;in line with such evidence after the extremely weak first quarter activity over the remainder of this year is expected to decline at much less negative rates
2009-06-04;2009;June;REPORT;Positive;0.8459979891777039;after a stabilisation phase positive quarterly growth rates are expected by mid2010
