Date;Year;Month;Type;sentiment;sentiment_score;sentence
2009-05-07;2009;May;REPORT;Positive;0.5548753142356873;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 7 may 2009 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2009-05-07;2009;May;REPORT;Neutral;0.9578161835670471;we will now report on the outcome of todays meeting of the governing council which was also attended by commissioner almunia
2009-05-07;2009;May;REPORT;Neutral;0.9857659339904785;on the basis of its regular economic and monetary analyses the governing council decided to reduce the interest rate on the main refinancing operations of the eurosystem by a further 25 basis points and the rate on the marginal lending facility by 50 basis points to 100 and 175 respectively
2009-05-07;2009;May;REPORT;Neutral;0.9798909425735474;the interest rate on the deposit facility will remain unchanged at 025
2009-05-07;2009;May;REPORT;Neutral;0.9797329902648926;this decision brings the total reduction in the interest rate on the main refinancing operations of the eurosystem since 8 october 2008 to 325 basis points
2009-05-07;2009;May;REPORT;Neutral;0.9900451302528381;current key ecb interest rates are appropriate taking into account all available information and analysis
2009-05-07;2009;May;REPORT;Neutral;0.9661920666694641;in addition to the reductions in interest rates the governing council decided today to proceed with its enhanced credit support approach
2009-05-07;2009;May;REPORT;Neutral;0.9419472217559814;in continuity and consistency with the operations we have undertaken since october 2008 and in recognition of the central role played by the banking system in financing the euro area economy we will conduct liquidityproviding longerterm refinancing operations with a maturity of 12 months
2009-05-07;2009;May;REPORT;Neutral;0.9845283627510071;the operations will be conducted as fixed rate tender procedures with full allotment
2009-05-07;2009;May;REPORT;Neutral;0.9904424548149109;the rate for the first of these operations to be announced on 23 june 2009 will be the rate on the main refinancing operations at that time
2009-05-07;2009;May;REPORT;Neutral;0.9859310388565063;subsequently the fixed rate may include a premium to the rate on the main refinancing operations depending on the circumstances at the time
2009-05-07;2009;May;REPORT;Neutral;0.9839805364608765;the governing council has decided in principle that the eurosystem will purchase eurodenominated covered bonds issued in the euro area
2009-05-07;2009;May;REPORT;Neutral;0.991504967212677;the detailed modalities will be announced after the governing council meeting of 4 june 2009 furthermore the governing council has decided that the european investment bank will become an eligible counterparty in the eurosystems monetary policy operations with effect from 8 july 2009 and under the same conditions as any other counterparty
2009-05-07;2009;May;REPORT;Positive;0.6032617688179016;these decisions have been taken to promote the ongoing decline in money market term rates to encourage banks to maintain and expand their lending to clients to help to improve market liquidity in important segments of the private debt security market and to ease funding conditions for banks and enterprises
2009-05-07;2009;May;REPORT;Negative;0.9900670051574707;todays decisions take into account the expectation that price developments will continue to be dampened by the substantial past fall in commodity prices and the marked weakening of economic activity in the euro area and globally
2009-05-07;2009;May;REPORT;Negative;0.9138275384902954;the latest economic data and survey information suggest tentative signs of a stabilisation at very low levels after a first quarter which was significantly weaker than expected
2009-05-07;2009;May;REPORT;Negative;0.9846845269203186;the world economy including the euro area is still undergoing a severe downturn with the prospect of both external and domestic demand remaining very weak over 2009 before gradually recovering in the course of 2010 this assessment incorporates a number of adverse developments which are likely to materialise over the coming months such as a further deterioration in labour markets
2009-05-07;2009;May;REPORT;Neutral;0.9937864542007446;at the same time available indicators of inflation expectations over the medium to longer term remain firmly anchored in line with the governing councils aim of keeping inflation rates at levels below but close to 2 over the medium term
2009-05-07;2009;May;REPORT;Negative;0.9918421506881714;the outcome of the monetary analysis confirms that inflationary pressure has been diminishing as money and credit growth have further decelerated in recent months
2009-05-07;2009;May;REPORT;Positive;0.9744165539741516;against the background of these developments after todays decisions we expect price stability to be maintained over the medium term thereby supporting the purchasing power of euro area households
2009-05-07;2009;May;REPORT;Neutral;0.9435484409332275;let me now explain our assessment in some more detail starting with the economic analysis
2009-05-07;2009;May;REPORT;Negative;0.9935846924781799;reflecting the impact of the financial market turmoil economic activity continued to weaken in the euro area in the course of the first quarter of 2009 in parallel with the ongoing downturn in the world economy
2009-05-07;2009;May;REPORT;Negative;0.9921906590461731;this weakening in the first quarter appears to have been significantly more pronounced than projected in march
2009-05-07;2009;May;REPORT;Negative;0.48642322421073914;more recently there have been some tentative signs in survey data of a stabilisation albeit at very low levels
2009-05-07;2009;May;REPORT;Positive;0.7961004972457886;overall economic activity is likely to be very weak for the remainder of this year before gradually recovering in the course of 2010 in particular the substantial fall in commodity prices since the summer of 2008 is supporting real disposable income and thus consumption
2009-05-07;2009;May;REPORT;Positive;0.9901803731918335;in addition external as well as domestic demand should increasingly benefit from the effects of the significant macroeconomic stimulus under way as well as from the measures taken so far to restore the functioning of the financial system both inside and outside the euro area
2009-05-07;2009;May;REPORT;Negative;0.8941858410835266;taking all these measures and their effects into account as well as the pronouncedly negative growth in the first quarter of this year and the most recently published forecasts by public institutions the risks to this outlook remain broadly balanced
2009-05-07;2009;May;REPORT;Negative;0.9908093214035034;on the downside there are concerns that the turmoil in financial markets could have a stronger impact on the real economy as well as that protectionist pressures could intensify and that there could be adverse developments in the world economy stemming from a disorderly correction of global imbalances
2009-05-07;2009;May;REPORT;Positive;0.989692747592926;at the same time there may be stronger than anticipated positive effects due to the decrease in commodity prices and to the policy measures taken
2009-05-07;2009;May;REPORT;Neutral;0.9888954162597656;annual hicp inflation was according to eurostats flash estimate 06 in april unchanged from march
2009-05-07;2009;May;REPORT;Negative;0.98971027135849;as explained on earlier occasions the decline in inflation since last summer primarily reflects the sharp fall in global commodity prices over this period
2009-05-07;2009;May;REPORT;Negative;0.7593724131584167;moreover signs of a more broadbased reduction in inflationary pressure are increasingly emerging
2009-05-07;2009;May;REPORT;Neutral;0.972513735294342;looking ahead base effects stemming from past energy price movements will play a significant role in the shorterterm dynamics of the hicp
2009-05-07;2009;May;REPORT;Negative;0.9546676278114319;accordingly we expect to see headline annual inflation rates declining further and temporarily remaining at negative levels for some months around midyear
