Date;Year;Month;Type;sentiment;sentiment_score;sentence
2008-08-07;2008;August;REPORT;Positive;0.5945214033126831;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 7 august 2008 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2008-08-07;2008;August;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2008-08-07;2008;August;REPORT;Neutral;0.9924543499946594;on the basis of our regular economic and monetary analyses we decided at todays meeting to leave the key ecb interest rates unchanged
2008-08-07;2008;August;REPORT;Positive;0.7418701648712158;the information that has become available since our previous meeting has further underpinned the reasoning behind our decision to increase interest rates in july
2008-08-07;2008;August;REPORT;Positive;0.9382081031799316;it has confirmed that annual inflation rates are likely to remain well above levels consistent with price stability for a protracted period of time and that risks to price stability over the medium term remain on the upside
2008-08-07;2008;August;REPORT;Positive;0.8799776434898376;this assessment is underpinned by continued vigorous money growth with so far no signs of significant constraints on bank loan supply
2008-08-07;2008;August;REPORT;Neutral;0.787919819355011;in such a context it remains crucial to avoid broadly based secondround effects in wage and pricesetting
2008-08-07;2008;August;REPORT;Negative;0.9938568472862244;the latest economic data point to a weakening of real gdp growth in mid2008 which in part was expected after the exceptionally strong growth in the first quarter
2008-08-07;2008;August;REPORT;Positive;0.9724871516227722;against this background and in full accordance with our mandate we emphasise that maintaining price stability in the medium term is our primary objective and that it is our strong determination to keep medium and longterm inflation expectations firmly anchored in line with price stability
2008-08-07;2008;August;REPORT;Positive;0.9643887281417847;this will preserve purchasing power in the medium term and support sustainable growth and employment
2008-08-07;2008;August;REPORT;Positive;0.9384058713912964;on the basis of our assessment the current monetary policy stance will contribute to achieving our objective
2008-08-07;2008;August;REPORT;Neutral;0.9653433561325073;we will continue to monitor very closely all developments over the period ahead
2008-08-07;2008;August;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2008-08-07;2008;August;REPORT;Negative;0.9939473867416382;the information on economic activity that has become available since the july press conference suggests that real gdp growth figures for mid2008 will be substantially weaker than for the first quarter of the year
2008-08-07;2008;August;REPORT;Positive;0.98042893409729;as indicated on previous occasions this represents partly a technical reaction to the strong growth seen in the first months of the year
2008-08-07;2008;August;REPORT;Negative;0.9945712685585022;in addition it also partly reflects a weakening in gdp growth due to factors such as slower expansion at the global level and dampening effects from high and volatile oil and food prices
2008-08-07;2008;August;REPORT;Neutral;0.9737318158149719;in order to assess the underlying momentum of euro area economic activity and to avoid being misguided by highly volatile quarterly outturns it is necessary to look through the volatility in quarteronquarter growth rates and monthly indicators
2008-08-07;2008;August;REPORT;Positive;0.9910197854042053;taking this perspective growth in the world economy while moderating is expected to remain relatively resilient benefiting in particular from sustained growth in emerging economies
2008-08-07;2008;August;REPORT;Neutral;0.5475093722343445;this should support external demand for euro area goods and services
2008-08-07;2008;August;REPORT;Neutral;0.6156366467475891;as regards domestic developments in a mediumterm perspective the fundamentals of the euro area are sound and the euro area does not suffer from major imbalances
2008-08-07;2008;August;REPORT;Positive;0.9395750761032104;investment growth in the euro area has provided ongoing though moderating support to economic activity
2008-08-07;2008;August;REPORT;Negative;0.9929901361465454;moreover employment and labour force participation have increased significantly and unemployment rates remain low in historical terms
2008-08-07;2008;August;REPORT;Negative;0.9893816709518433;however these developments which support household disposable income and consumption are unlikely to fully compensate the loss of purchasing power caused by higher energy and food prices
2008-08-07;2008;August;REPORT;Negative;0.9933186769485474;in the view of the governing council the uncertainty surrounding this outlook for economic activity remains high owing to among other things the very high and volatile levels of commodity prices and the ongoing tensions in financial markets
2008-08-07;2008;August;REPORT;Negative;0.955998957157135;overall downside risks prevail
2008-08-07;2008;August;REPORT;Negative;0.9860897064208984;in particular risks stem from the dampening impact on consumption and investment of further unanticipated increases in energy and food prices
2008-08-07;2008;August;REPORT;Negative;0.9841411113739014;moreover downside risks continue to relate to the potential for the financial market tensions to affect the real economy more adversely than currently anticipated
2008-08-07;2008;August;REPORT;Negative;0.9911008477210999;the possibility of disorderly developments owing to global imbalances also implies downside risks to the outlook for economic activity as do concerns about the emergence of protectionist pressures
2008-08-07;2008;August;REPORT;Negative;0.8605449795722961;in this respect the failure of the recent negotiations in the context of the world trade organizations doha round on trade liberalisation is a major setback
2008-08-07;2008;August;REPORT;Neutral;0.9750389456748962;with regard to price developments annual hicp inflation has remained considerably above the level consistent with price stability since last autumn reaching 40 in june 2008 and according to eurostats flash estimate 41 in july
2008-08-07;2008;August;REPORT;Neutral;0.5867894291877747;this worrying level of inflation rates results largely from both direct and indirect effects of past sharp increases in energy and food prices at the global level
2008-08-07;2008;August;REPORT;Negative;0.7129528522491455;at the same time while labour productivity growth has decelerated there are some indications that labour cost growth has been rising in recent quarters
2008-08-07;2008;August;REPORT;Positive;0.8993545174598694;looking ahead on the basis of current futures prices for commodities the annual hicp inflation rate is likely to remain well above a level consistent with price stability for quite some time moderating only gradually in 2009 risks to price stability at the policyrelevant mediumterm horizon remain clearly on the upside and have increased over the past few months
2008-08-07;2008;August;REPORT;Negative;0.9456873536109924;these risks include notably the possibility of further increases in energy and food prices and of increasing indirect effects on consumer prices
