Date;Year;Month;Type;sentiment;sentiment_score;sentence
2008-07-03;2008;July;REPORT;Positive;0.5341750383377075;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 3 july 2008 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2008-07-03;2008;July;REPORT;Neutral;0.953532338142395;let me report on the outcome of our meeting which was also attended by the president of the eurogroup prime minister juncker and commissioner almunia
2008-07-03;2008;July;REPORT;Neutral;0.987277090549469;on the basis of our regular economic and monetary analyses we decided at todays meeting to increase the key ecb interest rates by 25 basis points
2008-07-03;2008;July;REPORT;Neutral;0.9302395582199097;this decision was taken to prevent broadly based secondround effects and to counteract the increasing upside risks to price stability over the medium term
2008-07-03;2008;July;REPORT;Neutral;0.6169957518577576;hicp inflation rates have continued to rise significantly since the autumn of last year
2008-07-03;2008;July;REPORT;Positive;0.9774657487869263;they are expected to remain well above the level consistent with price stability for a more protracted period than previously thought
2008-07-03;2008;July;REPORT;Positive;0.9401504397392273;moreover continued very vigorous money and credit growth and the absence thus far of significant constraints on bank loan supply in a context of ongoing financial market tensions confirm our assessment of upside risks to price stability over the medium term
2008-07-03;2008;July;REPORT;Positive;0.9392029047012329;at the same time while the latest data confirm the expected weakening of real gdp growth in mid2008 after exceptionally strong growth in the first quarter the economic fundamentals of the euro area are sound
2008-07-03;2008;July;REPORT;Positive;0.9724871516227722;against this background and in full accordance with our mandate we emphasise that maintaining price stability in the medium term is our primary objective and that it is our strong determination to keep medium and longterm inflation expectations firmly anchored in line with price stability
2008-07-03;2008;July;REPORT;Positive;0.9786810278892517;this will preserve purchasing power in the medium term and continue to support sustainable growth and employment in the euro area
2008-07-03;2008;July;REPORT;Positive;0.8647724986076355;on the basis of our current assessment the monetary policy stance following todays decision will contribute to achieving our objective
2008-07-03;2008;July;REPORT;Neutral;0.9653433561325073;we will continue to monitor very closely all developments over the period ahead
2008-07-03;2008;July;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2008-07-03;2008;July;REPORT;Negative;0.5399048328399658;information that has become available since the june press conference confirms our previous expectation of rather weak real gdp growth in the second quarter of 2008 in part as a technical counterreaction to the strong quarteronquarter increase of 08 in the first quarter
2008-07-03;2008;July;REPORT;Positive;0.9885136485099792;as we have stressed previously the quarterly growth rates for the first half of this year have been subject to strong temporary and compensatory factors notably weatherrelated effects on the profile of construction activity
2008-07-03;2008;July;REPORT;Neutral;0.9779796600341797;therefore in order to assess the underlying momentum of euro area economic activity and to avoid being misguided by highly volatile quarterly outturns it is necessary to evaluate the first two quarters of 2008 together
2008-07-03;2008;July;REPORT;Neutral;0.9484065175056458;interpreted on this basis the information available remains broadly in line with our expectation of moderate ongoing growth
2008-07-03;2008;July;REPORT;Positive;0.992034375667572;looking ahead both domestic and foreign demand are expected to support real gdp growth in the euro area in 2008 albeit to a lesser extent than during 2007 while moderating growth in the world economy is expected to remain resilient benefiting in particular from continued robust growth in emerging economies
2008-07-03;2008;July;REPORT;Positive;0.972426176071167;this should support euro area external demand
2008-07-03;2008;July;REPORT;Positive;0.8287043571472168;as regards domestic developments the fundamentals of the euro area economy remain sound and the euro area does not suffer from major imbalances
2008-07-03;2008;July;REPORT;Positive;0.9896225929260254;in this context investment growth in the euro area should continue to support economic activity as rates of capacity utilisation remain elevated and profitability in the nonfinancial corporate sector has been sustained
2008-07-03;2008;July;REPORT;Negative;0.9925476908683777;moreover employment rates and labour force participation have increased significantly in recent years and unemployment rates have fallen to levels not seen for 25 years
2008-07-03;2008;July;REPORT;Negative;0.9893816709518433;however these developments which support household disposable income and consumption are unlikely to fully compensate the loss of purchasing power caused by higher energy and food prices
2008-07-03;2008;July;REPORT;Negative;0.9926211833953857;in the view of the governing council the uncertainty surrounding this outlook for economic activity remains high owing not least to the very high levels of commodity prices and downside risks prevail
2008-07-03;2008;July;REPORT;Negative;0.9860897064208984;in particular risks stem from the dampening impact on consumption and investment of further unanticipated increases in energy and food prices
2008-07-03;2008;July;REPORT;Negative;0.9851289987564087;moreover downside risks continue to relate to the potential for the ongoing financial market tensions to affect the real economy more adversely than anticipated
2008-07-03;2008;July;REPORT;Negative;0.9908791184425354;concerns about the emergence of protectionist pressures and the possibility of disorderly developments owing to global imbalances also imply downside risks to the outlook for economic activity
2008-07-03;2008;July;REPORT;Positive;0.7246717810630798;with regard to price developments annual hicp inflation has remained well above the level consistent with price stability since last autumn reaching 37 in may 2008 and  according to eurostats flash estimate  40 in june
