Date;Year;Month;Type;sentiment;sentiment_score;sentence
2008-02-07;2008;February;REPORT;Positive;0.6108627319335938;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 7 february 2008 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2008-02-07;2008;February;REPORT;Neutral;0.9459799528121948;let me report on the outcome of our meeting which was also attended by commissioner almunia
2008-02-07;2008;February;REPORT;Neutral;0.9924543499946594;on the basis of our regular economic and monetary analyses we decided at todays meeting to leave the key ecb interest rates unchanged
2008-02-07;2008;February;REPORT;Neutral;0.48761695623397827;this decision reflects our assessment that risks to price stability over the medium term are on the upside in a context of very vigorous money and credit growth
2008-02-07;2008;February;REPORT;Negative;0.8926887512207031;the current shortterm upward pressure on inflation must not spill over to the medium term
2008-02-07;2008;February;REPORT;Neutral;0.7034784555435181;the firm anchoring of inflation expectations over the medium and long term is of the highest priority to the governing council reflecting its mandate
2008-02-07;2008;February;REPORT;Positive;0.8220337629318237;against this background the governing council remains committed to preventing secondround effects and the materialisation of upside risks to price stability over the medium term
2008-02-07;2008;February;REPORT;Negative;0.9936184883117676;as the reappraisal of risk in financial markets continues there remains unusually high uncertainty about its overall impact on the real economy
2008-02-07;2008;February;REPORT;Negative;0.9892675280570984;while the economic fundamentals of the euro area are sound incoming data have confirmed that the risks surrounding the outlook for economic activity lie on the downside
2008-02-07;2008;February;REPORT;Neutral;0.9681558609008789;we will continue to monitor very closely all developments over the coming weeks
2008-02-07;2008;February;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2008-02-07;2008;February;REPORT;Neutral;0.8118072152137756;the latest information on economic activity around the turn of the year points to a more moderate pace of growth in the euro area than the quarteronquarter rate of 08 observed in the third quarter of 2007 this assessment is in line with indicators for business and consumer confidence which while having declined over the past few months overall remain consistent with ongoing growth
2008-02-07;2008;February;REPORT;Positive;0.9882596731185913;looking ahead while the slowdown in the economies of some of the euro areas major trading partners is likely to have an impact on euro area real gdp growth in 2008 both domestic and foreign demand are expected to support ongoing growth
2008-02-07;2008;February;REPORT;Neutral;0.9837979674339294;this assessment is broadly in line with available forecasts from private and publicsector sources
2008-02-07;2008;February;REPORT;Positive;0.9775952696800232;the fundamentals of the euro area economy remain sound
2008-02-07;2008;February;REPORT;Negative;0.9917831420898438;the euro area economy does not have major imbalances profitability has been sustained and unemployment rates have fallen to levels not seen for 25 years
2008-02-07;2008;February;REPORT;Positive;0.9837390184402466;as a result of the improved economic conditions and wage moderation the number of people employed and labour force participation have increased significantly
2008-02-07;2008;February;REPORT;Positive;0.9883212447166443;consumption growth should therefore continue to contribute to economic expansion in line with real disposable income and investment growth should provide ongoing support
2008-02-07;2008;February;REPORT;Negative;0.9931360483169556;that said uncertainty about the prospects for economic growth is unusually high and the risks surrounding the outlook for economic activity have been confirmed to lie on the downside
2008-02-07;2008;February;REPORT;Negative;0.982269823551178;risks relate mainly to a potentially broader than currently expected impact of financial market developments on financing conditions and economic sentiment with negative effects on world and euro area growth
2008-02-07;2008;February;REPORT;Negative;0.990519642829895;further downside risks stem from the scope for additional oil and other commodity price rises concerns about protectionist pressures and the possibility of disorderly developments due to global imbalances
2008-02-07;2008;February;REPORT;Positive;0.9707655906677246;with regard to price developments according to eurostats flash estimate the annual hicp inflation rate was 32 in january 2008 compared with 31 in december 2007 this confirms the continued strong upward pressure on inflation in the short term stemming mainly from strong increases in commodity prices in particular oil and food prices in recent months
2008-02-07;2008;February;REPORT;Positive;0.5885874032974243;looking ahead the annual hicp inflation rate will most likely remain significantly above 2 in the coming months and moderate only gradually in the further course of 2008 this confirms our expectation of a protracted period of temporarily high rates of inflation
2008-02-07;2008;February;REPORT;Neutral;0.9553766250610352;moreover it is important to stress that the moderation in the rate of inflation which is embedded in the december 2007 eurosystem staff macroeconomic projections is based on the assumption that the recent rises in commodity prices will be partly reversed in line with futures prices
2008-02-07;2008;February;REPORT;Neutral;0.9825761318206787;more fundamentally the projections assume that recent oil and food price dynamics and their impact on hicp inflation do not have broadlybased secondround effects on wage and pricesetting behaviour
2008-02-07;2008;February;REPORT;Neutral;0.6645035743713379;risks to this mediumterm outlook for price developments are confirmed to lie on the upside
2008-02-07;2008;February;REPORT;Positive;0.9762974977493286;these risks include the possibility that stronger than currently expected wage growth may emerge taking into account high capacity utilisation and tight labour market conditions
2008-02-07;2008;February;REPORT;Positive;0.9901934266090393;furthermore the pricing power of firms notably in market segments with low competition could be stronger than expected
2008-02-07;2008;February;REPORT;Neutral;0.9473947286605835;at this juncture it is therefore imperative that all parties concerned meet their responsibilities and that secondround effects on wage and pricesetting stemming from current inflation rates be avoided
2008-02-07;2008;February;REPORT;Positive;0.7939711213111877;in the view of the governing council this is of key importance in order to preserve price stability in the medium run and thereby the purchasing power of all euro area citizens
2008-02-07;2008;February;REPORT;Neutral;0.9870266318321228;the governing council is monitoring wage negotiations in the euro area with particular attention
2008-02-07;2008;February;REPORT;Neutral;0.9868553280830383;indexation of nominal wages to the consumer price index should be avoided
2008-02-07;2008;February;REPORT;Positive;0.8394913673400879;finally further rises in oil and agricultural prices continuing the strong upward trend observed in recent months as well as increases in administered prices and indirect taxes beyond those foreseen thus far pose upside risks to the inflation outlook
2008-02-07;2008;February;REPORT;Neutral;0.946990430355072;the monetary analysis confirms the prevailing upside risks to price stability at medium to longerterm horizons
2008-02-07;2008;February;REPORT;Negative;0.9931463599205017;annual m3 growth although declining somewhat in december remained very vigorous at 115 whereas m1 growth continues to moderate reflecting the dampening impact of higher interest rates
2008-02-07;2008;February;REPORT;Negative;0.9817625284194946;broad money dynamics in recent quarters are likely to have been influenced by a number of temporary factors notably the flattening of the yield curve which may have supported some substitution into monetary assets
2008-02-07;2008;February;REPORT;Positive;0.9913370609283447;overall taking these special factors into account a broadbased assessment of the latest data confirms that the underlying rate of monetary expansion remains strong
2008-02-07;2008;February;REPORT;Positive;0.9770669341087341;this conclusion is supported by the sustained expansion of loans to the domestic private sector which grew at an annual rate of 111 in december
2008-02-07;2008;February;REPORT;Positive;0.9886419177055359;although the growth of household borrowing has moderated further over the past few quarters reflecting the impact of higher key ecb interest rates since december 2005 and cooling housing markets in several parts of the euro area the growth of loans to nonfinancial corporations has remained very robust
2008-02-07;2008;February;REPORT;Neutral;0.8332031965255737;bank borrowing by euro area nonfinancial corporations was 144 higher at the end of december 2007 than a year earlier
2008-02-07;2008;February;REPORT;Negative;0.9695538282394409;for the time being there is little evidence that the financial market turbulence since early august 2007 has strongly influenced the dynamics of broad money and credit aggregates
2008-02-07;2008;February;REPORT;Positive;0.9815087914466858;in particular according to the available data increased financial market volatility has not led to substantial portfolio shifts into monetary assets as was the case between 2001 and 2003 notwithstanding the tightening of credit standards reported in the bank lending survey for the euro area continued strong loan growth suggests that the supply of bank credit in the euro area has not been significantly impaired by the financial turmoil thus far
2008-02-07;2008;February;REPORT;Neutral;0.9762818217277527;further data and analysis will be required in order to obtain a more complete picture of the impact of the financial market developments on banks balance sheets financing conditions and money and credit growth
