Date;Year;Month;Type;sentiment;sentiment_score;sentence
2008-09-04;2008;September;REPORT;Positive;0.614888072013855;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 4 september 2008 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2008-09-04;2008;September;REPORT;Neutral;0.9578161835670471;we will now report on the outcome of todays meeting of the governing council which was also attended by commissioner almunia
2008-09-04;2008;September;REPORT;Neutral;0.9878173470497131;on the basis of our regular economic and monetary analyses at todays meeting we decided to leave the key ecb interest rates unchanged
2008-09-04;2008;September;REPORT;Positive;0.7134199142456055;the information that has become available since the last meeting has confirmed that annual inflation rates are likely to remain well above levels consistent with price stability for a protracted period of time and that upside risks to price stability over the medium term prevail
2008-09-04;2008;September;REPORT;Positive;0.9581356644630432;while the growth of broad money and credit aggregates is now showing some signs of moderation the still strong underlying pace of monetary expansion points to continued upside risks to price stability over the medium term
2008-09-04;2008;September;REPORT;Negative;0.9936701059341431;the latest economic data also confirm the weakening of real gdp growth in mid2008
2008-09-04;2008;September;REPORT;Negative;0.9935692548751831;this reflects partly an expected technical reaction to the strong growth seen in the first quarter as well as dampening effects from global and domestic factors including direct and indirect effects from high commodity prices
2008-09-04;2008;September;REPORT;Neutral;0.616459310054779;in this environment it remains imperative to avoid broadbased secondround effects in price and wagesetting
2008-09-04;2008;September;REPORT;Neutral;0.969257116317749;in full accordance with our mandate we emphasise that maintaining price stability in the medium term is our primary objective and that we are resolute in our determination to keep medium and longterm inflation expectations firmly anchored in line with price stability
2008-09-04;2008;September;REPORT;Positive;0.9643887281417847;this will preserve purchasing power in the medium term and support sustainable growth and employment
2008-09-04;2008;September;REPORT;Positive;0.9384058713912964;on the basis of our assessment the current monetary policy stance will contribute to achieving our objective
2008-09-04;2008;September;REPORT;Neutral;0.9653433561325073;we will continue to monitor very closely all developments over the period ahead
2008-09-04;2008;September;REPORT;Neutral;0.9419136047363281;allow me to explain our assessment in greater detail starting with the economic analysis
2008-09-04;2008;September;REPORT;Negative;0.9912511706352234;according to eurostats first estimate following strong quarterly growth of 07 in the first quarter euro area real gdp contracted by 02 in the second quarter of 2008 in terms of quarteronquarter growth private consumption declined by 02 and there was a perceptible weakness in investment which fell by 12
2008-09-04;2008;September;REPORT;Negative;0.9552942514419556;growth in both euro area imports and exports declined by 04
2008-09-04;2008;September;REPORT;Negative;0.994581401348114;taking into account all available information the euro area economy is currently experiencing an episode of weak activity characterised by high commodity prices weighing on consumer confidence and demand as well as by dampened investment growth
2008-09-04;2008;September;REPORT;Positive;0.8145267963409424;we expect this episode to be followed by a gradual recovery
2008-09-04;2008;September;REPORT;Positive;0.9908724427223206;in particular if persistent the fall in oil prices from their peak in july will help strengthen real disposable income with the level of employment remaining high and the unemployment rate low by historical standards
