Date;Year;Month;Type;sentiment;sentiment_score;sentence
2006-12-07;2006;December;REPORT;Positive;0.5786362886428833;introductory statement with qa jeanclaude trichet president of the ecblucas papademos vice president of the ecbfrankfurt am main 7 december 2006 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to todays press conference
2006-12-07;2006;December;REPORT;Neutral;0.953532338142395;let me report on the outcome of our meeting which was also attended by the president of the eurogroup prime minister juncker and commissioner almunia
2006-12-07;2006;December;REPORT;Neutral;0.9895167946815491;at todays meeting we decided to increase the key ecb interest rates by 25 basis points
2006-12-07;2006;December;REPORT;Neutral;0.9543355703353882;this decision reflects the upside risks to price stability over the medium term that we have identified through both our economic and monetary analyses
2006-12-07;2006;December;REPORT;Positive;0.9630575776100159;todays decision will contribute to ensuring that medium to longerterm inflation expectations in the euro area remain solidly anchored at levels consistent with price stability
2006-12-07;2006;December;REPORT;Neutral;0.6657304763793945;such anchoring is a prerequisite for monetary policy to make an ongoing contribution towards supporting sustainable economic growth and job creation in the euro area
2006-12-07;2006;December;REPORT;Positive;0.9895115494728088;after todays increase our monetary policy continues to be accommodative with the key ecb interest rates remaining at low levels money and credit growth strong and liquidity in the euro area ample by all plausible measures
2006-12-07;2006;December;REPORT;Neutral;0.8964850902557373;therefore looking ahead acting in a firm and timely manner to ensure price stability in the medium term is warranted
2006-12-07;2006;December;REPORT;Neutral;0.9793334603309631;the governing council will monitor very closely all developments so that risks to price stability over the medium term do not materialise
2006-12-07;2006;December;REPORT;Neutral;0.9766771793365479;turning first to the economic analysis according to eurostats first estimate the quarteronquarter growth rate of real gdp in the euro area for the third quarter of 2006 was 05
2006-12-07;2006;December;REPORT;Positive;0.9900582432746887;the data thus confirm our assessment that economic activity continued to expand robustly while moderating from the very strong rates seen in the first half of the year
2006-12-07;2006;December;REPORT;Positive;0.985031008720398;domestic demand remained the main driver of economic growth in the third quarter confirming the anticipated broadening of the recovery and pointing to the increasingly selfsustaining nature of economic expansion in the euro area
2006-12-07;2006;December;REPORT;Positive;0.9919338226318359;the information on economic activity from various confidence surveys and indicatorbased estimates supports the assessment that robust economic growth has continued in the fourth quarter of this year
2006-12-07;2006;December;REPORT;Positive;0.9918556213378906;looking ahead the conditions remain in place for the euro area economy to grow at solid rates around potential
2006-12-07;2006;December;REPORT;Negative;0.9566503763198853;while some volatility in the quarterly growth rates is likely to emerge around the turn of the year associated with the impact of changes in indirect taxes in a large euro area country the mediumterm outlook for economic activity remains favourable
2006-12-07;2006;December;REPORT;Neutral;0.8896849155426025;as regards the external environment economic growth has become more balanced across regions
2006-12-07;2006;December;REPORT;Positive;0.9914735555648804;helped in part by lower oil prices global growth is robust thereby providing support for euro area exports
2006-12-07;2006;December;REPORT;Positive;0.9922775030136108;domestic demand in the euro area is expected to maintain its relatively strong momentum
2006-12-07;2006;December;REPORT;Positive;0.990932822227478;investment should remain dynamic benefiting from an extended period of very favourable financing conditions balance sheet restructuring accumulated and ongoing strong earnings and gains in business efficiency
2006-12-07;2006;December;REPORT;Positive;0.9929327964782715;consumption should also strengthen further over time in line with developments in real disposable income as employment conditions continue to improve
2006-12-07;2006;December;REPORT;Neutral;0.9728325009346008;this outlook is also reflected in the new eurosystem staff macroeconomic projections
2006-12-07;2006;December;REPORT;Neutral;0.9863083958625793;the projections foresee average annual real gdp growth in a range between 25 and 29 in 2006 between 17 and 27 in 2007 and between 18 and 28 in 2008 most recent forecasts by international organisations give a broadly similar picture
