Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-12-06;2012;December;REPORT;Positive;0.49639683961868286;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 6 december 2012 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2012-12-06;2012;December;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2012-12-06;2012;December;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2012-12-06;2012;December;REPORT;Negative;0.9046791195869446;owing to high energy prices and increases in indirect taxes in some euro area countries hicp inflation rates have been elevated for some time
2012-12-06;2012;December;REPORT;Neutral;0.6090051531791687;more recently they have declined as anticipated and are expected to fall below 2 in 2013 over the policyrelevant horizon inflation rates should remain in line with price stability
2012-12-06;2012;December;REPORT;Negative;0.9946714043617249;the underlying pace of monetary expansion continues to be subdued
2012-12-06;2012;December;REPORT;Neutral;0.9828038215637207;inflation expectations for the euro area remain firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2012-12-06;2012;December;REPORT;Negative;0.9909701347351074;the economic weakness in the euro area is expected to extend into next year
2012-12-06;2012;December;REPORT;Negative;0.9921801090240479;in particular necessary balance sheet adjustments in financial and nonfinancial sectors and persistent uncertainty will continue to weigh on economic activity
2012-12-06;2012;December;REPORT;Positive;0.9919905066490173;later in 2013 economic activity should gradually recover as global demand strengthens and our accommodative monetary policy stance and significantly improved financial market confidence work their way through to the economy
2012-12-06;2012;December;REPORT;Positive;0.5640078783035278;in order to sustain confidence it is essential for governments to reduce further both fiscal and structural imbalances and to proceed with financial sector restructuring
2012-12-06;2012;December;REPORT;Neutral;0.985607385635376;today we have also decided to continue conducting our main refinancing operations mros as fixed rate tender procedures with full allotment for as long as necessary and at least until the end of the sixth maintenance period of 2013 on 9 july 2013 this procedure will also remain in use for the eurosystems specialterm refinancing operations with a maturity of one maintenance period which will continue to be conducted for as long as needed and at least until the end of the second quarter of 2013 the fixed rate in these specialterm refinancing operations will be the same as the mro rate prevailing at the time
2012-12-06;2012;December;REPORT;Neutral;0.9861331582069397;the rates in the threemonth longerterm refinancing operations to be allotted until june 2013 will be fixed at the average rate of the mros over the life of the respective longerterm refinancing operation
2012-12-06;2012;December;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
