Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-06-06;2012;June;REPORT;Positive;0.4975416660308838;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 6 june 2012 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2012-06-06;2012;June;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2012-06-06;2012;June;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2012-06-06;2012;June;REPORT;Neutral;0.49963441491127014;while inflation rates are likely to stay above 2 for the remainder of 2012 over the policyrelevant horizon we expect price developments to remain in line with price stability
2012-06-06;2012;June;REPORT;Negative;0.9951967597007751;consistent with this picture the underlying pace of monetary expansion remains subdued
2012-06-06;2012;June;REPORT;Neutral;0.9780437350273132;inflation expectations for the euro area economy continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2012-06-06;2012;June;REPORT;Negative;0.9935958981513977;at the same time economic growth in the euro area remains weak with heightened uncertainty weighing on confidence and sentiment giving rise to increased downside risks to the economic outlook
2012-06-06;2012;June;REPORT;Neutral;0.9864501357078552;in previous months we have implemented both standard and nonstandard monetary policy measures
2012-06-06;2012;June;REPORT;Neutral;0.9737485647201538;this combination of measures has supported the transmission of our monetary policy
2012-06-06;2012;June;REPORT;Neutral;0.9840408563613892;today we have decided to continue conducting our main refinancing operations mros as fixed rate tender procedures with full allotment for as long as necessary and at least until the end of the 12th maintenance period of 2012 on 15 january 2013 this procedure will also remain in use for the eurosystems specialterm refinancing operations with a maturity of one maintenance period which will continue to be conducted for as long as needed
2012-06-06;2012;June;REPORT;Neutral;0.9876357913017273;the fixed rate in these specialterm refinancing operations will be the same as the mro rate prevailing at the time
2012-06-06;2012;June;REPORT;Neutral;0.9844965934753418;furthermore the governing council has decided to conduct the threemonth longerterm refinancing operations ltros to be allotted until the end of 2012 as fixed rate tender procedures with full allotment
2012-06-06;2012;June;REPORT;Neutral;0.9864485859870911;the rates in these threemonth operations will be fixed at the average rate of the mros over the life of the respective ltro
2012-06-06;2012;June;REPORT;Neutral;0.9429395198822021;keeping in mind that all our nonstandard monetary policy measures are temporary in nature we will monitor further developments closely and ensure mediumterm price stability for the euro area by acting in a firm and timely manner
