Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-08-02;2012;August;REPORT;Positive;0.5069566965103149;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 2 august 2012 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2012-08-02;2012;August;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2012-08-02;2012;August;REPORT;Neutral;0.979822039604187;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged following the decrease of 25 basis points in july
2012-08-02;2012;August;REPORT;Negative;0.9955734014511108;as we said a month ago inflation should decline further in the course of 2012 and be below 2 again in 2013 consistent with this picture the underlying pace of monetary expansion remains subdued
2012-08-02;2012;August;REPORT;Neutral;0.9780437350273132;inflation expectations for the euro area economy continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2012-08-02;2012;August;REPORT;Negative;0.9948029518127441;at the same time economic growth in the euro area remains weak with the ongoing tensions in financial markets and heightened uncertainty weighing on confidence and sentiment
2012-08-02;2012;August;REPORT;Negative;0.9819424748420715;a further intensification of financial market tensions has the potential to affect the balance of risks for both growth and inflation on the downside
2012-08-02;2012;August;REPORT;Neutral;0.982181191444397;the governing council extensively discussed the policy options to address the severe malfunctioning in the price formation process in the bond markets of euro area countries
2012-08-02;2012;August;REPORT;Negative;0.9872511625289917;exceptionally high risk premia are observed in government bond prices in several countries and financial fragmentation hinders the effective working of monetary policy
2012-08-02;2012;August;REPORT;Neutral;0.8490217328071594;risk premia that are related to fears of the reversibility of the euro are unacceptable and they need to be addressed in a fundamental manner
2012-08-02;2012;August;REPORT;Neutral;0.7185909748077393;the euro is irreversible
2012-08-02;2012;August;REPORT;Neutral;0.4872370958328247;in order to create the fundamental conditions for such risk premia to disappear policymakers in the euro area need to push ahead with fiscal consolidation structural reform and european institutionbuilding with great determination
2012-08-02;2012;August;REPORT;Neutral;0.4989608824253082;as implementation takes time and financial markets often only adjust once success becomes clearly visible governments must stand ready to activate the efsfesm in the bond market when exceptional financial market circumstances and risks to financial stability exist  with strict and effective conditionality in line with the established guidelines
