Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-04-04;2012;April;REPORT;Positive;0.506076991558075;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 4 april 2012 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2012-04-04;2012;April;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2012-04-04;2012;April;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2012-04-04;2012;April;REPORT;Neutral;0.9697326421737671;the information that has become available since the beginning of march broadly confirms our previous assessment
2012-04-04;2012;April;REPORT;Positive;0.4683533310890198;inflation rates are likely to stay above 2 in 2012 with upside risks prevailing
2012-04-04;2012;April;REPORT;Neutral;0.8899827599525452;over the policyrelevant horizon we expect price developments to remain in line with price stability
2012-04-04;2012;April;REPORT;Negative;0.9951967597007751;consistent with this picture the underlying pace of monetary expansion remains subdued
2012-04-04;2012;April;REPORT;Positive;0.980065643787384;survey indicators for economic growth have broadly stabilised at low levels in the early months of 2012 and a moderate recovery in activity is expected in the course of the year
2012-04-04;2012;April;REPORT;Negative;0.9869224429130554;the economic outlook remains subject to downside risks
2012-04-04;2012;April;REPORT;Neutral;0.9886106848716736;mediumterm inflation expectations for the euro area economy must continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2012-04-04;2012;April;REPORT;Neutral;0.9805205464363098;over the last few months we have implemented both standard and nonstandard monetary policy measures
2012-04-04;2012;April;REPORT;Positive;0.9906491637229919;this combination of measures has contributed to a stabilisation in the financial environment and an improvement in the transmission of our monetary policy
2012-04-04;2012;April;REPORT;Neutral;0.923599362373352;we need to carefully monitor further developments
2012-04-04;2012;April;REPORT;Neutral;0.9368787407875061;it is also important to keep in mind that all our nonstandard monetary policy measures are temporary in nature and that all the necessary tools are available to address upside risks to mediumterm price stability in a firm and timely manner
2012-04-04;2012;April;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2012-04-04;2012;April;REPORT;Positive;0.92488694190979;real gdp contracted by 03 in the euro area in the fourth quarter of 2011 survey data confirm a stabilisation in economic activity at a low level in early 2012 we continue to expect the euro area economy to recover gradually in the course of the year
2012-04-04;2012;April;REPORT;Positive;0.9767365455627441;the outlook for economic activity should be supported by foreign demand the very low shortterm interest rates in the euro area and all the measures taken to foster the proper functioning of the euro area economy
2012-04-04;2012;April;REPORT;Negative;0.9911444783210754;however the remaining tensions in euro area sovereign debt markets and their impact on credit conditions as well as the process of balance sheet adjustment in the financial and nonfinancial sectors and high unemployment in parts of the euro area are expected to continue to dampen the underlying growth momentum
2012-04-04;2012;April;REPORT;Negative;0.9843778014183044;downside risks to the economic outlook prevail
2012-04-04;2012;April;REPORT;Negative;0.9794897437095642;they relate in particular to a renewed intensification of tensions in euro area debt markets and their potential spillover to the euro area real economy
2012-04-04;2012;April;REPORT;Negative;0.968758761882782;downside risks also relate to further increases in commodity prices
2012-04-04;2012;April;REPORT;Neutral;0.9916437268257141;euro area annual hicp inflation was 26 in march 2012 according to eurostats flash estimate after 27 in the previous three months
2012-04-04;2012;April;REPORT;Neutral;0.8019372224807739;inflation is likely to stay above 2 in 2012 mainly owing to recent increases in energy prices as well as recently announced rises in indirect taxes
2012-04-04;2012;April;REPORT;Neutral;0.980977475643158;on the basis of current futures prices for commodities annual inflation rates should fall below 2 again in early 2013 in this context we will pay particular attention to any signs of passthrough from higher energy prices to wages profits and general pricesetting
2012-04-04;2012;April;REPORT;Negative;0.9884186387062073;however looking ahead in an environment of modest growth in the euro area and wellanchored longterm inflation expectations underlying price pressures should remain limited
2012-04-04;2012;April;REPORT;Positive;0.6315427422523499;risks to the outlook for hicp inflation rates in the coming years are still seen to be broadly balanced with upside risks in the near term mainly stemming from higher than expected oil prices and indirect tax increases
2012-04-04;2012;April;REPORT;Negative;0.9910812973976135;downside risks continue to exist owing to weaker than expected developments in economic activity
2012-04-04;2012;April;REPORT;Negative;0.9943601489067078;the monetary analysis indicates that the underlying pace of monetary expansion has remained subdued
2012-04-04;2012;April;REPORT;Neutral;0.9834501147270203;the annual growth rate of m3 was 28 in february 2012 compared with 25 in january
2012-04-04;2012;April;REPORT;Positive;0.9905319213867188;in both january and february we observed a strengthening in the deposit base of banks
2012-04-04;2012;April;REPORT;Negative;0.9837788939476013;annual loan growth to the private sector has remained subdued with the rate adjusted for loan sales and securitisation moderating in february to 11 year on year from 15 in january
2012-04-04;2012;April;REPORT;Neutral;0.9790250658988953;the annual growth rates of loans to nonfinancial corporations and loans to households adjusted for loan sales and securitisation stood at 06 and 18 respectively in february
2012-04-04;2012;April;REPORT;Neutral;0.9889638423919678;the volume of mfi loans to nonfinancial corporations and households remained practically unchanged compared with the previous month
2012-04-04;2012;April;REPORT;Neutral;0.9560511708259583;money and credit data up to february confirm a broad stabilisation of financial conditions and thereby the avoidance of an abrupt and disorderly adjustment in the balance sheets of credit institutions as intended by our measures
2012-04-04;2012;April;REPORT;Positive;0.9882941246032715;funding conditions for banks have generally improved and there has been increased issuance activity and a reopening of some segments of funding markets
2012-04-04;2012;April;REPORT;Negative;0.9949408769607544;the demand for credit remains weak in the light of still subdued economic activity and the ongoing process of balance sheet adjustment in nonfinancial sectors
2012-04-04;2012;April;REPORT;Positive;0.9907023906707764;the full supportive impact of the eurosystems nonstandard measures will need time to unfold and to have a positive effect on the growth of loans when demand recovers
2012-04-04;2012;April;REPORT;Positive;0.9514700174331665;in this context it should be noted that the second threeyear longerterm refinancing operation was only settled on 1 march 2012 following the stabilisation in the financial environment it is essential for banks to strengthen their resilience further including by retaining earnings
2012-04-04;2012;April;REPORT;Neutral;0.8645162582397461;the soundness of banks balance sheets will be a key factor in facilitating both an appropriate provision of credit to the economy and the normalisation of all funding channels
2012-04-04;2012;April;REPORT;Neutral;0.8234634399414062;to sum up the economic analysis indicates that price developments should remain in line with price stability over the medium term
2012-04-04;2012;April;REPORT;Neutral;0.6049624085426331;a crosscheck with the signals from the monetary analysis confirms this picture
2012-04-04;2012;April;REPORT;Positive;0.9812286496162415;in order to support confidence sustainable growth and employment the governing council calls upon governments to restore sound fiscal positions and implement strong structural reforms
2012-04-04;2012;April;REPORT;Negative;0.9768855571746826;commitments under the stability and growth pact need to be fully honoured and weaknesses in competitiveness forcefully addressed
2012-04-04;2012;April;REPORT;Neutral;0.8482652902603149;national policymakers need to fully meet their responsibilities to ensure fiscal sustainability to increase the adjustment capacity of product and labour markets to enhance productivity and competitiveness and to ensure the soundness of their financial system
2012-04-04;2012;April;REPORT;Negative;0.8110361099243164;in particular countries which have suffered losses in cost competitiveness need to ensure sufficient wage adjustment and foster productivity growth
2012-04-04;2012;April;REPORT;Neutral;0.9835302233695984;let me conclude by recalling that the single monetary policy naturally focuses on maintaining mediumterm price stability for the euro area as a whole
2012-04-04;2012;April;REPORT;Neutral;0.5421743392944336;it is up to national policymakers to foster domestic developments which support the competitiveness of their economies
2012-04-04;2012;April;REPORT;Positive;0.8393023014068604;both prudent fiscal policies and competitive and flexible product and labour markets are of crucial importance for the functioning of the euro area economy
