Date;Year;Month;Type;sentiment;sentiment_score;sentence
2012-02-09;2012;February;REPORT;Positive;0.5315381288528442;introductory statement to the press conference with qa mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 9 february 2012 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2012-02-09;2012;February;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2012-02-09;2012;February;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2012-02-09;2012;February;REPORT;Neutral;0.9598172307014465;the information that has become available since midjanuary broadly confirms our previous assessment
2012-02-09;2012;February;REPORT;Neutral;0.5122905373573303;inflation is likely to stay above 2 for several months to come before declining to below 2
2012-02-09;2012;February;REPORT;Negative;0.986717939376831;available survey indicators confirm some tentative signs of a stabilisation in economic activity at a low level around the turn of the year but the economic outlook remains subject to high uncertainty and downside risks
2012-02-09;2012;February;REPORT;Negative;0.994256317615509;the underlying pace of monetary expansion remains subdued
2012-02-09;2012;February;REPORT;Neutral;0.982475221157074;looking ahead it is essential for monetary policy to maintain price stability for the euro area as a whole
2012-02-09;2012;February;REPORT;Neutral;0.9811199307441711;this ensures a firm anchoring of inflation expectations in line with our aim of maintaining inflation rates below but close to 2 over the medium term
2012-02-09;2012;February;REPORT;Neutral;0.98760986328125;such anchoring is a prerequisite for monetary policy to make its contribution to supporting economic growth and job creation in the euro area
2012-02-09;2012;February;REPORT;Neutral;0.9707431197166443;a very thorough analysis of all incoming data and developments over the period ahead is warranted
2012-02-09;2012;February;REPORT;Neutral;0.8751228451728821;through our nonstandard monetary policy measures we will continue to support the functioning of the euro area financial sector and thus the financing of the real economy
2012-02-09;2012;February;REPORT;Neutral;0.5766016840934753;since the first threeyear longerterm refinancing operation ltro was conducted in december 2011 we have approved specific national eligibility criteria and risk control measures for the temporary acceptance in a number of countries of additional credit claims as collateral in eurosystem credit operations which should lead to an increase in available collateral
2012-02-09;2012;February;REPORT;Neutral;0.945992648601532;further details will be provided in a press release to be published today at 330 pm at the start of the current reserve maintenance period on 18 january 2012 the reserve ratio was reduced freeing up additional collateral
2012-02-09;2012;February;REPORT;Neutral;0.9688912630081177;as stated on previous occasions all our nonstandard measures are temporary in nature
2012-02-09;2012;February;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2012-02-09;2012;February;REPORT;Negative;0.9936113953590393;real gdp growth in the fourth quarter of 2011 is likely to have been very weak
2012-02-09;2012;February;REPORT;Negative;0.9689600467681885;according to the survey data for the last two months there are tentative signs of a stabilisation in economic activity at a low level
2012-02-09;2012;February;REPORT;Positive;0.9547309875488281;looking ahead we expect the euro area economy to recover very gradually in the course of 2012 the very low shortterm interest rates and all the measures taken to foster the proper functioning of the euro area financial sector are lending support to the euro area economy
2012-02-09;2012;February;REPORT;Positive;0.988565981388092;moreover stress in financial markets has diminished in response to our monetary policy measures but also in response to the progress made towards a stronger euro area governance framework and intensified fiscal consolidation in several euro area countries
2012-02-09;2012;February;REPORT;Negative;0.9931961297988892;however subdued global demand growth the remaining tensions in euro area sovereign debt markets and their impact on credit conditions as well as the process of balance sheet adjustment in the financial and nonfinancial sectors continue to dampen the underlying growth momentum
2012-02-09;2012;February;REPORT;Negative;0.9780305624008179;this outlook is subject to downside risks
2012-02-09;2012;February;REPORT;Negative;0.8931213021278381;they notably relate to tensions in euro area debt markets and their potential spillover to the euro area real economy
2012-02-09;2012;February;REPORT;Negative;0.9785111546516418;downside risks also relate to possible adverse developments in the global economy higher than assumed increases in commodity prices protectionist pressures and the potential for a disorderly correction of global imbalances
2012-02-09;2012;February;REPORT;Neutral;0.9927809834480286;euro area annual hicp inflation was 27 in january 2012 according to eurostats flash estimate unchanged from december
2012-02-09;2012;February;REPORT;Neutral;0.7995762825012207;the average inflation rate for 2011 was 27 mainly driven by higher energy and other commodity prices
2012-02-09;2012;February;REPORT;Neutral;0.5661044120788574;looking ahead inflation is likely to stay above 2 for several months to come before declining to below 2
2012-02-09;2012;February;REPORT;Negative;0.9793635010719299;this pattern reflects the expectation that in an environment of weak growth in the euro area and globally underlying price pressures in the euro area should remain limited
2012-02-09;2012;February;REPORT;Neutral;0.9295097589492798;risks to the mediumterm outlook for price developments remain broadly balanced
2012-02-09;2012;February;REPORT;Neutral;0.7969332933425903;on the upside they relate to higher than assumed increases in indirect taxes and administered prices as well as increases in commodity prices
2012-02-09;2012;February;REPORT;Negative;0.9863008260726929;the main downside risks relate to the impact of weaker than expected growth in the euro area and globally
