Date;Year;Month;Type;sentiment;sentiment_score;sentence
2005-11-01;2005;November;Minute;Negative;0.9948861002922058;consumer sentiment in october as measured by both the michigan survey and the conference boards indicator dropped a little further after plunging in september
2005-11-01;2005;November;Minute;Negative;0.9956631064414978;new home sales remained substantial in august but they were below julys elevated level
2005-11-01;2005;November;Minute;Positive;0.974251925945282;in september new singlefamily homes were started at a rate a bit above their elevated average rate in the first half of the year and permit issuance jumped to a new high
2005-11-01;2005;November;Minute;Positive;0.9913392663002014;residential construction continued at a robust pace
2005-11-01;2005;November;Minute;Negative;0.9347696900367737;the personal saving rate remained slightly negative in september
2005-11-01;2005;November;Minute;Negative;0.993901252746582;spending on other goods and services was also sluggish likely because of the direct effects of the dislocation of households by the hurricanes high energy prices and falling consumer confidence
2005-11-01;2005;November;Minute;Positive;0.97651207447052;industrial production fell substantially in september but excluding the effects of hurricanerelated disturbances and the boeing strike industrial production was estimated to have risen at a brisk pace
2005-11-01;2005;November;Minute;Positive;0.9602644443511963;real consumer spending increased at a moderate rate in the third quarter as a whole although it declined in august and september after having risen substantially earlier in the summer
2005-11-01;2005;November;Minute;Negative;0.7194921970367432;manufacturing capacity utilization dropped substantially in september but was still noticeably above its yearearlier level
2005-11-01;2005;November;Minute;Positive;0.9895650148391724;hightech outputled by strong gains in the production of semiconductors and communications equipmentsurged in september
2005-11-01;2005;November;Minute;Negative;0.9645953178405762;in the transportation equipment category motor vehicle production climbed notably but the machinists strike at boeing caused the company to cease nearly all commercial aircraft production during the month
2005-11-01;2005;November;Minute;Negative;0.9952220320701599;manufacturing output fell noticeably in the shipbuilding food manufacturing paper and plywood industries
2005-11-01;2005;November;Minute;Positive;0.9648250937461853;although they remained low by historical standards both the thirtyyear fixed mortgage rate and the oneyear adjustable rate had moved up a bit in recent months and were notably above the levels seen at the beginning of the year
2005-11-01;2005;November;Minute;Negative;0.9768857955932617;the hurricanes caused the index for oil and natural gas extraction and refining to plummet in september and they also significantly affected petrochemical production
2005-11-01;2005;November;Minute;Negative;0.981204628944397;the softening in spending of late reflected in part the diminishing boost to light vehicle sales from manufacturers programs offering employee discounts to nonemployees
2005-11-01;2005;November;Minute;Positive;0.9543827176094055;the average selling price of existing homes rose in the twelve months ending in september at about the same rapid clip as a year earlier but the average selling price of new homes rose more slowly over the past few months
2005-11-01;2005;November;Minute;Positive;0.5265100598335266;the us international trade deficit widened somewhat in august as a surge in imports of goods and services was partially offset by a sizable gain in exports
2005-11-01;2005;November;Minute;Positive;0.9912286996841431;investment fundamentals remained relatively solid including continued expansion in business sales a declining cost of capital and corporate balance sheets that were flush with cash
2005-11-01;2005;November;Minute;Negative;0.8469607830047607;with regard to labor costs the employment cost index for private industry workers rose at a moderate pace in the third quarter up somewhat from its secondquarter pace but the twelvemonth change in the index declined from that of a year earlier
2005-11-01;2005;November;Minute;Negative;0.5401687622070312;however median expectations for inflation over the next five to ten years were only a little above the average range reported in recent years
2005-11-01;2005;November;Minute;Neutral;0.5719090104103088;one survey of households in october found that expectations for inflation over the coming year rose to a level well above the readings that had prevailed over the spring and summer presumably in response to rising energy prices
2005-11-01;2005;November;Minute;Neutral;0.9924141764640808;the twelvemonth change in core consumer prices through september was about unchanged from its yearearlier level
2005-11-01;2005;November;Minute;Negative;0.9926203489303589;however measures of core consumer price inflation were much more restrained
2005-11-01;2005;November;Minute;Positive;0.9834699034690857;soaring energy prices have boosted overall measures of consumer price inflation in recent months
2005-11-01;2005;November;Minute;Positive;0.7697383165359497;real outlays for equipment and software were sluggish in the summer but a broadbased pickup in orders for and shipments of nondefense capital goods excluding aircraft in august suggested some firming
2005-11-01;2005;November;Minute;Negative;0.8527176976203918;gdp growth in foreign industrial economies appeared to have continued at a moderate pace in the third quarter
2005-11-01;2005;November;Minute;Neutral;0.6110377907752991;the growth in imports reflected both a marked increase in oil imports and a rise in nonoil goods imports of services were little changed
2005-11-01;2005;November;Minute;Neutral;0.9738324284553528;for example september results from the institute for supply management survey indicated that respondents viewed their customers current inventory situation as reasonably well aligned with demand
2005-11-01;2005;November;Minute;Negative;0.9906986355781555;although inventorytosales ratios moved down some in july and august businesses did not appear dissatisfied with their level of stocks
2005-11-01;2005;November;Minute;Negative;0.9955623149871826;business investment in real nonfarm inventories was subdued over the summer
2005-11-01;2005;November;Minute;Negative;0.9721717834472656;vacancy rates for nonresidential properties continued to edge lower but they remained elevated for office and industrial properties and real spending on new construction had yet to improve materially
2005-11-01;2005;November;Minute;Positive;0.9888010025024414;surveys of executive sentiment squared well with the fundamentals although business leaders expressed some misgivings about the overall macroeconomic environment their stated capital spending intentions pointed to increasing investment
2005-11-01;2005;November;Minute;Positive;0.958693265914917;the increase in exports was driven by higher merchandise exports although exports of services also advanced a bit
2005-11-01;2005;November;Minute;Negative;0.9588294625282288;more recently weekly data on initial claims for unemployment insurance suggested that the job losses associated with the hurricane were subsiding
2005-11-01;2005;November;Statement;Neutral;0.9608609080314636;release date november 1 2005 for immediate release the federal open market committee decided today to raise its target for the federal funds rate by 25 basis points to 4 percent
2005-11-01;2005;November;Minute;Negative;0.8087102770805359;the unemployment rate rose 02 percentage points to 51 percent
2005-11-01;2005;November;Minute;Neutral;0.9882034659385681;the manager also reported on developments in domestic financial markets and on system open market transactions in government securities and federal agency obligations during the period since the previous meeting
