Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-08-23;2018;August;REPORT;Neutral;0.9661387801170349;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2526 july 2018 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments since the governing councils previous monetary policy meeting on 1314 june 2018 the slope of the us treasury and german government bond yield curves measured as the difference between the tenyear and twoyear yields had continued their flattening trend of recent months
2018-08-23;2018;August;REPORT;Negative;0.9887028932571411;in particular between april and july 2018 estimates of the term premium in the united states had fallen deeper into negative territory despite factors which should have led in principle to a decompression of the premium such as the gradual balance sheet winddown by the federal reserve system and expectations of an increase in the supply of us treasury securities based on a projected rise in the us fiscal deficit
2018-08-23;2018;August;REPORT;Negative;0.9947977066040039;the most recent decline in term premia both in the united states and in the euro area might partly be attributed to the growing uncertainty over the global economic outlook owing among other factors to escalating trade disputes
2018-08-23;2018;August;REPORT;Negative;0.9876722693443298;this may have affected confidence among investors and contributed to an increase in demand for us treasuries and german government bonds widening the negative term premia that also reflected the stock effect of largescale asset purchases
2018-08-23;2018;August;REPORT;Neutral;0.9233048558235168;moreover following the june governing council meeting market participants expectations of a first rate increase by the ecb had been pushed further into the future as suggested by market pricing and the latest analyst surveys
2018-08-23;2018;August;REPORT;Positive;0.8417187929153442;this partly reflected the governing councils enhanced forward guidance on the future path of policy rates which had also contributed to reducing interest rate uncertainty
2018-08-23;2018;August;REPORT;Neutral;0.9458916783332825;in foreign exchange markets the euro had traded in a very narrow range against the us dollar
2018-08-23;2018;August;REPORT;Neutral;0.9842699766159058;however in nominal effective terms the euro had appreciated in particular against the currencies of a number of developing and emerging market economies
2018-08-23;2018;August;REPORT;Negative;0.9829066395759583;part of the depreciation of these economies currencies was likely related to the growing uncertainty over the impact of trade tensions
2018-08-23;2018;August;REPORT;Negative;0.9935637712478638;trade tensions were also seen by market participants to have had a negative impact on stock market valuations most notably in china
2018-08-23;2018;August;REPORT;Neutral;0.6789495944976807;since its peak in late january 2018 the china securities index 300 had declined by nearly 20 while other stock market indices in the region had also fallen but to a lesser extent
2018-08-23;2018;August;REPORT;Neutral;0.9388569593429565;these equity market selloffs no longer affected only sectors that would be most hit by tariffs
2018-08-23;2018;August;REPORT;Negative;0.9898024201393127;rather they had become more broadbased possibly reflecting increasing concerns among investors over the impact of protectionist measures on the global growth outlook
2018-08-23;2018;August;REPORT;Neutral;0.8461820483207703;credit spreads in emerging market economies had increased measurably by around 80 basis points since the start of 2018 however they remained well below the levels observed in 2015 and early 2016 the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2018-08-23;2018;August;REPORT;Negative;0.5684012770652771;regarding the external environment the global economic expansion had continued while trade had weakened further
2018-08-23;2018;August;REPORT;Positive;0.9729636907577515;at the same time inflation dynamics had gained some momentum
2018-08-23;2018;August;REPORT;Neutral;0.7455323934555054;annual consumer price inflation in the oecd area had edged up to 26 in may with inflation excluding food and energy also increasing marginally
2018-08-23;2018;August;REPORT;Negative;0.5562251806259155;brent crude oil prices had decreased by 22 in us dollar terms since the june monetary policy meeting
2018-08-23;2018;August;REPORT;Neutral;0.8143228888511658;over the same period nonoil commodity prices had decreased by 74 food prices by 67 and metal prices by 97 all in us dollar terms
2018-08-23;2018;August;REPORT;Negative;0.9932258725166321;looking at the euro area the incoming data confirmed that the moderation in the first quarter of 2018 had reflected a pullback from the very high growth levels of previous quarters mostly on account of weaker export demand with some contribution from temporary and supplyside factors
2018-08-23;2018;August;REPORT;Positive;0.9108961820602417;the breakdown of firstquarter growth into its components showed that domestic demand and changes in inventories had contributed positively to the outturn whereas the contribution of net exports had been negative
2018-08-23;2018;August;REPORT;Positive;0.9502661824226379;high frequency indicators released since the june meeting had confirmed the ongoing broadbased expansion
2018-08-23;2018;August;REPORT;Neutral;0.7865339517593384;the flash composite output purchasing managers index for july had decreased only slightly to 543 from 549 in june
2018-08-23;2018;August;REPORT;Positive;0.9843159317970276;moreover consumer confidence and confidence in the construction sector had remained at elevated levels well above their historical averages
2018-08-23;2018;August;REPORT;Positive;0.9917556047439575;favourable financing conditions a robust labour market and steady income and profit growth had continued to support private consumption and investment
2018-08-23;2018;August;REPORT;Neutral;0.9471036791801453;the june 2018 eurosystem staff projections for euro area real gdp growth were broadly aligned with or slightly below available forecasts from other international institutions
2018-08-23;2018;August;REPORT;Neutral;0.9816921949386597;turning to price developments according to eurostats flash estimate euro area annual hicp inflation had stood at 20 in june up from 19 in may
2018-08-23;2018;August;REPORT;Neutral;0.8876533508300781;the increase reflected higher inflation rates for the energy and food components which had more than offset a decline in hicp inflation excluding energy and food
2018-08-23;2018;August;REPORT;Neutral;0.9727539420127869;meanwhile measures of underlying inflation remained muted overall but had been increasing from earlier lows
2018-08-23;2018;August;REPORT;Positive;0.9833722710609436;annual growth in compensation per employee had increased to 20 in the first quarter of 2018 up from 18 in the fourth quarter of 2017 in the first quarter of 2018 the impetus for this upward trend had come from stronger negotiated wage growth rather than wage drift as had previously been the case
2018-08-23;2018;August;REPORT;Positive;0.9780163764953613;this shift to negotiated wage growth as the main driver bolstered confidence that the pickup in wage growth would be sustained
2018-08-23;2018;August;REPORT;Neutral;0.9911074042320251;both market and surveybased inflation expectations were largely unchanged since the june meeting
