Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-03-08;2018;March;REPORT;Neutral;0.6018185019493103;press conference mario draghi president of the ecbvítor constâncio vicepresident of the ecbfrankfurt am main 8 march 2018 introductory statement jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2018-03-08;2018;March;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2018-03-08;2018;March;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2018-03-08;2018;March;REPORT;Neutral;0.9516673684120178;we continue to expect them to remain at their present levels for an extended period of time and well past the horizon of our net asset purchases
2018-03-08;2018;March;REPORT;Neutral;0.9939259886741638;regarding nonstandard monetary policy measures we confirm that our net asset purchases at the current monthly pace of 30 billion are intended to run until the end of september 2018 or beyond if necessary and in any case until the governing council sees a sustained adjustment in the path of inflation consistent with its inflation aim
2018-03-08;2018;March;REPORT;Neutral;0.9772353768348694;the eurosystem will continue to reinvest the principal payments from maturing securities purchased under the asset purchase programme for an extended period of time after the end of its net asset purchases and in any case for as long as necessary
2018-03-08;2018;March;REPORT;Neutral;0.9427934288978577;this will contribute both to favourable liquidity conditions and to an appropriate monetary policy stance
2018-03-08;2018;March;REPORT;Positive;0.9910949468612671;incoming information including our new staff projections confirms the strong and broadbased growth momentum in the euro area economy which is projected to expand in the near term at a somewhat faster pace than previously expected
2018-03-08;2018;March;REPORT;Positive;0.8565245866775513;this outlook for growth confirms our confidence that inflation will converge towards our inflation aim of below but close to 2 over the medium term
2018-03-08;2018;March;REPORT;Negative;0.9605657458305359;at the same time measures of underlying inflation remain subdued and have yet to show convincing signs of a sustained upward trend
2018-03-08;2018;March;REPORT;Neutral;0.9869142174720764;in this context the governing council will continue to monitor developments in the exchange rate and financial conditions with regard to their possible implications for the inflation outlook
2018-03-08;2018;March;REPORT;Positive;0.9742359519004822;overall an ample degree of monetary stimulus remains necessary for underlying inflation pressures to continue to build up and support headline inflation developments over the medium term
2018-03-08;2018;March;REPORT;Neutral;0.9761610627174377;this continued monetary support is provided by the net asset purchases by the sizeable stock of acquired assets and the forthcoming reinvestments and by our forward guidance on interest rates
2018-03-08;2018;March;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2018-03-08;2018;March;REPORT;Neutral;0.6130635738372803;real gdp increased by 06 quarter on quarter in the fourth quarter of 2017 after increasing by 07 in the third quarter
2018-03-08;2018;March;REPORT;Positive;0.9910778999328613;the latest economic data and survey results indicate continued strong and broadbased growth momentum
2018-03-08;2018;March;REPORT;Positive;0.992263674736023;our monetary policy measures which have facilitated the deleveraging process continue to underpin domestic demand
2018-03-08;2018;March;REPORT;Positive;0.9913479685783386;private consumption is supported by rising employment which is also benefiting from past labour market reforms and by growing household wealth
2018-03-08;2018;March;REPORT;Positive;0.991177499294281;business investment continues to strengthen on the back of very favourable financing conditions rising corporate profitability and solid demand
2018-03-08;2018;March;REPORT;Positive;0.9886339902877808;housing investment has improved further over recent quarters
2018-03-08;2018;March;REPORT;Positive;0.9883936047554016;in addition the broadbased global expansion is providing impetus to euro area exports
2018-03-08;2018;March;REPORT;Neutral;0.9906153678894043;this assessment is broadly reflected in the march 2018 ecb staff macroeconomic projections for the euro area
2018-03-08;2018;March;REPORT;Neutral;0.9826032519340515;these projections foresee annual real gdp increasing by 24 in 2018 19 in 2019 and 17 in 2020 compared with the december 2017 eurosystem staff macroeconomic projections the outlook for real gdp growth has been revised up for 2018 and remains unchanged for 2019 and 2020 the risks surrounding the euro area growth outlook are assessed as broadly balanced
2018-03-08;2018;March;REPORT;Positive;0.9913592338562012;on the one hand the prevailing positive cyclical momentum could lead to stronger growth in the near term
2018-03-08;2018;March;REPORT;Negative;0.6701637506484985;on the other hand downside risks continue to relate primarily to global factors including rising protectionism and developments in foreign exchange and other financial markets
2018-03-08;2018;March;REPORT;Neutral;0.966650664806366;according to eurostats flash estimate euro area annual hicp inflation decreased to 12 in february 2018 from 13 in january
2018-03-08;2018;March;REPORT;Negative;0.9817214012145996;this reflected mainly negative base effects in unprocessed food price inflation
2018-03-08;2018;March;REPORT;Neutral;0.979188859462738;looking ahead on the basis of current futures prices for oil annual rates of headline inflation are likely to hover around 15 for the remainder of the year
2018-03-08;2018;March;REPORT;Negative;0.9938738346099854;measures of underlying inflation remain subdued overall
2018-03-08;2018;March;REPORT;Positive;0.9890131950378418;looking forward they are expected to rise gradually over the medium term supported by our monetary policy measures the continuing economic expansion the corresponding absorption of economic slack and rising wage growth
2018-03-08;2018;March;REPORT;Positive;0.9408100843429565;this assessment is also broadly reflected in the march 2018 ecb staff macroeconomic projections for the euro area which foresee annual hicp inflation at 14 in 2018 14 in 2019 and 17 in 2020 compared with the december 2017 eurosystem staff macroeconomic projections the outlook for headline hicp inflation has been revised down slightly for 2019 and remains unchanged for 2018 and 2020 turning to the monetary analysis broad money m3 continues to expand at a robust pace with an annual rate of growth of 46 in january 2018 unchanged from the previous month reflecting the impact of the ecbs monetary policy measures and the low opportunity cost of holding the most liquid deposits
