Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-06-14;2018;June;REPORT;Neutral;0.5649729371070862;introductory statement press conference mario draghi president of the ecbluis de guindos vicepresident of the ecbriga 14 june 2018 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2018-06-14;2018;June;REPORT;Positive;0.9496374130249023;i would like to thank deputy governor razmusa for her kind hospitality and express our special gratitude to her staff for the excellent organisation of todays meeting of the governing council
2018-06-14;2018;June;REPORT;Neutral;0.9667472243309021;we will now report on the outcome of our meeting
2018-06-14;2018;June;REPORT;Neutral;0.9928516745567322;since the start of our asset purchase programme app in january 2015 the governing council has made net asset purchases under the app conditional on the extent of progress towards a sustained adjustment in the path of inflation to levels below but close to 2 in the medium term
2018-06-14;2018;June;REPORT;Neutral;0.8204392194747925;today the governing council undertook a careful review of the progress made also taking into account the latest eurosystem staff macroeconomic projections measures of price and wage pressures and uncertainties surrounding the inflation outlook
2018-06-14;2018;June;REPORT;Neutral;0.9621794819831848;as a result of this assessment the governing council concluded that progress towards a sustained adjustment in inflation has been substantial so far
2018-06-14;2018;June;REPORT;Positive;0.9823511838912964;with longerterm inflation expectations well anchored the underlying strength of the euro area economy and the continuing ample degree of monetary accommodation provide grounds to be confident that the sustained convergence of inflation towards our aim will continue in the period ahead and will be maintained even after a gradual windingdown of our net asset purchases
2018-06-14;2018;June;REPORT;Neutral;0.971241295337677;accordingly the governing council today made the following decisions first as regards nonstandard monetary policy measures we will continue to make net purchases under the app at the current monthly pace of 30 billion until the end of september 2018 we anticipate that after september 2018 subject to incoming data confirming our mediumterm inflation outlook we will reduce the monthly pace of the net asset purchases to 15 billion until the end of december 2018 and then end net purchases
2018-06-14;2018;June;REPORT;Positive;0.9478399157524109;second we intend to maintain our policy of reinvesting the principal payments from maturing securities purchased under the app for an extended period of time after the end of our net asset purchases and in any case for as long as necessary to maintain favourable liquidity conditions and an ample degree of monetary accommodation
2018-06-14;2018;June;REPORT;Neutral;0.9795563220977783;third we decided to keep the key ecb interest rates unchanged and we expect them to remain at their present levels at least through the summer of 2019 and in any case for as long as necessary to ensure that the evolution of inflation remains aligned with our current expectations of a sustained adjustment path
2018-06-14;2018;June;REPORT;Positive;0.5547584295272827;todays monetary policy decisions maintain the current ample degree of monetary accommodation that will ensure the continued sustained convergence of inflation towards levels that are below but close to 2 over the medium term
2018-06-14;2018;June;REPORT;Negative;0.696102499961853;significant monetary policy stimulus is still needed to support the further buildup of domestic price pressures and headline inflation developments over the medium term
2018-06-14;2018;June;REPORT;Neutral;0.5734987258911133;this support will continue to be provided by the net asset purchases until the end of the year by the sizeable stock of acquired assets and the associated reinvestments and by our enhanced forward guidance on the key ecb interest rates
2018-06-14;2018;June;REPORT;Neutral;0.9927529096603394;in any event the governing council stands ready to adjust all of its instruments as appropriate to ensure that inflation continues to move towards the governing councils inflation aim in a sustained manner
2018-06-14;2018;June;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2018-06-14;2018;June;REPORT;Negative;0.9892250895500183;quarterly real gdp growth moderated to 04 in the first quarter of 2018 following growth of 07 in the previous quarters
2018-06-14;2018;June;REPORT;Negative;0.992408275604248;this moderation reflects a pullback from the very high levels of growth in 2017 compounded by an increase in uncertainty and some temporary and supplyside factors at both the domestic and the global level as well as weaker impetus from external trade
2018-06-14;2018;June;REPORT;Positive;0.991734504699707;the latest economic indicators and survey results are weaker but remain consistent with ongoing solid and broadbased economic growth
2018-06-14;2018;June;REPORT;Positive;0.992263674736023;our monetary policy measures which have facilitated the deleveraging process continue to underpin domestic demand
2018-06-14;2018;June;REPORT;Positive;0.9907636046409607;private consumption is supported by ongoing employment gains which in turn partly reflect past labour market reforms and by growing household wealth
2018-06-14;2018;June;REPORT;Positive;0.9911359548568726;business investment is fostered by the favourable financing conditions rising corporate profitability and solid demand
2018-06-14;2018;June;REPORT;Positive;0.9752100706100464;housing investment remains robust
2018-06-14;2018;June;REPORT;Positive;0.990601658821106;in addition the broadbased expansion in global demand is expected to continue thus providing impetus to euro area exports
2018-06-14;2018;June;REPORT;Neutral;0.989601194858551;this assessment is broadly reflected in the june 2018 eurosystem staff macroeconomic projections for the euro area
2018-06-14;2018;June;REPORT;Neutral;0.9429212212562561;these projections foresee annual real gdp increasing by 21 in 2018 19 in 2019 and 17 in 2020 compared with the march 2018 ecb staff macroeconomic projections the outlook for real gdp growth has been revised down for 2018 and remains unchanged for 2019 and 2020 the risks surrounding the euro area growth outlook remain broadly balanced
2018-06-14;2018;June;REPORT;Negative;0.977534294128418;nevertheless uncertainties related to global factors including the threat of increased protectionism have become more prominent
2018-06-14;2018;June;REPORT;Negative;0.9769918322563171;moreover the risk of persistent heightened financial market volatility warrants monitoring
2018-06-14;2018;June;REPORT;Neutral;0.9862759113311768;according to eurostats flash estimate euro area annual hicp inflation increased to 19 in may 2018 from 12 in april
2018-06-14;2018;June;REPORT;Positive;0.968282163143158;this reflected higher contributions from energy food and services price inflation
2018-06-14;2018;June;REPORT;Neutral;0.985335111618042;on the basis of current futures prices for oil annual rates of headline inflation are likely to hover around the current level for the remainder of the year
2018-06-14;2018;June;REPORT;Neutral;0.9285085797309875;while measures of underlying inflation remain generally muted they have been increasing from earlier lows
2018-06-14;2018;June;REPORT;Positive;0.925590991973877;domestic cost pressures are strengthening amid high levels of capacity utilisation tightening labour markets and rising wages
2018-06-14;2018;June;REPORT;Negative;0.9935696125030518;uncertainty around the inflation outlook is receding
2018-06-14;2018;June;REPORT;Positive;0.9844149351119995;looking ahead underlying inflation is expected to pick up towards the end of the year and thereafter to increase gradually over the medium term supported by our monetary policy measures the continuing economic expansion the corresponding absorption of economic slack and rising wage growth
2018-06-14;2018;June;REPORT;Positive;0.723701000213623;this assessment is also broadly reflected in the june 2018 eurosystem staff macroeconomic projections for the euro area which foresee annual hicp inflation at 17 in 2018 2019 and 2020 compared with the march 2018 ecb staff macroeconomic projections the outlook for headline hicp inflation has been revised up notably for 2018 and 2019 mainly reflecting higher oil prices
2018-06-14;2018;June;REPORT;Neutral;0.8932209014892578;turning to the monetary analysis broad money m3 growth stood at 39 in april 2018 after 37 in march and 43 in february
2018-06-14;2018;June;REPORT;Positive;0.9846285581588745;while the slower momentum in m3 dynamics over recent months mainly reflects the reduction in the monthly net asset purchases since the beginning of the year m3 growth continues to be supported by the impact of the ecbs monetary policy measures and the low opportunity cost of holding the most liquid deposits
2018-06-14;2018;June;REPORT;Positive;0.9737734198570251;accordingly the narrow monetary aggregate m1 remained the main contributor to broad money growth although its annual growth rate has receded in recent months from the high rates previously observed
2018-06-14;2018;June;REPORT;Positive;0.8304683566093445;the recovery in the growth of loans to the private sector observed since the beginning of 2014 is proceeding
2018-06-14;2018;June;REPORT;Neutral;0.7716018557548523;the annual growth rate of loans to nonfinancial corporations stood at 33 in april 2018 unchanged from the previous month and the annual growth rate of loans to households also remained stable at 29
2018-06-14;2018;June;REPORT;Neutral;0.9372343420982361;the passthrough of the monetary policy measures put in place since june 2014 continues to significantly support borrowing conditions for firms and households and credit flows across the euro area
2018-06-14;2018;June;REPORT;Positive;0.9913575649261475;this is also reflected in the results of the latest survey on the access to finance of enterprises in the euro area which indicates that small and mediumsized enterprises in particular benefited from improved access to financing
