Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-11-22;2018;November;REPORT;Neutral;0.9406186938285828;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2425 october 2018 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments
2018-11-22;2018;November;REPORT;Neutral;0.7845313549041748;since the governing councils meeting on 1213 september 2018 a continued rise in tenyear us treasury yields had been observed
2018-11-22;2018;November;REPORT;Neutral;0.6094404458999634;while us treasury yields had initially also pulled euro area riskfree rates higher the spillovers had remained relatively contained overall
2018-11-22;2018;November;REPORT;Neutral;0.9327911734580994;a decomposition of the increase in nominal tenyear us treasury yields into the breakeven rate and the real component indicated that the recent rise reflected by and large a rise in real yields
2018-11-22;2018;November;REPORT;Neutral;0.943283200263977;the muted adjustment in tenyear breakeven inflation rates was worth highlighting in view of the rise in commodity prices and the close relationship observed in recent years between changes in oil prices and longterm inflation expectations
2018-11-22;2018;November;REPORT;Neutral;0.9259725213050842;as regards euro area bond market developments since the governing councils midseptember meeting a notable upward shift had taken place in the italian sovereign yield curve where twoyear and tenyear yields were currently 150 and 180 basis points above their early may 2018 levels
2018-11-22;2018;November;REPORT;Negative;0.9918112754821777;turning to developments in equity markets there had been a sharp correction in us markets in response to the rise in yields on us treasuries that had spilled over to stock markets globally including in the euro area
2018-11-22;2018;November;REPORT;Negative;0.9930124878883362;other factors such as the situation in italy trade tensions and growing fears over the global growth outlook had likely amplified the correction
2018-11-22;2018;November;REPORT;Negative;0.5464540719985962;the overall impact of the trade disputes on the us equity market seemed to have remained limited so far mainly because sectors exposed to trade had a relatively low share in total us stock market capitalisation
2018-11-22;2018;November;REPORT;Neutral;0.9916292428970337;conversely for emerging market economies a measurable impact of the trade tensions had been observed in the equity markets of those economies that were most open to trade
2018-11-22;2018;November;REPORT;Negative;0.9923654198646545;in china escalating trade tensions had induced a marked drop in the equity market
2018-11-22;2018;November;REPORT;Neutral;0.9116144776344299;finally with regard to interest rate expectations in the euro area mr cœuré indicated that market pricing had exhibited an upward shift in the overnight index swap curve while surveyed economists had somewhat scaled back their expectations regarding the pace of tightening
2018-11-22;2018;November;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2018-11-22;2018;November;REPORT;Negative;0.9931796789169312;regarding the external environment global growth was moderating and becoming less synchronised
2018-11-22;2018;November;REPORT;Negative;0.6296053528785706;trade growth had stabilised
2018-11-22;2018;November;REPORT;Neutral;0.9927155375480652;annual consumer price inflation in the oecd area had remained unchanged in august at 29 and inflation excluding energy and food had also stood broadly stable at around 21
2018-11-22;2018;November;REPORT;Negative;0.6150745153427124;brent crude oil prices had decreased by 44 in us dollar terms since the governing councils september monetary policy meeting
2018-11-22;2018;November;REPORT;Neutral;0.9586188197135925;over the same period nonoil commodity prices had increased by 19 and metal prices had risen by 35
2018-11-22;2018;November;REPORT;Negative;0.9917968511581421;turning to the euro area recent incoming data had been somewhat weaker
2018-11-22;2018;November;REPORT;Negative;0.9082103967666626;the october headline flash composite purchasing managers index pmi for the euro area had declined to 527 from 541 in september
2018-11-22;2018;November;REPORT;Negative;0.9953908920288086;the latest pmi data had hinted at a slowing momentum in manufacturing growth looking ahead
2018-11-22;2018;November;REPORT;Negative;0.9334278702735901;in part this was related to some sectorspecific factors that were likely to dampen euro area real gdp growth only temporarily
2018-11-22;2018;November;REPORT;Positive;0.6891238689422607;the underlying growth momentum remained consistent with the baseline scenario of an ongoing broadbased economic expansion
2018-11-22;2018;November;REPORT;Positive;0.9917829036712646;private consumption had continued to grow at a robust pace
2018-11-22;2018;November;REPORT;Positive;0.8192396759986877;employment growth had remained the main driver behind dynamic household income growth
2018-11-22;2018;November;REPORT;Positive;0.9909917116165161;business investment was expected to continue to grow supported by favourable earnings expectations solid domestic demand and favourable financing conditions
2018-11-22;2018;November;REPORT;Negative;0.9923960566520691;the deceleration of extraeuro area export growth registered since the beginning of the year had come to a halt
2018-11-22;2018;November;REPORT;Negative;0.9800994992256165;at the same time uncertainties surrounding trade were affecting business
2018-11-22;2018;November;REPORT;Neutral;0.9752315282821655;turning to price developments according to eurostats flash estimate annual hicp inflation had stood at 21 in september 2018 up from 20 in august while hicp inflation excluding energy and food had remained stable at 09
2018-11-22;2018;November;REPORT;Neutral;0.5752175450325012;overall recent data were slightly higher than expected for headline inflation and wage growth and slightly lower for services inflation
2018-11-22;2018;November;REPORT;Negative;0.5340358018875122;meanwhile measures of underlying inflation had moved sideways
2018-11-22;2018;November;REPORT;Positive;0.9820557236671448;higher wage growth as well as a recovery in producer and import prices was expected to continue to support the upward adjustment in underlying inflation
2018-11-22;2018;November;REPORT;Neutral;0.9934985637664795;the results of the ecb survey of professional forecasters for the fourth quarter of 2018 had shown average inflation expectations of 17 for 2018 and 2019 unchanged from the previous quarter and identical with the september 2018 ecb staff projections
2018-11-22;2018;November;REPORT;Neutral;0.991543173789978;marketbased inflation expectations were also largely unchanged since the governing councils september monetary policy meeting
2018-11-22;2018;November;REPORT;Neutral;0.9103500247001648;financial conditions had tightened somewhat on account of lower equity prices but borrowing costs for households and firms had continued to be very accommodative
2018-11-22;2018;November;REPORT;Negative;0.8847963213920593;equities of both nonfinancial and financial corporations had fallen since the governing councils previous monetary policy meeting
2018-11-22;2018;November;REPORT;Neutral;0.9880596995353699;at the same time earnings expectations had remained broadly unchanged
2018-11-22;2018;November;REPORT;Neutral;0.7936823964118958;meanwhile there had been some renewed volatility in italian markets but so far with only limited spillovers to other euro area sovereign bond markets
2018-11-22;2018;November;REPORT;Neutral;0.9894818067550659;compared with the midseptember meeting the markets expected timing of a first increase in ecb policy rates was largely unchanged
2018-11-22;2018;November;REPORT;Neutral;0.9084226489067078;turning to money and credit developments m3 had grown by 35 in september
2018-11-22;2018;November;REPORT;Positive;0.9372894167900085;the increase in the growth of loans to the private sector observed since the beginning of 2014 had continued
2018-11-22;2018;November;REPORT;Neutral;0.8648363351821899;the annual growth rate of loans to nonfinancial corporations nfcs had stood at 43 in september while loans to households had risen by 31
2018-11-22;2018;November;REPORT;Positive;0.9916443228721619;the results from the latest euro area bank lending survey also confirmed that net demand for loans remained robust
2018-11-22;2018;November;REPORT;Neutral;0.8672674298286438;as regards fiscal policy the draft budgetary plans for 2019 pointed to a slightly looser euro area fiscal stance measured as the change in the cyclically adjusted primary balance compared with the september 2018 ecb staff projections
2018-11-22;2018;November;REPORT;Neutral;0.898094654083252;this was mainly on account of deficitincreasing measures in italy and some additional expansionary measures in germany
2018-11-22;2018;November;REPORT;Neutral;0.8812141418457031;monetary policy considerations and policy options summing up mr praet concluded that financial conditions had tightened somewhat since the governing councils september monetary policy meeting but borrowing conditions for households and firms continued to be highly accommodative
2018-11-22;2018;November;REPORT;Positive;0.9907734394073486;incoming data while somewhat weaker than expected remained overall consistent with the baseline scenario of an ongoing broadbased economic expansion supported by domestic demand and continued improvements in the labour market
2018-11-22;2018;November;REPORT;Neutral;0.833264946937561;some recent sectorspecific developments were having an impact on the nearterm growth profile
2018-11-22;2018;November;REPORT;Negative;0.9858291745185852;there was evidence that uncertainties surrounding trade were affecting business
2018-11-22;2018;November;REPORT;Neutral;0.8743740916252136;the risks surrounding the euro area growth outlook could still be assessed as broadly balanced
2018-11-22;2018;November;REPORT;Negative;0.9897751808166504;however the threat of protectionism vulnerabilities in emerging markets and persistent financial market volatility remained prominent
2018-11-22;2018;November;REPORT;Neutral;0.9867967367172241;headline inflation had increased to 21 in september and was likely to hover around the current level over the coming months
2018-11-22;2018;November;REPORT;Negative;0.9936079978942871;measures of underlying inflation continued to be muted
2018-11-22;2018;November;REPORT;Positive;0.9764063954353333;looking ahead underlying inflation was expected to pick up supported by the steady increase in wages and the buildup of pressures at the early stages of the pricing chain
2018-11-22;2018;November;REPORT;Negative;0.9340791702270508;this assessment called for patience prudence and persistence in monetary policy
2018-11-22;2018;November;REPORT;Neutral;0.9646642208099365;accordingly the governing council needed to maintain its accommodative monetary policy stance and therefore a reiterate its anticipation that subject to incoming data confirming its mediumterm inflation outlook it would end its net asset purchases at the end of december and b reassert all elements of its forward guidance pertaining to the paths of interest rates and reinvestments
2018-11-22;2018;November;REPORT;Neutral;0.9734400510787964;regarding communication it was important to emphasise that the incoming information while somewhat weaker than expected remained overall consistent with an ongoing broadbased expansion of the euro area economy and gradually rising inflation and to highlight that the risks surrounding the euro area growth outlook could still be assessed as being broadly balanced although the risks relating to protectionism vulnerabilities in emerging markets and financial market volatility remained prominent
2018-11-22;2018;November;REPORT;Negative;0.7189035415649414;likewise it was important to stress that the underlying strength of the euro area economy continued to support confidence that the sustained convergence of inflation to the governing councils aim would proceed and would be maintained even after a gradual windingdown of net asset purchases
2018-11-22;2018;November;REPORT;Neutral;0.7790900468826294;moreover it was essential to reiterate that significant monetary policy stimulus was still needed for a continued and durable convergence of inflation to the inflation aim and that this support would continue to be provided by the net asset purchases until the end of the year by the sizeable stock of acquired assets and the associated reinvestments and by the enhanced forward guidance on the key ecb interest rates
