Date;Year;Month;Type;sentiment;sentiment_score;sentence
2018-05-24;2018;May;REPORT;Negative;0.9347109198570251;account of the monetary policy meeting of the governing council of the european central bank held in frankfurt am main on wednesday and thursday 2526 april 1 review of financial economic and monetary developments and policy options financial market developments mr cœuré reviewed the latest financial market developments since the governing councils monetary policy meeting on 78 march 2018 with regard to recent bond market developments a gradual decline in the tenyear german government bond yield which started in midfebruary had pushed yields back to levels not far from those observed for most of 2017 in the week leading up to the current meeting there had been a partial reversal of this downward trend
2018-05-24;2018;May;REPORT;Negative;0.9866327047348022;however yields still remained well below the levels that had been observed earlier in 2018 by contrast the tenyear us treasury bond yield had resisted broad downward pressure and was approaching levels around 3 for the first time in more than four years
2018-05-24;2018;May;REPORT;Neutral;0.850271463394165;as a result the yield spread between tenyear german bunds and us treasuries was at its widest since the late 1980s
2018-05-24;2018;May;REPORT;Neutral;0.9542979001998901;changes in both components of longterm yields the term premium and average expected shortterm rates contributed to these developments
2018-05-24;2018;May;REPORT;Negative;0.9860008358955383;a modelbased breakdown suggested that the decline in longterm rates up until the week before the current meeting could be attributed to a drop in the term premium on both sides of the atlantic
2018-05-24;2018;May;REPORT;Neutral;0.5667538642883301;however while the expectations component of german yields had remained fairly stable there had been a continued rise in the expected path of future shortterm rates in the united states
2018-05-24;2018;May;REPORT;Negative;0.9830542206764221;this helped to offset the initial drop in the term premium in the united states and suggested that investors maintained a favourable view about the prospects for the us economy
2018-05-24;2018;May;REPORT;Neutral;0.83134925365448;as regards the causes for the decline in the term premium both in the united states and in the euro area which had only recently come to a halt two broad factors could be distinguished
2018-05-24;2018;May;REPORT;Negative;0.9031497836112976;the first related to incoming data that had been weaker than expected in particular in the euro area
2018-05-24;2018;May;REPORT;Negative;0.9917792677879333;the second likely reflected global concerns about the current geopolitical environment
2018-05-24;2018;May;REPORT;Negative;0.9932951331138611;the increase in global uncertainty as well as the recent weaker than expected economic data had also contributed to expectations of a later first rate hike in the euro area
2018-05-24;2018;May;REPORT;Positive;0.9623458385467529;according to the eonia forward curve a 10basis point increase was currently priced in for around june 2019 this was consistent with the evidence from market surveys on euro area monetary policy expectations which suggested a growing conviction among market participants that a rate rise would take place in the second quarter of 2019 turning to developments in stock markets equities had on the whole benefited from the shifts in monetary policy expectations and the fall in longterm yields
2018-05-24;2018;May;REPORT;Neutral;0.9872815012931824;the euro stoxx 50 index had gone up by around 3 since the governing councils march monetary policy meeting
2018-05-24;2018;May;REPORT;Negative;0.9315372109413147;the picture differed somewhat in the united states where the standard  poors 500 index had lost around 2 over the same period and in emerging markets where stock markets had also declined
2018-05-24;2018;May;REPORT;Negative;0.8085731267929077;in foreign exchange markets volatility remained close to record low levels
2018-05-24;2018;May;REPORT;Neutral;0.5317904949188232;some market participants saw technical factors as having contributed to the broad stabilisation of the us dollar in particular the cost of hedging
2018-05-24;2018;May;REPORT;Neutral;0.9217286109924316;mr cœuré noted that the stability of exchange rates also suggested that investors did not appear to have materially changed their views on the euro area or us economic outlook
2018-05-24;2018;May;REPORT;Neutral;0.9784908294677734;the global environment and economic and monetary developments in the euro area mr praet reviewed the global environment and recent economic and monetary developments in the euro area
2018-05-24;2018;May;REPORT;Negative;0.5606929063796997;regarding the external environment global economic activity remained sustained although recent indicators had pointed to some softening in momentum in the last couple of months
2018-05-24;2018;May;REPORT;Neutral;0.9917190074920654;in march the global composite output purchasing managers index had decreased but it remained close to its longterm average
2018-05-24;2018;May;REPORT;Positive;0.9826784729957581;by contrast consumer and business confidence indicators had held up well in february
2018-05-24;2018;May;REPORT;Positive;0.987330973148346;global financial conditions had remained supportive sustained by accommodative monetary policies
2018-05-24;2018;May;REPORT;Negative;0.9940503239631653;global trade indicators had been mixed overall signalling some deceleration in the first quarter of this year
2018-05-24;2018;May;REPORT;Negative;0.9903574585914612;inflation dynamics had continued to be modest and underlying price pressures remained subdued
2018-05-24;2018;May;REPORT;Neutral;0.9816122651100159;annual consumer price inflation in the oecd countries had remained stable in february while inflation excluding food and energy had edged up marginally
2018-05-24;2018;May;REPORT;Neutral;0.9411548376083374;since the governing councils march monetary policy meeting brent oil prices had risen sharply and stood at usd 735 on 24 april 2018 their highest level since the end of november 2014 over the same period the euro had remained broadly stable against the us dollar and also in nominal effective terms
2018-05-24;2018;May;REPORT;Positive;0.980430543422699;turning to the euro area economy euro area gdp growth had remained robust in the fourth quarter of 2017 eurostats third estimate for the quarter put quarterly growth at 07 implying that the euro area had grown for almost five consecutive years
2018-05-24;2018;May;REPORT;Negative;0.9915307760238647;however recent incoming information had generally surprised to the downside and pointed to some moderation following several quarters of higher than expected growth
2018-05-24;2018;May;REPORT;Negative;0.9943126440048218;surveys had shown a broadbased decline in sentiment in the first quarter of 2018 across most sectors and countries
2018-05-24;2018;May;REPORT;Positive;0.9766910672187805;at the same time sentiment indicators were still at high levels and well above their historical averages
2018-05-24;2018;May;REPORT;Positive;0.9904388785362244;overall although incoming survey data suggested slower growth in the short term the data remained consistent with a solid and broadbased expansion across sectors and countries
2018-05-24;2018;May;REPORT;Negative;0.9905679821968079;the moderation in part reflected a pullback from the high pace of growth observed at the end of 2017 while temporary factors and supply constraints in certain sectors in some countries might also have played a role
2018-05-24;2018;May;REPORT;Negative;0.9939729571342468;concerns about trade protectionism could also have dampened business sentiment and expectations
2018-05-24;2018;May;REPORT;Positive;0.9907715320587158;the underlying strength in growth continued to be supported by favourable financing conditions a robust labour market and steady income and profit growth
2018-05-24;2018;May;REPORT;Neutral;0.9871771335601807;forecasts by public and private institutions for euro area real gdp growth since the early march monetary policy meeting were broadly in line with the march 2018 ecb staff macroeconomic projections
2018-05-24;2018;May;REPORT;Neutral;0.9885855317115784;euro area annual hicp inflation had stood at 13 in march 2018 up from 11 in february
2018-05-24;2018;May;REPORT;Neutral;0.8285589814186096;this increase reflected mainly higher food inflation which had continued to be driven by base effects
2018-05-24;2018;May;REPORT;Negative;0.9749221205711365;hicp inflation excluding food and energy had stood at 10 in march unchanged from february and january but slightly up from the 09 recorded in december 2017 measures of underlying inflation remained subdued and had yet to show convincing signs of a sustained upward trend
2018-05-24;2018;May;REPORT;Negative;0.9852759838104248;meanwhile price pressures along the pricing chain had continued to be subdued with no clear evidence as yet of the euros appreciation having had an impact on later stages of the chain
2018-05-24;2018;May;REPORT;Positive;0.9289208054542542;recent developments in wage growth were signalling a moderate upward trend
2018-05-24;2018;May;REPORT;Neutral;0.7310933470726013;the results of the ecb survey of professional forecasters spf for the second quarter of 2018 had shown slight downward revisions for hicp inflation expectations in 2019 and 2020 at the same time average longerterm inflation expectations had remained broadly unchanged at 19
2018-05-24;2018;May;REPORT;Neutral;0.9924758076667786;expectations for inflation excluding food and energy were unchanged over the whole horizon
2018-05-24;2018;May;REPORT;Neutral;0.9885619878768921;similarly marketbased inflation expectations stood broadly unchanged
2018-05-24;2018;May;REPORT;Positive;0.9690741300582886;compared with forecasts by other public and private institutions which had become available since the governing councils early march meeting the inflation projection in the march ecb staff projections was on the low side for both 2018 and 2019 but well within the range for 2020 financial conditions continued to be accommodative despite geopolitical uncertainties
2018-05-24;2018;May;REPORT;Negative;0.7354827523231506;since the governing councils march monetary policy meeting the eonia forward curve had flattened
2018-05-24;2018;May;REPORT;Negative;0.9442207217216492;longterm rates were somewhat lower than in march notwithstanding a very recent increase while inflation expectations were broadly unchanged
2018-05-24;2018;May;REPORT;Positive;0.9911988377571106;equities were still supported by solid earnings expectations
2018-05-24;2018;May;REPORT;Negative;0.9812798500061035;the overall cost of financing for euro area firms had declined marginally since the march monetary policy meeting
2018-05-24;2018;May;REPORT;Neutral;0.9883562922477722;the annual growth rate of the broad monetary aggregate m3 had moderated in february 2018 to 42 but remained close to the narrow range of 4555 observed since mid2015
2018-05-24;2018;May;REPORT;Positive;0.886794924736023;the annual growth rate of loans to the private sector had overall remained on a path of moderate expansion
2018-05-24;2018;May;REPORT;Negative;0.9373618960380554;credit developments continued to be supported by low bank lending rates for nonfinancial corporations nfcs and households and a favourable economic outlook
2018-05-24;2018;May;REPORT;Positive;0.8168814778327942;according to the euro area bank lending survey for the first quarter of 2018 credit standards had eased considerably for loans to enterprises and loans for house purchase
2018-05-24;2018;May;REPORT;Positive;0.6899451613426208;at the same time loan demand had continued to increase across all categories
2018-05-24;2018;May;REPORT;Negative;0.9884374737739563;monetary policy considerations and policy options summing up mr praet recalled that financial conditions had remained broadly stable at accommodative levels amid increased uncertainties about the prospects for international trade relations and that borrowing conditions remained very favourable
2018-05-24;2018;May;REPORT;Negative;0.993838369846344;incoming information since the governing councils march monetary policy meeting had pointed to some moderation in the pace of economic growth which in part reflected a pullback from the high growth rates observed at the end of 2017 temporary factors might also have been at work
2018-05-24;2018;May;REPORT;Negative;0.9704388976097107;it was thus important to monitor to what extent these developments also reflected a more prolonged softening in demand
2018-05-24;2018;May;REPORT;Positive;0.9868886470794678;overall growth could still be considered to remain solid and broadbased
2018-05-24;2018;May;REPORT;Negative;0.682553768157959;risks to growth continued to be broadly balanced but those related to global factors including the threat of increased protectionism had become more prominent
2018-05-24;2018;May;REPORT;Negative;0.9193346500396729;measures of underlying inflation had moved sideways since the march meeting and had yet to show convincing signs of a sustained upward trend
2018-05-24;2018;May;REPORT;Negative;0.926956295967102;at the same time wages continued to edge higher and were expected to lend support to price pressures
2018-05-24;2018;May;REPORT;Positive;0.9781472086906433;all in all the underlying strength of the euro area economy continued to support confidence that inflation would converge to the governing councils inflation aim over the medium term
2018-05-24;2018;May;REPORT;Neutral;0.9316473007202148;however inflation convergence would likely proceed only gradually remaining contingent on a highly accommodative monetary policy stance
2018-05-24;2018;May;REPORT;Neutral;0.9867866039276123;on the basis of this assessment mr praet proposed at this stage to keep monetary policy unchanged and to reconfirm all elements of the ecbs forward guidance including the sequencing
2018-05-24;2018;May;REPORT;Positive;0.9908943176269531;regarding communication it was deemed important to highlight that despite some moderation in the pace of growth economic indicators had remained consistent with a solid and broadbased expansion in the euro area
2018-05-24;2018;May;REPORT;Negative;0.6542150974273682;moreover it needed to be emphasised that the risks surrounding the euro area growth outlook remained broadly balanced but those related to global factors including the threat of increased protectionism had become more prominent
2018-05-24;2018;May;REPORT;Negative;0.7507210373878479;furthermore the governing council could stress that the underlying strength of the euro area economy continued to support confidence that inflation would converge to its aim over the medium term while reiterating the importance of prudence patience and persistence in its monetary policy for inflation pressures to build up
2018-05-24;2018;May;REPORT;Neutral;0.9874711632728577;2 governing councils discussion and monetary policy decisions economic and monetary analyses with regard to the economic analysis members agreed with the assessment of the outlook and risks for economic activity in the euro area provided by mr praet in his introduction
2018-05-24;2018;May;REPORT;Positive;0.9905951023101807;recent data and survey results pointed to some moderation in the pace of growth since the start of the year but were so far considered to remain consistent with a solid and broadbased expansion supported by very favourable financing conditions
2018-05-24;2018;May;REPORT;Negative;0.9884810447692871;it was underlined that this moderation in growth had come after a period of very strong growth and when incoming data had surprised on the upside
2018-05-24;2018;May;REPORT;Negative;0.7468339800834656;this moderation might therefore reflect in part an expected normalisation from last years exceptionally high growth rates while unexpected temporary factors were also seen to have played a role
2018-05-24;2018;May;REPORT;Positive;0.8631777167320251;hence the underlying growth momentum was on the whole assessed to remain intact
2018-05-24;2018;May;REPORT;Negative;0.9669668078422546;at the same time it was widely felt that uncertainty surrounding the outlook had increased and caution was seen as warranted in interpreting recent developments also because the moderation in growth appeared to be broadbased across countries and sectors
2018-05-24;2018;May;REPORT;Negative;0.9643255472183228;a more pronounced weakening of demand notably related to external factors could therefore not be ruled out
2018-05-24;2018;May;REPORT;Neutral;0.685911238193512;overall the risks surrounding the outlook for economic growth were assessed to have remained broadly balanced with downside risks related to the threat of trade protectionism having become more prominent
2018-05-24;2018;May;REPORT;Positive;0.9881288409233093;regarding the outlook for the external environment global economic activity was seen as remaining robust although recent indicators suggested that momentum had weakened somewhat in the last few months
2018-05-24;2018;May;REPORT;Positive;0.6298918128013611;the picture of a sustained global economic expansion was supported by the latest imf projections for world real gdp growth
2018-05-24;2018;May;REPORT;Neutral;0.4088435471057892;in this context it was remarked that the impact of the fiscal stimulus in the united states remained a major factor in the outlook for global activity
2018-05-24;2018;May;REPORT;Negative;0.9794635772705078;overall the balance of risks to the outlook for global activity including a more prominent risk of increasing trade tensions and the uncertain implications of the united kingdoms withdrawal from the european union was considered to remain tilted to the downside
2018-05-24;2018;May;REPORT;Neutral;0.9881430268287659;members agreed on the importance of external risks to the economic outlook for the euro area
2018-05-24;2018;May;REPORT;Negative;0.9920098781585693;in particular concern was expressed that trade conflicts might not only have an adverse impact on activity for the countries involved via reduced trade but could exert broader effects as a consequence of increased uncertainty and diminished confidence
2018-05-24;2018;May;REPORT;Negative;0.9729549288749695;some of this uncertainty was related to upcoming decisions on trade policies
2018-05-24;2018;May;REPORT;Negative;0.9884915351867676;it was also remarked that turbulent trade relations had the potential to give rise to disorderly movements in exchange rates and to heightened volatility in financial markets
2018-05-24;2018;May;REPORT;Neutral;0.9860068559646606;the impact of trade protectionism and of possible retaliatory measures on global and euro area economic growth was considered as ranging from limited to having more substantial effects depending on the scale of the imposed tariffs and on the diversion of trade flows and relocation of production in response to such measures
2018-05-24;2018;May;REPORT;Neutral;0.9874675869941711;reference was also made to evidence suggesting quantitatively large effects from the uncertainty associated with protracted tensions in trade relations
2018-05-24;2018;May;REPORT;Negative;0.9917029738426208;some euro area economies might have been seeing such effects in recent months for example in weaker export orders
2018-05-24;2018;May;REPORT;Negative;0.9665993452072144;turning to euro area activity members discussed in more detail the moderation in economic growth at the start of the year which was suggested by the latest hard data and surveybased indicators
2018-05-24;2018;May;REPORT;Positive;0.9918051958084106;it was noted that euro area real gdp had previously increased at a strong pace  by 07 quarter on quarter in both the third and fourth quarters of 2017 well above current estimates of potential output growth
2018-05-24;2018;May;REPORT;Positive;0.9916749596595764;members concurred that the underlying growth momentum in the euro area and its largest economies remained broadly intact and expressed confidence in the continuation of the expansion at a solid pace
2018-05-24;2018;May;REPORT;Negative;0.9260725975036621;the observation was made that while there had been a decline in hard data and surveybased indicators since the governing councils march monetary policy meeting which had been rather broadbased both across euro area countries and across economic sectors the indicators remained at elevated levels and were still clearly above their longrun historical averages
2018-05-24;2018;May;REPORT;Neutral;0.9783837199211121;in exchanging views about the interpretation of incoming information members shared information on recent developments in the respective national economies and sought to provide an assessment of the factors behind the signs of weaker activity
2018-05-24;2018;May;REPORT;Positive;0.9870391488075256;a number of reasons of a temporary nature could in part explain a stronger than anticipated moderation
2018-05-24;2018;May;REPORT;Neutral;0.4898064136505127;for many economies reference was made to the possible impact of weather conditions earlier in the year which implied a loss in value added in some sectors of the economy such as construction or retail but could equally imply gains in other sectors such as those related to energy
2018-05-24;2018;May;REPORT;Negative;0.9204890131950378;other temporary factors related to strikes affecting certain sectors of the economy and the unusually severe wave of seasonal influenza in some countries
2018-05-24;2018;May;REPORT;Neutral;0.709286093711853;for the euro area as a whole it was underlined that the signs of a moderation in economic growth at the start of the year did not change the picture regarding the underlying pace of expansion
