Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-03-06;2014;March;REPORT;Positive;0.5879331827163696;introductory statement to the press conference with qa mario draghi president of the ecbfrankfurt am main 6 march 2014 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2014-03-06;2014;March;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2014-03-06;2014;March;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2014-03-06;2014;March;REPORT;Neutral;0.9348027110099792;incoming information confirms that the moderate recovery of the euro area economy is proceeding in line with our previous assessment
2014-03-06;2014;March;REPORT;Neutral;0.5212002992630005;at the same time the latest ecb staff macroeconomic projections now covering the period up to the end of 2016 support earlier expectations of a prolonged period of low inflation to be followed by a gradual upward movement in hicp inflation rates towards levels closer to 2
2014-03-06;2014;March;REPORT;Negative;0.9952269792556763;in keeping with this picture monetary and credit dynamics remain subdued
2014-03-06;2014;March;REPORT;Neutral;0.9857099056243896;inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-03-06;2014;March;REPORT;Neutral;0.983328104019165;regarding the mediumterm outlook for prices and growth the information and analysis now available fully confirm our decision to maintain an accommodative monetary policy stance for as long as necessary
2014-03-06;2014;March;REPORT;Positive;0.9661335349082947;this will assist the gradual economic recovery in the euro area
2014-03-06;2014;March;REPORT;Neutral;0.9004518985748291;we firmly reiterate our forward guidance
2014-03-06;2014;March;REPORT;Negative;0.8748289346694946;we continue to expect the key ecb interest rates to remain at present or lower levels for an extended period of time
2014-03-06;2014;March;REPORT;Negative;0.9940968751907349;this expectation is based on an overall subdued outlook for inflation extending into the medium term given the broadbased weakness of the economy the high degree of unutilised capacity and subdued money and credit creation
2014-03-06;2014;March;REPORT;Neutral;0.9896346926689148;we are monitoring developments on money markets closely and are ready to consider all instruments available to us
2014-03-06;2014;March;REPORT;Neutral;0.8490387201309204;overall we remain firmly determined to maintain the high degree of monetary accommodation and to take further decisive action if required
2014-03-06;2014;March;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2014-03-06;2014;March;REPORT;Positive;0.9352220892906189;real gdp in the euro area rose by 03 quarter on quarter in the last quarter of 2013 thereby increasing for three consecutive quarters
2014-03-06;2014;March;REPORT;Neutral;0.7310593724250793;developments in surveybased confidence indicators up to february are consistent with continued moderate growth also in the first quarter of this year
2014-03-06;2014;March;REPORT;Positive;0.7746707797050476;looking ahead the ongoing recovery is expected to proceed albeit at a slow pace
2014-03-06;2014;March;REPORT;Positive;0.9922095537185669;in particular some further improvement in domestic demand should materialise supported by the accommodative monetary policy stance improving financing conditions and the progress made in fiscal consolidation and structural reform
2014-03-06;2014;March;REPORT;Positive;0.9379481673240662;in addition real incomes are supported by lower energy prices
2014-03-06;2014;March;REPORT;Positive;0.9921179413795471;economic activity is also expected to benefit from a gradual strengthening of demand for euro area exports
2014-03-06;2014;March;REPORT;Negative;0.9917653203010559;at the same time although unemployment in the euro area is stabilising it remains high and the necessary balance sheet adjustments in the public and private sectors will continue to weigh on the pace of the economic recovery
2014-03-06;2014;March;REPORT;Neutral;0.9824327230453491;this assessment is also broadly reflected in the march 2014 ecb staff macroeconomic projections for the euro area which foresee annual real gdp increasing by 12 in 2014 15 in 2015 and 18 in 2016 compared with the december 2013 eurosystem staff macroeconomic projections the projection for real gdp growth for 2014 has been revised slightly upwards
2014-03-06;2014;March;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2014-03-06;2014;March;REPORT;Negative;0.9815011620521545;developments in global financial markets and in emerging market economies as well as geopolitical risks may have the potential to affect economic conditions negatively
2014-03-06;2014;March;REPORT;Negative;0.9897145628929138;other downside risks include weaker than expected domestic demand and export growth and insufficient implementation of structural reforms in euro area countries
2014-03-06;2014;March;REPORT;Neutral;0.9932389259338379;according to eurostats flash estimate euro area annual hicp inflation was 08 in february 2014 unchanged from the upwardly revised outcome for january
2014-03-06;2014;March;REPORT;Positive;0.9822770953178406;while energy prices fell more strongly in february than in the previous month increases in industrial goods and services prices were higher than in january
2014-03-06;2014;March;REPORT;Neutral;0.9875931143760681;on the basis of current information and prevailing futures prices for energy annual hicp inflation rates are expected to remain at around current levels in the coming months
2014-03-06;2014;March;REPORT;Neutral;0.9789819121360779;thereafter inflation rates should gradually increase and reach levels closer to 2 in line with inflation expectations for the euro area over the medium to long term
2014-03-06;2014;March;REPORT;Neutral;0.9908372163772583;this assessment is also broadly reflected in the march 2014 ecb staff macroeconomic projections for the euro area which foresee annual hicp inflation at 10 in 2014 13 in 2015 and 15 in 2016 in the last quarter of 2016 annual hicp inflation is projected to be 17
2014-03-06;2014;March;REPORT;Neutral;0.5194811820983887;in comparison with the december 2013 eurosystem staff macroeconomic projections the projection for inflation for 2014 has been revised slightly downwards
2014-03-06;2014;March;REPORT;Neutral;0.553941011428833;in view of the first publication of a threeyear projection horizon in the march 2014 ecb staff macroeconomic projections it should be stressed that the projections are conditional on a number of technical assumptions including unchanged exchange rates and declining oil prices and that the uncertainty surrounding the projections increases with the length of the projection horizon
2014-03-06;2014;March;REPORT;Neutral;0.9814981818199158;regarding the governing councils risk assessment both upside and downside risks to the outlook for price developments are seen as limited and are considered to be broadly balanced over the medium term
2014-03-06;2014;March;REPORT;Negative;0.592136800289154;turning to the monetary analysis data for january 2014 confirm the assessment of subdued underlying growth in broad money m3 and credit
2014-03-06;2014;March;REPORT;Neutral;0.8179982304573059;annual growth in m3 increased to 12 in january from 10 in december
2014-03-06;2014;March;REPORT;Positive;0.957642674446106;the monthly inflow to m3 in january was substantial compensating for the strong outflow in december
2014-03-06;2014;March;REPORT;Positive;0.9810891151428223;the increase in m3 growth reflected a stronger annual growth rate of m1 which rose to 62 from 57 in december
2014-03-06;2014;March;REPORT;Positive;0.8864425420761108;as in previous months the main factor supporting annual m3 growth was an increase in the mfi net external asset position which continued to reflect the increased interest of international investors in euro area assets
2014-03-06;2014;March;REPORT;Neutral;0.9860150814056396;the annual rate of change of loans to the private sector continued to contract
2014-03-06;2014;March;REPORT;Neutral;0.9895221590995789;the annual rate of change of loans to nonfinancial corporations adjusted for loan sales and securitisation was 29 in january unchanged from december
2014-03-06;2014;March;REPORT;Negative;0.994114339351654;weak loan dynamics for nonfinancial corporations continue to reflect their lagged relationship with the business cycle credit risk and the ongoing adjustment of financial and nonfinancial sector balance sheets
2014-03-06;2014;March;REPORT;Positive;0.9872428178787231;the annual growth rate of loans to households adjusted for loan sales and securitisation stood at 02 in january 2014 broadly unchanged since the beginning of 2013 since the summer of 2012 substantial progress has been made in improving the funding situation of banks
2014-03-06;2014;March;REPORT;Positive;0.9754903316497803;in order to ensure an adequate transmission of monetary policy to the financing conditions in euro area countries it is essential that the fragmentation of euro area credit markets declines further and that the resilience of banks is strengthened where needed
2014-03-06;2014;March;REPORT;Positive;0.981581449508667;this is the objective of the ongoing comprehensive assessment by the ecb while a timely implementation of additional steps to establish a banking union will further help to restore confidence in the financial system
2014-03-06;2014;March;REPORT;Neutral;0.9699856042861938;to sum up the economic analysis confirms our expectation of a prolonged period of low inflation to be followed by a gradual upward movement towards levels of inflation closer to 2
2014-03-06;2014;March;REPORT;Positive;0.6641480326652527;a crosscheck with the signals from the monetary analysis confirms the picture of subdued underlying price pressures in the euro area over the medium term
2014-03-06;2014;March;REPORT;Positive;0.9886689782142639;as regards fiscal policies the ecb staff macroeconomic projections indicate continued progress in reducing fiscal imbalances in the euro area
2014-03-06;2014;March;REPORT;Negative;0.5628694295883179;the aggregate euro area general government deficit is expected to have declined to 32 of gdp in 2013 and is projected to be reduced further to 27 of gdp this year
2014-03-06;2014;March;REPORT;Positive;0.5028379559516907;general government debt is projected to peak at 935 of gdp in 2014 before declining slightly in 2015 looking ahead euro area countries should not unravel past consolidation efforts and should put high government debt ratios on a downward trajectory over the medium term
2014-03-06;2014;March;REPORT;Positive;0.962351381778717;fiscal strategies should be in line with the stability and growth pact and should ensure a growthfriendly composition of consolidation which combines improving the quality and efficiency of public services with minimising distortionary effects of taxation
2014-03-06;2014;March;REPORT;Neutral;0.9455187320709229;national authorities should also continue with the decisive implementation of structural reforms in all euro area countries
2014-03-06;2014;March;REPORT;Positive;0.9779491424560547;these reforms should aim in particular to make it easier to do business and to boost employment thus enhancing the euro areas growth potential and reducing unemployment in the euro area countries
2014-03-06;2014;March;REPORT;Neutral;0.9675494432449341;to this end the governing council welcomes the european commissions communication of yesterday on the prevention and correction of macroeconomic imbalances and on the excessive deficit procedure
