Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-08-07;2014;August;REPORT;Positive;0.5898228883743286;introductory statement to the press conference with qa mario draghi president of the ecbfrankfurt am main 7 august 2014 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2014-08-07;2014;August;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2014-08-07;2014;August;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2014-08-07;2014;August;REPORT;Negative;0.9781941771507263;the available information remains consistent with our assessment of a continued moderate and uneven recovery of the euro area economy with low rates of inflation and subdued monetary and credit dynamics
2014-08-07;2014;August;REPORT;Neutral;0.9818130731582642;at the same time inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-08-07;2014;August;REPORT;Positive;0.9558699727058411;the monetary policy measures decided in early june have led to an easing of the monetary policy stance
2014-08-07;2014;August;REPORT;Neutral;0.9732046723365784;this is in line with our forward guidance and adequately reflects the outlook for the euro area economy as well as the differences in terms of the monetary policy cycle between major advanced economies
2014-08-07;2014;August;REPORT;Positive;0.9716804623603821;the targeted longerterm refinancing operations tltros that are to take place over the coming months will enhance our accommodative monetary policy stance
2014-08-07;2014;August;REPORT;Positive;0.9489806294441223;these operations will provide longterm funding at attractive terms and conditions over a period of up to four years for all banks that meet certain benchmarks applicable to their lending to the real economy
2014-08-07;2014;August;REPORT;Positive;0.9890643954277039;this should help to ease funding conditions further and stimulate credit provision to the real economy
2014-08-07;2014;August;REPORT;Neutral;0.518700361251831;as our measures work their way through to the economy they will contribute to a return of inflation rates to levels closer to 2
2014-08-07;2014;August;REPORT;Positive;0.5194806456565857;as stated previously and as a followup to our decision in early june we have intensified preparatory work related to outright purchases in the assetbacked securities market to enhance the functioning of the monetary policy transmission mechanism
2014-08-07;2014;August;REPORT;Positive;0.6431893706321716;looking ahead we will maintain a high degree of monetary accommodation
2014-08-07;2014;August;REPORT;Neutral;0.9804737567901611;concerning our forward guidance the key ecb interest rates will remain at present levels for an extended period of time in view of the current outlook for inflation
2014-08-07;2014;August;REPORT;Neutral;0.9191562533378601;moreover the governing council is unanimous in its commitment to also using unconventional instruments within its mandate should it become necessary to further address risks of too prolonged a period of low inflation
2014-08-07;2014;August;REPORT;Neutral;0.8461456298828125;we are strongly determined to safeguard the firm anchoring of inflation expectations over the medium to long term
2014-08-07;2014;August;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2014-08-07;2014;August;REPORT;Neutral;0.927145779132843;in the first quarter of this year euro area real gdp rose by 02 quarter on quarter
2014-08-07;2014;August;REPORT;Negative;0.6316831707954407;with regard to the second quarter monthly indicators have been somewhat volatile partly reflecting technical factors
2014-08-07;2014;August;REPORT;Negative;0.9654291272163391;overall recent information including survey data available for july remains consistent with our expectation of a continued moderate and uneven recovery of the euro area economy
2014-08-07;2014;August;REPORT;Positive;0.9928539395332336;looking ahead domestic demand should be supported by a number of factors including the accommodative monetary policy stance and the ongoing improvements in financial conditions
2014-08-07;2014;August;REPORT;Positive;0.9919798374176025;in addition the progress made in fiscal consolidation and structural reforms as well as gains in real disposable income should make a positive contribution to economic growth
2014-08-07;2014;August;REPORT;Positive;0.9931701421737671;furthermore demand for exports should benefit from the ongoing global recovery
2014-08-07;2014;August;REPORT;Negative;0.8946630954742432;however although labour markets have shown some further signs of improvement unemployment remains high in the euro area and overall unutilised capacity continues to be sizeable
2014-08-07;2014;August;REPORT;Negative;0.9896790981292725;moreover the annual rate of change of mfi loans to the private sector remained negative in june and the necessary balance sheet adjustments in the public and private sectors are likely to continue to dampen the pace of the economic recovery
2014-08-07;2014;August;REPORT;Negative;0.9912774562835693;the risks surrounding the economic outlook for the euro area remain on the downside
