Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-04-03;2014;April;REPORT;Positive;0.5957520604133606;introductory statement to the press conference with qa mario draghi president of the ecbfrankfurt am main 3 april 2014 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2014-04-03;2014;April;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2014-04-03;2014;April;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2014-04-03;2014;April;REPORT;Neutral;0.9348027110099792;incoming information confirms that the moderate recovery of the euro area economy is proceeding in line with our previous assessment
2014-04-03;2014;April;REPORT;Neutral;0.91712886095047;at the same time recent information remains consistent with our expectation of a prolonged period of low inflation followed by a gradual upward movement in hicp inflation rates
2014-04-03;2014;April;REPORT;Neutral;0.8197386860847473;the signals from the monetary analysis confirm the picture of subdued underlying price pressures in the euro area over the medium term
2014-04-03;2014;April;REPORT;Neutral;0.9857099056243896;inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-04-03;2014;April;REPORT;Neutral;0.9883235692977905;looking ahead we will monitor developments very closely and will consider all instruments available to us
2014-04-03;2014;April;REPORT;Neutral;0.9800523519515991;we are resolute in our determination to maintain a high degree of monetary accommodation and to act swiftly if required
2014-04-03;2014;April;REPORT;Positive;0.4629653990268707;hence we do not exclude further monetary policy easing and we firmly reiterate that we continue to expect the key ecb interest rates to remain at present or lower levels for an extended period of time
2014-04-03;2014;April;REPORT;Negative;0.9940968751907349;this expectation is based on an overall subdued outlook for inflation extending into the medium term given the broadbased weakness of the economy the high degree of unutilised capacity and subdued money and credit creation
2014-04-03;2014;April;REPORT;Neutral;0.9729668498039246;at the same time we are closely following developments on money markets
2014-04-03;2014;April;REPORT;Neutral;0.940125584602356;the governing council is unanimous in its commitment to using also unconventional instruments within its mandate in order to cope effectively with risks of a too prolonged period of low inflation
2014-04-03;2014;April;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2014-04-03;2014;April;REPORT;Neutral;0.6881176829338074;real gdp in the euro area rose by 02 quarter on quarter in the last quarter of 2013 after 01 and 03 in the previous two quarters respectively
2014-04-03;2014;April;REPORT;Positive;0.9894250631332397;survey data that encompass the first quarter of this year are consistent with continued moderate growth confirming previous expectations that the ongoing recovery is increasingly supported by firmer domestic demand
2014-04-03;2014;April;REPORT;Positive;0.9917998909950256;looking ahead some further improvement in domestic demand should materialise supported by the accommodative monetary policy stance ongoing improvements in financing conditions working their way through to the real economy and the progress made in fiscal consolidation and structural reforms
2014-04-03;2014;April;REPORT;Negative;0.7847657203674316;in addition real incomes are supported by moderate price developments in particular lower energy prices
2014-04-03;2014;April;REPORT;Positive;0.9921179413795471;economic activity is also expected to benefit from a gradual strengthening of demand for euro area exports
2014-04-03;2014;April;REPORT;Negative;0.7038527727127075;at the same time although labour markets have shown the first signs of improvement unemployment in the euro area remains high and overall unutilised capacity is sizeable
2014-04-03;2014;April;REPORT;Negative;0.9915283918380737;moreover the necessary balance sheet adjustments in the public and private sectors will continue to weigh on the pace of the economic recovery
2014-04-03;2014;April;REPORT;Negative;0.9912898540496826;the risks surrounding the economic outlook for the euro area continue to be on the downside
2014-04-03;2014;April;REPORT;Negative;0.9815011620521545;developments in global financial markets and in emerging market economies as well as geopolitical risks may have the potential to affect economic conditions negatively
2014-04-03;2014;April;REPORT;Negative;0.9903091788291931;other downside risks include weaker than expected domestic demand and insufficient implementation of structural reforms in euro area countries as well as weaker export growth
2014-04-03;2014;April;REPORT;Neutral;0.9101110100746155;according to eurostats flash estimate euro area annual hicp inflation was 05 in march 2014 down from 07 in february
2014-04-03;2014;April;REPORT;Negative;0.6895877718925476;the decrease reflects falls in the annual rates of change of the food goods and services components partly offset by a more moderate decline in energy prices
