Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-07-03;2014;July;REPORT;Positive;0.5978183746337891;introductory statement to the press conference with qa mario draghi president of the ecbfrankfurt am main 3 july 2014 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2014-07-03;2014;July;REPORT;Neutral;0.9750279188156128;we will now report on the outcome of todays meeting of the governing council
2014-07-03;2014;July;REPORT;Neutral;0.9895159006118774;based on our regular economic and monetary analyses we decided to keep the key ecb interest rates unchanged
2014-07-03;2014;July;REPORT;Negative;0.9935299754142761;the latest information signals that the euro area economy continued its moderate recovery in the second quarter with low rates of inflation and subdued monetary and credit growth
2014-07-03;2014;July;REPORT;Neutral;0.9818130731582642;at the same time inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-07-03;2014;July;REPORT;Positive;0.9769855737686157;the combination of monetary policy measures decided last month has already led to a further easing of the monetary policy stance
2014-07-03;2014;July;REPORT;Neutral;0.8986614942550659;the monetary operations to take place over the coming months will add to this accommodation and will support bank lending
2014-07-03;2014;July;REPORT;Neutral;0.518700361251831;as our measures work their way through to the economy they will contribute to a return of inflation rates to levels closer to 2
2014-07-03;2014;July;REPORT;Neutral;0.9804737567901611;concerning our forward guidance the key ecb interest rates will remain at present levels for an extended period of time in view of the current outlook for inflation
2014-07-03;2014;July;REPORT;Neutral;0.9191562533378601;moreover the governing council is unanimous in its commitment to also using unconventional instruments within its mandate should it become necessary to further address risks of too prolonged a period of low inflation
2014-07-03;2014;July;REPORT;Neutral;0.8461456298828125;we are strongly determined to safeguard the firm anchoring of inflation expectations over the medium to long term
2014-07-03;2014;July;REPORT;Neutral;0.9803948998451233;as a followup to the decisions taken in early june the governing council today also decided on specific modalities for the targeted longerterm refinancing operations tltros
2014-07-03;2014;July;REPORT;Positive;0.638979434967041;the aim of the tltros is to enhance the functioning of the monetary policy transmission mechanism by supporting lending to the real economy
2014-07-03;2014;July;REPORT;Positive;0.5412489771842957;a press release on the modalities for the tltros will be published today at 330 pm as announced last month we have also started to intensify preparatory work related to outright purchases in the abs market to enhance the functioning of the monetary policy transmission mechanism
2014-07-03;2014;July;REPORT;Neutral;0.935492992401123;let me now explain our assessment in greater detail starting with the economic analysis
2014-07-03;2014;July;REPORT;Neutral;0.8198383450508118;real gdp in the euro area rose by 02 quarter on quarter in the first quarter of this year
2014-07-03;2014;July;REPORT;Positive;0.9917286038398743;economic indicators including survey results available up to june signal a continuation of the very gradual recovery in the second quarter of 2014 looking ahead domestic demand should be supported by a number of factors including the further accommodation in the monetary policy stance and the ongoing improvements in financing conditions
2014-07-03;2014;July;REPORT;Positive;0.9919798374176025;in addition the progress made in fiscal consolidation and structural reforms as well as gains in real disposable income should make a positive contribution to economic growth
2014-07-03;2014;July;REPORT;Positive;0.9931701421737671;furthermore demand for exports should benefit from the ongoing global recovery
2014-07-03;2014;July;REPORT;Negative;0.8946630954742432;however although labour markets have shown some further signs of improvement unemployment remains high in the euro area and overall unutilised capacity continues to be sizeable
2014-07-03;2014;July;REPORT;Negative;0.9894267320632935;moreover the annual rate of change of mfi loans to the private sector remained negative in may and the necessary balance sheet adjustments in the public and private sectors are likely to continue to dampen the pace of the economic recovery
2014-07-03;2014;July;REPORT;Negative;0.9912774562835693;the risks surrounding the economic outlook for the euro area remain on the downside
2014-07-03;2014;July;REPORT;Negative;0.9700027704238892;in particular geopolitical risks as well as developments in emerging market economies and global financial markets may have the potential to affect economic conditions negatively including through effects on energy prices and global demand for euro area products
2014-07-03;2014;July;REPORT;Negative;0.9906586408615112;a further downside risk relates to insufficient structural reforms in euro area countries as well as weaker than expected domestic demand
2014-07-03;2014;July;REPORT;Neutral;0.9915735125541687;according to eurostats flash estimate euro area annual hicp inflation was 05 in june 2014 unchanged from may
2014-07-03;2014;July;REPORT;Neutral;0.987004816532135;among the main components services price inflation increased from 11 in may to 13 in june while food price inflation fell from 01 to 02
2014-07-03;2014;July;REPORT;Neutral;0.9621460437774658;on the basis of current information annual hicp inflation is expected to remain at low levels over the coming months before increasing gradually during 2015 and 2016 meanwhile inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-07-03;2014;July;REPORT;Neutral;0.983005940914154;the governing council sees both upside and downside risks to the outlook for price developments as limited and broadly balanced over the medium term
2014-07-03;2014;July;REPORT;Neutral;0.9722557663917542;in this context we will closely monitor the possible repercussions of geopolitical risks and exchange rate developments
2014-07-03;2014;July;REPORT;Negative;0.9919586181640625;turning to the monetary analysis data for may 2014 continue to point to subdued underlying growth in broad money m3
2014-07-03;2014;July;REPORT;Neutral;0.9737294316291809;annual growth in m3 was 10 in may compared with 07 in april
2014-07-03;2014;July;REPORT;Neutral;0.9766908288002014;the growth of the narrow monetary aggregate m1 moderated to 50  in may after 52 in april
2014-07-03;2014;July;REPORT;Positive;0.9823054075241089;the increase in the mfi net external asset position reflecting in part the continued interest of international investors in euro area assets has recently been an important factor supporting annual m3 growth
2014-07-03;2014;July;REPORT;Neutral;0.9902390241622925;the annual rate of change of loans to nonfinancial corporations adjusted for loan sales and securitisation was 25 in may 2014 compared with 28 in april
2014-07-03;2014;July;REPORT;Negative;0.9938084483146667;lending to nonfinancial corporations continues to be weak reflecting the lagged relationship with the business cycle credit risk credit supply factors and the ongoing adjustment of financial and nonfinancial sector balance sheets
2014-07-03;2014;July;REPORT;Neutral;0.7753015160560608;the annual growth rate of loans to households adjusted for loan sales and securitisation was 05 in may 2014 broadly unchanged since the beginning of 2013 against the background of weak credit growth the ongoing comprehensive assessment of banks balance sheets is of key importance
2014-07-03;2014;July;REPORT;Positive;0.9635483026504517;banks should take full advantage of this exercise to improve their capital and solvency position thereby supporting the scope for credit expansion during the next stages of the recovery
2014-07-03;2014;July;REPORT;Neutral;0.9752697348594666;to sum up the economic analysis indicates that the current low level of inflation should be followed by a gradual upward movement in hicp inflation rates towards levels closer to 2
2014-07-03;2014;July;REPORT;Neutral;0.6049624085426331;a crosscheck with the signals from the monetary analysis confirms this picture
2014-07-03;2014;July;REPORT;Negative;0.9479928016662598;as regards fiscal policies substantial fiscal consolidation in recent years has contributed to reducing budgetary imbalances
2014-07-03;2014;July;REPORT;Positive;0.9112280607223511;important structural reforms have increased competitiveness and the adjustment capacity of countries labour and product markets
2014-07-03;2014;July;REPORT;Negative;0.9873565435409546;however significant challenges remain
2014-07-03;2014;July;REPORT;Neutral;0.8120355606079102;to strengthen the foundations for sustainable growth and sound public finances euro area countries should not unravel the progress made with fiscal consolidation in line with the stability and growth pact and should proceed with structural reforms in the coming years
2014-07-03;2014;July;REPORT;Positive;0.7710148692131042;fiscal consolidation should be designed in a growthfriendly manner and structural reforms should focus on fostering private investment and job creation
2014-07-03;2014;July;REPORT;Positive;0.9735590219497681;a full and consistent implementation of the euro areas existing fiscal and macroeconomic surveillance framework is key to bringing down high public debt ratios to raising potential growth and to increasing the euro areas resilience to shocks
2014-07-03;2014;July;REPORT;Neutral;0.9876011610031128;finally i wish to inform you that the governing council today announces that the frequency of our monetary policy meetings will change to a sixweek cycle from january 2015 the reserve maintenance periods will be extended to six weeks to match the new schedule
2014-07-03;2014;July;REPORT;Neutral;0.9861233234405518;moreover we announce our commitment to publish regular accounts of the monetary policy meetings which is intended to start with the january 2015 meeting
2014-07-03;2014;July;REPORT;Neutral;0.9209845066070557;a press release providing more details will be published today at 330 pm
