Date;Year;Month;Type;sentiment;sentiment_score;sentence
2014-06-05;2014;June;REPORT;Positive;0.5914138555526733;introductory statement to the press conference with qa mario draghi president of the ecbfrankfurt am main 5 june 2014 jump to the transcript of the questions and answers ladies and gentlemen the vicepresident and i are very pleased to welcome you to our press conference
2014-06-05;2014;June;REPORT;Neutral;0.9593279361724854;we will now report on the outcome of todays meeting of the governing council which was also attended by the commission vicepresident mr rehn
2014-06-05;2014;June;REPORT;Neutral;0.9383800625801086;in pursuing our price stability mandate today we decided on a combination of measures to provide additional monetary policy accommodation and to support lending to the real economy
2014-06-05;2014;June;REPORT;Neutral;0.939399242401123;this package includes further reductions in the key ecb interest rates targeted longerterm refinancing operations preparatory work related to outright purchases of assetbacked securities and a prolongation of fixed rate full allotment tender procedures
2014-06-05;2014;June;REPORT;Negative;0.6912172436714172;in addition we have decided to suspend the weekly finetuning operation sterilising the liquidity injected under the securities markets programme
2014-06-05;2014;June;REPORT;Neutral;0.9904863238334656;the decisions are based on our economic analysis taking into account the latest macroeconomic projections by eurosystem staff and the signals coming from the monetary analysis
2014-06-05;2014;June;REPORT;Neutral;0.961493730545044;together the measures will contribute to a return of inflation rates to levels closer to 2
2014-06-05;2014;June;REPORT;Neutral;0.9857099056243896;inflation expectations for the euro area over the medium to long term continue to be firmly anchored in line with our aim of maintaining inflation rates below but close to 2
2014-06-05;2014;June;REPORT;Neutral;0.9277377128601074;looking ahead the governing council is strongly determined to safeguard this anchoring
2014-06-05;2014;June;REPORT;Neutral;0.9804737567901611;concerning our forward guidance the key ecb interest rates will remain at present levels for an extended period of time in view of the current outlook for inflation
2014-06-05;2014;June;REPORT;Neutral;0.9565264582633972;this expectation is further underpinned by our decisions today
2014-06-05;2014;June;REPORT;Neutral;0.9812052249908447;moreover if required we will act swiftly with further monetary policy easing
2014-06-05;2014;June;REPORT;Neutral;0.9767972826957703;the governing council is unanimous in its commitment to using also unconventional instruments within its mandate should it become necessary to further address risks of too prolonged a period of low inflation
2014-06-05;2014;June;REPORT;Neutral;0.9625192284584045;let me now briefly describe the individual measures decided today
2014-06-05;2014;June;REPORT;Neutral;0.9678258299827576;further details will be published at 330 pm on the ecbs website
2014-06-05;2014;June;REPORT;Neutral;0.9779296517372131;first we decided to lower the interest rate on the main refinancing operations of the eurosystem by 10 basis points to 015 and the rate on the marginal lending facility by 35 basis points to 040
2014-06-05;2014;June;REPORT;Neutral;0.9664419889450073;the rate on the deposit facility was lowered by 10 basis points to 010
2014-06-05;2014;June;REPORT;Neutral;0.990050196647644;these changes will come into effect on 11 june 2014 the negative rate will also apply to reserve holdings in excess of the minimum reserve requirements and certain other deposits held with the eurosystem
2014-06-05;2014;June;REPORT;Neutral;0.9479878544807434;second in order to support bank lending to households and nonfinancial corporations excluding loans to households for house purchase we will be conducting a series of targeted longerterm refinancing operations tltros
2014-06-05;2014;June;REPORT;Neutral;0.9753378629684448;all tltros will mature in september 2018 ie
2014-06-05;2014;June;REPORT;Neutral;0.9634292125701904;in around 4 years
2014-06-05;2014;June;REPORT;Neutral;0.9912042021751404;counterparties will be entitled to borrow initially 7 of the total amount of their loans to the euro area nonfinancial private sector excluding loans to households for house purchase outstanding on 30 april 2014 lending to the public sector will not be considered in this calculation
2014-06-05;2014;June;REPORT;Neutral;0.9603918790817261;the combined initial entitlement amounts to some 400 billion
2014-06-05;2014;June;REPORT;Neutral;0.9812037348747253;to that effect two successive tltros will be conducted in september and december 2014 in addition from march 2015 to june 2016 all counterparties will be able to borrow quarterly up to three times the amount of their net lending to the euro area nonfinancial private sector excluding loans to households for house purchase over a specific period in excess of a specified benchmark
2014-06-05;2014;June;REPORT;Neutral;0.9893353581428528;net lending will be measured in terms of new loans minus redemptions
2014-06-05;2014;June;REPORT;Neutral;0.9604175686836243;loan sales securitisations and writedowns do not affect the net lending measure
2014-06-05;2014;June;REPORT;Neutral;0.963260293006897;the interest rate on the tltros will be fixed over the life of each operation at the rate on the eurosystems main refinancing operations mros prevailing at the time of takeup plus a fixed spread of 10 basis points
2014-06-05;2014;June;REPORT;Neutral;0.9818242192268372;starting 24 months after each tltro counterparties will have the option to make repayments
2014-06-05;2014;June;REPORT;Neutral;0.9856579899787903;a number of provisions will aim to ensure that the funds support the real economy
2014-06-05;2014;June;REPORT;Neutral;0.9142852425575256;those counterparties that have not fulfilled certain conditions regarding the volume of their net lending to the real economy will be required to pay back borrowings in september 2016 in addition the governing council decided to extend the existing eligibility of additional assets as collateral notably under the additional credit claims framework at least until september 2018 third the governing council decided to intensify preparatory work related to outright purchases in the abs market to enhance the functioning of the monetary policy transmission mechanism
2014-06-05;2014;June;REPORT;Neutral;0.9887240529060364;under this initiative the eurosystem will consider purchasing simple and transparent assetbacked securities with underlying assets consisting of claims against the euro area nonfinancial private sector taking into account the desirable changes in the regulatory environment and will work with other relevant institutions to that effect
